tconst	directors	writers
tt11320000	nm11148857	nm7853853,nm2560252,nm2203555,nm2556930
tt11320006	nm11118791	nm10764268,nm11118786,nm11118789,nm11118788,nm11118785,nm11118787
tt11320008	nm11118791	nm10764268,nm11118786,nm11118789,nm11118788,nm11118785,nm11118787
tt11320010	nm11118791	nm10764268,nm11118786,nm11118789,nm11118788,nm11118785,nm11118787
tt11320012	nm11118791	nm10764268,nm11118786,nm11118789,nm11118788,nm11118785,nm11118787
tt11320014	nm11118791	nm10764268,nm11118786,nm11118789,nm11118788,nm11118785,nm11118787
tt11320016	nm11118791	nm10764268,nm11118786,nm11118789,nm11118788,nm11118785,nm11118787
tt11320018	nm11118791	nm10764268,nm11118786,nm11118789,nm11118788,nm11118785,nm11118787
tt11320020	nm11118791	nm10764268,nm11118786,nm11118789,nm11118788,nm11118785,nm11118787
tt11320022	nm11118791	nm10764268,nm11118786,nm11118789,nm11118788,nm11118785,nm11118787
tt11320024	nm11118791	nm10764268,nm11118786,nm11118789,nm11118788,nm11118785,nm11118787
tt11320026	nm11118791	nm10764268,nm11118786,nm11118789,nm11118788,nm11118785,nm11118787
tt11320028	nm11118791	nm10764268,nm11118786,nm11118789,nm11118788,nm11118785,nm11118787
tt11320030	nm1387145	nm1122442
tt11320032	nm1387145	nm1122442
tt11320034	nm1387145	nm1122442
tt11320036	nm1387145	nm1122442
tt11320038	nm1387145	nm1122442
tt11320040	nm1387145	nm1122442
tt11320042	\N	\N
tt11320044	nm1387145	nm1122442
tt11320046	nm1387145	nm1122442
tt11320048	nm1387145	nm1122442
tt11320050	\N	\N
tt11320052	nm1387145	nm1122442
tt11320054	nm0337667,nm0445233	nm0337667,nm11146159
tt11320056	nm1387145	nm1122442
tt11320058	nm1387145	nm1122442
tt11320060	\N	\N
tt11320062	nm1387145	nm1122442
tt11320064	nm1387145	nm1122442
tt11320066	nm1387145	nm1122442
tt11320068	nm1387145	nm1122442
tt11320070	\N	\N
tt11320072	nm1387145	nm1122442
