tconst	directors	writers
tt22280110	\N	\N
tt22280298	\N	\N
tt22280360	nm0646019	nm0991375,nm0559339,nm1506850,nm3941854,nm11578965
tt22280446	nm0289233	\N
tt22280624	nm14079502	nm14079502
tt22280728	nm3935020	nm3935020
tt22281058	nm2644701	\N
tt22281322	\N	\N
tt22281352	nm13139541	nm13139541
tt22281486	\N	\N
tt22281786	nm14079513	nm10343562,nm10833396
tt22282270	\N	nm11059091
tt22282860	\N	\N
tt22283078	nm14079515	\N
tt22283136	nm0617458,nm3480172,nm3189512,nm3115801	nm9565921,nm3138280,nm1137947,nm9371052,nm8941879
tt22283366	nm14079517	\N
tt22283622	\N	\N
tt22283636	\N	\N
tt22283744	nm5774812	\N
tt22283980	\N	\N
tt22284000	\N	nm14079522
tt22284306	\N	\N
tt22284858	\N	nm14079523
tt22285582	nm8306149	\N
tt22285628	\N	\N
tt22285846	nm4346311	nm6041863,nm4834600
tt22285904	nm8335491	nm9181054,nm8335491
tt22286370	\N	\N
tt22286762	\N	\N
tt22287076	nm14079517	\N
tt22287480	\N	nm10246379,nm11233756
tt22288136	\N	\N
tt22288146	\N	\N
tt22288282	nm8891920	nm8891920
tt22288366	\N	\N
tt22288520	nm4346311	nm6041863,nm4834600
tt22288558	\N	\N
tt22288564	\N	\N
tt22288868	\N	\N
tt22289062	\N	\N
tt22289376	\N	\N
tt22289568	nm13336081	nm13336082
