tconst	directors	writers
tt15550000	nm10509189,nm3274526	nm12537258
tt15550002	nm10509189,nm3274526	nm12537258
tt15550004	\N	\N
tt15550006	nm3274526,nm10509189	nm12537258
tt15550008	nm3274526,nm10509189	nm12537258
tt15550010	nm3274526,nm10509189	nm12537258
tt15550012	nm10509189,nm3274526	nm12537258
tt15550016	nm10509189,nm3274526	nm12537258
tt15550018	nm10509189,nm3274526	nm12537258
tt15550020	nm3274526,nm10509189	nm12537258
tt15550022	nm3274526,nm10509189	nm12537258
tt15550024	nm10509189,nm3274526	nm12537258
tt15550026	\N	\N
tt15550028	nm10509189,nm3274526	nm12537258
tt15550030	nm3274526,nm10509189	nm12537258
tt15550032	nm10509189,nm3274526	nm12537258
tt15550034	nm10606246	nm10606246
tt15550036	nm8421389	nm8421389
tt15550038	nm12995643	nm12995643
tt15550040	nm8421389	nm8421389
tt15550042	nm8421389	nm8421389
tt15550044	nm8421389	nm8421389
tt15550046	nm8421389	nm8421389
tt15550048	nm8421389	nm8421389
tt15550050	nm8421389	nm8421389
tt15550052	nm8421389	nm8421389
tt15550054	nm8421389	nm8421389
tt15550056	nm8421389	nm8421389
tt15550058	\N	\N
tt15550060	nm8421389	nm8421389
tt15550062	nm8421389	nm8421389
tt15550064	nm8421389	nm8421389
tt15550066	nm8421389	nm8421389
tt15550068	nm0679840	\N
tt15550070	nm8421389	nm8421389
tt15550072	nm8421389	nm8421389
tt15550074	\N	\N
tt15550076	nm8421389	nm8421389
tt15550078	nm8421389	nm8421389
tt15550080	nm8421389	nm8421389
tt15550082	\N	\N
tt15550084	nm8421389	nm8421389
tt15550086	nm8421389	nm8421389
tt15550088	nm8421389	nm8421389
tt15550090	nm8421389	nm8421389
tt15550092	nm8421389	nm8421389
tt15550094	nm8421389	nm8421389
tt15550096	nm8421389	nm8421389
tt15550098	nm8421389	nm8421389
tt15550100	nm8421389	nm8421389
tt15550102	nm8421389	nm8421389
tt15550104	nm8421389	nm8421389
tt15550106	nm8421389	nm8421389
tt15550108	nm8421389	nm8421389
tt15550110	nm8421389	nm8421389
tt15550112	nm8421389	nm8421389
tt15550114	nm8421389	nm8421389
