tconst	directors	writers
tt8220000	\N	\N
tt8220002	\N	\N
tt8220004	nm6235717	nm6235717
tt8220006	nm6854207	nm6854207
tt8220008	\N	\N
tt8220010	\N	\N
tt8220012	\N	\N
tt8220014	\N	\N
tt8220016	\N	\N
tt8220018	\N	\N
tt8220020	\N	\N
tt8220022	nm0762273	nm0762273
tt8220024	\N	\N
tt8220026	\N	\N
tt8220028	\N	nm1380437
tt8220030	\N	\N
tt8220032	\N	\N
tt8220034	\N	\N
tt8220038	\N	\N
tt8220040	\N	\N
tt8220042	nm0568840	nm4739329,nm3792671,nm2037254,nm0558460,nm5535759
tt8220044	nm3593445	\N
tt8220046	nm3269905	nm3123134,nm3269905
tt8220060	nm7421566	nm9740730,nm5371819
tt8220074	nm3289226	nm3289226
tt8220076	nm9740734	nm9740734
tt8220104	nm9740711	nm9740711
tt8220108	\N	nm4519556
tt8220110	nm1855392,nm4470619,nm8925839	nm8696599,nm1356270,nm4480572
tt8220120	nm1495195	nm6613924
tt8220122	nm0029405	nm0029405
tt8220128	nm9739377	nm9739377
tt8220132	nm1993713,nm2195508	\N
tt8220134	nm1993713,nm2195508	\N
tt8220136	nm1993713,nm2195508	\N
tt8220138	\N	nm6087981
tt8220140	nm2195508,nm1993713	\N
tt8220142	nm0502775	nm2625832
tt8220144	nm9486859	nm9486859
tt8220146	nm2957519	nm3976393,nm9677532
tt8220150	nm0777168	\N
tt8220154	nm8752584	nm9251810
tt8220156	\N	\N
tt8220158	\N	\N
tt8220160	\N	\N
tt8220162	\N	\N
tt8220164	\N	\N
tt8220166	\N	\N
tt8220168	\N	\N
tt8220170	\N	\N
tt8220172	\N	\N
tt8220174	\N	\N
tt8220176	\N	\N
tt8220178	nm3291338	nm0110662
tt8220180	\N	\N
tt8220182	nm9740759	nm9740760
tt8220184	nm9740777	nm9740778,nm9740777
tt8220186	nm8147699,nm9740786	\N
tt8220188	nm3652021	nm0702416,nm4784201,nm0588679,nm0701049,nm4727462,nm1038876
tt8220196	nm3630935	nm3630935
tt8220200	nm2269888	nm2269888,nm3682469
tt8220202	\N	\N
tt8220204	nm6877994	nm6877994
tt8220206	nm0045477	\N
tt8220208	nm2515859	nm4815816
tt8220210	nm2287322	nm2287322
tt8220212	nm1659799	nm1659799
tt8220214	nm7848370	nm7848370
tt8220216	\N	\N
tt8220218	\N	\N
tt8220220	\N	\N
tt8220222	\N	nm7791931
tt8220224	\N	nm7791931
tt8220226	\N	nm7791931
tt8220228	nm9740818	\N
tt8220230	nm2269888	nm9740819,nm2269888
tt8220232	nm9740827	nm9740828
tt8220234	nm9740830	nm9740830
tt8220236	nm9740829	nm9740829
tt8220238	\N	\N
tt8220240	\N	\N
tt8220242	nm9740831	\N
tt8220244	nm9740832	nm9740836,nm9740832
tt8220250	nm7128640	nm7205790,nm7128640,nm8828847
tt8220252	\N	\N
tt8220256	\N	\N
tt8220258	\N	\N
tt8220260	nm7176542	nm7176542
tt8220262	\N	\N
tt8220264	\N	\N
tt8220266	\N	\N
tt8220268	\N	\N
tt8220270	\N	\N
tt8220272	nm0488289	nm0808850,nm0390852,nm2213671,nm7795659
tt8220274	\N	nm9197951,nm9197952
tt8220276	nm1474983	nm1957817
tt8220278	\N	nm5213224
tt8220280	\N	nm5213224
tt8220282	\N	nm5213224
tt8220284	\N	nm5213224
tt8220286	\N	nm5213224
tt8220288	nm4250622	nm4250622
tt8220290	nm9740873	nm9740875,nm9740873
tt8220292	nm4745257	\N
tt8220296	\N	\N
tt8220298	\N	\N
tt8220300	\N	\N
tt8220302	\N	\N
tt8220304	\N	\N
tt8220306	\N	\N
tt8220308	\N	\N
tt8220310	nm0438731	nm3551698,nm0438731
tt8220312	nm0438731	nm3551698,nm0438731
tt8220314	nm1540586	nm7929612,nm7929610,nm1248942,nm7098517,nm4011753
tt8220316	nm4493828	nm4493828
tt8220318	\N	\N
tt8220320	\N	\N
tt8220322	\N	\N
tt8220324	nm6546887	nm6546887
tt8220326	nm0994620	nm0994620,nm3281140
tt8220328	nm9741061	nm9741061
tt8220330	nm3988716	\N
tt8220332	nm1381358	nm2239581,nm0060103,nm1733312
tt8220334	\N	\N
tt8220336	nm3899315	nm1539186,nm7718939
tt8220338	nm0558857	nm1465708,nm5731375,nm8823436
tt8220340	nm5708577	nm5707844
tt8220342	nm9486859	nm9486859
tt8220344	nm3162955	nm3162955
tt8220346	nm6546887	nm6546887
tt8220348	nm5055737	nm0293746,nm2146818,nm1248919,nm1248928,nm0462418
tt8220350	nm4350823	\N
tt8220356	nm5944804,nm5332862,nm6366519,nm6320361,nm3995363,nm7597563,nm6078961,nm5745609,nm8148318	nm5745609,nm9019094,nm8092599,nm8322059,nm1483841,nm7932975,nm9173330,nm8037153,nm8029153
tt8220358	nm3899315	nm1539186,nm7718939
