tconst	directors	writers
tt9840000	\N	nm3363385
tt9840002	nm1516991	nm7192990
tt9840004	nm1516991	nm7192990
tt9840006	nm1516991	nm7192990
tt9840008	nm1516991	nm7192990
tt9840010	\N	nm3363385
tt9840012	nm1516991	nm7192990
tt9840014	nm1516991	nm7192990
tt9840016	nm1516991	nm7192990
tt9840018	\N	\N
tt9840020	nm1516991	nm7192990
tt9840024	nm1516991	nm7192990
tt9840026	nm1516991	nm7192990
tt9840028	\N	\N
tt9840030	nm1516991	nm7192990
tt9840032	\N	nm3363385
tt9840034	nm1516991	nm7192990
tt9840036	nm1516991	nm7192990
tt9840038	\N	\N
tt9840040	nm1516991	nm7192990
tt9840042	nm1516991	nm7192990
tt9840044	nm1516991	nm7192990
tt9840046	\N	\N
tt9840048	nm1516991	nm7192990
tt9840050	nm1516991	nm7192990
tt9840052	nm10503608	nm10503608
tt9840054	nm1516991	nm7192990
tt9840056	nm2862136	\N
tt9840058	\N	nm3363385
tt9840060	nm1516991	nm7192990
tt9840062	\N	\N
tt9840064	nm1245286,nm1246883	nm1171770,nm1840982,nm2412793,nm2992600
tt9840066	nm1245286,nm1246883	nm1171770,nm1840982,nm2412793,nm2992600
tt9840068	\N	\N
tt9840070	nm1245286,nm1246883	nm1171770,nm1840982,nm2412793,nm2992600
tt9840072	\N	nm3363385
tt9840074	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840076	nm10427014	nm10427015
tt9840078	nm1245286,nm1246883	nm1171770,nm1840982,nm2412793,nm2992600
tt9840080	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840082	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840084	nm0609911,nm0297591,nm0136649	nm2991402,nm2000096
tt9840086	nm1245286,nm1246883	nm1171770,nm1840982,nm2412793,nm2992600
tt9840088	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840090	\N	\N
tt9840092	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840094	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840096	nm0130691	nm10503617,nm10503618
tt9840098	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840100	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840102	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840104	\N	\N
tt9840106	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840110	nm5918808,nm8279011	\N
tt9840112	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840114	\N	\N
tt9840116	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840118	nm0603286	nm0505873
tt9840120	\N	\N
tt9840122	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840124	nm1245286,nm1246883	nm1171770,nm1840982,nm2412793,nm2992600
tt9840126	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840128	\N	\N
tt9840130	nm9991394	nm9991394
tt9840132	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840134	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840136	nm1245286,nm1246883	nm1171770,nm1840982,nm2412793,nm2992600
tt9840138	nm1245286,nm1246883	nm1171770,nm1840982,nm2412793,nm2992600
tt9840140	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840142	nm1245286,nm1246883	nm1171770,nm1840982,nm2412793,nm2992600
tt9840144	\N	\N
tt9840146	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840148	nm1245286,nm1246883	nm1171770,nm1840982,nm2412793,nm2992600
tt9840150	\N	\N
tt9840152	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840154	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840156	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840158	nm1246883,nm1245286	nm1171770,nm1840982,nm2412793,nm2992600
tt9840160	nm1792566,nm0234725	\N
tt9840162	\N	\N
tt9840164	\N	nm3363385
tt9840166	nm4443289,nm1516005,nm8498176	nm9494566,nm2761502,nm6945450
tt9840168	nm10485568	nm10485568
tt9840170	nm0234725,nm1792566	\N
tt9840172	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840174	nm4443289,nm1516005,nm8498176	nm9494566,nm2761502,nm6945450
tt9840176	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840178	nm8498176,nm4443289,nm1516005	nm9494566,nm2761502,nm6945450
tt9840180	nm4443289,nm1516005,nm8498176	nm9494566,nm2761502,nm6945450
tt9840182	nm4443289,nm1516005,nm8498176	nm9494566,nm2761502,nm6945450
tt9840184	nm4443289,nm8498176,nm1516005	nm9494566,nm2761502,nm6945450
tt9840186	nm4443289,nm8498176,nm1516005	nm9494566,nm2761502,nm6945450
tt9840188	nm8498176,nm1516005,nm4443289	nm9494566,nm2761502,nm6945450
tt9840190	nm4443289,nm1516005,nm8498176	nm9494566,nm2761502,nm6945450
tt9840192	nm0482394	\N
tt9840194	nm4443289,nm8498176,nm1516005	nm9494566,nm2761502,nm6945450
tt9840196	\N	nm3363385
tt9840198	nm3246845,nm4443289,nm8498176,nm1516005	nm9494566,nm2761502,nm6945450
tt9840200	nm4443289,nm8498176,nm1516005	nm9494566,nm2761502,nm6945450
tt9840202	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840204	nm7149567	\N
tt9840206	nm1516005,nm4443289,nm8498176	nm9494566,nm2761502,nm6945450
tt9840208	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840210	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840212	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840214	\N	\N
tt9840216	nm8498176,nm4443289,nm1516005	nm9494566,nm2761502,nm6945450
tt9840218	\N	nm3363385
tt9840220	\N	\N
tt9840222	\N	nm3363385
tt9840224	\N	\N
tt9840226	\N	nm3363385
tt9840228	nm10234960	nm10234960
tt9840230	nm8498176,nm1516005,nm4443289	nm9494566,nm2761502,nm6945450
tt9840232	nm8498176,nm4443289,nm1516005	nm9494566,nm2761502,nm6945450
tt9840234	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840236	nm8498176,nm1516005,nm4443289	nm9494566,nm2761502,nm6945450
tt9840238	nm8498176,nm4443289,nm1516005	nm9494566,nm2761502,nm6945450
tt9840240	nm8498176,nm1516005,nm4443289	nm9494566,nm2761502,nm6945450
tt9840242	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840244	\N	nm3363385
tt9840246	nm8498176,nm4443289,nm1516005	nm9494566,nm2761502,nm6945450
tt9840248	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840250	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840252	nm1516005,nm4443289,nm8498176	nm9494566,nm2761502,nm6945450
tt9840254	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840256	nm1364746	nm1364746
tt9840260	\N	\N
tt9840262	nm8498176,nm1516005,nm4443289	nm9494566,nm2761502,nm6945450
tt9840264	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840266	nm4443289,nm1516005,nm8498176	nm9494566,nm2761502,nm6945450
tt9840268	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840270	nm4443289,nm1516005,nm8498176	nm9494566,nm2761502,nm6945450
tt9840272	nm1516005,nm8498176,nm4443289	nm9494566,nm2761502,nm6945450
tt9840274	nm4443289,nm8498176,nm1516005	nm9494566,nm2761502,nm6945450
tt9840276	nm0929391	nm3363385
tt9840278	nm8498176,nm1516005,nm4443289	nm9494566,nm2761502,nm6945450
tt9840280	\N	\N
tt9840282	\N	\N
tt9840284	\N	\N
tt9840286	\N	\N
tt9840288	\N	\N
tt9840290	\N	\N
tt9840292	\N	\N
tt9840294	\N	\N
tt9840296	\N	\N
tt9840298	\N	\N
tt9840300	nm3513211	\N
tt9840302	\N	\N
tt9840304	\N	nm3363385
tt9840306	\N	\N
tt9840308	\N	\N
tt9840310	\N	\N
tt9840312	\N	\N
tt9840314	\N	\N
tt9840316	\N	\N
tt9840318	\N	\N
tt9840320	\N	\N
tt9840322	nm10503642	\N
tt9840324	\N	nm3363385
tt9840326	\N	\N
tt9840328	nm10039053	\N
tt9840330	\N	\N
tt9840332	nm1856745,nm1856740	nm1869642,nm1628284
tt9840334	nm1856745,nm1856740	nm1869642,nm1628284
tt9840336	\N	nm3363385
tt9840338	nm1856740,nm1856745	nm1869642,nm1628284
tt9840340	nm1856740,nm1856745	nm1869642,nm1628284
