tconst	directors	writers
tt14290000	\N	\N
tt14290002	nm9137310	nm6917496,nm10611138
tt14290004	\N	\N
tt14290006	nm9137310	nm6917496,nm10611138
tt14290008	nm9137310	nm6917496,nm10611138
tt14290010	nm9137310	nm6917496,nm10611138
tt14290012	nm9137310	nm6917496,nm10611138
tt14290014	\N	\N
tt14290016	nm9137310	nm6917496,nm10611138
tt14290018	nm9137310	nm6917496,nm10611138
tt14290020	nm9137310	nm6917496,nm10611138
tt14290022	nm9137310	nm6917496,nm10611138
tt14290024	nm9137310	nm6917496,nm10611138
tt14290026	nm12260673	nm12260673,nm12421630
tt14290028	nm9137310	nm6917496,nm10611138
tt14290030	\N	\N
tt14290032	\N	\N
tt14290034	nm9137310	nm6917496,nm10611138
tt14290036	\N	nm2599472
tt14290038	nm9137310	nm6917496,nm10611138
tt14290040	\N	\N
tt14290042	nm9137310	nm6917496,nm10611138
tt14290044	nm9137310	nm6917496,nm10611138
tt14290046	\N	\N
tt14290048	nm9137310	nm6917496,nm10611138
tt14290050	nm1379475,nm0994423	nm7181813,nm0400147
tt14290052	nm9137310	nm6917496,nm10611138
tt14290054	nm9137310	nm6917496,nm10611138
tt14290056	nm9137310	nm6917496,nm10611138
tt14290058	nm9137310	nm6917496,nm10611138
tt14290060	\N	\N
tt14290062	nm9137310	nm6917496,nm10611138
tt14290064	nm9137310	nm6917496,nm10611138
tt14290066	nm9137310	nm6917496,nm10611138
tt14290068	nm9137310	nm6917496,nm10611138
tt14290070	\N	\N
tt14290072	\N	\N
tt14290074	nm9137310	nm6917496,nm10611138
tt14290076	nm9137310	nm6917496,nm10611138
tt14290078	\N	\N
tt14290080	nm9137310	nm6917496,nm10611138
tt14290082	nm9137310	nm6917496,nm10611138
tt14290084	nm9137310	nm6917496,nm10611138
tt14290088	nm9137310	nm6917496,nm10611138
tt14290090	nm9137310	nm6917496,nm10611138
tt14290092	nm9137310	nm6917496,nm10611138
tt14290094	\N	\N
tt14290098	\N	\N
tt14290100	nm9137310	nm6917496,nm10611138
tt14290102	nm9137310	nm6917496,nm10611138
tt14290104	\N	\N
tt14290106	nm9137310	nm6917496,nm10611138
tt14290108	\N	\N
tt14290110	nm9137310	nm6917496,nm10611138
tt14290112	nm9137310	nm6917496,nm10611138
tt14290114	nm9137310	nm6917496,nm10611138
tt14290116	nm9137310	nm6917496,nm10611138
tt14290118	\N	\N
tt14290120	nm9137310	nm6917496,nm10611138
tt14290122	nm9137310	nm6917496,nm10611138
tt14290124	\N	\N
tt14290126	nm9137310	nm6917496,nm10611138
tt14290128	nm9137310	nm6917496,nm10611138
tt14290130	nm9137310	nm6917496,nm10611138
tt14290132	\N	\N
tt14290134	\N	\N
tt14290136	nm9137310	nm6917496,nm10611138
tt14290138	nm9137310	nm6917496,nm10611138
tt14290140	\N	\N
tt14290142	nm1869133,nm0035563	nm0035563,nm12421644
tt14290144	nm9137310	nm6917496,nm10611138
tt14290146	nm9137310	nm6917496,nm10611138
tt14290148	nm9137310	nm6917496,nm10611138
tt14290150	\N	\N
tt14290152	nm9137310	nm6917496,nm10611138
tt14290154	nm9137310	nm6917496,nm10611138
tt14290156	nm9137310	nm6917496,nm10611138
tt14290158	\N	\N
tt14290160	\N	\N
tt14290162	\N	\N
tt14290164	\N	\N
tt14290166	\N	\N
tt14290168	\N	\N
tt14290170	\N	\N
tt14290172	\N	\N
tt14290174	\N	\N
tt14290176	\N	\N
tt14290178	\N	\N
tt14290180	nm6979182	\N
tt14290182	\N	\N
tt14290184	\N	\N
tt14290186	\N	\N
tt14290188	\N	\N
tt14290190	\N	\N
tt14290192	\N	\N
tt14290194	\N	\N
tt14290196	\N	\N
tt14290200	\N	\N
tt14290202	\N	\N
tt14290204	\N	\N
tt14290206	\N	\N
tt14290208	\N	\N
tt14290210	\N	\N
tt14290212	\N	\N
tt14290214	\N	\N
tt14290216	\N	\N
tt14290218	\N	\N
tt14290220	\N	\N
tt14290222	\N	\N
tt14290224	\N	\N
tt14290226	\N	\N
tt14290228	\N	\N
tt14290230	\N	\N
tt14290232	\N	\N
tt14290234	\N	\N
tt14290236	\N	\N
tt14290238	\N	\N
tt14290240	\N	\N
tt14290242	\N	\N
tt14290244	\N	\N
tt14290246	\N	\N
tt14290248	\N	\N
tt14290250	\N	\N
tt14290252	\N	\N
tt14290254	\N	\N
tt14290256	nm0271095	nm0271095
tt14290258	\N	\N
tt14290260	\N	\N
tt14290262	\N	\N
tt14290264	\N	\N
tt14290266	\N	\N
tt14290268	nm10580682	nm10580682
tt14290270	\N	\N
tt14290272	\N	\N
tt14290274	\N	\N
tt14290276	\N	\N
tt14290278	\N	\N
tt14290280	\N	\N
tt14290282	\N	\N
tt14290284	\N	\N
tt14290286	\N	\N
tt14290288	\N	\N
tt14290290	\N	\N
tt14290292	\N	\N
tt14290294	\N	\N
tt14290296	\N	\N
tt14290298	\N	\N
tt14290300	\N	\N
tt14290302	\N	\N
tt14290304	\N	\N
tt14290306	nm12421662	nm12421664
tt14290308	\N	\N
tt14290310	\N	\N
tt14290312	\N	\N
tt14290314	nm10862399	nm12421667
tt14290316	\N	\N
tt14290318	\N	\N
tt14290320	\N	\N
tt14290322	\N	\N
tt14290324	\N	\N
tt14290326	\N	\N
tt14290328	\N	\N
tt14290330	nm0472954	nm0495848,nm0810533
tt14290332	\N	\N
tt14290334	\N	\N
tt14290336	\N	\N
tt14290338	\N	\N
tt14290340	nm0765189	nm12421682
tt14290342	\N	\N
tt14290344	\N	\N
tt14290346	\N	\N
tt14290348	\N	\N
tt14290350	\N	\N
tt14290352	\N	\N
tt14290354	\N	\N
tt14290356	\N	\N
tt14290358	\N	\N
tt14290360	\N	\N
tt14290362	\N	\N
tt14290364	\N	\N
tt14290366	\N	\N
tt14290368	\N	\N
tt14290370	\N	\N
tt14290372	nm12421684	\N
tt14290374	nm10580682	nm10580682
tt14290376	\N	\N
tt14290378	\N	\N
tt14290380	\N	\N
tt14290382	\N	\N
tt14290384	\N	\N
tt14290386	\N	\N
tt14290388	\N	\N
tt14290390	\N	\N
tt14290392	\N	\N
tt14290394	nm4283812	nm4283812
tt14290396	\N	\N
tt14290398	\N	\N
tt14290400	\N	\N
tt14290402	\N	\N
tt14290404	\N	\N
tt14290406	\N	\N
tt14290408	\N	\N
tt14290410	nm10580682	nm10580682
tt14290412	\N	\N
tt14290414	\N	\N
tt14290416	\N	\N
tt14290418	\N	\N
tt14290420	nm12420766	nm12420766
tt14290422	\N	\N
tt14290424	\N	\N
tt14290426	\N	\N
tt14290428	\N	\N
tt14290430	\N	\N
tt14290432	\N	\N
tt14290434	\N	\N
tt14290436	\N	\N
tt14290438	\N	\N
tt14290440	\N	nm1484310
tt14290442	nm12155712	nm6057613,nm10447490,nm12372125
tt14290444	nm12155712	nm6057613,nm10447490,nm12372125
tt14290446	nm12155712	nm6057613,nm10447490,nm12372125
tt14290448	nm12155712	nm6057613,nm10447490,nm12372125
tt14290450	nm12155712	nm6057613,nm10447490,nm12372125
tt14290452	nm12155712	nm6057613,nm10447490,nm12372125
tt14290454	nm12155712	nm6057613,nm10447490,nm12372125
