tconst	directors	writers
tt3630002	\N	\N
tt3630004	nm0994393,nm4284115	nm10935002
tt3630006	\N	\N
tt3630008	\N	nm4212139
tt3630010	\N	\N
tt3630012	nm2003057,nm3593809	nm2255739
tt3630014	nm3593809,nm2003057	nm2255739
tt3630016	nm3593809,nm2003057	nm2255739
tt3630018	nm3593809,nm2003057	nm2255739
tt3630020	nm1322244	nm6390321,nm6390322
tt3630022	\N	\N
tt3630024	\N	nm4212139
tt3630026	\N	\N
tt3630028	\N	nm1314316
tt3630030	\N	\N
tt3630032	nm0665889,nm2554911	nm0001122,nm1968686
tt3630034	nm4598967	nm4598967
tt3630036	nm0696489	\N
tt3630040	nm0994393,nm4284115	nm10935002
tt3630042	\N	\N
tt3630046	\N	nm4212139
tt3630048	\N	\N
tt3630050	\N	\N
tt3630052	\N	\N
tt3630056	\N	\N
tt3630058	\N	\N
tt3630060	\N	\N
tt3630062	\N	nm0470029,nm0470031
tt3630064	nm0236930	nm0011835,nm0114985,nm0264132,nm0325882,nm0458711,nm0005131,nm0546068,nm0661275,nm1198532,nm1988936
tt3630070	\N	nm0907929
tt3630072	\N	nm0907929
tt3630074	\N	nm0907929
tt3630076	\N	nm0907929
tt3630078	\N	nm0907929
tt3630080	\N	nm0907929
tt3630082	nm0994393,nm4284115	nm10935002
tt3630086	\N	nm0907929
tt3630088	nm0403597	nm0907929
tt3630090	\N	nm0907929
tt3630092	\N	\N
tt3630096	nm4284115,nm0994393	nm10935002
tt3630100	nm3426340,nm6405971,nm0261330	nm3383767,nm13562602,nm10050032,nm5804993
tt3630102	nm6157436	nm6165219,nm6157436
tt3630104	nm1160495	nm2697905,nm1160495
tt3630106	nm5387216	nm6390343,nm5387216
tt3630108	nm1522868,nm6390345,nm6390346,nm6390347,nm3281417	nm1522868
tt3630110	nm1645026,nm3453934	\N
tt3630112	nm6390378	nm6390378
tt3630116	nm4244721	nm4244721
tt3630118	nm1577958,nm3137263	nm1913426,nm2432281,nm3856889,nm1995718,nm3067781,nm2721922,nm2176001,nm3635207,nm5175006,nm1456060,nm2178691
tt3630120	nm0235693	nm2530111,nm0480782
tt3630122	nm2832810	nm3376768,nm2832810
tt3630124	nm3151886	nm3151886
tt3630126	nm0235693	nm2530111,nm0480782
tt3630128	nm0631590	nm0095442,nm0495599
tt3630130	nm3256716	\N
tt3630132	nm6390412	nm6390412
tt3630136	nm1957507	nm1947299,nm6210283
tt3630138	nm2255689	\N
tt3630140	nm4503517	\N
tt3630142	nm5552033	nm5552033
tt3630144	nm3443315	nm4023978,nm3443315,nm6737144
tt3630146	nm0236930	nm0011835,nm0114985,nm0264132,nm0325882,nm0458711,nm0005131,nm0546068,nm0661275,nm1198532,nm1988936
tt3630148	nm1465739	nm5813629
tt3630150	\N	\N
tt3630152	nm5262027	nm5262027
tt3630154	nm2363717	nm3255994,nm5032376
tt3630156	\N	nm0270090
tt3630158	nm0909059,nm1495195	nm4012843,nm1495195
tt3630160	nm6388201	\N
tt3630162	\N	\N
tt3630164	nm0424253,nm6050758	nm0424253,nm6050758
tt3630166	nm3331373	nm3331373
tt3630168	nm0424253,nm6050758	nm0424253,nm6050758
tt3630170	nm6373953	nm6373953
tt3630172	nm0421675	nm1186373,nm1503117,nm0707581,nm3979992,nm0164799,nm3540321,nm3888948
tt3630174	nm0236930	nm0011835,nm0114985,nm0264132,nm0325882,nm0458711,nm0005131,nm0995990,nm0546068,nm0661275,nm1198532,nm1988936
tt3630176	nm2772978,nm2623188	nm2772978,nm2623188
tt3630178	\N	\N
tt3630180	\N	\N
tt3630184	\N	\N
tt3630186	\N	\N
tt3630188	\N	\N
tt3630192	nm0672062	\N
tt3630194	\N	\N
tt3630196	nm0719307	nm0450393,nm0450331,nm0954664,nm1430258
tt3630198	nm5687352	nm5687352
tt3630204	\N	\N
tt3630206	\N	\N
tt3630210	\N	\N
tt3630212	nm4754926	\N
tt3630214	\N	\N
tt3630218	nm2519152	\N
tt3630220	nm6274411,nm6390507	nm6274411,nm6390507
tt3630222	nm1227522	nm1952303,nm1947299,nm6210283
tt3630224	\N	\N
tt3630226	\N	\N
tt3630228	nm0646987	nm1545296,nm0844554
tt3630230	\N	nm3943246,nm1366935,nm2775969,nm4937844,nm1559047,nm6096899,nm0825212
tt3630232	nm0342487	nm1854142,nm0912726
tt3630234	nm0342487	nm1370956,nm0912726
tt3630236	nm0342487	nm0020814,nm0912726
tt3630238	nm0342487	nm2096957,nm0912726
tt3630240	\N	\N
tt3630242	nm3762564	nm0275470,nm0912726
tt3630244	nm3233023	nm2195308
tt3630246	nm0342487	nm0574692,nm0912726
tt3630248	\N	\N
tt3630250	\N	\N
tt3630252	\N	\N
tt3630254	nm4532546	nm4532546
tt3630256	nm6390542	nm6390542
tt3630260	nm3103318	nm3103318
tt3630262	nm0777498	\N
tt3630264	nm6390550	nm6390550
tt3630266	\N	\N
tt3630268	\N	\N
tt3630270	nm5033411	nm5033411
tt3630272	\N	\N
tt3630274	\N	\N
tt3630278	\N	nm3861639
tt3630280	\N	\N
tt3630282	\N	\N
tt3630284	nm2027270,nm1350235	nm2027270
tt3630288	nm3654577	nm3654826
tt3630290	\N	nm3861639
tt3630292	\N	\N
tt3630294	nm3042526	nm3782765
tt3630296	nm0630575	nm0630575
tt3630300	\N	\N
tt3630302	\N	\N
tt3630304	nm3654577	nm3654826
tt3630310	nm3358800	nm3485690,nm2812855
tt3630312	\N	\N
tt3630314	nm0777498	\N
tt3630316	\N	\N
tt3630318	nm6390586	nm6390586
tt3630320	nm3654577	nm3654826
tt3630322	nm1973405	\N
tt3630324	\N	\N
tt3630326	nm3520753	nm3520753
tt3630328	nm6403507	\N
tt3630330	nm0630575	\N
tt3630332	\N	\N
tt3630334	\N	\N
tt3630336	\N	\N
tt3630338	\N	\N
tt3630340	nm6003086	nm9833405,nm8679551,nm6003086
tt3630344	nm0667015	nm0667015
tt3630346	nm2102124	nm4252886
tt3630348	nm3654577	nm3654826
tt3630350	\N	\N
tt3630352	nm6390627,nm6390626	nm6390626,nm6390627
tt3630354	\N	\N
tt3630356	nm3654577	nm3654826
tt3630360	nm3148014,nm3116146	\N
tt3630368	\N	\N
tt3630370	\N	\N
tt3630372	\N	\N
tt3630374	\N	\N
tt3630376	nm3698495	nm3698495
tt3630378	\N	\N
tt3630382	\N	\N
tt3630384	\N	\N
tt3630386	\N	\N
tt3630388	nm1075607	nm0920229
tt3630390	nm1828287	nm1828287,nm0667015
tt3630392	\N	\N
tt3630394	\N	\N
tt3630396	nm5689650	nm5689650
tt3630398	\N	\N
tt3630400	\N	\N
tt3630402	\N	\N
tt3630404	\N	\N
tt3630406	nm6390666,nm3986266	nm3986266,nm6390666
tt3630408	\N	\N
tt3630410	nm1828287	nm1828287,nm0667015
tt3630412	\N	\N
tt3630414	\N	\N
tt3630416	\N	nm1828287,nm0667015
tt3630420	\N	\N
tt3630422	nm1828287,nm1822183,nm4914566	nm1828287,nm4388029,nm0667015
tt3630424	nm3554162	nm3554162
tt3630426	\N	nm3095307
tt3630428	\N	\N
tt3630430	nm0777498	\N
tt3630432	\N	\N
tt3630434	\N	\N
tt3630436	\N	\N
tt3630438	\N	\N
tt3630440	\N	nm4375857,nm4374831
tt3630444	\N	\N
tt3630446	\N	\N
tt3630448	\N	\N
tt3630450	\N	\N
tt3630456	nm1828287	nm1828287,nm0667015
tt3630462	nm5445947	nm5445947
tt3630464	nm2745760	nm2745760,nm4405539
tt3630466	nm0101272	nm0101272
tt3630468	nm5929362	nm5929362,nm4008287
tt3630470	\N	\N
tt3630474	nm6390702,nm5580194,nm4123848	nm4123848,nm5580194,nm6390702
tt3630476	nm3912639	nm3912639
tt3630478	\N	nm4375857
tt3630480	nm2454585	\N
tt3630482	\N	nm6374745,nm2088587
tt3630484	nm6390714	nm6390714
tt3630486	nm1762961	nm5267302,nm0736579,nm3958893,nm1753817
tt3630492	nm2846964	nm2846964
tt3630494	nm6390732	nm6390732
tt3630496	nm1762961	nm5267302,nm2223253,nm3958893,nm1753817
tt3630498	\N	\N
tt3630502	nm2684157	nm1932692,nm1802375
tt3630504	nm1749185	nm2383151,nm2295167,nm3133306
tt3630506	nm5414776	nm5414776
tt3630508	\N	\N
tt3630510	nm5532339,nm1000287,nm1203867,nm0449116,nm0389914,nm6390738,nm0833027,nm6699404,nm2323118,nm0471538,nm0473365,nm4532546,nm0773140,nm7215578,nm2508880,nm1220146,nm0959138,nm2714459,nm6390737,nm6390736	nm1220146,nm1000287,nm5532339,nm0449116,nm4532546,nm0473365,nm2323118,nm7215578,nm3529161,nm7925237,nm6403374,nm2508880,nm1203867,nm0773140,nm6699404,nm5517650,nm0813908,nm0833027,nm6390738,nm2714459,nm0389914,nm0959138
tt3630512	nm1762961	nm5267302,nm0224995,nm3958893,nm1753817
tt3630514	nm1961805	nm5409888,nm1961805
tt3630516	\N	\N
tt3630518	nm0324412	\N
tt3630520	\N	\N
tt3630526	\N	\N
tt3630528	nm5669454	nm5669361,nm5669487,nm5669380,nm8123230
tt3630532	nm3072290,nm0422357	nm4012501,nm4876331,nm2653751
tt3630534	\N	\N
tt3630536	nm1827614	nm1827614
tt3630538	nm1762961	nm5267302,nm2222515,nm3958893,nm1753817
tt3630540	\N	\N
tt3630542	nm0954503	nm0954503
tt3630544	nm5689769	nm5689769
tt3630546	\N	\N
tt3630548	nm1762961	nm5267302,nm3833084,nm3958893,nm1753817
tt3630550	nm5059486	nm5059486
tt3630552	nm5216503	nm4566236,nm5216503
tt3630554	nm1762961	nm5267302,nm0496899,nm1641089,nm1586772,nm3958893,nm1753817
tt3630556	nm6390756	nm1140089,nm6390757
tt3630558	nm2780190	nm3768922
tt3630560	nm0478286	nm6390759
tt3630564	\N	\N
tt3630566	nm3580982	nm3580982
tt3630568	nm1762961	nm5267302,nm3273910,nm3958893,nm1753817
tt3630570	\N	\N
tt3630572	\N	\N
tt3630574	\N	\N
tt3630576	nm2309830	nm6390768
tt3630578	nm0006753	nm2579984
tt3630580	nm1631896	nm1631896
tt3630582	nm1762961	nm5267302,nm3529685,nm3958893,nm1753817
tt3630584	\N	\N
tt3630586	nm4771247,nm1311271	nm4771247,nm1311271
tt3630588	nm6274411	nm6274411
tt3630590	\N	\N
tt3630592	nm6390775,nm6400374	nm6400374,nm6390775
tt3630594	\N	\N
tt3630596	nm1762961	nm5267302,nm3958893,nm1753817
tt3630598	\N	\N
tt3630600	nm5689769	nm1467014,nm5689650
tt3630604	nm1762961	nm5267302,nm3958893,nm1753817
tt3630608	nm1659256	nm0764282,nm1659256
tt3630610	nm6282555	\N
tt3630612	nm6369717	\N
tt3630614	\N	\N
tt3630616	\N	\N
tt3630618	nm0773898	nm4658580
tt3630620	\N	\N
tt3630622	\N	\N
tt3630624	\N	\N
tt3630626	\N	\N
tt3630628	nm1141177	nm1141177,nm6384936
tt3630630	\N	\N
tt3630632	nm6390800	nm6390800
tt3630634	\N	\N
tt3630636	\N	\N
tt3630638	\N	\N
tt3630640	\N	\N
tt3630642	\N	\N
tt3630644	nm6390872	\N
tt3630648	\N	nm5290012
tt3630650	nm0558341	nm4373319
tt3630652	nm0308498	nm0155913
tt3630654	nm3222194	nm6384936,nm1141177,nm3222194
tt3630658	\N	\N
tt3630660	nm4515123	nm4515123,nm1121649
tt3630662	nm5052421	nm5052421
tt3630664	nm6390916	\N
tt3630666	nm3805989	nm3805989
tt3630668	nm0730355	nm6005265
tt3630670	nm2435986	nm2435986
tt3630672	nm3940437,nm6390922,nm3081598	nm4946701
tt3630674	nm0308498	nm0155913
tt3630676	nm2347886	\N
tt3630678	\N	\N
tt3630680	nm5580194	nm5580194
tt3630682	nm4272122	nm2143630,nm4272122
tt3630684	nm2486764	nm2486764
tt3630686	\N	\N
tt3630688	nm5713732	nm5529382
tt3630690	nm5713732	nm5529382
tt3630694	nm0590760	nm0022852,nm1580538,nm4024028,nm3736267,nm0345103,nm3923170,nm5355789
tt3630696	nm1403637	nm1403637,nm1518724
tt3630698	nm1136776	nm0720080
tt3630700	nm0629309	nm5274758,nm2585155,nm4270830,nm0629309,nm7913933,nm4105217,nm5274755,nm0919734
tt3630702	nm0807164	nm2196492,nm0015327
tt3630704	nm0080601	nm0193681,nm0251328,nm1072713,nm0088645
tt3630706	nm1121649	nm1121649
tt3630708	nm1060976	nm0266364,nm0954498
tt3630710	\N	\N
tt3630712	\N	\N
tt3630716	\N	\N
tt3630720	nm3701784	nm3701784
tt3630722	nm5713732	nm5529382
tt3630726	\N	\N
tt3630728	nm1060976	nm0800319
tt3630730	nm4919874	nm4919874
tt3630732	nm6391027	nm6391027
tt3630734	nm0502775	nm3555865
tt3630738	nm0107721	nm0107721
tt3630740	nm5713732	nm5529382
tt3630746	nm0764776	nm2353561,nm3490439,nm0868219
tt3630748	nm5750665	nm6391050,nm5750665
tt3630750	nm5713732	nm5529382
tt3630752	nm3440937	nm3440937,nm0458079
tt3630754	\N	nm2593982
tt3630756	nm5421181,nm5704733	nm6391084,nm6391085
tt3630758	nm3892014,nm0830003	nm0830003
tt3630760	nm5713732	nm5529382
tt3630762	nm5580194	nm5580194,nm6391092
tt3630764	\N	nm1424525
tt3630766	\N	\N
tt3630768	nm0147693	\N
tt3630770	nm0129574,nm4331075	nm1761183,nm1201588,nm1010199,nm0513310
tt3630774	\N	nm2593982
tt3630776	nm0614013	nm4172740,nm2093808,nm2100253,nm5136004
tt3630780	nm5713732	nm5529382
tt3630782	nm0335489	nm0335489
tt3630784	\N	\N
tt3630786	nm0379458	nm1114695
tt3630790	nm0001460	nm0674909,nm0511541
tt3630792	nm2209745	\N
tt3630794	\N	\N
tt3630796	\N	nm2593982
tt3630798	\N	nm1345214
tt3630800	nm0331621,nm1951858	nm1951858,nm0331621,nm2240720
tt3630802	nm0095080	nm0378130
tt3630806	\N	nm1345214
tt3630808	\N	\N
tt3630810	\N	nm1345214
tt3630812	nm6391128,nm6391127	nm6391127
tt3630814	\N	nm2593982
tt3630816	nm3418946	nm3418946
tt3630818	nm4408345	nm4408345
tt3630820	\N	nm1345214
tt3630822	\N	\N
tt3630824	\N	nm1345214
tt3630826	nm2237374	\N
tt3630828	nm0960025	nm2177400
tt3630830	nm6391174	nm6391172
tt3630832	\N	\N
tt3630834	nm5537154	nm5537179
tt3630836	nm6391201	nm3410808,nm6391201,nm6391202
tt3630838	\N	nm1838086,nm6391207
tt3630840	nm6391210	nm6391210
tt3630842	nm3441817	nm0356130
tt3630844	nm1811513	nm1811513
tt3630850	nm3602531	nm1785266,nm3602531
tt3630852	nm3441817	nm0356130
tt3630854	nm3441817	nm0356130
tt3630858	\N	\N
tt3630860	nm3303869	nm3303869
tt3630862	nm1060984	nm0649870
