tconst	directors	writers
tt17930360	nm2889609	\N
tt17931362	nm11047014	\N
tt17931582	nm0105680	nm0105680,nm0520317,nm5774530
tt17932240	\N	nm10952749
tt17932322	nm0844258	nm13371832
tt17932346	\N	\N
tt17932518	\N	\N
tt17932566	nm11047014	\N
tt17932578	nm10033478	\N
tt17932606	nm10528287	\N
tt17932796	\N	\N
tt17932882	\N	\N
tt17933730	\N	\N
tt17933864	\N	\N
tt17933972	\N	\N
tt17934004	nm11527007	nm11527007
tt17934098	\N	\N
tt17934254	\N	\N
tt17934722	\N	\N
tt17934992	nm3220299	\N
tt17935386	\N	\N
tt17935948	nm0073630	nm1636778,nm0621667
tt17936146	nm5988372,nm4203640	\N
tt17936232	\N	\N
tt17936260	nm12944242	\N
tt17936362	nm12559838	\N
tt17936382	nm2600325	\N
tt17936438	nm13371860	nm13371861
tt17936818	\N	nm3910594,nm5663642,nm6374112
tt17937026	nm10528287	\N
tt17937074	nm2125038	nm2125038
tt17937124	nm1434496	nm5775964
tt17937378	nm1881569	\N
tt17937564	nm0073630	nm1639993
tt17937666	nm0369432	nm0369432
tt17937674	nm13046116	nm13046116
tt17937706	nm0073630	nm1639993,nm0659818
tt17937892	nm4763400	\N
tt17937944	nm0073630	nm1639993,nm13403935
tt17937984	nm0073630	nm0073630,nm13403995
tt17938054	\N	nm0934807
tt17938060	\N	nm0934807
tt17938164	\N	nm0934807
tt17938182	\N	nm0934807
tt17938222	\N	nm0934807
tt17938226	\N	nm0934807
tt17938266	\N	nm0934807
tt17938296	\N	nm0934807
tt17938384	nm0073630	nm0621667,nm0621669
tt17938390	\N	nm0934807
tt17938442	\N	nm0934807
tt17938446	\N	nm0934807
tt17938526	\N	nm0934807
tt17938564	\N	nm0934807
tt17938572	\N	nm0934807
tt17938588	nm12642189,nm12640607,nm12644909,nm11470969,nm12646443,nm12758243	nm12646443
tt17938600	nm4231917	nm1636778
tt17938616	\N	nm0934807
tt17938656	\N	nm0934807
tt17938672	\N	nm0934807
tt17938694	nm10528287	\N
tt17938716	\N	nm0934807
tt17938738	\N	nm0934807
tt17938776	\N	nm0512494
tt17938802	\N	nm0934807
tt17938824	\N	\N
tt17938826	\N	nm0934807
tt17938840	\N	\N
tt17938882	nm2970322	nm2970322
tt17938904	\N	nm0934807
tt17938906	nm0073630,nm1567026	nm1567026,nm0621667,nm0621669,nm0753208
tt17938914	\N	nm0934807
tt17938920	nm0021199	\N
tt17938924	nm10528287	\N
tt17938932	nm0021199	\N
tt17938940	\N	\N
tt17938948	nm2970322	nm2970322
tt17938956	nm0021199	\N
tt17938988	\N	\N
tt17938992	\N	nm0934807
tt17939004	\N	nm0934807
tt17939008	\N	nm0934807
tt17939010	\N	nm0934807
tt17939016	\N	nm0934807
tt17939024	\N	\N
tt17939028	nm0021199	\N
tt17939036	nm5762091	\N
tt17939038	\N	\N
tt17939054	nm13371919,nm13371916,nm13371920,nm13371918,nm13371917	\N
tt17939058	\N	\N
tt17939060	\N	nm0934807
tt17939062	nm10528287	\N
tt17939066	nm9233372	nm9805494
tt17939068	nm0073630	nm0698263,nm13404195,nm1500280
tt17939076	\N	nm0934807
tt17939078	\N	nm0934807
tt17939090	\N	nm0934807
tt17939098	\N	\N
tt17939102	\N	nm0663789
tt17939126	nm0021199	\N
tt17939128	\N	nm0934807
tt17939142	nm0021199	\N
tt17939144	nm12559838	\N
tt17939150	nm0021199	\N
tt17939158	nm1557672	\N
tt17939184	\N	nm0934807
tt17939186	\N	nm0934807
tt17939204	\N	nm0934807
tt17939212	nm0073630	nm0621667,nm0621669
tt17939214	\N	\N
tt17939242	\N	nm0934807
tt17939246	nm10016264	nm13371948
tt17939252	\N	\N
tt17939262	\N	nm0934807
tt17939278	nm0021199	\N
tt17939286	\N	\N
tt17939294	\N	\N
tt17939296	nm0021199	\N
tt17939298	nm3517806,nm3802284	nm12557720,nm12558359
tt17939304	nm0921810	nm0989994
tt17939308	\N	nm0934807
tt17939310	nm0021199	\N
tt17939312	nm13371949	nm13371950
tt17939314	nm1567026	nm1567026,nm0753208
tt17939320	nm11072023	nm11072023
tt17939322	\N	\N
tt17939324	\N	\N
tt17939326	nm5783024	\N
tt17939328	\N	\N
tt17939330	\N	\N
tt17939332	\N	\N
tt17939334	\N	\N
tt17939336	nm1413330	nm13371970
tt17939340	\N	\N
tt17939346	\N	\N
tt17939348	nm9233372	nm9233383
tt17939350	nm0021199	\N
tt17939352	\N	\N
tt17939356	\N	\N
tt17939358	\N	\N
tt17939360	nm2725426	\N
tt17939364	nm0021199	\N
tt17939368	nm0021199	\N
tt17939370	\N	\N
tt17939372	\N	\N
tt17939374	nm3920188	nm3920188
tt17939380	nm5772957	nm5772957,nm13035542
tt17939382	\N	\N
tt17939386	\N	\N
tt17939388	\N	\N
tt17939390	\N	\N
tt17939392	nm12746840	\N
tt17939394	nm0021199	\N
tt17939398	nm1994977	\N
tt17939400	\N	\N
tt17939402	\N	\N
tt17939406	\N	\N
