tconst	directors	writers
tt3640000	nm6399541	nm6399541
tt3640004	nm5534648	nm5534648
tt3640006	nm5843075	nm5843072,nm5843075
tt3640008	nm6399559	nm6399559
tt3640012	nm0793642	nm0793642
tt3640014	nm2812820	nm2119183
tt3640020	nm1036574	nm1036574
tt3640022	nm3312690	nm3312690
tt3640024	nm6399587	nm6399587,nm6399590
tt3640026	nm1964747	\N
tt3640028	nm3879758	nm3879758
tt3640030	nm2812820	nm2119183
tt3640032	nm1845211	nm1845211
tt3640034	nm0803439	nm0351762,nm0423872
tt3640040	nm2812820	nm2119183
tt3640042	nm0279567	nm1419203,nm10817247
tt3640044	\N	\N
tt3640048	nm2812820	nm2119183
tt3640054	\N	\N
tt3640064	nm1925165	nm5661807
tt3640068	nm0593618	nm1433581
tt3640070	nm6399663,nm5537647	nm5537647
tt3640074	nm0617031	nm0617031
tt3640076	nm5374950	nm5374950
tt3640078	nm2812820	nm2119183
tt3640080	nm6069980	nm6069980
tt3640082	nm2972724	nm2972724
tt3640084	nm3879758	nm3879758
tt3640086	nm5357386	\N
tt3640088	\N	\N
tt3640090	\N	\N
tt3640092	\N	nm6164268
tt3640094	nm6399697	nm6399697
tt3640096	\N	\N
tt3640098	nm2812820	nm2119183
tt3640100	nm0460259	nm0263543,nm0460259
tt3640102	nm6280474	\N
tt3640104	nm0345025	\N
tt3640106	nm3658945,nm1806012	nm3658945
tt3640108	nm2654188	nm2654188
tt3640110	nm0717449	\N
tt3640116	nm2812820	nm2119183
tt3640118	nm2078197	nm2078118
tt3640122	nm2812820	nm2119183
tt3640124	nm6399737	nm1693419,nm6399737,nm4112383
tt3640126	nm6399776	nm6399776
tt3640128	nm4914704	nm3068096
tt3640130	\N	\N
tt3640132	nm1757680	nm0568314,nm0568959,nm0703807
tt3640134	\N	\N
tt3640140	nm2286540	nm2286540
tt3640144	nm6399807	nm6399807
tt3640146	nm3266053	nm6399818
tt3640148	nm5726138	nm4039514,nm5726138
tt3640150	nm1487671	nm1487671,nm0830149
tt3640152	nm6399852	nm6399852
tt3640154	nm0188575	nm2442456
tt3640156	nm0943715	\N
tt3640158	nm6399869,nm5821289	nm5821289
tt3640162	nm5981794	nm6399896
tt3640168	\N	\N
tt3640170	\N	nm1003798,nm0808801,nm1019641,nm0429390,nm1018524,nm0068347
tt3640174	nm6399934	nm6399936
tt3640176	\N	\N
tt3640178	nm0593332	\N
tt3640180	\N	\N
tt3640182	nm0024063,nm1871753,nm6122440	nm3053362,nm2299043,nm2773769,nm0799288
tt3640184	nm5420859,nm4387120	nm5420859
tt3640186	\N	\N
tt3640188	nm0593332	\N
tt3640192	nm3442810	nm3442810
tt3640194	nm2721196,nm1991527	\N
tt3640196	\N	nm0607685
tt3640198	nm0743275	nm0743275
tt3640200	nm1844386	nm1392583,nm1844386,nm2531700,nm4494712
tt3640204	nm2721196	\N
tt3640206	\N	nm5818296
tt3640208	\N	\N
tt3640210	nm1991527,nm2721196	\N
tt3640212	nm5898643	nm5898643
tt3640214	nm0635620	\N
tt3640218	nm4266192	\N
tt3640220	nm4146269	nm2293243,nm4146269
tt3640222	\N	nm4333587
tt3640224	nm4628642	nm4628642
tt3640226	nm1906725	nm1906725
tt3640230	nm0833708	nm0076111,nm0833708
tt3640234	\N	nm4333587
tt3640238	nm0001288	nm0102122,nm0394911
tt3640242	\N	nm4333587
tt3640244	\N	nm4333587
tt3640248	nm6400121,nm6400120	nm6400124,nm6400121,nm6400120,nm6400122,nm1728993
tt3640252	nm3535182	\N
tt3640254	\N	\N
tt3640256	\N	\N
tt3640258	nm0393776,nm1439543,nm0507047,nm1229177	nm2390088,nm1256014
tt3640260	nm0592687	\N
tt3640262	nm2076108	nm2076108
tt3640266	nm4146269	nm4146269
tt3640268	nm1512370,nm4077469	nm4075843,nm4094899
tt3640270	nm6400190,nm6400184	nm6400184
tt3640272	nm2662500	nm1792652,nm2662500,nm6229308
