tconst	directors	writers
tt13380000	\N	\N
tt13380004	\N	nm3459582,nm11811685
tt13380008	nm3872108	nm5278173,nm3870682,nm5339557,nm9291192,nm5569609,nm5570121
tt13380010	nm0774223,nm0487113	nm0664657
tt13380012	\N	nm3289381,nm11192402,nm3462179,nm10922426
tt13380014	nm12027456	\N
tt13380016	nm12027464	\N
tt13380018	nm6362545	nm6362545
tt13380020	nm11191887	nm11191887
tt13380022	\N	\N
tt13380024	nm11191887	nm11191887
tt13380026	nm11191887	nm11191887
tt13380028	nm11191887	nm11191887
tt13380030	\N	nm10722760,nm3081318,nm11192402,nm12003399,nm3461435
tt13380032	\N	\N
tt13380036	nm9376058	nm9376058,nm9832093
tt13380038	nm2895210	nm2895210
tt13380040	nm4858916	nm4858916
tt13380042	\N	nm3103300,nm4283105,nm12027504,nm5024476,nm11816752
tt13380044	nm2895210	nm2895210,nm8996920
tt13380046	nm1159603	nm4313245,nm1159603,nm12024317
tt13380048	nm12027512	nm12027512
tt13380052	nm9896214	nm9896214
tt13380054	nm9458141	nm9458141
tt13380056	nm2138638	nm2138638
tt13380058	nm1673020	nm8426025,nm5537458,nm7255860
tt13380060	nm9896214	nm9896214
tt13380062	nm2491808	\N
tt13380064	\N	nm12027534,nm10362090,nm11957286,nm7487908,nm12006297
tt13380068	nm12027543	nm12027543
tt13380072	nm9396947	nm9396947
tt13380074	nm11968309	nm11968422,nm11968309
tt13380076	\N	\N
tt13380078	\N	\N
tt13380080	nm9396947	nm9396947
tt13380082	\N	\N
tt13380084	\N	\N
tt13380086	nm7963095	nm9950231
tt13380090	nm1992030	nm9235885,nm2288391
tt13380092	nm0487113	\N
tt13380094	nm9396947	nm9396947
tt13380096	nm2284707	nm12027570
tt13380098	\N	\N
tt13380100	\N	\N
tt13380102	\N	\N
tt13380104	\N	\N
tt13380106	\N	\N
tt13380108	\N	\N
tt13380110	\N	\N
tt13380112	\N	\N
tt13380114	nm9396947	nm9396947
tt13380116	\N	\N
tt13380118	\N	\N
tt13380120	nm12027579	nm12027579
tt13380122	\N	\N
tt13380124	\N	\N
tt13380126	nm1994977	nm12027581,nm12027582,nm12027583,nm1994977
tt13380128	nm4909251	\N
tt13380130	\N	\N
tt13380132	nm9396947	nm9396947
tt13380134	\N	\N
tt13380136	\N	\N
tt13380138	\N	\N
tt13380140	nm9396947	nm9396947
tt13380142	\N	\N
tt13380144	\N	\N
tt13380146	nm11431187	nm11431187
tt13380148	\N	\N
tt13380150	nm12027579	nm12027579
tt13380152	\N	\N
tt13380154	nm4913514	nm4913514
tt13380156	\N	\N
tt13380158	\N	\N
tt13380160	nm9396947	nm9396947
tt13380162	nm9396947	nm9396947
tt13380164	nm1317935	nm0029969
tt13380166	\N	\N
tt13380168	nm9923550	\N
tt13380172	nm0101453	nm0101453
tt13380174	nm10765150	nm10765150
tt13380176	nm1673020	nm8426025,nm5537458,nm7255860
tt13380178	\N	\N
tt13380182	nm12027579	nm12027579
tt13380184	nm11812130	nm11812130
tt13380186	\N	\N
tt13380188	\N	nm10281017,nm11043897,nm7048667,nm8709704,nm6407318,nm11954725,nm11053541,nm11954726,nm9574671
tt13380190	nm4956081	\N
tt13380192	\N	\N
tt13380194	nm12027579	nm12027579
tt13380196	nm9631262	nm9631262
tt13380198	\N	\N
tt13380200	\N	\N
tt13380202	\N	\N
tt13380204	\N	\N
tt13380206	\N	\N
tt13380208	nm0772541,nm5118979	nm6088721,nm5412196,nm11878322,nm0772541
tt13380210	nm10913031	nm10913031
tt13380212	nm1673020	nm8426025,nm7255860,nm4289761
tt13380214	\N	\N
tt13380216	\N	\N
tt13380218	\N	\N
tt13380220	\N	\N
tt13380222	\N	\N
tt13380224	\N	\N
tt13380226	\N	\N
tt13380228	nm4913514	nm4913514
tt13380230	nm3576496	nm2804893
tt13380232	\N	\N
tt13380234	\N	\N
tt13380236	nm3560172	nm3560172
tt13380238	\N	\N
tt13380240	\N	\N
tt13380242	\N	\N
tt13380246	nm9432602	nm9432602
tt13380252	nm2439031	nm12027660
tt13380254	\N	\N
tt13380256	\N	\N
tt13380258	nm11900687	nm11900687
tt13380260	\N	\N
tt13380262	\N	\N
tt13380264	nm0101227	nm1017117,nm5854586,nm5608052,nm8256424,nm11007112,nm11652741,nm0925456
tt13380266	\N	nm2004474
tt13380268	\N	\N
tt13380274	\N	\N
tt13380276	\N	\N
tt13380278	\N	\N
tt13380280	\N	\N
tt13380282	nm3950291,nm10628228	nm10628228,nm12027669,nm3950291
tt13380284	\N	\N
tt13380286	\N	\N
tt13380288	nm1840844	nm1840844
tt13380290	\N	\N
tt13380292	\N	\N
tt13380294	\N	\N
tt13380296	\N	\N
tt13380298	\N	\N
tt13380300	\N	\N
