tconst	directors	writers
tt0540000	\N	\N
tt0540001	\N	\N
tt0540002	nm0801000	nm2552434
tt0540003	\N	\N
tt0540004	nm0801000	nm2039700
tt0540005	nm0626972	nm0613121,nm0681052
tt0540006	\N	\N
tt0540007	\N	\N
tt0540008	\N	\N
tt0540009	\N	\N
tt0540010	\N	\N
tt0540011	\N	\N
tt0540012	\N	\N
tt0540013	nm0076150	nm7258543
tt0540014	\N	nm3008552
tt0540015	\N	\N
tt0540016	nm0232401	nm0049903
tt0540017	\N	\N
tt0540018	\N	\N
tt0540019	\N	\N
tt0540020	\N	\N
tt0540021	\N	nm0372942
tt0540022	\N	\N
tt0540023	\N	\N
tt0540024	nm0240378	nm0243313
tt0540025	\N	\N
tt0540026	nm0801000	nm0724342
tt0540027	\N	nm6319314
tt0540028	\N	nm0701090
tt0540029	nm0801000	nm1138390
tt0540030	\N	\N
tt0540031	\N	\N
tt0540032	\N	\N
tt0540033	\N	\N
tt0540034	\N	\N
tt0540035	\N	\N
tt0540036	\N	\N
tt0540037	\N	\N
tt0540038	\N	\N
tt0540039	\N	\N
tt0540040	\N	\N
tt0540041	\N	\N
tt0540042	\N	nm0701090
tt0540043	\N	\N
tt0540044	\N	\N
tt0540045	\N	\N
tt0540046	\N	\N
tt0540047	\N	nm0721949
tt0540048	\N	\N
tt0540049	\N	\N
tt0540050	nm0240378	nm0247892
tt0540051	\N	nm0829044
tt0540052	\N	nm0303335,nm2468873
tt0540053	\N	nm0057381
tt0540054	\N	\N
tt0540055	nm0801000	nm0432728,nm0499626,nm0850698
tt0540056	nm0801000	nm0355631,nm0585461,nm11483950
tt0540057	\N	\N
tt0540058	\N	\N
tt0540059	nm0801000	nm0768476
tt0540060	\N	nm11559930
tt0540061	\N	\N
tt0540062	\N	\N
tt0540063	\N	\N
tt0540064	\N	\N
tt0540065	\N	\N
tt0540066	\N	\N
tt0540067	nm0240378	nm0455852
tt0540068	\N	nm0302904
tt0540069	nm0240378	nm0002005
tt0540070	nm0004596	nm0007442,nm0106373,nm0000331,nm0271139,nm0421079,nm1663694,nm0442126,nm1141749,nm0549359,nm1001768,nm1008022,nm0867690,nm0937748
tt0540071	nm0336139	nm0035441,nm0336139
tt0540072	\N	nm0000683
tt0540073	\N	nm0437200
tt0540074	nm0724504	nm0506087,nm0512894
tt0540075	nm0200022	nm0989215,nm0989216
tt0540076	nm0629999	nm0569950
tt0540077	nm0200022	nm0488956
tt0540078	nm0629999	nm0748111
tt0540079	\N	nm0437200
tt0540080	nm0629999	nm0396229,nm0504358
tt0540081	\N	\N
tt0540082	\N	nm0818649
tt0540083	nm0200022	nm0841892
tt0540084	nm0242409	nm0504358,nm0590316
tt0540085	nm0242409	nm0829044,nm0504358
tt0540086	nm0200022,nm0336139	nm0035655
tt0540087	\N	nm0818649
tt0540088	\N	nm0437200
tt0540089	\N	\N
tt0540090	nm0200022	nm0070948,nm0750976
tt0540091	nm1197959	nm0452576,nm0376157,nm1338259,nm1625152,nm1569956,nm1279969,nm0572675,nm13307705
tt0540093	nm0834744	nm2838882,nm0314558
tt0540094	nm0390402	nm0010987
tt0540095	nm0437356	nm0292475,nm0740537
tt0540096	nm0794793	nm0293750
tt0540097	nm0554169	nm0344631
tt0540098	nm0054374	nm0721655,nm0718466
tt0540099	nm0054374	nm0236718,nm0740537
tt0540100	nm0394409	nm1149112,nm7094313
tt0540101	nm0004573	nm0485719
tt0540102	nm0817081	nm0010987,nm0314558
tt0540103	nm0905729	nm0485719
tt0540104	nm0554169	nm0019018,nm0506544
tt0540105	nm0437356	nm3802304,nm0629237,nm0912111
tt0540106	nm0054374	nm0517216,nm5821749
tt0540107	nm0054374	nm0718466,nm0400403
tt0540108	nm0012409	nm1154084,nm0318428
tt0540109	nm0054374	nm0290931,nm0621783
tt0540110	nm0329574	nm0010987,nm0235282
tt0540111	nm0554169	nm0344631,nm0001203,nm0002133,nm0299154
tt0540112	nm0794793	nm0236718,nm0344631,nm0792597
tt0540113	nm0905729	nm0010987
tt0540114	nm0905729	nm0010987
tt0540115	nm0524995	nm0115006,nm0622435
tt0540116	nm0554169	nm0318428
tt0540117	nm0394640	nm0558577,nm0905729
tt0540118	nm0794793	nm0235282,nm1911773
tt0540119	nm0139878	nm0805577
tt0540120	nm0004573	nm0641199
tt0540121	nm0905729	nm0235282
tt0540122	nm0054374	nm0718466,nm0400403
tt0540123	nm0054374	nm0485704
tt0540124	nm0232527	nm0115006,nm0795851
tt0540125	nm0764781	nm0067801
tt0540126	nm0054374	nm0103627,nm0115006,nm0289171
tt0540127	nm0329574	nm0718466
tt0540128	nm0817081	nm0235282
tt0540129	nm0817081	nm0235282
tt0540130	nm0054374	nm0552202,nm0494435,nm0588003
tt0540131	nm0462322	nm0718466,nm0878367
tt0540132	nm0485871	nm0358842
tt0540133	nm0523893	nm0177337,nm0362465
tt0540134	nm0817081	nm0235282
tt0540135	nm0329574	nm0805577
tt0540136	nm0554169	nm0718466,nm0831694,nm0400403
tt0540138	nm0189075	nm0236980
tt0540139	nm0004573	nm0067801
tt0540140	nm0484645	nm0081126,nm0798650,nm0941556
tt0540141	nm0554169	nm0911350
tt0540142	nm0905729	nm0084183,nm0740537
tt0540143	nm0817081	nm0149490,nm0314558
tt0540144	nm0054374	nm3873493
tt0540145	nm0554169	nm0318428
tt0540146	nm0054374	nm0382227,nm0400403
tt0540147	nm0817081	nm0935597
tt0540148	nm0817081	nm0663812
tt0540149	nm0554169	nm0293750,nm0629237
tt0540150	nm0685957	nm0685957
tt0540151	nm0054374	nm0064305,nm0871252
tt0540152	nm0485871	nm0641199
tt0540153	nm0794793	nm0807654
tt0540154	nm0232527	nm0292475,nm0318428
tt0540155	nm0902270	nm0718466
tt0540156	nm0139878	nm0718466
tt0540157	nm0554169	nm0828574,nm0831694
tt0540158	nm0554169	nm0641199,nm2367600
tt0540159	nm0054374	nm0115006,nm0400403
tt0540160	nm0485871	nm0235282
tt0540161	nm0189075	nm0291439,nm0318428,nm0715554
tt0540162	nm0329574	nm0029625
tt0540163	nm0554169	nm0019018,nm0286055
tt0540164	nm0794793	nm0235282
tt0540165	nm0905729	nm0293750,nm0917576
tt0540166	nm0794793	nm0085648,nm0303930,nm0567480
tt0540167	nm0554169	nm1148594,nm0685957
tt0540168	nm0382227	nm0314558,nm0738222
tt0540169	nm0054374	nm0223207,nm0115006
tt0540170	nm0232527	nm0517216
tt0540171	nm0801717	nm0168355,nm0314558,nm3896549
tt0540172	nm0794793	nm0805577
tt0540173	nm0554169	nm0287690,nm0685957
tt0540174	nm0054374	nm0293750,nm5848641
tt0540175	nm0012409	nm0740537
tt0540176	nm0054374	nm0132790,nm0382227
tt0540177	nm0004573	nm0029625,nm0351444
tt0540178	nm0905729	nm0805577
tt0540179	nm0002134	nm0485719
tt0540180	nm0794793	nm0805577
tt0540181	nm0139878	nm0019018
tt0540182	nm0054374	nm0132790,nm0718466
tt0540183	nm0232527	nm0318428,nm0330388
tt0540184	nm0054374	nm0383428,nm0232527,nm0578439
tt0540185	nm0817081	nm0235282,nm0805577
tt0540186	nm0329574	nm0298288
tt0540187	nm0946389	nm0298288
tt0540188	nm0382227	nm0103627,nm0149490,nm0236980
tt0540189	nm0054374	nm0318428,nm0607676
tt0540190	nm0794793	nm0279394,nm0513748
tt0540192	nm0817081	nm7148965,nm0807654
tt0540193	nm0817081	nm0235282,nm0318428
tt0540194	nm0794793	nm0286055,nm0740537
tt0540195	nm0004573	nm0172628,nm2838882
tt0540196	nm0437356	nm0318428
tt0540197	nm0054374	nm0383428,nm0916139
tt0540198	nm0794793	nm0115006,nm0805340
tt0540199	nm0004573	nm0155871,nm0280147
tt0540200	\N	\N
tt0540201	nm0366335	nm0005082
tt0540202	nm0518719	nm0005082,nm0863988
tt0540203	nm0002704	nm0005082,nm0153384,nm0023897,nm1066391
tt0540204	nm0314841	nm0005082,nm0041469
tt0540205	nm0292419	nm0005082,nm0471352
tt0540206	\N	nm0005082
tt0540207	\N	nm0005082
tt0540208	\N	nm0005082,nm0023897
tt0540209	nm0593576	nm0005082,nm0506032
tt0540210	nm0185734	nm0005082,nm0654548
tt0540211	nm0031398	nm0005082,nm0041469,nm1000108
tt0540212	nm0002704	nm0005082,nm0863988
tt0540213	nm0180085	nm0005082
tt0540214	nm0372663	nm0005082,nm0569214
tt0540215	nm0002704	nm0005082
tt0540216	nm0606845	nm0005082,nm0041469
tt0540217	nm0810553	nm0005082,nm0827749
tt0540218	nm0846070	nm0005082,nm0355329
tt0540219	nm0366335	nm0005082,nm0035024
tt0540220	nm0075669	nm0005082,nm0156213
tt0540221	nm0000916	nm0005082,nm0471352,nm0121464,nm0505622,nm0126042
tt0540222	nm0002704	nm0005082
tt0540223	nm0863990	nm0005082,nm0177981,nm0335791
tt0540224	nm0776317	nm0005082,nm0177981
tt0540225	nm0180085	nm0005082
tt0540226	nm0505842	nm0005082,nm0111303,nm0827695
tt0540227	nm0776317	nm0005082,nm0081299
tt0540228	nm0292419	nm0005082,nm0338224
tt0540229	nm0001319	nm0005082,nm0202997
tt0540230	nm0914368	nm0005082,nm0035024,nm0338224
tt0540231	nm0035060	nm0005082,nm0827695
tt0540232	nm0434571	nm0005082
tt0540233	nm0240797	nm0005082,nm0177981
tt0540234	nm0001319	nm0005082,nm1305404
tt0540235	nm0031398	nm0005082,nm0505622,nm0863988
tt0540236	nm0292419	nm0005082,nm0177981
tt0540237	nm0779641	nm0005082,nm0002749,nm0177981
tt0540238	nm0031398	nm0005082,nm0612768
tt0540239	nm0918041	nm0005082,nm0863988
tt0540240	nm0153191	nm0005082,nm0153384
tt0540241	nm0772095	nm0005082
tt0540242	nm0810553	nm0005082
tt0540243	nm0002704	nm0005082
tt0540244	nm0326837	nm0005082,nm0202997
tt0540245	nm0180085	nm0005082,nm0202997,nm0612768
tt0540246	nm0002704	nm0005082,nm0002749
tt0540247	nm0203429	nm0005082,nm0863988
tt0540248	nm0227781	nm0005082
tt0540249	nm0779641	nm0005082,nm0023897,nm1066391
tt0540250	nm0779641	nm0005082,nm1066391
tt0540251	nm0002704	nm0005082,nm0863988,nm0551892,nm3969753
tt0540252	nm0505697	nm0005082,nm0569214
tt0540253	nm0002704	nm0005082,nm0863988,nm0177981,nm0628548
tt0540254	nm0227781	nm0005082,nm1220836
tt0540255	nm0035060	nm0005082
tt0540256	nm0004257	nm0005082,nm0379126
tt0540257	nm0002704	nm0005082,nm0863988,nm0551892,nm3972717
tt0540258	nm0002704	nm0005082,nm0863988,nm0378970
tt0540259	nm0434571	nm0005082
tt0540260	nm0031398	nm0005082,nm0153384,nm0948820,nm0696518,nm1066391
tt0540261	nm0082300	nm0005082,nm0807347
tt0540262	nm0185734	nm0005082,nm0505622
tt0540263	nm0330140	nm0005082,nm0153384,nm0505622
tt0540264	nm0031398	nm0005082,nm0863988
tt0540265	nm0035060	nm0005082,nm0863988,nm0458868
tt0540266	nm0650905	nm0005082,nm0041469
tt0540267	nm0227781	nm0005082
tt0540268	nm0185734	nm0005082,nm0081299,nm0023897,nm1066391,nm0121464
tt0540269	nm0004257	nm0005082
tt0540270	nm0776317	nm0005082
tt0540271	nm0696309	nm0005082,nm0111303,nm0827695
tt0540272	nm0696309	nm0005082,nm3502672
tt0540273	nm0002704	nm0005082,nm3502672,nm0023897,nm1066391
tt0540274	nm0593576	nm0005082,nm0696518,nm0948820
tt0540275	nm0210797	nm0005082,nm0023897
tt0540276	nm0779641	nm0005082,nm0202997
tt0540277	nm0004257	nm0005082
tt0540278	nm0180085	nm0005082,nm0355329,nm0863988,nm1066391
tt0540279	nm0002704	nm0005082,nm0863988
tt0540280	nm0227781	nm0005082
tt0540281	nm0575389	nm0005082,nm1649645
tt0540282	nm0031398	nm0005082,nm0696518,nm0948820
tt0540283	nm0031398	nm0005082
tt0540284	nm0696309	nm0005082
tt0540285	nm0650905	nm0005082
tt0540286	nm0366335	nm0005082,nm0505622,nm0023897,nm1066391
tt0540287	nm0606845	nm0005082,nm0505622
tt0540288	nm0731506	nm0005082,nm0000916
tt0540289	nm0035060	nm0005082,nm0338224
tt0540290	nm0677953	nm0005082,nm0863988
tt0540291	nm0593576	nm0005082
tt0540292	nm0002704	nm0005082,nm0696518,nm0948820
tt0540293	nm0872442	nm0005082,nm0081299
tt0540294	nm0002704	nm0005082,nm0505622,nm0153384
tt0540295	nm0591171	nm0005082,nm0106022,nm0002749
tt0540296	nm0864879	nm0005082,nm0193680
tt0540297	nm0427880	nm0005082
tt0540298	nm0227781	nm0005082
tt0540299	nm0957198	nm0005082,nm0505622
tt0540300	nm0198991	nm0005082,nm0035024
tt0540301	nm0257554	nm0005082,nm0126042
tt0540302	nm0031398	nm0005082
tt0540303	nm0031398	nm0005082,nm0471352,nm0081299,nm0153384,nm1066391
tt0540304	nm0372663	nm0005082
tt0540305	nm0372663	nm0005082
tt0540306	nm0031398	nm0005082
tt0540307	nm0185734	nm0005082
tt0540308	nm0593576	nm0005082
tt0540309	nm0185734	nm0005082,nm0000916,nm3963217,nm0863988
tt0540310	nm0914368	nm0005082
tt0540311	nm0570219	nm0005082,nm0027306
tt0540312	nm0180085	nm0005082,nm0612768
tt0540313	nm0185734	nm0005082
tt0540314	nm0783751	nm0005082
tt0540315	nm0002704	nm0005082
tt0540316	nm0113054	nm0005082,nm0035024,nm0153384,nm0505622
tt0540317	nm0772095	nm0005082
tt0540318	nm0004257	nm0005082,nm0471352
tt0540319	nm0001441	nm0005082,nm0646928
tt0540320	nm0372663	nm0005082
tt0540321	nm0366335	nm0005082,nm0177981,nm0863988,nm0378970,nm2652227
tt0540322	nm0002704	nm0005082,nm0111303,nm0569214,nm0807347,nm0827695
tt0540323	nm0772095	nm0005082,nm0863988
tt0540324	nm0227781	nm0005082
tt0540325	nm0427880	nm0005082,nm0807347
tt0540326	nm0810553	nm0005082,nm1066391,nm0023897
tt0540327	nm0776317	nm0005082,nm0379126
tt0540328	nm0366335	nm0005082,nm0023897,nm1066391
tt0540329	nm0180085	nm0005082,nm1066391,nm1000108
tt0540330	nm0198991	nm0005082,nm0027306
tt0540331	nm0366335	nm0005082,nm0081299
tt0540332	nm0002704	nm0005082,nm0501890,nm0757218
tt0540333	nm0776317	nm0005082
tt0540334	nm0872442	nm0005082
tt0540335	nm0621137	nm0005082,nm0863988
tt0540336	nm0776317	nm0005082,nm0153384
tt0540337	nm0779641	nm0005082,nm0696518,nm0948820
tt0540338	nm0292419	nm0005082
tt0540339	nm0281869	nm0005082,nm0863988,nm0625458
tt0540340	nm0696309	nm0005082,nm0827695
tt0540341	nm0006853	nm0005082,nm0106022
tt0540342	nm0123273	nm0674095
tt0540343	nm0432627	nm1038847,nm1038877
tt0540344	nm0501185	nm0667312
tt0540345	nm0958449	nm0703594
tt0540346	nm0123273	nm0295636
tt0540347	nm0432627	nm0918111
tt0540348	nm0199722	nm0295636
tt0540349	nm0123273	nm0214036,nm0833828
tt0540350	nm0958449	nm0689954
tt0540351	nm0432627	nm0121979
tt0540352	nm0706347	nm0722610
tt0540353	nm0432627	nm0214036,nm0833828,nm0130360
tt0540354	nm0450314	nm0073388,nm0772391
tt0540355	nm0638527	nm0073388,nm0135553
tt0540356	nm0441914	nm0073388,nm0667299
tt0540357	nm0481775	nm0073388,nm0319484
tt0540358	nm0861679	nm0073388,nm0641307
tt0540359	nm0128434	nm0039748,nm0073388,nm0135553,nm0319484
tt0540360	nm0481775	nm0073388,nm0135553
tt0540361	nm0865709	nm0432188
tt0540362	\N	\N
tt0540363	nm0173101	nm0173101,nm2312248,nm0649875
tt0540364	nm0173101	nm0173101,nm2312248,nm0649875
tt0540365	nm0173101	nm0173101,nm2312248,nm0649875
tt0540366	nm0173101	nm0173101,nm2312248,nm0649875
tt0540367	nm0173101	nm0173101,nm2312248,nm0649875
tt0540368	nm0173101	nm0173101,nm2312248,nm0649875
tt0540369	nm0173101	nm0173101,nm2312248,nm0649875
tt0540370	nm0173101	nm0173101,nm2312248,nm0649875
tt0540371	nm0173101	nm0173101,nm2312248,nm0649875
tt0540372	\N	nm1723262
tt0540373	\N	\N
tt0540374	\N	nm1509361
tt0540375	\N	nm1509361
tt0540376	\N	\N
tt0540377	\N	nm1509361
tt0540378	\N	\N
tt0540379	\N	nm1509361
tt0540380	\N	\N
tt0540381	\N	\N
tt0540382	\N	\N
tt0540383	\N	\N
tt0540384	\N	\N
tt0540385	\N	nm1509361
tt0540386	\N	\N
tt0540387	\N	\N
tt0540388	\N	\N
tt0540389	\N	\N
tt0540390	\N	\N
tt0540391	\N	nm1509361
tt0540392	\N	\N
tt0540393	\N	\N
tt0540394	\N	\N
tt0540395	nm0003289	nm1509361
tt0540396	\N	\N
tt0540397	\N	\N
tt0540398	\N	\N
tt0540399	\N	\N
tt0540400	\N	nm1509361
tt0540401	\N	\N
tt0540402	\N	\N
tt0540403	\N	\N
tt0540404	\N	\N
tt0540405	\N	\N
tt0540406	\N	nm1509361
tt0540407	\N	\N
tt0540408	\N	\N
tt0540409	\N	\N
tt0540410	\N	nm1509361
tt0540411	\N	\N
tt0540412	\N	\N
tt0540413	\N	nm1509361
tt0540414	\N	\N
tt0540415	nm1329871	\N
tt0540416	\N	\N
tt0540417	\N	nm1509361
tt0540418	\N	nm1509361
tt0540419	\N	\N
tt0540420	\N	\N
tt0540421	\N	\N
tt0540422	\N	\N
tt0540423	\N	\N
tt0540424	\N	\N
tt0540425	\N	\N
tt0540426	\N	\N
tt0540427	\N	\N
tt0540428	\N	\N
tt0540429	\N	\N
tt0540430	\N	\N
tt0540431	\N	\N
tt0540432	\N	\N
tt0540433	\N	\N
tt0540434	\N	\N
tt0540435	\N	\N
tt0540436	\N	\N
tt0540437	\N	nm1509361
tt0540438	\N	nm1509361
tt0540439	\N	\N
tt0540440	\N	\N
tt0540441	\N	\N
tt0540442	\N	\N
tt0540443	\N	\N
tt0540444	nm0232902	nm0464506,nm0235821,nm0471373
tt0540445	nm0232902	nm0464506,nm0639787
tt0540446	nm0232902	nm0464506,nm0606806,nm0781892
tt0540447	nm0232902	nm0464506,nm0016938,nm2207396
tt0540448	nm0232902	nm0464506,nm0434795
tt0540449	nm0232902	nm0464506,nm0615080
tt0540450	nm0049975	nm0464506,nm0053049,nm0601009
tt0540451	nm0232902	nm0464506,nm0768226,nm1162927
tt0540452	nm0232902	nm0464506,nm0823465,nm0829264
tt0540453	nm0232902	nm0464506,nm0302673,nm0509406,nm0968414,nm1618230
tt0540454	nm0232902	nm0464506,nm0509406,nm0968414
tt0540455	nm0232902	nm0464506,nm0618947,nm0697905
tt0540456	nm0232902	nm0464506,nm0316623,nm0453995
tt0540457	nm0232902	nm0464506,nm0288997,nm0414633
tt0540458	nm0232902	nm0464506,nm0089166,nm0295357,nm0410278
tt0540459	nm0232902	nm0464506,nm0016938,nm2207396
tt0540460	nm0232902	nm0464506,nm0437900,nm0606806
tt0540461	nm0232902	nm0464506,nm0067965,nm0743514
tt0540462	nm0049975	nm0464506,nm0509406,nm0548378
tt0540463	nm0232902	nm0464506,nm0428981,nm0717614
tt0540464	nm0232902	nm0464506,nm0509406,nm0968414
tt0540465	nm0232902	nm0464506,nm0606806
tt0540466	nm0232902	nm0464506,nm0277716
tt0540467	nm0232902	nm0464506,nm0437900,nm0606806
tt0540468	nm0049975	nm0464506,nm0743514
tt0540469	nm0232902	nm0464506,nm0836545,nm0973848
tt0540470	nm0049975	nm0464506,nm0432973
tt0540471	nm0232902	nm0464506,nm0089166,nm0089251
tt0540472	nm0232902	nm0464506,nm0366549
tt0540473	nm0287695	nm0464506,nm0743514
tt0540474	nm0232902	nm0464506,nm0437900
tt0540475	nm0049975	nm0464506,nm0295357
tt0540476	nm0232902	nm0464506,nm0606806
tt0540477	nm0232902	nm0464506,nm0089166,nm0089251
tt0540478	nm0464506	nm0464506,nm0046322,nm0423583
tt0540479	nm0232902	nm0464506,nm0741676
tt0540480	nm0232902	nm0464506,nm0295357
tt0540481	nm0232902	nm0464506,nm0308860,nm3193173
tt0540482	nm0232902	nm0464506,nm0578859,nm0744922
tt0540483	nm0232902	nm0464506,nm0741676
tt0540484	nm0049975	nm0464506,nm0330619
tt0540485	nm0049975	nm0464506
tt0540486	nm0049975	nm0464506,nm0199049,nm2964448
tt0540487	nm0049975	nm0464506
tt0540488	nm0232902	nm0464506,nm0578859
tt0540489	nm0049975	nm0464506,nm0295357
tt0540490	nm0232902	nm0464506,nm0516797,nm0777129
tt0540491	nm0049975	nm0464506,nm0629447,nm0743690,nm0921935
tt0540492	nm0232902	nm0464506,nm0295357
tt0540493	nm0232902	nm0464506,nm0302673,nm0509406,nm0606806,nm0968414,nm1618230
tt0540494	nm0232902	nm0464506,nm0741676
tt0540495	nm0232902	nm0464506,nm0338804,nm0680226
tt0540496	nm0464506	nm0464506,nm0233026,nm0606806,nm1075785
tt0540497	nm0232902	nm0464506,nm0437900,nm0606806
tt0540498	nm0049975	nm0464506,nm0836545,nm0973848
tt0540499	nm0232902	nm0464506,nm0067965,nm0743514
tt0540500	nm0232902	nm0464506,nm0823465,nm0829264
tt0540501	nm0232902	nm0464506,nm0295357
tt0540502	nm0232902	nm0464506,nm0509406,nm0968414,nm1618230
tt0540503	nm0049975	nm0464506,nm0606806,nm1075785
tt0540504	nm0232902	nm0464506,nm0067965
tt0540505	nm0232902	nm0464506,nm1047699
tt0540506	nm0232902	nm0464506,nm0606806
tt0540507	nm0232902	nm0464506,nm0432973
tt0540508	nm0232902	nm0464506,nm0295357
tt0540509	nm0232902	nm0464506,nm0823465,nm0829264
tt0540510	nm0232902	nm0464506,nm0016938,nm2207396
tt0540511	nm0232902	nm0464506,nm0169362,nm1075785
tt0540512	nm0232902	nm0464506,nm0295357
tt0540513	nm0232902	nm0464506,nm0970354,nm2236558
tt0540514	nm0232902	nm0464506,nm0589698,nm0605353
tt0540515	nm0232902	nm0464506,nm0471373
tt0540516	nm0049975	nm0464506
tt0540517	nm0049975	nm0464506,nm0204561,nm0689648
tt0540518	nm0232902	nm0464506,nm0471373
tt0540519	nm0232902	nm0464506,nm0295357
tt0540520	nm0232902	nm0464506,nm0002445
tt0540521	nm0232902	nm0464506,nm0201727,nm2469159
tt0540522	nm0232902	nm0464506,nm0742051
tt0540523	nm0232902	nm0464506,nm0823465,nm0829264
tt0540524	nm0049975	nm0464506,nm0606806,nm0936508,nm1075785
tt0540525	nm0232902	nm0464506,nm0295357
tt0540526	nm0232902	nm0464506,nm0338804,nm0680226
tt0540527	nm0232902	nm0464506,nm0410278
tt0540528	nm0232902	nm0464506,nm0067641
tt0540529	nm0232902	nm0464506,nm0089166,nm0089251
tt0540530	nm0182978	nm0128997,nm0929312
tt0540531	nm0835173	nm0128997,nm0713797
tt0540532	nm0302546	nm0081329,nm0471715
tt0540533	nm0799445	nm0081329,nm0471715
tt0540534	nm0799445	nm0081329,nm0471715,nm0799445
tt0540535	\N	\N
tt0540536	\N	\N
tt0540537	\N	\N
tt0540538	\N	\N
tt0540539	\N	\N
tt0540540	\N	\N
tt0540541	nm1216286	\N
tt0540542	nm2575681	\N
tt0540543	nm2575681	\N
tt0540544	\N	\N
tt0540545	\N	\N
tt0540546	\N	\N
tt0540547	\N	nm0203961
tt0540548	\N	\N
tt0540549	\N	\N
tt0540550	\N	\N
tt0540551	\N	\N
tt0540552	\N	\N
tt0540553	\N	\N
tt0540554	\N	\N
tt0540555	\N	\N
tt0540556	\N	\N
tt0540557	nm0024120	nm0024120
tt0540558	nm0655197	nm2443139,nm2437973
tt0540559	\N	nm1142513,nm0924754
tt0540560	\N	nm0688426
tt0540561	\N	\N
tt0540562	\N	\N
tt0540563	\N	\N
tt0540564	\N	\N
tt0540565	\N	\N
tt0540566	\N	\N
tt0540572	nm0404888	nm0383604,nm0515319
tt0540573	nm2723382	\N
tt0540574	nm1671996	\N
tt0540575	nm2723382	\N
tt0540576	nm2723382	\N
tt0540577	nm1671996	\N
tt0540578	nm1671996	\N
tt0540579	nm0001460	nm0115310,nm0949722,nm0722300
tt0540580	nm0056006	nm0115310,nm0949722,nm0026968
tt0540581	nm0500609	nm0115310,nm0949722,nm0282378
tt0540582	nm0575389	nm0115310,nm0949722,nm0940963
tt0540583	nm0949722	nm0115310,nm0949722,nm0722300,nm0282378
tt0540584	nm0500609	nm0115310,nm0949722
tt0540585	nm0001460	nm0115310,nm0949722,nm0722300
tt0540586	nm0606483	nm0115310,nm0949722,nm0026968
tt0540587	nm0001460	nm0115310,nm0949722,nm0282378
