tconst	directors	writers
tt15540000	nm5538346	nm5538346
tt15540002	\N	\N
tt15540004	\N	\N
tt15540006	\N	\N
tt15540008	nm12976835	nm12976835
tt15540010	nm5538346	nm5538346
tt15540012	nm5538346	nm5538346
tt15540014	nm8694690	nm8694690
tt15540016	nm2698390	nm12990537,nm2698390
tt15540020	nm5538346	nm5538346
tt15540022	\N	\N
tt15540024	\N	nm3938142
tt15540026	\N	\N
tt15540028	nm5538346	nm5538346
tt15540032	\N	\N
tt15540034	nm3517806,nm6674730	nm12553691
tt15540036	nm5538346	nm5538346
tt15540038	\N	\N
tt15540040	\N	\N
tt15540042	\N	\N
tt15540044	\N	\N
tt15540046	\N	\N
tt15540048	\N	\N
tt15540050	nm12432949	nm12432949,nm12990399
tt15540052	nm10356430	nm10356430
tt15540054	\N	\N
tt15540056	\N	\N
tt15540058	nm12990400	\N
tt15540060	\N	\N
tt15540062	\N	\N
tt15540066	nm0103873	\N
tt15540068	\N	\N
tt15540072	\N	\N
tt15540074	nm9211658	\N
tt15540078	nm0674941	\N
tt15540080	\N	\N
tt15540082	\N	\N
tt15540090	\N	\N
tt15540092	nm9211658	nm9211658
tt15540094	\N	\N
tt15540096	nm12960747	nm12960747
tt15540098	\N	\N
tt15540100	\N	\N
tt15540104	\N	\N
tt15540106	nm12990441	\N
tt15540108	\N	\N
tt15540110	nm6023997	nm6023997
tt15540114	\N	nm5609272
tt15540116	\N	\N
tt15540118	nm1034489,nm0070436,nm1635193	nm11078973,nm4769696,nm2674352,nm13774795,nm1474425,nm0644021,nm2057145,nm5968111,nm2308646
tt15540120	nm12960747	nm12960747
tt15540122	nm3517806,nm3802284	nm12990447,nm8118100
tt15540124	\N	\N
tt15540128	\N	\N
tt15540130	\N	\N
tt15540132	nm12990468,nm12990469	\N
tt15540134	nm12946865	nm12946865
tt15540136	\N	\N
tt15540138	nm1486426	\N
tt15540140	\N	nm3762156
tt15540142	nm12077297	nm12077297
tt15540144	\N	nm10913031,nm10942230,nm11812129
tt15540156	nm5956256	\N
tt15540158	\N	\N
tt15540160	nm12230979	nm12230980,nm12992916,nm12230979,nm12662021
tt15540162	\N	nm12985800,nm12985793
tt15540164	nm12077297	nm12077297
tt15540166	\N	\N
tt15540168	nm12077297	nm12077297
tt15540170	nm12985801,nm12985795	\N
tt15540172	nm12077297	nm12077297
tt15540174	\N	\N
tt15540176	nm12077297	nm12077297
tt15540178	\N	nm2053554
tt15540180	nm5662154	nm11011476,nm5662154,nm11016118
tt15540182	nm9432602	nm9432602
tt15540184	nm6228569,nm5830153	nm5830153,nm6228569
tt15540186	\N	\N
tt15540188	nm6965835	nm6965835
tt15540190	nm0884299	nm1663231,nm4462956,nm2763839,nm0444598,nm9071875,nm12993201
tt15540192	nm0884299	nm4462956,nm2763839,nm11951787,nm0444598,nm9071875
tt15540194	nm0884299	nm4462956,nm4770479,nm2763839,nm3552340,nm0444598,nm12993201
tt15540196	nm0884299	nm1663231,nm2763839,nm0444598,nm9071875,nm12993201
tt15540198	nm11950605	nm11950605
tt15540200	\N	\N
tt15540202	nm0884299	nm2763839,nm3552340,nm11687778,nm3418686,nm0444598,nm12993201
tt15540204	nm0884299	nm4462956,nm2763839,nm11687778,nm3418686,nm0444598,nm12993201
tt15540206	nm0884299	nm2763839,nm0444598,nm9071875,nm12993201
tt15540208	nm0884299	nm4462956,nm2763839,nm11687778,nm0444598
tt15540210	\N	nm5366481
tt15540212	nm0060505	\N
tt15540214	\N	\N
tt15540216	\N	\N
tt15540218	nm12990543	nm12990543
tt15540220	\N	\N
tt15540222	\N	\N
tt15540224	\N	\N
tt15540226	\N	\N
tt15540228	\N	\N
tt15540230	\N	\N
tt15540232	nm9526812	nm9526812
tt15540234	\N	\N
tt15540236	\N	\N
tt15540238	\N	\N
tt15540240	\N	\N
tt15540242	\N	\N
tt15540244	\N	\N
tt15540246	nm11950605	nm11950605
tt15540248	\N	\N
tt15540250	\N	\N
tt15540252	nm10686102	nm10686102
tt15540258	\N	\N
tt15540260	\N	\N
tt15540262	\N	\N
tt15540264	nm4425233	nm4425233
tt15540266	nm11950605	nm11950605
tt15540270	\N	\N
tt15540272	\N	\N
tt15540276	\N	\N
tt15540280	nm1201875	nm1201875
tt15540282	nm11950605	nm11950605
tt15540286	nm12990608	\N
tt15540288	nm12990618	nm12990618
tt15540290	\N	nm4043985,nm6161400,nm3106325
tt15540292	\N	\N
tt15540296	\N	\N
tt15540298	\N	nm2632710,nm1502382,nm0795929
tt15540300	\N	\N
tt15540302	nm5095692,nm8642431	nm3976393,nm10403082,nm9762520
tt15540304	\N	nm2632710,nm3742811,nm11159399
tt15540306	\N	\N
tt15540308	\N	\N
tt15540310	\N	\N
tt15540312	\N	\N
tt15540314	\N	\N
tt15540316	nm11950605	nm11950605
tt15540318	\N	\N
tt15540320	\N	\N
tt15540322	nm9505890	\N
tt15540324	nm9505890	\N
tt15540326	\N	\N
tt15540328	\N	\N
tt15540330	nm9505890	\N
tt15540332	nm9505890	\N
tt15540334	\N	\N
tt15540336	nm9505890	\N
tt15540338	nm9505890	\N
tt15540340	\N	\N
tt15540342	\N	\N
tt15540344	nm4449844	nm10958022
tt15540346	\N	\N
tt15540348	\N	nm9422022
tt15540350	\N	\N
tt15540352	nm11777770	nm11777770
tt15540354	\N	\N
tt15540356	\N	\N
tt15540358	\N	\N
tt15540360	\N	\N
tt15540362	\N	\N
tt15540364	\N	\N
tt15540368	\N	nm10980178
tt15540370	\N	\N
tt15540372	\N	\N
tt15540374	\N	\N
tt15540376	\N	\N
tt15540378	\N	\N
tt15540380	\N	\N
tt15540382	nm11931159	nm5156036,nm5443466
tt15540384	\N	\N
tt15540388	nm10980178	nm10980178
tt15540390	nm11931159	nm5156036,nm5443466
tt15540392	\N	\N
tt15540394	\N	\N
tt15540396	\N	\N
tt15540398	\N	\N
tt15540400	\N	\N
tt15540402	\N	\N
tt15540406	\N	\N
tt15540408	\N	\N
tt15540410	nm10980178	nm10980178
tt15540412	nm1675234,nm2118270	nm0850952
tt15540414	nm4143939	nm4143939
tt15540416	nm10980178	nm10980178
tt15540418	\N	\N
tt15540422	\N	\N
tt15540424	\N	\N
tt15540428	\N	\N
tt15540430	\N	\N
tt15540432	\N	\N
tt15540434	\N	\N
tt15540436	\N	\N
tt15540438	\N	\N
tt15540442	nm0715384,nm7396722,nm7341257,nm2638969,nm12990733,nm2620368	nm12990733,nm0715384
tt15540444	\N	\N
tt15540446	\N	\N
tt15540448	\N	\N
tt15540450	\N	\N
tt15540452	\N	\N
tt15540454	\N	\N
tt15540456	\N	\N
tt15540458	\N	\N
tt15540460	\N	\N
tt15540462	\N	\N
tt15540464	\N	\N
tt15540466	\N	\N
tt15540468	\N	\N
tt15540470	\N	\N
tt15540472	\N	\N
tt15540474	\N	\N
tt15540476	\N	\N
tt15540478	\N	\N
tt15540480	\N	\N
tt15540484	\N	\N
tt15540486	nm4048455	\N
tt15540488	nm11554237	nm11554239
tt15540490	nm0690610	\N
tt15540492	nm7093422	\N
tt15540494	\N	\N
tt15540496	nm2106356	nm2106356
tt15540498	\N	\N
tt15540500	\N	\N
tt15540502	nm6382935,nm6718414,nm13121414	nm12990770,nm12990771,nm13078478,nm4194960,nm7913863
tt15540504	nm8068900	nm13501164,nm8068900,nm12403174
tt15540506	\N	\N
tt15540508	\N	\N
