tconst	directors	writers
tt21540084	\N	\N
tt21540288	\N	\N
tt21540604	\N	\N
tt21540626	nm13274037	\N
tt21540660	nm10110651	nm10110651
tt21540704	\N	\N
tt21540784	nm13914228,nm9941064,nm8746559,nm13026809	\N
tt21540934	nm7033852	\N
tt21541348	nm1066081	\N
tt21541464	nm10646807	\N
tt21541684	nm3275857	\N
tt21541754	\N	\N
tt21541856	nm10673323,nm4497477	nm4497477,nm10673323
tt21541962	nm5047364	\N
tt21542370	nm13912217	nm13912217
tt21542440	nm13912219	nm13912219
tt21542778	\N	\N
tt21542802	nm3275857	\N
tt21542818	\N	\N
tt21542964	nm13909430	\N
tt21543050	nm7269294	\N
tt21543278	\N	\N
tt21543364	nm5913154	\N
tt21543668	nm13912252	nm13912256
tt21543804	nm9194981	\N
tt21543808	\N	\N
tt21544052	nm12587666	nm13912262,nm12587666
tt21544076	nm13912264	\N
tt21544314	\N	\N
tt21544364	nm13912265,nm13912266	nm13912266,nm13912265
tt21544624	\N	\N
tt21545014	nm5047364	\N
tt21545496	\N	\N
tt21545628	nm7269294	\N
tt21545812	\N	\N
tt21546170	\N	nm1033432
tt21546280	nm7323425	\N
tt21546374	nm5629736	nm11207473,nm13066691
tt21546710	nm1152250	nm1152250,nm9950968,nm4524610
tt21546774	\N	\N
tt21546842	\N	\N
tt21546916	nm13909430	\N
tt21547366	nm13274037	\N
tt21547522	\N	\N
tt21548024	\N	\N
tt21548576	\N	\N
tt21548634	\N	\N
tt21549082	\N	\N
tt21549084	nm6784369	nm0574692,nm9753379,nm0912726
tt21549112	nm7269294	\N
tt21549220	nm13274037	\N
tt21549230	nm11449573	\N
tt21549482	\N	\N
tt21549542	nm3534159	\N
tt21549752	nm13274037	\N
tt21549968	nm0272855,nm0142456,nm2006292,nm0136649	nm3053362,nm12995082,nm1863397,nm4264151,nm2982486,nm2992331,nm6944269
