tconst	directors	writers
tt15530000	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530002	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530004	\N	\N
tt15530006	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530008	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530010	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530014	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530018	nm12250253	\N
tt15530020	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530022	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530024	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530026	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530030	\N	\N
tt15530032	\N	\N
tt15530034	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530036	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530038	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530040	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530042	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530046	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530048	nm12250253	\N
tt15530050	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530054	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530056	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530058	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530060	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530062	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530064	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530066	\N	\N
tt15530068	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530070	nm10839207	nm10839207,nm7463361
tt15530072	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530074	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530076	nm12250253	\N
tt15530078	\N	\N
tt15530080	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530082	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530084	\N	\N
tt15530086	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530088	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530090	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530092	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530094	nm12250253	\N
tt15530096	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530098	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530100	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530102	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530104	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530106	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530108	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530110	nm12250253	\N
tt15530112	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530114	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530116	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530118	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530120	\N	\N
tt15530122	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
tt15530124	nm1998257	nm2003367,nm0306872,nm2048314,nm1974030,nm2002777
