tconst	directors	writers
tt10820000	\N	\N
tt10820004	nm1467975	\N
tt10820006	\N	\N
tt10820008	nm2369660	nm10931342,nm5888298,nm2369660
tt10820010	\N	\N
tt10820012	\N	\N
tt10820014	\N	\N
tt10820016	nm10920050,nm6103197	nm10920050,nm6103197
tt10820018	\N	\N
tt10820022	nm0133801,nm0792602	nm0166405,nm0893404
tt10820024	\N	\N
tt10820026	\N	\N
tt10820028	nm2423246	\N
tt10820030	nm3120378	\N
tt10820032	\N	\N
tt10820034	nm3336862,nm1410197	nm1410197,nm9926946,nm8666702
tt10820036	\N	nm5170018
tt10820038	\N	\N
tt10820040	nm1772091	\N
tt10820042	\N	\N
tt10820044	nm9948374	nm9948375
tt10820046	\N	nm0744186
tt10820048	\N	\N
tt10820050	\N	\N
tt10820052	\N	\N
tt10820054	nm9948374	nm9948375
tt10820056	\N	\N
tt10820058	nm1922735	nm0952465
tt10820060	\N	\N
tt10820062	nm0525976	\N
tt10820064	\N	\N
tt10820066	\N	\N
tt10820068	\N	\N
tt10820072	nm5946295	nm10920061
tt10820074	\N	\N
tt10820076	nm0055400	nm0055400,nm5301976,nm1028419,nm0376373
tt10820078	\N	\N
tt10820080	nm0055400	nm0055400,nm5301976,nm1028419,nm0376373
tt10820084	\N	\N
tt10820086	nm0055400	nm0055400,nm5301976,nm1028419,nm0376373
tt10820088	\N	\N
tt10820090	nm0055400	nm0055400,nm5301976,nm1028419,nm0376373
tt10820092	\N	\N
tt10820094	nm9948374	nm9948375
tt10820096	nm0055400	nm0055400,nm5301976,nm1028419,nm0376373
tt10820098	\N	\N
tt10820102	nm9948374	nm9948375
tt10820104	\N	\N
tt10820106	\N	\N
tt10820108	nm1761143	nm7685981,nm3139906,nm10920071,nm1761143
tt10820110	nm4172257	nm4172257
tt10820112	nm9948374	nm9948375
tt10820114	nm3193502	nm6048397,nm4424851,nm4840447,nm8954840,nm5668754
tt10820116	nm9948374	nm9948375
tt10820118	\N	\N
tt10820120	\N	\N
tt10820122	nm9948374	nm9948375
tt10820124	\N	\N
tt10820126	\N	\N
tt10820128	nm3783212	nm6048397,nm4424851,nm5668754
tt10820134	\N	\N
tt10820136	nm9948374	nm9948375
tt10820138	\N	\N
tt10820140	nm9948374	nm9948375
tt10820142	nm10923537,nm10923543,nm6532041,nm8679373,nm6532025	\N
tt10820146	\N	\N
tt10820148	\N	\N
tt10820152	\N	\N
tt10820154	\N	\N
tt10820156	\N	\N
tt10820158	nm9438010	nm9438010
tt10820160	\N	\N
tt10820162	\N	\N
tt10820164	\N	\N
tt10820166	\N	\N
tt10820168	\N	\N
tt10820170	nm9013969	nm9013970
tt10820172	nm0686023,nm0266457	nm1135023,nm0005605,nm0886456
tt10820174	nm7363092	nm7363092
tt10820176	\N	\N
tt10820178	\N	\N
tt10820180	\N	\N
tt10820182	\N	\N
tt10820184	\N	nm10772956,nm10916848
tt10820186	\N	\N
tt10820188	nm9013969	nm9013970
tt10820190	\N	\N
tt10820192	\N	\N
tt10820194	\N	\N
tt10820196	\N	\N
tt10820198	\N	nm1876981
tt10820200	nm6881765	nm3341960,nm3552662,nm1729348
tt10820202	nm6881765	nm3341960,nm3552662,nm1729348
tt10820204	nm1878330	\N
tt10820208	nm0838367	\N
tt10820214	nm4909958	\N
tt10820216	\N	\N
tt10820218	\N	\N
tt10820220	\N	\N
tt10820222	\N	\N
tt10820224	\N	\N
tt10820226	nm0329183	\N
tt10820228	\N	\N
tt10820230	nm0838367	\N
tt10820232	nm6707031,nm3426404	\N
tt10820234	nm2147729	nm0491835
tt10820236	\N	\N
tt10820238	\N	\N
tt10820242	\N	\N
tt10820244	\N	nm0297829
tt10820246	\N	\N
tt10820248	nm6013020,nm7218795	nm8189485,nm8012043,nm11171621
tt10820250	nm7218795	nm8189485,nm8012043,nm11171621
tt10820252	nm4140407,nm1530429	\N
tt10820254	nm0455701	nm0492485
tt10820256	\N	\N
tt10820258	nm4859211,nm4410448,nm4847453	nm6048397
tt10820260	\N	\N
tt10820262	\N	\N
tt10820264	nm0003910	nm0003910
tt10820266	nm2342348	nm10265045,nm3063447
tt10820268	\N	\N
tt10820270	\N	\N
tt10820272	\N	\N
tt10820274	nm1480238	nm10915851
tt10820276	\N	\N
tt10820278	\N	nm5668754
tt10820280	nm3973098	nm4036140,nm3973098
tt10820282	nm0738022	nm0181137,nm0566622
tt10820286	nm1667971	\N
tt10820290	\N	\N
tt10820292	\N	\N
tt10820294	\N	\N
tt10820296	\N	\N
tt10820298	nm0455701	nm0492485
tt10820300	\N	\N
tt10820302	nm1834360,nm3475019	nm5738182,nm1061079,nm0043423,nm0020150
tt10820304	\N	\N
tt10820308	\N	\N
tt10820310	nm0469484	\N
tt10820312	nm5404109	nm10920253
tt10820314	\N	\N
tt10820316	nm6306286	nm6306286
tt10820318	nm2209821	\N
tt10820320	nm6793367	nm6273599,nm5013696
tt10820322	nm0455701	nm0492485
tt10820324	nm10431109	nm10431109,nm10431111
tt10820326	\N	\N
tt10820328	\N	\N
tt10820330	nm10366764	\N
tt10820332	nm1834360,nm3475019	nm0043423,nm0020150,nm5738182,nm1061079,nm0270467
tt10820334	nm0959108	nm10919431,nm10919432
tt10820336	nm3206155	nm3206155
tt10820338	nm0959108	nm10919431,nm10919432
tt10820340	nm2116358	nm6403603,nm0702600
tt10820342	nm0959108	nm10919431,nm10919432
tt10820346	\N	nm0345742,nm0705107
tt10820348	nm8151411	nm8151411
tt10820350	nm0959108	nm10919431,nm10919432
tt10820352	\N	\N
tt10820354	\N	\N
tt10820356	nm6306286	nm6306286
tt10820358	\N	nm0345742,nm0705107
tt10820360	nm10366764	\N
tt10820362	nm0959108	nm10919431,nm10919432
tt10820364	\N	nm0345742,nm0705107
tt10820366	\N	\N
tt10820368	\N	\N
tt10820370	\N	nm0345742,nm0705107
tt10820372	nm1165493	nm1771605
tt10820374	\N	\N
tt10820376	nm3973098	nm4036140,nm3973098
tt10820378	\N	\N
tt10820380	\N	\N
tt10820382	\N	nm0345742,nm0705107
tt10820384	\N	\N
tt10820386	nm0959108	nm10919431,nm10919432
tt10820388	\N	\N
tt10820390	\N	nm0345742,nm0705107
tt10820392	\N	\N
tt10820394	\N	\N
tt10820396	\N	\N
tt10820398	nm1402433	nm2980683,nm7233571,nm2982003,nm8126503,nm5048623,nm8412239
tt10820402	\N	\N
tt10820404	\N	\N
tt10820406	\N	\N
tt10820408	\N	\N
tt10820410	\N	\N
tt10820412	\N	\N
tt10820414	\N	\N
tt10820416	\N	\N
tt10820418	nm3991573	\N
tt10820420	\N	\N
tt10820422	\N	\N
tt10820424	\N	\N
