tconst	directors	writers
tt21940002	nm3310431	nm13996139,nm3310431
tt21940004	nm5690517	nm9208550
tt21940006	\N	\N
tt21940008	nm13328691,nm13996141,nm13551170	\N
tt21940010	nm2004888	nm0319619,nm2076099,nm2004888
tt21940012	nm1189872	\N
tt21940016	\N	\N
tt21940018	nm9023432	\N
tt21940020	nm13996149	nm5690314,nm2611862,nm5690574
tt21940024	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940026	\N	\N
tt21940028	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940030	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940032	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940034	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940036	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940040	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940044	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940046	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940048	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940050	nm9023432	\N
tt21940052	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940054	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940056	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940058	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940060	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940062	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940064	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940066	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940072	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940074	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940076	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940080	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940090	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940092	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940094	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940098	nm4667975	\N
tt21940100	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
tt21940102	nm5494408	nm4461208,nm5494408,nm4460833,nm2598615,nm4460604
