tconst	directors	writers
tt21440000	\N	\N
tt21440002	\N	\N
tt21440010	\N	\N
tt21440012	\N	\N
tt21440014	nm3151776	nm8833410
tt21440016	\N	\N
tt21440022	\N	\N
tt21440024	\N	\N
tt21440026	\N	\N
tt21440028	\N	\N
tt21440030	\N	\N
tt21440032	\N	\N
tt21440034	\N	\N
tt21440036	\N	\N
tt21440038	\N	\N
tt21440040	\N	nm0520981,nm2654322,nm1025086,nm0989904
tt21440044	\N	\N
tt21440046	\N	\N
tt21440048	\N	\N
tt21440052	\N	\N
tt21440054	\N	\N
tt21440056	nm13443885,nm10539150	nm10539150,nm13443885
tt21440058	\N	\N
tt21440060	\N	\N
tt21440062	\N	\N
tt21440064	\N	\N
tt21440066	\N	\N
tt21440068	\N	\N
tt21440070	\N	\N
tt21440094	\N	\N
tt21440096	\N	\N
tt21440098	\N	\N
tt21440102	\N	\N
tt21440104	\N	\N
tt21440106	\N	\N
tt21440108	\N	\N
tt21440110	\N	\N
tt21440112	\N	\N
tt21440114	\N	\N
tt21440120	\N	\N
tt21440122	nm0824373,nm2932141	nm0824373
tt21440124	\N	\N
tt21440126	\N	\N
tt21440128	\N	\N
tt21440130	\N	\N
tt21440132	\N	\N
tt21440134	\N	\N
tt21440144	\N	\N
tt21440146	\N	\N
tt21440148	\N	\N
tt21440150	\N	\N
tt21440152	\N	\N
tt21440156	nm9975647	\N
tt21440158	\N	\N
tt21440160	\N	\N
tt21440162	\N	\N
tt21440164	\N	\N
tt21440166	\N	\N
tt21440168	nm0927800	nm9462230
tt21440170	\N	\N
tt21440172	\N	\N
tt21440174	\N	\N
tt21440176	\N	\N
tt21440178	\N	\N
tt21440180	\N	\N
tt21440182	\N	\N
tt21440184	\N	\N
tt21440186	\N	\N
tt21440188	nm7898605,nm7898606	nm7898605
tt21440190	\N	\N
tt21440192	\N	\N
tt21440194	\N	\N
tt21440196	\N	\N
tt21440198	\N	\N
tt21440200	\N	\N
tt21440202	\N	\N
tt21440204	\N	\N
tt21440206	\N	\N
tt21440210	\N	\N
tt21440212	\N	\N
tt21440214	\N	\N
tt21440218	\N	\N
tt21440220	\N	\N
tt21440222	\N	\N
tt21440224	nm0441827	\N
tt21440230	\N	\N
tt21440232	\N	\N
tt21440234	\N	\N
tt21440236	\N	\N
tt21440238	nm9577166	nm13905585
tt21440240	\N	\N
tt21440242	nm6654066	nm5054027
tt21440244	nm9723238,nm8374181,nm12288967	\N
tt21440248	\N	\N
tt21440250	nm6654066	nm5054027
tt21440252	\N	\N
tt21440254	nm6654066	nm5054027
tt21440256	nm6654066	nm5054027
tt21440258	nm6654066	nm5054027
tt21440262	nm6654066	nm5054027
tt21440264	nm6654066	nm5054027
tt21440266	\N	\N
tt21440268	nm6654066	nm5054027
tt21440270	nm6654066	nm5054027
tt21440272	nm6654066	nm5054027
tt21440276	nm6654066	nm5054027
tt21440278	\N	\N
tt21440280	\N	\N
tt21440286	nm0481979	nm0349953,nm0481805,nm0520981,nm2654322,nm0695415,nm1025086,nm0989904,nm0789947
tt21440288	nm6654066	nm5054027
tt21440290	nm6654066	nm5054027
tt21440292	\N	\N
tt21440296	nm6654066	nm5054027
tt21440298	nm6654066	nm5054027
tt21440300	\N	\N
tt21440302	nm6654066	nm5054027
tt21440304	nm6654066	nm5054027
tt21440308	nm6654066	nm5054027
tt21440310	\N	\N
tt21440312	\N	\N
tt21440314	nm6654066	nm5054027
tt21440316	nm6654066	nm5054027
tt21440318	\N	\N
tt21440320	nm6654066	nm5054027
tt21440322	nm6654066	nm5054027
tt21440324	\N	\N
tt21440326	nm6654066	nm5054027
tt21440328	\N	\N
tt21440330	\N	\N
tt21440332	nm6654066	nm5054027
tt21440334	nm6654066	nm5054027
tt21440336	nm6654066	nm5054027
tt21440338	nm6654066	nm5054027
tt21440340	nm2543031	nm0440735,nm4315642
tt21440342	nm6654066	nm5054027
tt21440344	nm6654066	nm5054027
tt21440346	nm0658997	nm13905613,nm4115806
tt21440348	nm6654066	nm5054027
tt21440350	nm6654066	nm5054027
tt21440352	nm6654066	nm5054027
tt21440354	nm6654066	nm5054027
tt21440356	nm6654066	nm5054027
tt21440358	nm6654066	nm5054027
tt21440360	nm6654066	nm5054027
tt21440362	nm6654066	nm5054027
tt21440366	nm6654066	nm5054027
tt21440368	nm6654066	nm5054027
tt21440370	nm6654066	nm5054027
tt21440372	nm6654066	nm5054027
tt21440374	nm6654066	nm5054027
tt21440376	nm6654066	nm5054027
tt21440378	nm6654066	nm5054027
tt21440380	nm6654066	nm5054027
tt21440382	nm6654066	nm5054027
tt21440384	nm6654066	nm5054027
tt21440386	nm6654066	nm5054027
tt21440388	nm6654066	nm5054027
tt21440390	nm6654066	nm5054027
tt21440392	\N	\N
tt21440394	nm6654066	nm5054027
tt21440396	nm6654066	nm5054027
tt21440398	nm8161711	nm8161711
tt21440400	nm6654066	nm5054027
tt21440402	nm6654066	nm5054027
tt21440404	\N	\N
tt21440408	nm6654066	nm5054027
tt21440410	nm6654066	nm5054027
tt21440416	nm6654066	nm5054027
tt21440418	nm6654066	nm5054027
tt21440420	\N	\N
tt21440422	nm6654066	nm5054027
tt21440424	nm6654066	nm5054027
tt21440426	nm6654066	nm5054027
tt21440428	\N	\N
tt21440430	nm6654066	nm5054027
tt21440432	nm6654066	nm5054027
tt21440434	nm6654066	nm5054027
tt21440436	nm6654066	nm5054027
tt21440438	nm6654066	nm5054027
tt21440440	nm6654066	nm5054027
tt21440442	nm6654066	nm5054027
tt21440444	nm6654066	nm5054027
tt21440446	nm6654066	nm5054027
tt21440448	nm6654066	nm5054027
tt21440450	nm6654066	nm5054027
tt21440452	nm6654066	nm5054027
tt21440454	nm6654066	nm5054027
tt21440456	nm6654066	nm5054027
tt21440458	nm6654066	nm5054027
tt21440460	nm6654066	nm5054027
tt21440462	nm6654066	nm5054027
tt21440466	nm6654066	nm5054027
tt21440470	nm6654066	nm5054027
tt21440472	nm6654066	nm5054027
tt21440474	\N	\N
tt21440476	nm6654066	nm5054027
tt21440478	nm6654066	nm5054027
tt21440480	nm6654066	nm5054027
tt21440482	nm6654066	nm5054027
tt21440484	nm6654066	nm5054027
tt21440486	nm6654066	nm5054027
tt21440488	\N	\N
tt21440490	nm6654066	nm5054027
tt21440492	nm6654066	nm5054027
tt21440494	nm6654066	nm5054027
tt21440496	nm6654066	nm5054027
tt21440498	\N	\N
tt21440500	\N	\N
tt21440502	\N	\N
tt21440520	\N	\N
tt21440524	nm2283232	nm13608442,nm1692389
tt21440528	\N	\N
tt21440530	nm13760143	nm13764593,nm13760143
tt21440534	\N	\N
