tconst	directors	writers
tt14630000	nm2588862,nm2120157	\N
tt14630002	nm10133648,nm6031762	nm6031762,nm10133648
tt14630004	nm11511120	nm12563464,nm11511120
tt14630006	\N	\N
tt14630008	\N	\N
tt14630010	\N	\N
tt14630012	nm0753015	nm0002133
tt14630014	nm4692900,nm7783014	\N
tt14630016	nm4742253	nm8970548,nm4060172,nm5173042
tt14630018	nm1322752	nm1322752
tt14630022	nm0753015	nm0753015,nm0560943
tt14630024	nm4760187,nm5636377	\N
tt14630026	nm12526583	nm12526582,nm12526581,nm12526580
tt14630028	nm12529418	nm12529418
tt14630030	nm2588862	\N
tt14630034	nm9396947	\N
tt14630036	\N	\N
tt14630038	\N	\N
tt14630040	\N	\N
tt14630042	\N	\N
tt14630044	\N	\N
tt14630046	nm0753015	nm0155009,nm0753015
tt14630048	\N	\N
tt14630050	\N	\N
tt14630052	\N	\N
tt14630054	\N	\N
tt14630056	\N	\N
tt14630058	\N	\N
tt14630060	\N	\N
tt14630062	\N	\N
tt14630064	\N	\N
tt14630066	nm0924252	nm0924252
tt14630068	\N	\N
tt14630070	nm4913514	\N
tt14630072	\N	\N
tt14630074	\N	\N
tt14630076	\N	\N
tt14630080	\N	\N
tt14630082	\N	\N
tt14630084	nm11595590,nm11601932	nm6602220
tt14630086	nm3774181	nm1727367,nm3774181,nm4092844,nm0877203
tt14630088	\N	\N
tt14630090	\N	\N
tt14630092	\N	\N
tt14630094	\N	\N
tt14630096	\N	\N
tt14630098	\N	\N
tt14630100	\N	\N
tt14630102	nm12563490,nm8898452	\N
tt14630104	nm0012516	nm8977833,nm0914844,nm1416318
tt14630106	nm0012516	nm0821594,nm0914844,nm1416318
tt14630108	\N	\N
tt14630110	nm0012516	nm1038803,nm0914844,nm1416318,nm8722382
tt14630112	\N	\N
tt14630114	\N	\N
tt14630116	\N	\N
tt14630118	nm0012516	nm3885729,nm0914844,nm1416318,nm8722382
tt14630120	\N	\N
tt14630122	\N	\N
tt14630124	\N	nm2609004,nm1416318,nm0914844
tt14630126	nm0222563	\N
tt14630128	nm4299374	nm2335163,nm12666746,nm10531938,nm4299374
tt14630130	nm5636377	\N
tt14630132	nm9670252	\N
tt14630134	nm11595590,nm4669248	\N
tt14630136	nm0722980	nm0332685,nm0350722,nm0603586,nm0722980,nm0738391,nm0867718,nm0873640,nm0929706,nm0938475
tt14630138	nm4299374	nm7460849,nm2335163,nm10531938,nm11060322,nm4299374,nm9989253,nm12589611
tt14630140	\N	\N
tt14630142	\N	\N
tt14630144	\N	\N
tt14630146	\N	\N
tt14630148	nm4299374	nm2335163,nm12666746,nm10531938,nm5710328,nm12589611
tt14630150	\N	\N
tt14630152	\N	\N
tt14630154	\N	\N
tt14630156	nm4299374	nm2335163,nm4299374
tt14630158	\N	\N
tt14630160	\N	\N
tt14630162	\N	nm0741448,nm7224406,nm1944493,nm2791171
tt14630164	\N	\N
tt14630166	nm4299374	nm2335163,nm12666746,nm10531938
tt14630168	\N	\N
tt14630172	\N	\N
tt14630174	\N	\N
tt14630176	\N	\N
tt14630178	\N	nm3183908,nm12012283
tt14630180	\N	\N
tt14630182	\N	nm2579396
tt14630186	nm4426369,nm2424883	\N
tt14630188	\N	\N
tt14630190	nm0222563	\N
tt14630192	nm4426369,nm2424883	\N
tt14630194	\N	\N
tt14630196	\N	\N
tt14630198	nm0222563	\N
tt14630202	nm0222563	\N
tt14630206	\N	\N
tt14630208	nm0222563	\N
tt14630210	nm0222563	\N
tt14630214	nm0252631	\N
tt14630220	nm10729038	nm10729038
tt14630234	\N	\N
tt14630238	\N	\N
tt14630242	\N	\N
tt14630244	nm6824266	nm6824266
tt14630248	\N	\N
tt14630250	nm12563639	nm12563639
tt14630252	\N	\N
tt14630254	\N	\N
tt14630256	nm12563641	nm12563641
tt14630258	\N	\N
tt14630260	\N	\N
tt14630262	\N	nm3183908,nm12012283
tt14630264	\N	\N
tt14630266	\N	nm3183908,nm12012283
tt14630268	\N	nm5885582
tt14630270	\N	nm3183908,nm12012283
tt14630272	\N	nm3183908,nm12012283
tt14630274	\N	nm2269883
tt14630276	\N	nm3183908,nm12012283
tt14630278	nm12563643	\N
tt14630280	\N	\N
tt14630284	\N	nm3183908,nm12012283
tt14630286	\N	nm3183908,nm12012283
tt14630288	\N	nm8741050
tt14630294	nm11812130	nm11812130
tt14630300	\N	nm2390100,nm0741448
tt14630302	\N	nm1179654
tt14630304	\N	nm12406532,nm7220660,nm11809161
tt14630306	\N	nm6503585,nm0754619,nm12539885
tt14630308	nm3204061,nm2090446	nm2090446
tt14630310	\N	nm6489504,nm11779892,nm0406237,nm4264350
tt14630312	\N	nm1122677,nm1123990
tt14630314	\N	nm5049359,nm1883487
tt14630316	\N	nm3798694
tt14630318	\N	nm3524850
tt14630322	\N	nm0004725,nm1008723,nm0641944,nm1369568
tt14630324	\N	nm1716493,nm1649114
tt14630326	nm12172485	nm8652300
tt14630328	nm12563671	nm12563671
tt14630330	\N	nm1438516,nm1467264
tt14630334	nm2087959	nm10761973
tt14630336	nm2087959	nm4737054,nm2827538,nm10761973,nm1925656
tt14630338	nm11826393	nm11826393
tt14630340	nm4481292	nm4481292
tt14630342	nm1701470	nm4521718,nm10458322
tt14630344	nm2087959	nm4737054,nm2827538,nm10761973,nm1925656
tt14630348	nm1519968	\N
tt14630350	nm12563775	nm12563528
tt14630352	nm0347787	nm2638111
tt14630354	nm3499593	nm10761973,nm1925656
tt14630356	nm10473592	nm10473592
tt14630358	\N	nm6503585,nm0754619
tt14630360	\N	\N
tt14630362	\N	\N
tt14630364	nm12561157	\N
tt14630370	nm2120157	\N
tt14630372	\N	\N
tt14630376	nm0779730	\N
tt14630378	\N	\N
tt14630380	nm4481292	nm4481292
tt14630382	\N	\N
tt14630384	\N	nm1216853,nm5439484,nm3694772
tt14630386	\N	nm1216853,nm5439484,nm3694772
tt14630388	\N	nm1216853,nm5439484,nm3694772
tt14630390	\N	nm1265678
tt14630392	\N	\N
tt14630394	\N	\N
tt14630396	\N	\N
tt14630398	\N	\N
tt14630400	\N	\N
tt14630402	nm5000884	nm5000884
tt14630404	\N	\N
tt14630408	\N	\N
tt14630410	\N	\N
tt14630412	nm2903787	\N
tt14630414	\N	\N
tt14630416	nm0726646,nm0312919	nm0098908,nm0202458,nm1413346
tt14630418	nm4481292	nm4481292
tt14630420	\N	\N
tt14630422	\N	nm6503585,nm0754619
tt14630424	\N	\N
tt14630426	nm12563862,nm12563863	nm12563863
tt14630428	\N	nm3941920
tt14630430	\N	\N
tt14630432	\N	\N
tt14630434	\N	\N
tt14630436	\N	\N
tt14630438	\N	\N
tt14630440	\N	\N
tt14630442	\N	\N
tt14630444	\N	\N
tt14630446	\N	\N
tt14630448	\N	\N
tt14630450	\N	\N
tt14630452	\N	\N
tt14630454	\N	\N
tt14630456	nm1701470	nm4521718
tt14630458	nm0482449	nm0178810
tt14630460	\N	\N
tt14630464	nm0347787	nm2638111
tt14630466	nm9833101	nm9833101
tt14630468	nm6297952	nm11964999,nm6297952
tt14630470	\N	nm0328806
tt14630472	\N	\N
tt14630474	nm2321369	\N
tt14630476	nm12563878	\N
tt14630478	\N	\N
tt14630480	nm5247237	nm5247237
tt14630482	\N	\N
tt14630484	\N	\N
tt14630486	nm1815557,nm3180034	nm1815557,nm3180034
tt14630488	nm11951578	\N
tt14630490	\N	\N
tt14630492	nm7867124	nm9505939,nm6427249,nm5443343,nm1875325
tt14630494	nm12563881	nm12563881
tt14630496	nm11951578	nm11951578
tt14630498	nm3636810,nm7867124	nm9505939,nm6427249,nm5443343,nm1875325
tt14630500	\N	\N
tt14630502	nm11492306	\N
tt14630504	\N	nm2429688
tt14630506	nm2950110	nm3664710,nm2950110
tt14630508	\N	\N
tt14630510	\N	\N
tt14630512	\N	\N
tt14630514	nm5366481	nm5366481
tt14630518	\N	\N
tt14630520	nm0194866	\N
tt14630522	\N	\N
tt14630524	nm3082451	nm0632335,nm3002622
tt14630526	\N	\N
tt14630528	nm12563939	nm12563939
tt14630530	nm10760069	nm10760069
tt14630532	nm2231005,nm4301052,nm1966844,nm1729396,nm0142830,nm2218196,nm1967766,nm1966968,nm1964998,nm1740283	nm0971764,nm0142830,nm0203614,nm0589076
tt14630534	\N	\N
tt14630536	nm12411175,nm12563945	nm12411175,nm12564005,nm12563946,nm12563945
tt14630538	nm10957109	nm10957109
tt14630540	\N	\N
tt14630542	\N	\N
tt14630544	\N	\N
tt14630546	nm11328235,nm11328236	nm12117229,nm12563961
tt14630550	nm0712476	nm0712476
tt14630552	\N	\N
tt14630554	nm12563968	\N
tt14630556	\N	\N
tt14630558	\N	\N
tt14630560	nm12538281	\N
tt14630562	\N	\N
tt14630564	\N	nm0219507
tt14630566	\N	\N
tt14630568	nm7415496,nm12457025,nm7415491	\N
tt14630570	nm1166264	\N
tt14630572	nm2952133	\N
tt14630574	nm3935553	nm3935553
tt14630576	\N	\N
tt14630578	\N	\N
tt14630580	nm9678594	nm9678594
tt14630582	\N	\N
tt14630584	\N	\N
tt14630588	\N	\N
tt14630590	\N	\N
tt14630592	\N	\N
tt14630594	\N	\N
tt14630596	\N	\N
tt14630598	\N	\N
tt14630600	nm6440886	\N
tt14630602	nm6440886	\N
tt14630604	nm6440886	\N
tt14630606	nm10785275	\N
tt14630608	nm6440886	\N
tt14630610	nm6440886	\N
tt14630612	\N	\N
tt14630614	\N	nm6503585,nm0754619
tt14630616	nm9678594	nm9678594
tt14630618	nm6440886	\N
tt14630620	nm6440886	\N
tt14630622	nm6440886	\N
tt14630624	nm6440886	\N
tt14630626	nm6440886	\N
tt14630628	nm9678594	nm9678594
tt14630630	\N	\N
tt14630632	nm9678594	nm9678594
tt14630634	nm10785275	\N
tt14630636	nm9678594	nm9678594
tt14630638	nm6440886	\N
tt14630640	nm6440886	\N
tt14630642	nm9678594	nm9678594
tt14630644	\N	nm6503585,nm0754619
tt14630646	nm6440886	\N
tt14630648	nm6440886	\N
tt14630650	nm9678594	nm9678594
tt14630652	nm6440886	\N
tt14630654	nm10785275	\N
tt14630656	nm12172485	nm8652300
tt14630658	\N	\N
tt14630660	\N	nm4933369
tt14630662	nm0756209	nm0756209
tt14630664	\N	nm6503585,nm0754619
tt14630666	\N	nm12564043
tt14630668	nm10217505	nm10217505
tt14630670	nm6231198,nm3325907	nm3325907
tt14630672	\N	nm4933369
tt14630674	\N	\N
tt14630676	nm6175076	nm6175076
tt14630680	nm1877517,nm3874548	\N
tt14630682	\N	nm6503585,nm0754619
tt14630684	\N	\N
tt14630686	\N	\N
tt14630688	\N	\N
tt14630690	\N	nm4933369
tt14630692	\N	\N
tt14630694	\N	\N
tt14630696	nm12224002	\N
tt14630698	\N	\N
tt14630700	\N	\N
tt14630702	\N	\N
tt14630704	\N	\N
tt14630706	\N	\N
tt14630708	\N	nm1438516,nm1467264
tt14630710	\N	nm4933369
tt14630712	\N	\N
tt14630714	\N	\N
tt14630716	\N	\N
tt14630718	\N	\N
tt14630720	\N	\N
tt14630722	\N	nm7176433,nm4933369
tt14630724	\N	\N
tt14630726	\N	\N
tt14630728	nm8869148	nm8869148
tt14630732	\N	nm6503585,nm0754619
tt14630734	\N	nm4043985,nm4933369
tt14630740	nm6175076	nm6175076
tt14630742	\N	nm4043985,nm4933369
tt14630744	nm0613924	\N
tt14630748	\N	\N
tt14630750	\N	nm4933369
tt14630752	\N	\N
tt14630756	nm6175076	\N
tt14630758	\N	nm4933369
tt14630760	\N	\N
tt14630762	\N	\N
tt14630764	\N	\N
tt14630766	\N	\N
tt14630768	nm11056671,nm9681739,nm10848710	nm11056671,nm9681739,nm10848710
tt14630770	\N	nm4933369
tt14630774	nm12559838	\N
tt14630776	\N	\N
tt14630780	\N	\N
tt14630784	nm0347787	nm2638111
tt14630786	\N	\N
tt14630788	nm2278236	nm2278236
tt14630790	\N	\N
tt14630794	\N	\N
tt14630796	\N	\N
tt14630798	\N	nm12057692,nm5812885
tt14630800	nm6886114,nm6886113	nm6886114,nm6886113
tt14630806	\N	\N
tt14630808	nm6195515	nm6195515
tt14630812	nm5232812	nm5232812
tt14630814	\N	\N
tt14630816	nm9681739,nm11079298	nm9681739,nm11079298
tt14630818	nm12564119	nm12564119
tt14630820	\N	\N
tt14630822	\N	\N
tt14630824	nm1725195	nm1347153,nm1507444
tt14630828	\N	\N
tt14630830	nm11056671,nm9681739	nm11056671,nm9681739
tt14630834	nm0534803	nm0534803
tt14630836	\N	\N
tt14630838	\N	\N
tt14630840	\N	\N
tt14630844	\N	\N
tt14630846	nm10167437	nm10167437
tt14630848	\N	\N
tt14630852	\N	\N
tt14630858	\N	\N
tt14630860	\N	\N
tt14630862	\N	\N
tt14630864	nm8135469	\N
tt14630868	nm2862832	\N
tt14630870	\N	\N
tt14630872	nm6387924	\N
tt14630874	\N	\N
tt14630876	\N	\N
tt14630878	nm4765350	\N
tt14630880	\N	\N
tt14630882	\N	\N
tt14630886	nm0534803	nm0534803
