tconst	directors	writers
tt22600170	nm13833308	nm10998793,nm14120753,nm14120754
tt22600204	\N	\N
tt22600214	nm13833308	nm10998793,nm14120753,nm14120754
tt22600252	nm13833308	nm10998793,nm14120753,nm14120754
tt22600280	\N	\N
tt22600282	nm13833308	nm10998793,nm14120753,nm14120754
tt22600326	nm13833308	nm10998793,nm14120753,nm14120754
tt22600338	nm13833308	nm10998793,nm14120753,nm14120754
tt22600414	nm13833308	nm10998793,nm14120753,nm14120754
tt22600418	nm13833308	nm10998793,nm14120753,nm14120754
tt22600514	nm1246883	nm0498080
tt22600516	nm13833308	nm10998793,nm14120753,nm14120754
tt22600548	nm13833308	nm10998793,nm14120753,nm14120754
tt22600558	nm1498915	\N
tt22600574	\N	\N
tt22600580	nm13833308	nm10998793,nm14120753,nm14120754
tt22600588	nm13833308	nm10998793,nm14120753,nm14120754
tt22600600	\N	\N
tt22600622	nm13833308	nm10998793,nm14120753,nm14120754
tt22600638	\N	\N
tt22600640	\N	\N
tt22600784	nm13833308	nm10998793,nm14120753,nm14120754
tt22600790	nm13833308	nm10998793,nm14120753,nm14120754
tt22600792	nm13833308	nm10998793,nm14120753,nm14120754
tt22600850	nm13833308	nm10998793,nm14120753,nm14120754
tt22600894	nm13833308	nm10998793,nm14120753,nm14120754
tt22600900	nm13833308	nm10998793,nm14120753,nm14120754
tt22600930	nm13833308	nm10998793,nm14120753,nm14120754
tt22600938	nm13833308	nm10998793,nm14120753,nm14120754
tt22601030	nm13833308	nm10998793,nm14120753,nm14120754
tt22601062	nm13833308	nm10998793,nm14120753,nm14120754
tt22601130	nm13833308	nm10998793,nm14120753,nm14120754
tt22601188	nm13833308	nm10998793,nm14120753,nm14120754
tt22601336	nm13833308	nm10998793,nm14120753,nm14120754
tt22601376	nm13833308	nm10998793,nm14120753,nm14120754
tt22601388	nm13833308	nm10998793,nm14120753,nm14120754
tt22601398	nm13833308	nm10998793,nm14120753,nm14120754
tt22601418	nm13833308	nm10998793,nm14120753,nm14120754
tt22601654	nm7020215	nm14011138,nm5386852
tt22601730	nm13833308	nm10998793,nm14120753,nm14120754
tt22601852	nm13833308	nm10998793,nm14120753,nm14120754
tt22601870	nm13833308	nm10998793,nm14120753,nm14120754
tt22601910	nm13833308	nm10998793,nm14120753,nm14120754
tt22602060	nm13833308	nm10998793,nm14120753,nm14120754
tt22602204	nm13833308	nm10998793,nm14120753,nm14120754
tt22602354	nm13833308	nm10998793,nm14120753,nm14120754
tt22602420	nm13833308	nm10998793,nm14120753,nm14120754
tt22602532	nm13833308	nm10998793,nm14120753,nm14120754
tt22602584	nm13833308	nm10998793,nm14120753,nm14120754
tt22602594	nm13833308	nm10998793,nm14120753,nm14120754
tt22602600	nm13833308	nm10998793,nm14120753,nm14120754
tt22602690	nm13833308	nm10998793,nm14120753,nm14120754
tt22602726	nm13833308	nm10998793,nm14120753,nm14120754
tt22602792	nm9319649	nm9319649
tt22602934	nm13833308	nm10998793,nm14120753,nm14120754
tt22602936	nm13833308	nm10998793,nm14120753,nm14120754
tt22602972	nm13833308	nm10998793,nm14120753,nm14120754
tt22603034	nm13833308	nm10998793,nm14120753,nm14120754
tt22603054	nm13833308	nm10998793,nm14120753,nm14120754
tt22603190	nm13833308	nm10998793,nm14120753,nm14120754
tt22603258	nm13833308	nm10998793,nm14120753,nm14120754
tt22603318	nm13833308	nm10998793,nm14120753,nm14120754
tt22603354	nm13833308	nm10998793,nm14120753,nm14120754
tt22603388	nm13833308	nm10998793,nm14120753,nm14120754
tt22603466	nm13833308	nm10998793,nm14120753,nm14120754
tt22603574	nm13833308	nm10998793,nm14120753,nm14120754
tt22603634	nm13546360	nm13546361
tt22603804	nm13833308	nm10998793,nm14120753,nm14120754
tt22603852	nm13833308	nm10998793,nm14120753,nm14120754
tt22603882	nm13833308	nm10998793,nm14120753,nm14120754
tt22603930	nm13833308	nm10998793,nm14120753,nm14120754
tt22603956	nm3700573,nm0368029,nm0366792	nm0128698,nm2959520,nm14037481,nm0573615,nm1349008,nm1524770,nm3636023,nm0791995
tt22604076	nm13833308	nm10998793,nm14120753,nm14120754
tt22604098	nm13833308	nm10998793,nm14120753,nm14120754
tt22604114	nm13833308	nm10998793,nm14120753,nm14120754
tt22604120	nm13833308	nm10998793,nm14120753,nm14120754
tt22604178	nm13833308	nm10998793,nm14120753,nm14120754
tt22604206	nm13833308	nm10998793,nm14120753,nm14120754
tt22604246	nm13833308	nm10998793,nm14120753,nm14120754
tt22604276	nm13833308	nm10998793,nm14120753,nm14120754
tt22604286	nm13833308	nm10998793,nm14120753,nm14120754
tt22604336	nm13833308	nm10998793,nm14120753,nm14120754
