tconst	directors	writers
tt12170000	\N	nm6179964
tt12170002	\N	\N
tt12170004	nm5247497	\N
tt12170006	nm0580725	nm0580725
tt12170008	\N	\N
tt12170010	nm0185474	nm0185474
tt12170012	nm11483580	nm11483580
tt12170016	nm11225301	nm10516862,nm11798659
tt12170020	nm0054020	nm0687797
tt12170022	nm6476799	nm6476799
tt12170024	nm11483580	nm11483580
tt12170026	\N	\N
tt12170028	\N	\N
tt12170030	\N	\N
tt12170032	\N	\N
tt12170034	\N	\N
tt12170036	\N	nm6179964
tt12170038	\N	\N
tt12170040	nm11508914	\N
tt12170042	\N	nm6179964
tt12170044	\N	\N
tt12170046	\N	nm6179964
tt12170048	\N	\N
tt12170050	\N	\N
tt12170052	\N	\N
tt12170054	\N	nm6179964
tt12170056	nm5247497	\N
tt12170058	\N	nm6179964
tt12170060	\N	\N
tt12170062	\N	\N
tt12170064	nm5247497	\N
tt12170066	nm6476799	nm6476799
tt12170068	nm12307196	nm3154821
tt12170070	nm1373688,nm1371018	nm1371018,nm1373688
tt12170072	nm5247497	\N
tt12170074	\N	nm6179964
tt12170076	\N	nm6179964
tt12170078	\N	nm6179964
tt12170080	\N	nm6179964
tt12170082	nm1656172	\N
tt12170084	nm0091143,nm6439767	nm5132982,nm9085023,nm5891578,nm9242167,nm4434011
tt12170086	nm0091143,nm6439767	nm5132982,nm9085023,nm5891578,nm9242167,nm4434011
tt12170088	\N	\N
tt12170090	nm2618374	nm2618374
tt12170092	\N	\N
tt12170094	nm9559615	nm9361363
tt12170098	nm9947088	nm9947088,nm10950143
tt12170100	nm6476799	nm6476799
tt12170104	\N	\N
tt12170106	\N	\N
tt12170110	\N	\N
tt12170112	\N	\N
tt12170116	nm6476799	nm6476799
tt12170118	\N	\N
tt12170120	\N	nm0455590
tt12170124	nm5232957	nm5232957
tt12170126	nm5480533	nm3497415,nm5480533
tt12170130	nm6088129	\N
tt12170132	nm11506435	nm11506435
tt12170134	nm6476799	nm6476799
tt12170136	\N	\N
tt12170138	nm11046582	nm9225895,nm11046582
tt12170140	nm8474137	nm8474137
tt12170144	nm6476799	nm6476799
tt12170146	nm1093078,nm8354014	nm1067998,nm10422523,nm0709480,nm6093867,nm1525189,nm6093868
tt12170150	nm4165432	\N
tt12170152	\N	\N
tt12170154	nm6476799	nm6476799
tt12170156	nm8239752	nm10058435
tt12170158	nm11241110	\N
tt12170160	nm1699689,nm2753210,nm5559069	nm10191838,nm8194946,nm7061821,nm0257393
tt12170162	nm1656172	\N
tt12170164	nm11508990,nm11508991	\N
tt12170166	nm0752960	\N
tt12170168	\N	nm2907115
tt12170170	nm11508994,nm11911903,nm11508993	nm11508994,nm11508993,nm11911903,nm11908580
tt12170172	nm0205803	\N
tt12170176	\N	\N
tt12170178	\N	\N
tt12170180	nm5480533	nm5480533
tt12170182	nm5523116	nm5523116
tt12170184	nm8319330	nm8319330
tt12170186	nm11508827	\N
tt12170188	\N	\N
tt12170190	\N	\N
tt12170192	nm6088129	\N
tt12170194	\N	\N
tt12170196	\N	\N
tt12170198	\N	\N
tt12170200	nm3205229	nm3205229
tt12170202	\N	\N
tt12170204	\N	\N
tt12170206	nm10956275	nm10956275
tt12170208	nm11509055	nm11509057
tt12170210	nm8996110	\N
tt12170212	\N	\N
tt12170214	nm2618374	nm2618374
tt12170218	nm0594225	nm11509065,nm0594225
tt12170220	nm8239752	nm8239752,nm10058435
tt12170222	nm7133617,nm4222005	\N
tt12170224	\N	\N
tt12170226	nm10561364	nm11509078
tt12170228	\N	\N
tt12170230	\N	\N
tt12170232	\N	\N
tt12170234	\N	\N
tt12170236	\N	\N
tt12170238	\N	\N
tt12170240	\N	\N
tt12170242	nm0023859,nm2417280,nm13986512,nm2118831,nm0437481	nm0023859,nm0409323
tt12170244	\N	\N
tt12170246	nm1941911	nm1941911
tt12170248	\N	\N
tt12170250	\N	\N
tt12170254	\N	\N
tt12170256	\N	\N
tt12170258	\N	\N
tt12170260	\N	\N
tt12170262	\N	\N
tt12170264	nm8189668	nm10043048
tt12170266	\N	\N
tt12170268	\N	\N
tt12170270	\N	\N
tt12170272	\N	\N
tt12170274	\N	\N
tt12170276	nm11509096,nm11509097	nm11509096,nm11509097
tt12170278	\N	\N
tt12170280	\N	\N
tt12170284	\N	\N
tt12170286	\N	\N
tt12170288	\N	\N
tt12170290	\N	\N
tt12170292	nm8774530	nm8774530
tt12170294	\N	\N
tt12170296	\N	\N
tt12170298	\N	\N
tt12170300	nm11509103,nm11509102,nm10561364,nm8288927	\N
tt12170302	nm7381138	nm7381138
tt12170304	nm5610233	nm5610233,nm5604500
tt12170306	nm11509105,nm2329292	nm11509112,nm11890781,nm11509113
tt12170308	\N	\N
tt12170312	nm7381138	nm7381138
tt12170314	nm7381138	nm7381138
tt12170316	\N	\N
tt12170318	nm5772957	nm5772957,nm11509128
tt12170320	nm8239752	nm8239752
tt12170322	nm7381138	nm7381138
tt12170324	nm0613924	nm0613924
tt12170326	nm5920470	nm10791782
tt12170328	nm1109836	nm1109836
tt12170332	\N	\N
tt12170334	\N	\N
tt12170336	\N	\N
tt12170338	nm10387659	nm10387659
tt12170340	nm2136272	\N
tt12170342	\N	\N
tt12170344	nm3176895	\N
tt12170346	\N	\N
tt12170348	\N	\N
tt12170352	\N	\N
tt12170354	\N	\N
tt12170356	\N	\N
tt12170362	nm11241110	\N
tt12170364	nm6088129	\N
tt12170370	\N	\N
tt12170374	\N	\N
tt12170386	\N	\N
tt12170388	nm0351021	nm0351021,nm0840746
tt12170394	nm0847545	nm0762834
tt12170396	nm9566473,nm11179238	nm11179238
tt12170400	\N	\N
tt12170404	nm5019076	\N
tt12170408	\N	\N
tt12170410	nm5696836	nm5696836
tt12170416	\N	\N
tt12170418	nm3837302	nm3837302
tt12170420	nm6439767,nm0091143	nm5132982,nm5333465,nm9085023,nm5891578,nm9242167,nm4434011
tt12170424	nm6020790	\N
tt12170426	nm6012963	\N
tt12170428	nm10941186	\N
tt12170430	\N	\N
tt12170432	\N	\N
tt12170434	\N	\N
tt12170436	\N	\N
tt12170438	\N	\N
tt12170440	\N	\N
tt12170442	\N	\N
tt12170444	\N	\N
tt12170446	\N	\N
tt12170448	\N	\N
tt12170450	\N	\N
tt12170452	\N	\N
tt12170454	\N	\N
tt12170456	\N	\N
tt12170458	\N	\N
tt12170460	\N	\N
tt12170462	\N	\N
tt12170464	\N	\N
tt12170466	\N	\N
tt12170468	\N	\N
tt12170470	\N	\N
tt12170472	nm11508993	nm11508994,nm11908580
tt12170474	\N	\N
tt12170476	\N	\N
tt12170478	\N	\N
tt12170480	\N	\N
tt12170482	\N	\N
tt12170484	\N	\N
tt12170486	nm7783734	nm0584427,nm7783734
tt12170488	\N	\N
tt12170490	nm5146663	nm5146663
tt12170494	\N	\N
tt12170496	nm5055737	nm4722488,nm6237380,nm3416632,nm7013695,nm11456027
tt12170498	\N	\N
tt12170500	\N	\N
tt12170502	nm9316578	\N
tt12170504	\N	\N
tt12170506	nm9643878	nm9643878,nm9640654,nm11037730
tt12170508	nm2610800	nm3147088
tt12170510	nm8223068,nm11509371	nm11509371,nm11509372,nm0007173
tt12170512	nm10300816	nm8243852
tt12170514	nm5696836	nm5696836
tt12170516	nm10743173	nm11509374
