tconst	directors	writers
tt12270000	nm8608002	\N
tt12270002	\N	nm0122745,nm2569169,nm2052633,nm1646574
tt12270004	nm3222368	nm9004181
tt12270006	nm4639435	nm4639435
tt12270008	nm3202833	\N
tt12270010	nm3222368	nm9004181
tt12270012	nm3222368	nm9004181
tt12270014	nm0245265	nm0245265
tt12270016	nm11557013	nm11557015
tt12270018	nm9187197	\N
tt12270026	nm11316009,nm5425799	nm11557025
tt12270028	\N	\N
tt12270030	nm0851806	\N
tt12270032	nm5842181	nm10586576,nm5842181
tt12270034	nm3222368	nm9004181
tt12270036	nm3222368	nm9004181
tt12270038	nm0793622	\N
tt12270040	nm2762535	nm9366718,nm6610383,nm1346779
tt12270042	nm3784378	\N
tt12270044	\N	\N
tt12270046	nm8322544	nm8322544
tt12270048	nm3784378	\N
tt12270050	nm3784378	\N
tt12270052	nm3784378	\N
tt12270054	nm2762535	nm9366718,nm6610383,nm1346779
tt12270056	nm3222368	nm9004181
tt12270058	nm2762535	nm9366718,nm6610383,nm1346779
tt12270062	nm3222368	nm9004181
tt12270064	nm9349098	nm9349098
tt12270066	nm2762535	nm9366718,nm6610383,nm1346779
tt12270068	\N	\N
tt12270070	nm3222368	nm9004181
tt12270072	nm2762535	nm9366718,nm6610383,nm1346779
tt12270074	\N	\N
tt12270076	nm11557083	\N
tt12270080	\N	\N
tt12270084	nm11557094	\N
tt12270086	\N	\N
tt12270088	nm11512306	nm0707471
tt12270092	nm9204329	nm9204329
tt12270094	nm0832093	nm1597699
tt12270096	nm0832093	nm1597699
tt12270098	nm0832093	nm1597699
tt12270100	nm0832093	nm1597699
tt12270102	nm0832093	nm1597699
tt12270104	nm4412920	nm4412920
tt12270106	nm4083675	nm11557118,nm4083675
tt12270108	nm1129833	nm1129833,nm1119344
tt12270110	nm0841589	nm2207370,nm0841589
tt12270112	nm0841589	nm2207370,nm0841589
tt12270114	nm0841589	nm2207370,nm0841589
tt12270116	nm0841589	nm2207370,nm0841589
tt12270118	nm0841589	nm2207370,nm0841589
tt12270120	nm11557121,nm11557120	\N
tt12270122	\N	\N
tt12270128	\N	\N
tt12270130	\N	\N
tt12270132	\N	\N
tt12270134	nm0289136	nm0839996,nm0289136
tt12270136	nm0289136	nm0839996,nm0289136
tt12270138	nm0289136	nm0839996,nm0289136
tt12270140	nm0289136	nm0839996,nm0289136
tt12270142	nm0289136	nm0839996,nm0289136
tt12270144	nm11557147,nm4511484	nm11557147,nm4511484
tt12270146	nm2122713	nm2122713
tt12270148	nm0841589	nm0187591,nm2182666
tt12270150	nm0841589	nm0187591,nm2182666
tt12270152	nm0841589	nm0187591,nm2182666
tt12270154	nm0841589	nm0187591,nm2182666
tt12270156	nm0841589	nm0187591,nm2182666
tt12270158	nm8449127	nm8449127
tt12270160	\N	\N
tt12270164	nm0427844	nm2183901
tt12270166	nm0427844	nm2183901
tt12270168	nm0427844	nm2183901
tt12270170	nm0427844	nm2183901
tt12270172	nm0427844	nm2183901
tt12270174	\N	\N
tt12270176	\N	\N
tt12270178	nm7626229,nm0968590	\N
tt12270180	\N	\N
tt12270182	\N	\N
tt12270184	nm10158364	nm10158364
tt12270186	nm11616746	\N
tt12270188	\N	\N
tt12270192	\N	\N
tt12270194	\N	nm4583290,nm2962801,nm5329440,nm5925937,nm6157906,nm4928041,nm11757830,nm0054934,nm3095952,nm1317785,nm1588640,nm3888284
tt12270196	nm0377573	\N
tt12270198	nm10140613	nm7807140
tt12270200	nm10158121	\N
tt12270202	nm1557603	nm0456017
tt12270204	nm1557603	nm0456017
tt12270206	nm1557603	nm0456017
tt12270208	nm1557603	nm0456017
tt12270210	nm1557603	nm0456017
tt12270212	nm10979687	nm11557181,nm10979687
tt12270214	nm11557182,nm11557183	nm11482205
tt12270216	nm11557192	\N
tt12270218	nm8432325	nm2257646,nm4607871,nm1394917
tt12270220	nm8432325	nm2257646,nm4607871,nm1394917
tt12270222	\N	\N
tt12270224	nm8432325	nm2257646,nm4607871,nm1394917
tt12270226	\N	\N
tt12270228	\N	\N
tt12270230	\N	\N
