tconst	directors	writers
tt7830000	nm5977943	nm6312072
tt7830002	nm5977943	nm6312072
tt7830004	\N	\N
tt7830006	nm7039032	nm7039032,nm4323096
tt7830008	nm1699849	nm1699849
tt7830010	nm0897727,nm9523403	nm9523336
tt7830012	nm0081824	nm0048857
tt7830014	nm2398538	nm2398538
tt7830018	nm9531152	nm4419873
tt7830020	nm1284464	nm3870563,nm5598484,nm4264587,nm0188205
tt7830022	nm8698188	nm4269396
tt7830024	nm8698188	nm4269396
tt7830026	nm8698188	nm4269396
tt7830028	nm1127483,nm2865675	\N
tt7830030	nm8698188	nm4269396
tt7830032	nm8698188	nm4269396
tt7830034	\N	\N
tt7830036	nm0088088	nm0088088
tt7830038	\N	\N
tt7830040	\N	\N
tt7830042	nm5536007	nm5536007,nm5535659
tt7830044	\N	\N
tt7830046	\N	\N
tt7830048	\N	\N
tt7830050	nm9285210	nm9285210
tt7830052	\N	\N
tt7830054	\N	\N
tt7830056	\N	\N
tt7830058	nm3920423	\N
tt7830060	\N	\N
tt7830062	nm5149277,nm1659104,nm7383513	nm5149277,nm1659104
tt7830064	\N	\N
tt7830066	\N	\N
tt7830068	\N	\N
tt7830070	\N	\N
tt7830072	\N	\N
tt7830074	nm4698953	nm0464175,nm0117679,nm1720672,nm2904821,nm5905642,nm7610454,nm0934470
tt7830076	nm9427193	nm9427193,nm9429404,nm5429131
tt7830078	nm1152179	\N
tt7830080	\N	\N
tt7830082	\N	\N
tt7830084	\N	\N
tt7830086	\N	\N
tt7830088	\N	\N
tt7830090	\N	\N
tt7830092	nm3920423	nm3920423,nm0650353
tt7830094	\N	\N
tt7830096	\N	\N
tt7830098	\N	\N
tt7830100	nm5736674	nm5247081
tt7830102	\N	\N
tt7830104	\N	\N
tt7830106	\N	\N
tt7830108	nm8640550,nm7389031	nm7608269
tt7830110	\N	\N
tt7830112	\N	\N
tt7830114	\N	\N
tt7830116	\N	\N
tt7830120	\N	\N
tt7830122	nm1955785	\N
tt7830124	nm6889299	nm6889299
tt7830126	\N	\N
tt7830128	nm5531452	\N
tt7830130	nm0323370	nm3170450,nm6260002
tt7830132	nm1955785	nm1590578
tt7830134	\N	\N
tt7830136	\N	\N
tt7830138	nm0721351,nm0883548,nm0721352,nm0720448,nm3891748	nm1355019,nm1499251,nm0346351,nm3329855,nm0718900
tt7830146	nm3879758	nm3292149,nm0495211,nm1574227,nm7847538,nm8783898,nm2391769
tt7830148	nm6889299	nm6889299
tt7830150	nm0038893	nm0988466,nm1271306,nm0831028
tt7830152	nm3215024	nm0988466,nm4168037,nm1271306,nm0831028
tt7830154	nm2971960	nm9531197,nm0822983
tt7830158	nm3879758	nm1569367,nm3292149,nm0495211,nm1574227,nm7847538,nm2391769
tt7830160	\N	\N
tt7830162	nm3883906	nm3883906
tt7830164	nm0131461	\N
tt7830166	nm9073832	nm9073832
tt7830168	nm3941506	nm0041003,nm1365407,nm3941506
tt7830170	nm5614206	nm2767818
tt7830172	nm4274355	nm4274355
tt7830174	nm1366551	\N
tt7830176	nm0938831	\N
tt7830178	nm9519571	nm2996030,nm9519571
tt7830180	nm0863968	nm0112316,nm0822983
tt7830182	nm3879758	nm1569367,nm3292149,nm0495211,nm1574227,nm7847538,nm2391769
tt7830184	nm5110636	\N
tt7830186	nm5614206	nm2767818
tt7830188	nm7034782	\N
tt7830190	nm0219081	\N
tt7830192	nm9531226	nm9531230
tt7830194	nm7556867	\N
tt7830196	nm0863968	nm0464175,nm0822983
tt7830198	nm5893585	nm9497645,nm5893585
tt7830200	\N	nm6711011,nm6711009,nm6711010,nm6711012,nm6065127
tt7830204	nm5614206	nm2767818
tt7830208	\N	\N
tt7830212	\N	nm6711011,nm6711009,nm6711010,nm6711012,nm6065127
tt7830214	\N	\N
tt7830216	\N	\N
tt7830218	\N	\N
tt7830220	\N	\N
tt7830222	\N	\N
tt7830224	\N	\N
tt7830226	\N	\N
tt7830228	nm6873961	nm6873961
tt7830230	nm2881166	nm4065469,nm2881166
tt7830232	\N	nm6711011,nm6711009,nm6711010,nm6711012,nm6065127
tt7830234	nm9109889	nm9109889
tt7830238	\N	\N
tt7830240	\N	\N
tt7830242	\N	\N
tt7830244	\N	\N
tt7830246	\N	\N
tt7830250	\N	\N
tt7830252	nm0576850	nm0250986,nm0822983
tt7830254	\N	\N
tt7830256	\N	\N
tt7830258	\N	\N
tt7830260	\N	\N
tt7830262	\N	\N
tt7830264	\N	\N
tt7830266	\N	\N
tt7830268	\N	\N
tt7830270	\N	\N
tt7830272	\N	\N
tt7830274	\N	\N
tt7830276	\N	\N
tt7830278	\N	\N
tt7830280	\N	\N
tt7830282	nm5298074,nm0616230	nm2367991,nm6909120,nm5115709,nm9237204,nm9531284,nm4430384,nm3192674,nm1152457,nm8359573,nm9531283
tt7830284	nm8601718	nm8999792
tt7830286	nm2500247,nm1764554,nm0622934	nm1569740,nm4166617,nm1258882,nm2808738,nm1045959,nm5763477,nm1738748,nm1345582,nm1309631,nm1665964
tt7830288	nm7788980	nm7788980
tt7830296	nm4972682	\N
tt7830298	nm0286041	nm5197388,nm0822983
tt7830300	\N	\N
tt7830302	\N	\N
tt7830304	\N	\N
tt7830306	\N	\N
tt7830308	\N	\N
tt7830310	nm1633251	\N
tt7830312	\N	\N
tt7830314	\N	\N
