tconst	directors	writers
tt1700000	\N	\N
tt1700001	\N	\N
tt1700002	\N	\N
tt1700003	\N	\N
tt1700004	\N	\N
tt1700005	\N	\N
tt1700006	\N	\N
tt1700007	\N	\N
tt1700008	\N	\N
tt1700009	\N	\N
tt1700010	\N	\N
tt1700011	\N	\N
tt1700012	\N	\N
tt1700013	\N	\N
tt1700014	\N	\N
tt1700015	\N	\N
tt1700016	\N	\N
tt1700017	\N	\N
tt1700018	\N	\N
tt1700019	\N	\N
tt1700020	\N	\N
tt1700021	\N	\N
tt1700022	\N	\N
tt1700023	\N	\N
tt1700024	\N	\N
tt1700025	\N	\N
tt1700026	\N	\N
tt1700027	\N	\N
tt1700028	\N	\N
tt1700029	\N	\N
tt1700030	\N	\N
tt1700031	\N	\N
tt1700032	\N	\N
tt1700033	\N	\N
tt1700034	\N	\N
tt1700035	\N	\N
tt1700036	\N	\N
tt1700037	\N	\N
tt1700038	\N	\N
tt1700039	\N	\N
tt1700040	\N	\N
tt1700041	\N	\N
tt1700042	\N	\N
tt1700043	\N	\N
tt1700044	\N	\N
tt1700045	\N	\N
tt1700046	\N	\N
tt1700047	\N	\N
tt1700048	\N	\N
tt1700049	\N	\N
tt1700050	\N	\N
tt1700051	\N	\N
tt1700052	\N	\N
tt1700053	\N	\N
tt1700054	\N	\N
tt1700055	\N	\N
tt1700056	\N	\N
tt1700057	\N	\N
tt1700058	\N	\N
tt1700059	\N	\N
tt1700060	\N	\N
tt1700061	\N	\N
tt1700062	\N	\N
tt1700063	\N	\N
tt1700064	\N	\N
tt1700065	\N	\N
tt1700066	\N	\N
tt1700067	\N	\N
tt1700068	\N	\N
tt1700069	\N	\N
tt1700070	\N	\N
tt1700071	\N	\N
tt1700072	\N	\N
tt1700073	\N	\N
tt1700074	\N	\N
tt1700075	\N	\N
tt1700076	\N	\N
tt1700077	\N	\N
tt1700078	\N	\N
tt1700079	\N	\N
tt1700080	\N	\N
tt1700081	\N	\N
tt1700082	\N	\N
tt1700083	\N	\N
tt1700084	\N	\N
tt1700085	\N	\N
tt1700086	\N	\N
tt1700087	\N	\N
tt1700088	\N	\N
tt1700089	\N	\N
tt1700090	\N	\N
tt1700091	\N	\N
tt1700092	\N	\N
tt1700093	\N	\N
tt1700094	\N	\N
tt1700095	\N	\N
tt1700096	\N	\N
tt1700097	\N	\N
tt1700098	\N	\N
tt1700099	\N	\N
tt1700100	\N	\N
tt1700101	\N	\N
tt1700102	\N	\N
tt1700103	\N	\N
tt1700104	\N	\N
tt1700105	\N	\N
tt1700106	\N	\N
tt1700107	\N	\N
tt1700108	\N	\N
tt1700109	\N	\N
tt1700110	\N	\N
tt1700111	\N	\N
tt1700112	\N	\N
tt1700113	\N	\N
tt1700114	\N	\N
tt1700115	\N	\N
tt1700116	\N	\N
tt1700117	\N	\N
tt1700118	\N	\N
tt1700119	\N	\N
tt1700120	\N	\N
tt1700121	\N	\N
tt1700122	\N	\N
tt1700123	\N	\N
tt1700124	\N	\N
tt1700125	\N	\N
tt1700126	\N	\N
tt1700127	\N	\N
tt1700128	\N	\N
tt1700129	\N	\N
tt1700130	\N	\N
tt1700131	\N	\N
tt1700132	\N	\N
tt1700133	\N	\N
tt1700135	nm0004126	nm0022552,nm0810055
tt1700136	nm0004126	nm0022552,nm0810055
tt1700137	nm0004126	nm0810055,nm0022552
tt1700138	\N	\N
tt1700140	\N	\N
tt1700141	\N	nm1260764
tt1700142	\N	\N
tt1700143	\N	\N
tt1700144	\N	nm1280161,nm0912726,nm1580046
tt1700145	\N	nm0923538,nm0912726,nm1580046
tt1700146	\N	nm0923538,nm0912726,nm1580046
tt1700147	\N	nm0905593,nm0912726,nm1580046
tt1700148	\N	nm1068217,nm0912726,nm1580046
tt1700149	nm0665840	nm0877650,nm0912726,nm1580046
tt1700150	\N	nm0020814,nm0912726,nm1580046
tt1700151	\N	nm0923538,nm0912726,nm1580046
tt1700152	\N	nm0485302,nm0912726,nm1580046
tt1700153	\N	nm0604535,nm0912726,nm1580046
tt1700154	\N	nm1370956,nm0912726,nm1580046
tt1700155	nm0245643	nm1563052,nm0912726,nm1839448
tt1700156	\N	nm1959451
tt1700157	\N	nm2767818,nm1959451
tt1700158	\N	nm1959451
tt1700159	nm3321290	\N
tt1700160	nm7574443	nm1121774,nm0480782,nm2478851
tt1700161	nm8864633,nm2702470	\N
tt1700162	\N	\N
tt1700163	\N	\N
tt1700164	\N	\N
tt1700165	\N	\N
tt1700166	\N	\N
tt1700167	\N	\N
tt1700168	\N	\N
tt1700169	\N	\N
tt1700170	\N	\N
tt1700171	\N	\N
tt1700172	\N	\N
tt1700173	\N	\N
tt1700174	\N	\N
tt1700175	\N	\N
tt1700176	\N	\N
tt1700177	\N	\N
tt1700178	\N	\N
tt1700179	\N	\N
tt1700180	\N	\N
tt1700181	\N	\N
tt1700182	\N	\N
tt1700183	\N	\N
tt1700184	\N	\N
tt1700185	\N	\N
tt1700186	\N	\N
tt1700187	\N	\N
tt1700188	\N	\N
tt1700189	nm0323370	nm1604666,nm0715087,nm3670498
tt1700190	\N	nm0041956,nm3827418,nm3827696,nm1853974
tt1700191	nm0480806	nm0121902,nm0453994,nm0453996
tt1700192	nm0904036	nm0547722,nm0904036
tt1700193	nm1206693	nm0587043,nm3733264,nm1733287,nm0088392,nm2240513,nm3346409,nm3169287,nm3355350,nm0224366,nm0266422,nm1411956,nm1646177,nm2040093,nm2092880,nm2212001,nm3147245,nm3618100,nm1506981,nm0794727,nm1092425
tt1700194	\N	nm0001468
tt1700195	\N	\N
tt1700196	\N	\N
tt1700197	\N	\N
tt1700198	\N	\N
tt1700199	\N	\N
tt1700200	\N	\N
tt1700201	\N	\N
tt1700202	\N	\N
tt1700203	nm3933068	\N
tt1700204	nm3933068	\N
tt1700205	nm1034489	nm2163353,nm2535560,nm1034489,nm1027087,nm2962844
tt1700206	\N	\N
tt1700213	\N	\N
tt1700214	nm1577958	nm2808229,nm2432281,nm2805744,nm2340570,nm1549113,nm2176001,nm2516465,nm2121596,nm1577958
tt1700215	\N	\N
tt1700216	\N	\N
tt1700219	nm4435132	\N
