tconst	directors	writers
tt13770000	\N	nm1227121
tt13770002	\N	nm1227121
tt13770004	\N	nm1227121
tt13770006	\N	nm1227121
tt13770008	\N	nm1227121
tt13770010	\N	nm1227121
tt13770014	\N	nm1227121
tt13770016	\N	nm1227121
tt13770018	\N	nm1227121
tt13770020	\N	nm1227121
tt13770022	nm2179663	nm2179663
tt13770024	\N	nm1227121
tt13770026	\N	nm1227121
tt13770028	\N	nm1227121
tt13770030	\N	nm1227121
tt13770032	nm0066875	nm0270841,nm0317947,nm0509884
tt13770034	\N	nm1227121
tt13770036	\N	nm1227121
tt13770038	\N	nm1227121
tt13770040	\N	nm1227121
tt13770044	\N	nm1227121
tt13770046	\N	nm1227121
tt13770048	\N	nm1227121
tt13770050	\N	nm1227121
tt13770052	\N	nm1227121
tt13770054	\N	nm1227121
tt13770056	\N	nm1227121
tt13770058	\N	nm1227121
tt13770060	nm3394923	nm2921377,nm1760934,nm1760959,nm4414682,nm1761166
tt13770062	\N	nm1227121
tt13770064	nm2334047	nm2334047
tt13770066	\N	nm1227121
tt13770068	\N	nm1227121
tt13770070	\N	nm1227121
tt13770072	\N	nm1227121
tt13770074	\N	nm1227121
tt13770076	\N	nm1227121
tt13770078	\N	\N
tt13770080	nm7332504	nm7332504
tt13770082	\N	nm0329374
tt13770084	\N	nm0329374
tt13770086	\N	nm0329374
tt13770088	\N	nm0329374
tt13770090	\N	nm0329374
tt13770092	\N	nm0329374
tt13770094	\N	nm0329374
tt13770096	nm10278858	nm10278858
tt13770098	nm10258610	nm10258610
tt13770102	nm2138638	nm2138638
tt13770104	\N	nm0329374
tt13770106	\N	nm0329374
tt13770108	\N	nm0329374
tt13770110	nm2051050	nm2051050
tt13770112	\N	nm0329374
tt13770114	\N	nm0329374
tt13770116	\N	nm0329374
tt13770118	\N	nm0329374
tt13770120	\N	nm0329374
tt13770122	\N	nm0329374
tt13770124	\N	nm0329374
tt13770126	\N	nm0329374
tt13770128	\N	nm0329374
tt13770130	\N	nm0329374
tt13770132	\N	nm0329374
tt13770134	\N	nm0329374
tt13770136	\N	nm0329374
tt13770138	\N	nm0329374
tt13770140	\N	nm0329374
tt13770142	\N	nm0329374
tt13770144	\N	nm0329374
tt13770148	nm2051050	nm2051050
tt13770150	nm0589106	nm0761163
tt13770152	nm2051050	nm2051050
tt13770154	nm3344617,nm1597812,nm1366251,nm0164767	\N
tt13770156	nm2051050	nm2051050
tt13770158	\N	nm0393007
tt13770160	\N	\N
tt13770162	nm2051050	nm2051050
