tconst	directors	writers
tt15000000	\N	\N
tt15000004	\N	\N
tt15000006	\N	\N
tt15000008	nm1618690	nm6676797,nm6676798
tt15000010	\N	\N
tt15000012	\N	\N
tt15000014	nm7866141	nm7866141
tt15000016	\N	\N
tt15000018	nm12737411	nm12737411,nm12737413,nm12737414
tt15000022	nm2411221,nm7457398	nm2411221
tt15000024	nm10942230	\N
tt15000026	\N	nm0809952
tt15000028	nm12077297	nm12077297
tt15000032	nm3840743,nm8426477	nm5420676,nm3144877
tt15000034	\N	\N
tt15000036	nm11812130	nm11812130
tt15000038	nm9396947	nm9396947
tt15000040	\N	nm4698721
tt15000042	nm12735991,nm12735992	nm12735991
tt15000044	nm11900687	nm11900687
tt15000046	\N	nm10195097
tt15000048	nm5285391	nm5285391
tt15000050	nm3356728	nm3356728
tt15000052	nm1122348	nm13288951,nm13288950,nm13288952,nm11313481,nm11288591,nm13288953
tt15000056	\N	\N
tt15000058	\N	nm12406532,nm7220660,nm11809161
tt15000060	nm8314423,nm0610550,nm5172367	\N
tt15000062	nm3356728	nm3356728
tt15000064	\N	\N
tt15000068	nm3356728	nm3356728
tt15000070	nm10514301	nm10514301
tt15000072	nm0250070	nm1977694
tt15000074	\N	nm12406532,nm7220660,nm11809161
tt15000076	\N	nm10184846,nm10195097,nm12658264
tt15000078	nm3356728	nm3356728
tt15000082	nm9396947	nm9396947
tt15000086	\N	\N
tt15000088	nm3356728	nm3356728
tt15000090	nm9396947	nm9396947
tt15000092	\N	nm6680650
tt15000094	nm9896214	nm9896214
tt15000098	nm3356728	nm3356728
tt15000100	\N	\N
tt15000106	\N	nm3742811,nm3106325
tt15000108	\N	\N
tt15000112	\N	\N
tt15000114	\N	\N
tt15000116	\N	\N
tt15000118	\N	\N
tt15000122	\N	\N
tt15000126	\N	\N
tt15000128	nm12737459	nm4281545
tt15000130	nm12737461	nm12737461
tt15000132	\N	\N
tt15000134	\N	\N
tt15000136	\N	\N
tt15000138	\N	\N
tt15000142	\N	\N
tt15000144	\N	\N
tt15000148	\N	\N
tt15000150	\N	\N
tt15000152	nm12427178	nm12427178
tt15000154	\N	\N
tt15000156	nm0014694	nm6082614,nm1728213
tt15000158	nm0929505	nm12728849,nm0929505
tt15000160	\N	nm3848984,nm0000636
tt15000162	\N	\N
tt15000164	\N	\N
tt15000166	\N	\N
tt15000168	\N	\N
tt15000170	\N	\N
tt15000172	\N	\N
tt15000174	\N	\N
tt15000176	nm8579987	nm8579987
tt15000178	nm2093735	nm10008745,nm7820979
tt15000180	nm3251852	\N
tt15000182	\N	nm12406532,nm7220660,nm11809161
tt15000184	\N	\N
tt15000186	\N	\N
tt15000188	\N	\N
tt15000190	nm9217860	nm9217860
tt15000192	\N	\N
tt15000194	nm10415779,nm8053313	nm8053313
tt15000196	\N	\N
tt15000198	\N	\N
tt15000200	nm8579987	nm8579987,nm9224983
tt15000204	\N	\N
tt15000206	nm1978856	nm1978856
tt15000210	\N	nm6489504,nm11779892,nm0406237,nm4264350
tt15000212	\N	\N
tt15000214	\N	\N
tt15000216	\N	\N
tt15000218	nm12223146	\N
tt15000220	nm10427784	\N
tt15000222	\N	\N
tt15000224	nm11900687	nm11900687
tt15000226	nm12737304	nm12737498
tt15000228	nm12660672	\N
tt15000230	\N	\N
tt15000232	\N	\N
tt15000234	nm1543886	nm1055837
tt15000236	\N	\N
tt15000238	\N	\N
tt15000240	\N	\N
tt15000242	nm10880102	nm11399340,nm11399341,nm12860168,nm12860169
tt15000244	nm10880102	nm11399340,nm11399341,nm12860168,nm12860169
tt15000246	nm10880102	nm11399340,nm11399341,nm12860168,nm12860169
tt15000248	nm11950605	nm11950605
