tconst	directors	writers
tt20910196	nm0353721	nm13741753,nm0555421,nm1217495,nm0651519
tt20910200	nm6105662,nm12326888	nm6105662
tt20910744	\N	\N
tt20911384	nm11835253	nm13258942
tt20911804	\N	\N
tt20911898	nm13601990	nm13601990
tt20911904	nm0620205	nm0620205,nm0633792,nm1151788
tt20911948	nm1928456	\N
tt20911952	nm3801697	\N
tt20911968	nm2079589	nm7435676
tt20911974	nm0000218	nm3788367,nm0000218
tt20911978	\N	\N
tt20911988	\N	nm0882393
tt20911990	\N	nm13741819,nm12456687
tt20911992	nm3533795	nm4525624,nm2574574,nm4011753
tt20911994	nm5572377	nm5572377
tt20911996	nm13741493	nm13741493
tt20911998	\N	\N
tt20912000	nm0386756	nm1847842,nm0849068,nm0906725
tt20912002	nm1967210	nm13111840
tt20912006	\N	\N
tt20912010	\N	\N
tt20912012	nm0885482	\N
tt20912016	\N	\N
tt20912018	\N	\N
tt20912020	nm4014011,nm3130962	\N
tt20912022	\N	\N
tt20912024	\N	\N
tt20912026	\N	\N
tt20912028	nm10190274,nm10598050,nm8836238,nm13460444	nm13606902,nm13613897,nm13741860,nm8836238,nm10598053
tt20912030	\N	\N
tt20912032	nm0755727	nm0368074,nm0613459
tt20912034	\N	\N
tt20912036	\N	\N
tt20912038	nm13741863	\N
tt20912040	\N	nm3063370
tt20912042	\N	\N
tt20912044	\N	\N
tt20912046	\N	\N
tt20912048	\N	\N
tt20912050	\N	\N
tt20912052	\N	\N
tt20912054	\N	\N
tt20912056	\N	\N
tt20912058	\N	nm9432602
tt20912060	\N	\N
tt20912064	\N	\N
tt20912066	\N	\N
tt20912068	\N	\N
tt20912070	\N	\N
tt20912072	\N	nm11304387,nm11087652
tt20912074	\N	\N
tt20912076	\N	\N
tt20912078	\N	\N
tt20912080	\N	nm11304387,nm11087652
tt20912082	nm8513109	nm8513109
tt20912084	nm12757454	nm12757454
tt20912086	\N	\N
tt20912090	\N	nm11304387,nm11087652
tt20912094	\N	\N
tt20912096	\N	nm11812129
tt20912098	\N	\N
tt20912102	\N	\N
tt20912104	\N	nm11812129
tt20912108	\N	nm10913031
tt20912110	\N	nm11145958
tt20912114	\N	\N
tt20912116	\N	nm10691339
tt20912118	\N	\N
tt20912120	nm0754955	nm0298561,nm1961061,nm0848956,nm0944906
tt20912124	\N	\N
tt20912126	\N	\N
tt20912130	\N	\N
tt20912132	\N	\N
tt20912134	\N	\N
tt20912138	\N	\N
tt20912142	nm4296679	nm13151072,nm13151071,nm6389761
tt20912146	\N	\N
tt20912148	\N	\N
tt20912150	\N	nm11057625
tt20912152	nm13741953,nm1733010,nm11453838,nm1537649,nm10840599	\N
tt20912158	\N	\N
tt20912164	\N	\N
tt20912168	nm13741965	nm4901685,nm5714326
tt20912170	nm1191483	nm1191483
tt20912174	nm4700390	\N
tt20912176	\N	\N
tt20912178	nm4296679	nm13151072,nm13151071,nm6389761
tt20912180	nm0756872	nm13741972,nm0946672
tt20912182	\N	\N
tt20912186	\N	\N
tt20912188	nm3584678	nm3584678
tt20912192	nm0010400	nm0906725,nm0406808
tt20912194	\N	\N
tt20912196	\N	\N
tt20912198	\N	\N
tt20912200	\N	\N
tt20912202	\N	\N
tt20912204	\N	\N
tt20912206	\N	\N
tt20912208	\N	\N
tt20912212	\N	\N
tt20912216	nm0115234	nm13742037
tt20912218	\N	\N
tt20912220	\N	\N
tt20912222	\N	\N
tt20912224	\N	\N
tt20912226	\N	\N
tt20912228	nm13498791	nm13742040,nm4538313
tt20912230	nm4677501	nm4677501
tt20912232	nm8200282	nm8200282
tt20912236	nm7273876,nm8133003	\N
tt20912240	nm0645188	nm13675577,nm1137993
tt20912242	nm0088121	nm0975303,nm0583668
tt20912244	nm4296679	nm13151072,nm13151071,nm6389761
tt20912246	\N	\N
tt20912248	nm0831321	nm0396867,nm0831321
tt20912250	\N	\N
tt20912252	nm1362570	nm1818154,nm1547283,nm1725055,nm1555523,nm2215769,nm9197861,nm1084228,nm7259443
tt20912254	\N	\N
tt20912256	\N	\N
tt20912260	nm12484787	nm13742032,nm12484787
tt20912262	\N	\N
tt20912266	\N	\N
tt20912270	nm4296679	nm13151072,nm13151071,nm6389761
tt20912274	\N	\N
tt20912276	\N	\N
tt20912280	\N	\N
tt20912286	\N	\N
tt20912290	\N	\N
tt20912292	\N	\N
tt20912296	nm0849060	nm0440383,nm13742094
