tconst	directors	writers
tt12940000	nm11828294	nm11828293
tt12940002	nm11828294	nm11828293
tt12940004	nm11828294	nm11828293
tt12940006	\N	\N
tt12940008	\N	nm0924345
tt12940010	nm3081483	\N
tt12940012	\N	\N
tt12940014	\N	nm11838062,nm11838063
tt12940016	\N	\N
tt12940018	nm9330675	\N
tt12940020	\N	\N
tt12940022	nm3081483	\N
tt12940024	\N	\N
tt12940026	nm3081483	\N
tt12940028	\N	nm12451234
tt12940032	nm3081483	\N
tt12940034	nm11828294	nm11828293
tt12940036	nm11828294	nm11828293
tt12940040	\N	\N
tt12940042	nm3081483	\N
tt12940044	nm11828294	nm11828293
tt12940046	nm11828294	nm11828293
tt12940048	nm11828294	nm11828293
tt12940050	nm11828294	nm11828293
tt12940052	\N	\N
tt12940054	nm11828294	nm11828293
tt12940056	nm11828294	nm11828293
tt12940058	nm3081483	\N
tt12940060	\N	\N
tt12940062	nm11828294	nm11828293
tt12940064	nm11828294	nm11828293
tt12940066	nm11828294	nm11828293
tt12940068	nm11828294	nm11828293
tt12940070	nm5020467,nm6971623	nm12067518
tt12940072	\N	\N
tt12940074	nm11828294	nm11828293
tt12940076	nm11828294	nm11828293
tt12940078	\N	\N
tt12940080	nm11828294	nm11828293
tt12940082	nm11828294	nm11828293
tt12940084	nm11828294	nm11828293
tt12940086	\N	\N
tt12940090	nm11828294	nm11828293
tt12940092	nm11828294	nm11828293
tt12940094	\N	\N
tt12940096	\N	\N
tt12940098	nm11828294	nm11828293
tt12940100	nm11828294	nm11828293
tt12940102	nm11828294	nm11828293
tt12940104	\N	\N
tt12940106	nm11828294	nm11828293
tt12940108	nm11828294	nm11828293
tt12940110	nm11828294	nm11828293
tt12940112	\N	\N
tt12940114	\N	\N
tt12940116	nm11828294	nm11828293
tt12940118	nm11828294	nm11828293
tt12940120	\N	\N
tt12940122	nm11828294	nm11828293
tt12940124	nm0780852	nm0780852
tt12940126	\N	\N
tt12940128	\N	\N
tt12940130	\N	\N
tt12940132	\N	\N
tt12940134	nm10985641	nm10985641
tt12940136	\N	\N
tt12940138	\N	\N
tt12940140	\N	\N
tt12940142	\N	\N
tt12940144	nm0013419	\N
tt12940146	\N	\N
tt12940148	\N	\N
tt12940150	\N	\N
tt12940152	\N	\N
tt12940154	\N	\N
tt12940156	\N	\N
tt12940158	\N	\N
tt12940160	\N	\N
tt12940162	\N	\N
tt12940164	\N	\N
tt12940166	\N	\N
tt12940168	\N	\N
tt12940170	\N	\N
tt12940172	\N	\N
tt12940174	\N	\N
tt12940176	nm0304830	\N
tt12940178	\N	\N
tt12940180	\N	\N
tt12940184	\N	\N
tt12940186	\N	\N
tt12940188	\N	\N
tt12940190	\N	\N
tt12940192	\N	\N
tt12940194	\N	\N
tt12940196	\N	\N
tt12940198	\N	nm4501677,nm5147563,nm8245357
tt12940200	\N	\N
tt12940202	\N	\N
tt12940204	\N	\N
tt12940206	\N	\N
tt12940208	\N	\N
tt12940210	\N	\N
tt12940212	\N	\N
tt12940214	\N	\N
tt12940216	\N	\N
tt12940218	\N	\N
tt12940220	\N	\N
tt12940222	nm7965888	nm7965888
tt12940224	\N	\N
tt12940226	\N	\N
tt12940228	\N	\N
tt12940230	\N	\N
tt12940232	\N	\N
tt12940234	\N	\N
tt12940236	\N	\N
tt12940238	\N	\N
tt12940240	nm1407652	nm11833604,nm11833606,nm11833605
tt12940242	\N	\N
tt12940244	\N	\N
tt12940246	\N	\N
tt12940248	\N	\N
tt12940250	\N	\N
tt12940252	\N	\N
tt12940254	nm11536982	nm5030928
tt12940258	nm11536982	nm5030928
tt12940260	nm11536982	nm5030928
tt12940262	\N	\N
tt12940264	nm11536982	nm5030928
tt12940266	nm11536982	nm5030928
tt12940268	nm11536982	nm5030928
tt12940270	nm11536982	nm5030928
tt12940272	nm11536982	nm5030928
tt12940274	\N	\N
tt12940276	nm11536982	nm5030928
tt12940278	nm11536982	nm5030928
tt12940280	nm1018317	nm1018317
tt12940282	nm11536982	nm5030928
tt12940284	\N	\N
tt12940286	nm11536982	nm5030928
tt12940288	nm2270576	nm2270576
tt12940290	nm11536982	nm5030928
tt12940292	nm11536982	nm5030928
tt12940294	nm11536982	nm5030928
tt12940296	\N	\N
tt12940298	nm11536982	nm5030928
tt12940302	nm11536982	nm5030928
tt12940304	nm11536982	nm5030928
tt12940306	\N	\N
tt12940308	nm11536982	nm5030928
tt12940310	nm11536982	nm5030928
tt12940312	\N	\N
tt12940314	\N	\N
tt12940316	\N	\N
tt12940318	\N	\N
tt12940320	\N	\N
tt12940322	nm8351407	nm6097787
tt12940324	nm10622861	\N
tt12940326	\N	\N
tt12940328	nm10622861	\N
tt12940330	\N	\N
tt12940332	\N	\N
tt12940334	nm10622861	\N
tt12940336	nm10622861	\N
tt12940338	\N	\N
tt12940340	\N	\N
tt12940342	nm10622861	\N
tt12940344	nm10622861	\N
tt12940346	nm10622861	\N
tt12940348	\N	\N
