tconst	directors	writers
tt17650052	nm3599233	nm3599233
tt17650106	nm2775161	nm1540586,nm3362594,nm5322018,nm2691201,nm6672397,nm2037183
tt17650108	nm3907215	nm12559923,nm3380616
tt17650148	nm2766776	nm2766776
tt17650152	nm13264508	nm10507251
tt17650160	nm3907215	nm12559923,nm3380616
tt17650276	nm3907215	nm12559923,nm3380616
tt17650314	\N	\N
tt17650404	nm2766776	nm2766776
tt17650406	nm3907215	nm12559923,nm3380616
tt17650426	nm2766776	nm2766776
tt17650478	nm3629519	\N
tt17650558	nm2766776	nm2766776
tt17650578	nm3907215	nm12559923,nm3380616
tt17650584	nm3907215	nm12559923,nm3380616
tt17650612	nm1542079	nm1628335,nm2771158,nm2891978
tt17650628	nm3907215	nm12559923,nm3380616
tt17650634	nm2766776	nm2766776
tt17650808	nm2766776	nm2766776
tt17650812	nm2766776	nm2766776
tt17650820	nm3907215	nm12559923,nm3380616
tt17650862	nm3907215	nm12559923,nm3380616
tt17650864	nm2766776	nm2766776
tt17650896	nm2766776	nm2766776
tt17650924	nm2766776	nm2766776
tt17650938	nm0943308	nm0861729,nm0526341
tt17650942	nm2902064	nm0445129,nm0074936,nm2991407
tt17650958	nm2766776	nm2766776
tt17650980	\N	\N
tt17651010	\N	\N
tt17651026	nm0684693	\N
tt17651092	nm2766776	nm2766776
tt17651094	\N	\N
tt17651156	\N	\N
tt17651210	nm0943308	nm0861729,nm0526341
tt17651218	nm2766776	nm2766776
tt17651396	nm2766776	nm2766776
tt17651428	nm2766776	nm2766776
tt17651430	\N	\N
tt17651452	\N	\N
tt17651454	\N	\N
tt17651458	nm2766776	nm2766776
tt17651490	nm2766776	nm2766776
tt17651494	nm2766776	nm2766776
tt17651504	nm1203430	nm1203430
tt17651654	nm2766776	nm2766776
tt17651690	nm1203430	nm1203430
tt17651730	nm2766776	nm2766776
tt17651854	nm1203430	nm1203430
tt17651870	\N	\N
tt17651938	nm1203430	nm1203430
tt17651986	\N	\N
tt17652010	nm1203430	nm1203430
tt17652028	nm3981351	\N
tt17652060	nm1203430	nm1203430
tt17652068	\N	\N
tt17652118	\N	\N
tt17652180	nm1203430	nm1203430
