tconst	directors	writers
tt6980000	\N	\N
tt6980002	\N	\N
tt6980004	\N	\N
tt6980006	\N	\N
tt6980008	\N	\N
tt6980010	nm8716466,nm6420563	nm8716466
tt6980012	\N	\N
tt6980014	nm2440538	\N
tt6980016	nm8716466,nm6420563	nm8716466
tt6980018	nm2997231	nm2997231
tt6980020	\N	\N
tt6980022	nm2997231	nm2997231
tt6980024	nm6420563,nm8716466	nm8716466
tt6980026	\N	\N
tt6980028	nm5006576	\N
tt6980030	\N	\N
tt6980032	\N	\N
tt6980034	\N	\N
tt6980036	nm6420563,nm8716466	nm8716466
tt6980038	\N	\N
tt6980040	\N	\N
tt6980042	nm8716466,nm6420563	nm8716466
tt6980044	\N	\N
tt6980046	\N	\N
tt6980048	\N	\N
tt6980050	nm6420563,nm8716466	nm8716466
tt6980052	nm2897779	nm2897779,nm4438623,nm4641112
tt6980054	nm6420563,nm8716466	nm8716466
tt6980056	nm2997231	nm2997231
tt6980058	\N	\N
tt6980060	nm8716466,nm6420563	nm8716466
tt6980062	nm2897779	nm2897779,nm4438623,nm4641112
tt6980064	\N	\N
tt6980066	\N	\N
tt6980068	\N	\N
tt6980070	\N	\N
tt6980072	\N	\N
tt6980074	\N	\N
tt6980076	\N	\N
tt6980078	\N	\N
tt6980080	nm2897779	nm2897779,nm4438623,nm4641112
tt6980082	\N	\N
tt6980084	\N	\N
tt6980086	nm6420563,nm8716466	nm8716466
tt6980088	nm8716466,nm6420563	nm8716466
tt6980090	nm8716466,nm6420563	nm8716466
tt6980092	\N	\N
tt6980094	\N	\N
tt6980096	\N	\N
tt6980098	nm2997231	nm2997231
tt6980100	\N	\N
tt6980102	\N	\N
tt6980104	\N	\N
tt6980106	\N	\N
tt6980108	\N	\N
tt6980110	\N	\N
tt6980112	\N	\N
tt6980114	\N	\N
tt6980116	\N	\N
tt6980118	\N	\N
tt6980120	\N	\N
tt6980122	\N	\N
tt6980124	nm2897779	nm2897779,nm4438623,nm4641112
tt6980126	nm2897779	nm2897779,nm4438623,nm4641112
tt6980128	\N	\N
tt6980132	\N	\N
tt6980134	\N	\N
tt6980136	\N	\N
tt6980138	nm2662514	nm5913318,nm6325714,nm7105084,nm6234047
tt6980140	\N	\N
tt6980142	nm2662514	nm5913318,nm6325714,nm7105084,nm6234047
tt6980144	\N	\N
