tconst	directors	writers
tt8900000	nm0168694,nm0686259,nm0848222,nm0885201	nm0294906,nm0347295,nm0943405
tt8900002	nm0885201,nm0168694,nm0686259,nm0848222	nm0294906,nm0347295,nm0943405
tt8900004	nm0885201,nm0168694,nm0686259,nm0848222	nm0294906,nm0347295,nm0943405
tt8900006	nm0686259,nm0848222,nm0168694,nm0885201	nm0294906,nm0347295,nm0943405
tt8900008	nm0168694,nm0686259,nm0848222,nm0885201	nm0294906,nm0347295,nm0943405
tt8900010	nm0848222,nm0885201,nm0168694,nm0686259	nm0294906,nm0347295,nm0943405
tt8900012	nm0848222,nm0885201,nm0686259,nm0168694	nm0294906,nm0347295,nm0943405
tt8900014	nm0168694,nm0686259,nm0848222,nm0885201	nm0294906,nm0347295,nm0943405
tt8900016	nm0168694,nm0848222,nm0686259,nm0885201	nm0294906,nm0347295,nm0943405
tt8900018	nm0686259,nm0885201,nm0168694,nm0848222	nm0294906,nm0347295,nm0943405
tt8900020	nm0848222,nm0686259,nm0885201,nm0168694	nm0294906,nm0347295,nm0943405
tt8900022	nm0168694,nm0885201,nm0686259,nm0848222	nm0294906,nm0347295,nm0943405
tt8900024	nm0168694,nm0686259,nm0848222,nm0885201	nm0294906,nm0347295,nm0943405
tt8900026	nm0686259,nm0885201,nm0848222,nm0168694	nm0294906,nm0347295,nm0943405
tt8900028	nm1160067	nm1410073
tt8900030	nm1160067	nm1410073
tt8900032	nm1160067	nm1410073
tt8900034	nm1160067	nm1410073
tt8900036	nm1160067	nm1410073
tt8900038	nm1160067	nm1410073
tt8900040	nm1160067	nm1410073
tt8900042	nm0353721	nm9397524
tt8900044	nm1160067	nm1410073
tt8900046	nm1160067	nm1410073
tt8900048	nm1160067	nm1410073
tt8900050	nm1160067	nm1410073
tt8900052	nm1160067	nm1410073
tt8900054	nm1160067	nm1410073
tt8900056	nm1160067	nm1410073
tt8900058	nm1160067	nm1410073
tt8900060	nm1160067	nm1410073
tt8900062	nm1160067	nm1410073
tt8900064	nm1160067	nm1410073
tt8900066	nm1160067	nm1410073
tt8900068	nm9979696	nm9979696
tt8900070	nm1160067	nm1410073
tt8900072	\N	\N
tt8900074	nm0757127	\N
tt8900076	nm3002130	\N
tt8900078	\N	\N
tt8900080	\N	nm2429688
tt8900082	nm3644370	nm3644370
tt8900084	\N	\N
tt8900086	nm12944242	\N
tt8900088	nm3002130	\N
tt8900090	nm0246870	nm9509186
tt8900092	\N	\N
tt8900094	\N	nm4628299
tt8900096	\N	\N
tt8900098	nm0145540	nm0145540
tt8900102	\N	\N
tt8900104	\N	\N
tt8900106	\N	nm0451042,nm5055971,nm7536300
tt8900108	nm10075216	nm10075245
tt8900110	\N	\N
tt8900112	nm5500706	nm5500706
tt8900114	\N	\N
tt8900116	nm10069202	nm6032063
tt8900118	\N	\N
tt8900120	nm3247176	\N
tt8900122	\N	\N
tt8900124	nm4645522	nm3600750,nm6612734,nm4645522
tt8900126	nm0246870	nm0777980
tt8900128	\N	\N
tt8900130	nm3029499	\N
tt8900132	\N	\N
tt8900134	nm0246870	nm0781265
tt8900136	\N	\N
tt8900138	\N	\N
tt8900140	nm0246870	nm0248657
tt8900142	nm5593337	nm5593337
tt8900144	nm0246870	nm0248657
tt8900146	nm7613612	nm6738880,nm7613612
tt8900148	nm2104010	nm9974673,nm1226326,nm8672809,nm4106907,nm0451042,nm4439077,nm3737562,nm8265553,nm4451062
tt8900150	\N	\N
tt8900152	nm0246870	nm9509186
tt8900154	nm7132030,nm4184666	nm4184666,nm7132030,nm10075282,nm10075281,nm10075283,nm10075280,nm9145214
tt8900156	nm7613612	nm6738880,nm7613612
tt8900158	nm9208523	\N
tt8900160	nm1299121,nm0253465,nm0280868,nm0476476	\N
tt8900162	nm0439739	nm3190894,nm0046564,nm0439739
tt8900164	nm4186582	nm4186582
tt8900166	nm9208523	\N
tt8900168	nm7613612	nm6738880,nm7613612
tt8900170	nm10075295	nm10075295
tt8900172	nm5237286,nm5689944	nm5237286,nm5689944
tt8900174	nm12944242	\N
tt8900176	nm0246870	nm0248657
tt8900178	nm9208523	\N
tt8900180	nm7613612	nm6738880,nm7613612
tt8900182	nm9033171	\N
tt8900184	nm0457543	\N
tt8900186	\N	\N
tt8900188	nm9305106,nm0890300,nm0844339	nm8992400
tt8900190	nm0246870	nm9509186
tt8900192	\N	\N
tt8900194	nm7613612	nm6738880,nm7613612
tt8900196	nm9906168	nm9906168,nm9906487
tt8900198	nm0840707	\N
tt8900200	nm1451457	nm0996348,nm0840839
tt8900202	\N	\N
tt8900204	nm1451457	nm0996348,nm0840839
tt8900206	\N	\N
tt8900208	nm0246870	nm0777980
tt8900210	nm1451457	nm0996348,nm0840839
tt8900212	nm1451457	nm0996348,nm0840839
tt8900214	nm1451457	nm0996348,nm0840839
tt8900216	nm1451457	nm0996348,nm0840839
tt8900218	nm1451457	nm0996348,nm0840839
tt8900220	nm1451457	nm0996348,nm0840839
tt8900222	nm1451457	nm0996348,nm0840839
tt8900224	nm1451457	nm0996348,nm0840839
tt8900226	nm1451457	nm0996348,nm0840839
tt8900228	nm1451457	nm0996348,nm0840839
tt8900230	nm1451457	nm0996348,nm0840839
tt8900232	\N	\N
tt8900234	nm1451457	nm0996348,nm0840839
tt8900236	nm1451457	nm0996348,nm0840839
tt8900238	nm1451457	nm0996348,nm0840839
tt8900240	\N	\N
tt8900242	\N	nm6457201
tt8900244	nm1451457	nm0996348,nm0840839
tt8900246	\N	nm6457201
tt8900250	\N	\N
tt8900252	\N	\N
tt8900254	nm10075308	\N
tt8900256	nm0246870	nm0781265
tt8900258	nm3862509	nm0234801
tt8900260	\N	nm0451042,nm6153334,nm4963106
tt8900262	nm9208523	\N
tt8900264	\N	\N
tt8900266	\N	\N
tt8900268	\N	\N
tt8900270	nm10075308	\N
tt8900272	nm9208523	\N
tt8900274	\N	\N
tt8900276	nm3029499	\N
tt8900278	\N	\N
tt8900280	\N	\N
tt8900282	\N	nm2381881
tt8900286	nm9208523	\N
tt8900288	nm0246870	nm9509186
tt8900290	\N	\N
tt8900292	\N	\N
tt8900294	\N	\N
tt8900296	\N	\N
tt8900298	\N	\N
tt8900302	nm0637838	nm0637838
tt8900304	\N	\N
tt8900306	nm5565974	nm5565974,nm1767125
tt8900310	\N	\N
tt8900314	nm9906168	nm9906487,nm9906168
tt8900316	\N	\N
tt8900318	\N	\N
tt8900320	\N	\N
tt8900322	\N	\N
tt8900324	\N	nm0451042
tt8900326	nm0246870	nm0777980
tt8900328	\N	\N
tt8900330	\N	\N
tt8900332	nm0657266,nm1353954,nm2575667	nm1424185,nm0840839,nm0890715
tt8900334	\N	\N
tt8900336	\N	\N
tt8900340	\N	\N
tt8900342	nm10075308	\N
tt8900344	\N	\N
tt8900346	\N	\N
tt8900348	\N	\N
tt8900350	\N	\N
tt8900352	\N	\N
tt8900354	nm9208523	\N
tt8900356	nm0246870	nm0777980
tt8900358	\N	\N
tt8900360	\N	\N
tt8900362	nm0321159	nm0321159,nm0403374
tt8900364	\N	\N
tt8900366	\N	\N
tt8900368	\N	\N
tt8900370	\N	\N
tt8900374	nm10075360	\N
tt8900376	nm2575667,nm0657266,nm1353954	nm1424185,nm0840839,nm0890715
tt8900378	\N	\N
tt8900380	\N	\N
tt8900382	\N	\N
tt8900384	\N	\N
tt8900386	\N	\N
tt8900388	nm0246870	nm9509186
tt8900390	nm9208523	\N
