tconst	directors	writers
tt14240000	nm12359546	\N
tt14240002	nm12359546	\N
tt14240004	\N	nm6839475
tt14240006	nm7472929	nm7472929
tt14240008	\N	nm6839475
tt14240010	nm12359546	\N
tt14240012	\N	nm6839475
tt14240014	\N	\N
tt14240016	\N	nm6839475
tt14240018	nm12359546	\N
tt14240020	nm12359546	\N
tt14240022	nm12359546	\N
tt14240024	nm12359546	\N
tt14240026	nm12359546	\N
tt14240028	nm12359546	\N
tt14240030	nm12359546	\N
tt14240032	nm12359546	\N
tt14240034	nm12359546	\N
tt14240036	nm12359546	\N
tt14240038	nm12359546	\N
tt14240040	nm12359546	\N
tt14240042	nm12359546	\N
tt14240044	\N	\N
tt14240046	nm12359546	\N
tt14240048	\N	\N
tt14240050	nm12359546	\N
tt14240052	nm12359546	\N
tt14240054	nm12359546	\N
tt14240056	nm12359546	\N
tt14240058	nm12359546	\N
tt14240060	\N	\N
tt14240062	nm12359546	\N
tt14240064	nm12359546	\N
tt14240066	\N	\N
tt14240068	nm12359546	\N
tt14240070	nm12359546	\N
tt14240072	nm12359546	\N
tt14240074	nm12359546	\N
tt14240076	nm12359546	\N
tt14240078	\N	\N
tt14240080	\N	\N
tt14240082	\N	\N
tt14240084	\N	nm6352729,nm10831987
tt14240086	nm1413553	nm4105132,nm12189612
tt14240088	\N	\N
tt14240090	\N	\N
tt14240092	\N	\N
tt14240094	\N	\N
tt14240096	\N	nm6352729,nm10831987
tt14240098	\N	nm6352729,nm10831987
tt14240100	\N	\N
tt14240102	\N	nm6352729,nm10831987
tt14240104	\N	nm6352729,nm10831987
tt14240106	\N	\N
tt14240108	\N	nm6352729,nm10831987
tt14240110	\N	nm6352729,nm10831987
tt14240112	\N	nm6352729,nm10831987
tt14240114	\N	nm6352729,nm10831987
tt14240116	\N	nm6352729,nm10831987
tt14240118	\N	nm6352729,nm10831987
tt14240120	\N	\N
tt14240122	\N	nm6352729,nm10831987
tt14240124	\N	\N
tt14240126	\N	\N
tt14240128	\N	\N
tt14240130	\N	nm6352729,nm10831987
tt14240132	\N	nm6352729,nm10831987
tt14240134	\N	\N
tt14240136	\N	nm6352729,nm10831987
tt14240138	\N	nm6352729,nm10831987
tt14240140	nm0837098	nm0837098
tt14240142	nm0955442	nm0955442
tt14240144	\N	\N
tt14240146	\N	nm6352729,nm10831987
tt14240148	\N	\N
tt14240150	\N	nm6352729,nm10831987
tt14240152	\N	nm6352729,nm10831987
tt14240154	\N	\N
tt14240156	\N	\N
tt14240158	\N	\N
tt14240160	\N	\N
tt14240162	nm8332119	\N
tt14240164	nm8332119	\N
tt14240166	nm8332119	\N
tt14240168	nm8332119	\N
tt14240170	nm8332119	\N
tt14240172	nm8332119	\N
tt14240174	nm8332119	\N
tt14240176	nm8332119	\N
tt14240178	nm8332119	\N
tt14240180	nm8332119	\N
tt14240182	nm8332119	\N
tt14240184	nm8332119	\N
tt14240186	nm8332119	\N
tt14240188	nm8332119	\N
tt14240190	nm8332119	\N
tt14240192	nm8332119	\N
tt14240194	nm8332119	\N
tt14240196	nm8332119	\N
tt14240198	nm8332119	\N
tt14240200	nm8332119	\N
tt14240202	\N	\N
tt14240204	nm8452505	nm1669880,nm4337647,nm2626686,nm5447402
tt14240208	\N	\N
tt14240210	\N	\N
tt14240212	nm10275439	nm10275439
tt14240214	\N	\N
tt14240216	nm3002860	nm12402118
tt14240218	nm0240047	nm0688238
tt14240220	nm5996881	nm5996880
tt14240222	nm10275439	nm10275439
tt14240224	nm10275439	nm10275439
tt14240226	nm10275439	nm10275439
tt14240228	nm10275439	nm10275439
tt14240230	nm10275439	nm10275439
tt14240232	nm10275439	nm10275439
tt14240234	nm10275439	nm10275439
tt14240236	nm10275439	nm10275439
tt14240238	nm10275439	nm10275439
tt14240240	nm10275439	nm10275439
tt14240242	nm10275439	nm10275439
tt14240244	nm10275439	nm10275439
tt14240246	nm10275439	nm10275439
tt14240248	nm10275439	nm10275439
tt14240250	nm10275439	nm10275439
tt14240252	nm10275439	nm10275439
tt14240254	nm10275439	nm10275439
tt14240256	nm10275439	nm10275439
tt14240258	nm9961631	nm4595016,nm4594990
tt14240260	nm10275439	nm10275439
tt14240262	nm10275439	nm10275439
tt14240264	\N	nm2429688
tt14240266	nm10275439	nm10275439
