tconst	directors	writers
tt20710000	nm5236281,nm5239804	nm5239844
tt20710016	nm5239804,nm5236281	nm5239844
tt20710030	nm5236281,nm5239804	nm5239844
tt20710062	nm5236281,nm5239804	nm5239844
tt20710152	nm5236281,nm5239804	nm5239844
tt20710190	nm5239804,nm5236281	nm5239844
tt20710234	nm5236281,nm5239804	nm5239844
tt20710238	nm5236281,nm5239804	nm5239844
tt20710244	nm5236281,nm5239804	nm5239844
tt20710300	nm5236281,nm5239804	nm5239844
tt20710332	nm5236281,nm5239804	nm5239844
tt20710386	\N	\N
tt20710404	nm5236281,nm5239804	nm5239844
tt20710444	nm5239804,nm5236281	nm5239844
tt20710474	nm5239804,nm5236281	nm5239844
tt20710482	\N	\N
tt20710598	\N	\N
tt20710612	\N	\N
tt20710632	\N	\N
tt20710676	nm5239804,nm5236281	nm5239844
tt20710718	nm5239804,nm5236281	nm5239844
tt20710724	nm5239804,nm5236281	nm5239844
tt20710754	\N	\N
tt20710820	nm5236281,nm5239804	nm5239844
tt20710970	nm5236281,nm5239804	nm5239844
tt20711044	nm5236281,nm5239804	nm5239844
tt20711200	nm5236281,nm5239804	nm5239844
tt20711274	nm5236281,nm5239804	nm5239844
tt20711454	\N	\N
tt20711458	nm5236281,nm5239804	nm5239844
tt20711500	\N	\N
tt20711546	nm5239804,nm5236281	nm5239844
tt20711596	nm5236281,nm5239804	nm5239844
tt20711600	nm5236281,nm5239804	nm5239844
tt20711654	nm5236281,nm5239804	nm5239844
tt20711656	nm5236281,nm5239804	nm5239844
tt20711680	nm5236281,nm5239804	nm5239844
tt20711738	nm5236281,nm5239804	nm5239844
tt20711772	\N	\N
tt20711798	nm5239804,nm5236281	nm5239844
tt20711802	nm5236281,nm5239804	nm5239844
tt20711804	nm5236281,nm5239804	nm5239844
tt20711868	\N	nm0048973,nm0000636
tt20711896	nm5236281,nm5239804	nm5239844
tt20711900	nm5236281,nm5239804	nm5239844
tt20711966	nm5236281,nm5239804	nm5239844
tt20712012	nm5239804,nm5236281	nm5239844
tt20712026	nm5236281,nm5239804	nm5239844
tt20712028	\N	\N
tt20712030	nm5239804,nm5236281	nm5239844
tt20712074	nm5239804,nm5236281	nm5239844
tt20712086	nm5366481	nm5366481
tt20712128	nm5239804,nm5236281	nm5239844
tt20712134	\N	\N
tt20712140	\N	\N
tt20712208	nm5236281,nm5239804	nm5239844
tt20712238	\N	\N
tt20712246	nm5236281,nm5239804	nm5239844
tt20712306	nm5239804,nm5236281	nm5239844
tt20712356	\N	\N
tt20712424	nm5236281,nm5239804	nm5239844
tt20712462	nm5239804,nm5236281	nm5239844
tt20712522	nm5236281,nm5239804	nm5239844
tt20712566	nm5236281,nm5239804	nm5239844
tt20712570	\N	\N
tt20712622	nm5236281,nm5239804	nm5239844
tt20712658	\N	\N
tt20712694	\N	\N
tt20712734	nm5239804,nm5236281	nm5239844
tt20712736	nm5239804,nm5236281	nm5239844
tt20712776	nm5236281,nm5239804	nm5239844
tt20712778	nm1683682	\N
tt20712804	nm5236281,nm5239804	nm5239844
tt20712950	nm5239804,nm5236281	nm5239844
tt20712966	nm5236281,nm5239804	nm5239844
