tconst	directors	writers
tt12180000	\N	\N
tt12180002	\N	\N
tt12180004	nm12354020	\N
tt12180006	\N	\N
tt12180008	nm2396133	\N
tt12180010	\N	\N
tt12180012	nm2147800	nm2320489
tt12180016	nm11513463	nm11513463
tt12180018	nm2256513	nm2256513
tt12180020	nm2009596	nm0653936
tt12180024	nm0323370	nm6303083
tt12180026	nm0594225	nm11509065,nm0594225
tt12180028	nm2376017	nm1013053,nm11396713,nm2838170,nm11489993,nm1101200,nm2121972
tt12180030	nm11461582,nm11513492	nm11461582,nm11513493,nm11513498,nm11513492
tt12180032	\N	nm3202271
tt12180034	\N	\N
tt12180036	nm11513508	\N
tt12180040	\N	\N
tt12180042	nm10192246	nm4419873
tt12180044	\N	\N
tt12180046	nm0894219	nm0894219
tt12180048	nm10969859,nm9484957	nm10969859
tt12180050	\N	\N
tt12180052	\N	\N
tt12180054	nm1565688,nm1651563	nm1651563
tt12180056	\N	\N
tt12180058	\N	\N
tt12180060	\N	\N
tt12180062	\N	\N
tt12180064	nm1514255	nm0135899
tt12180066	\N	\N
tt12180068	\N	\N
tt12180070	\N	\N
tt12180074	\N	\N
tt12180076	nm5575107	\N
tt12180078	nm5575107	\N
tt12180080	\N	\N
tt12180082	nm2376017	nm1013053,nm11396713,nm2838170,nm11489993,nm1101200,nm2121972
tt12180084	\N	\N
tt12180086	\N	\N
tt12180088	\N	\N
tt12180092	\N	\N
tt12180096	\N	\N
tt12180098	nm3555800,nm0228465	nm0973378,nm2330103,nm5551793,nm0989980,nm5827505,nm5459281,nm0460161,nm1626517,nm0216697
tt12180102	nm3620651	\N
tt12180104	nm5575107	\N
tt12180106	nm5575107	\N
tt12180108	\N	\N
tt12180110	nm5575107	\N
tt12180112	\N	\N
tt12180114	nm5575107	\N
tt12180116	nm5575107	\N
tt12180118	nm5575107	\N
tt12180120	nm5575107	\N
tt12180122	\N	\N
tt12180124	nm5575107	\N
tt12180126	nm5575107	\N
tt12180128	nm5575107	\N
tt12180130	nm5575107	\N
tt12180132	nm5575107	\N
tt12180134	nm5575107	\N
tt12180136	nm5575107	\N
tt12180138	nm5575107	\N
tt12180140	nm5575107	\N
tt12180142	\N	\N
tt12180144	nm5575107	\N
tt12180146	\N	\N
tt12180148	\N	\N
tt12180150	\N	\N
tt12180152	nm5120121	nm5120121
tt12180154	\N	\N
