tconst	directors	writers
tt2390000	\N	\N
tt2390001	\N	\N
tt2390002	\N	\N
tt2390003	nm0895406	nm0381155,nm1473240,nm2442456
tt2390005	\N	\N
tt2390006	\N	\N
tt2390007	nm1910179	\N
tt2390008	\N	\N
tt2390009	nm3599779	\N
tt2390010	\N	nm0339548
tt2390011	\N	\N
tt2390012	\N	\N
tt2390013	\N	\N
tt2390015	\N	\N
tt2390016	nm0995088	nm0995088
tt2390017	\N	\N
tt2390018	\N	\N
tt2390019	\N	\N
tt2390020	nm5265119,nm4679381	\N
tt2390021	\N	\N
tt2390022	nm0452858	\N
tt2390023	\N	\N
tt2390024	\N	\N
tt2390025	nm4369334	\N
tt2390026	nm0244421	nm0768422,nm0876561
tt2390027	nm0227295	\N
tt2390028	\N	\N
tt2390029	nm0227295	\N
tt2390030	\N	\N
tt2390031	nm0227295	\N
tt2390032	nm0761792,nm0432420	nm0432420,nm0761792
tt2390033	nm0227295	\N
tt2390034	\N	\N
tt2390035	nm0227295	\N
tt2390036	\N	\N
tt2390037	nm0227295	\N
tt2390038	nm2553357	nm1840994,nm3770201,nm10747499,nm3085191
tt2390039	nm0227295	\N
tt2390040	nm5275115	nm5275115
tt2390041	nm0227295	\N
tt2390043	\N	\N
tt2390044	\N	\N
tt2390045	\N	\N
tt2390046	\N	\N
tt2390047	\N	\N
tt2390049	\N	nm4856407,nm0242472
tt2390051	\N	\N
tt2390052	\N	\N
tt2390053	\N	\N
tt2390054	\N	\N
tt2390055	nm0129828	nm0129828
tt2390056	nm2107345	\N
tt2390057	nm0129828	nm0129828
tt2390058	\N	\N
tt2390059	nm0129828	nm0129828
tt2390060	nm1394447	nm1542318,nm2766265,nm1229293
tt2390061	nm0129828	nm0129828
tt2390063	nm1131716	\N
tt2390064	\N	\N
tt2390065	nm1834600	\N
tt2390066	nm1998095	\N
tt2390067	\N	\N
tt2390068	\N	\N
tt2390069	nm3277135	nm3277135,nm3066829,nm1880054
tt2390070	nm1394447	nm1542318,nm2766265,nm1229293
tt2390071	nm0968592	nm0234502,nm5004433
tt2390072	\N	\N
tt2390073	nm2008135	\N
tt2390074	\N	\N
tt2390075	nm2008135	\N
tt2390076	\N	\N
tt2390077	nm1632985,nm1626428	nm0771496
tt2390078	nm0015557	nm0901776
tt2390079	nm1626428,nm1632985	nm0771496
tt2390080	\N	\N
tt2390081	nm1626428,nm1632985	nm0771496
tt2390082	\N	\N
tt2390083	nm1626428,nm1632985	nm0771496
tt2390084	nm1394447	nm1542318,nm2766265,nm1229293
tt2390085	nm1626428,nm1632985	nm0771496
tt2390086	\N	\N
tt2390087	nm1626428,nm1632985	nm0771496
tt2390088	\N	\N
tt2390089	nm1429501	\N
tt2390090	nm1394447	nm1542318,nm2766265,nm1229293
tt2390091	nm1429501	\N
tt2390092	\N	\N
tt2390093	nm0003962	nm4778589,nm1381649
tt2390094	nm1394447	nm1542318,nm2766265,nm1229293
tt2390095	nm0003962	nm4778589,nm1381649
tt2390096	\N	\N
tt2390097	nm3432976,nm4656750	\N
tt2390098	nm3193494	nm3193494
tt2390099	nm3432976,nm4656750	\N
tt2390100	nm1394447	nm1542318,nm2766265,nm1229293
tt2390101	nm4656750,nm3432976	\N
tt2390102	nm0129828	nm0129828,nm0921023
tt2390103	nm4656750,nm3432976	\N
tt2390104	\N	\N
tt2390105	nm3432976,nm4656750	\N
tt2390107	nm4656750,nm3432976	\N
tt2390108	nm1394447	nm1542318,nm2766265,nm1229293
tt2390109	nm4656750,nm3432976	\N
tt2390111	nm4656750,nm3432976	\N
tt2390112	\N	\N
tt2390113	nm3432976,nm4656750	\N
tt2390114	nm0129828	nm0129828,nm0921023
tt2390115	nm4656750,nm3432976	\N
tt2390116	\N	\N
tt2390117	nm4656750,nm3432976	\N
tt2390118	nm1394447	nm4134413,nm1542318,nm2766265,nm1212033,nm1229293
tt2390119	nm4656750,nm3432976	\N
tt2390120	nm1394447	nm4134413,nm1542318,nm2766265,nm1212033,nm1229293
tt2390121	nm4656750,nm3432976	\N
tt2390122	nm0129828	nm0129828,nm0921023
tt2390123	nm4656750,nm3432976	\N
tt2390124	\N	\N
tt2390125	nm3432976,nm4656750	\N
tt2390126	nm1394447	nm4134413,nm1542318,nm2766265,nm1212033,nm1229293
tt2390127	nm3432976,nm4656750	\N
tt2390128	\N	\N
tt2390129	nm4656750,nm3432976	\N
tt2390130	nm0129828	nm0129828,nm0921023
tt2390131	nm3432976,nm4656750	\N
tt2390132	nm1394447	nm4134413,nm1542318,nm2766265,nm1212033,nm1229293
tt2390133	nm4656750,nm3432976	\N
tt2390134	\N	\N
tt2390135	nm4656750,nm3432976	\N
tt2390136	nm1676223	nm1676221,nm1676223,nm1672246
tt2390137	nm3432976,nm4656750	\N
tt2390138	\N	\N
tt2390139	nm3432976,nm4656750	\N
tt2390140	nm1394447	nm4134413,nm1542318,nm2766265,nm1212033,nm1229293
tt2390141	nm3432976,nm4656750	\N
tt2390142	nm1394447	nm4134413,nm1542318,nm2766265,nm1212033,nm1229293
tt2390143	nm4656750,nm3432976	\N
tt2390144	\N	\N
tt2390145	nm4656750,nm3432976	\N
tt2390146	nm0129828	nm0129828,nm0921023
tt2390147	nm4656750,nm3432976	\N
tt2390148	nm1394447	nm4134413,nm1542318,nm2766265,nm1212033,nm1229293
tt2390149	nm4656750,nm3432976	\N
tt2390150	nm0129828	nm0129828,nm0921023
tt2390151	nm4656750,nm3432976	\N
tt2390152	nm1394447	nm4134413,nm1542318,nm2766265,nm1212033,nm1229293
tt2390153	nm3432976,nm4656750	\N
tt2390154	\N	\N
tt2390155	nm4656750,nm3432976	\N
tt2390157	nm4656750,nm3432976	\N
tt2390158	\N	\N
tt2390159	nm3432976,nm4656750	\N
tt2390160	\N	\N
tt2390161	nm4656750,nm3432976	\N
tt2390162	\N	\N
tt2390163	nm4656750,nm3432976	\N
tt2390164	nm2273639	nm3630882,nm2273639
tt2390165	nm3432976,nm4656750	\N
tt2390167	nm4656750,nm3432976	\N
tt2390168	\N	\N
tt2390169	nm4656750,nm3432976	\N
tt2390171	nm4656750,nm3432976	\N
tt2390172	nm0666972	\N
tt2390173	nm3432976,nm4656750	\N
tt2390174	\N	\N
tt2390175	nm3432976,nm4656750	\N
tt2390176	\N	\N
tt2390177	nm4656750,nm3432976	\N
tt2390178	\N	\N
tt2390179	nm3432976,nm4656750	\N
tt2390180	\N	\N
tt2390181	nm0467588,nm1283240,nm0618432	nm4564238,nm0392870,nm1999843,nm3053887,nm1050494
tt2390182	\N	\N
tt2390183	\N	\N
tt2390184	\N	\N
tt2390185	\N	\N
tt2390186	\N	nm0742633
tt2390187	nm1212770	nm4765440,nm2627385,nm4094634,nm1212770
tt2390189	nm2347326,nm0607140,nm1350463	\N
