tconst	directors	writers
tt18570002	nm5852594,nm13288673	nm1284567
tt18570006	\N	\N
tt18570008	nm7669416,nm3377497,nm7669419	nm5488570
tt18570012	nm8881953	\N
tt18570014	\N	\N
tt18570016	\N	\N
tt18570018	\N	\N
tt18570020	\N	\N
tt18570022	nm3377497,nm5620981	nm13297348
tt18570024	\N	\N
tt18570026	\N	\N
tt18570028	nm7669419,nm7669416,nm3377497	nm5488570
tt18570030	\N	\N
tt18570032	\N	\N
tt18570034	nm13477406,nm8342126	nm8395059
tt18570036	\N	\N
tt18570038	nm13477406,nm8342126	nm8395059
tt18570040	\N	\N
tt18570042	\N	\N
tt18570044	\N	\N
tt18570046	\N	\N
tt18570048	nm13477406,nm8342126	nm8395059
tt18570050	nm13477406,nm8342126	nm8395059
tt18570052	nm8342126,nm13477406	nm8395059
tt18570054	\N	\N
tt18570056	nm8342126,nm13477406	nm8395059
tt18570058	nm0148105	nm0711495
tt18570060	nm8342126,nm13477406	nm8395059
tt18570062	nm13477406,nm8342126	nm8395059
tt18570064	\N	\N
tt18570066	nm13474913,nm3377497	nm5488570
tt18570070	nm13477406,nm8342126	nm8395059
tt18570072	nm13477406,nm8342126	nm8395059
tt18570074	nm13477406,nm8342126	nm8395059
tt18570076	nm13477406,nm8342126	nm8395059
tt18570078	nm13477406,nm8342126	nm8395059
tt18570080	nm13477406,nm8342126	nm8395059
tt18570082	nm8342126,nm13477406	nm8395059
tt18570084	\N	\N
tt18570086	nm13477406,nm8342126	nm8395059
tt18570088	nm3859710	nm3859710
tt18570090	nm13477406,nm8342126	nm8395059
tt18570092	nm3377497,nm5487797	nm13297348
tt18570094	nm8342126,nm13477406	nm8395059
tt18570096	nm8342126,nm13477406	nm8395059
tt18570098	nm8342126,nm13477406	nm8395059
tt18570100	nm8342126,nm13477406	nm8395059
tt18570102	\N	\N
tt18570104	nm13477406,nm8342126	nm8395059
tt18570106	nm8342126,nm13477406	nm8395059
tt18570108	nm13477406,nm8342126	nm8395059
tt18570110	nm5487797,nm3377497	nm11574071
tt18570112	nm11815625	\N
tt18570114	nm13477406,nm8342126	nm8395059
tt18570116	\N	\N
tt18570118	nm13477406,nm8342126	nm8395059
tt18570120	\N	\N
tt18570122	\N	\N
tt18570124	nm11815625	\N
tt18570126	nm3377114,nm3377497	nm11574071
tt18570130	\N	\N
tt18570132	nm3377497,nm5487797	nm13005039
tt18570134	nm3377497,nm13309398	nm9184537
tt18570136	nm1476476,nm13282386	nm1545776
tt18570140	nm3377497,nm7486066	nm13474919
tt18570144	nm10212949	nm10212949,nm1921731
tt18570146	nm3377497,nm5620981	nm5620981
tt18570148	\N	\N
tt18570150	nm13474913,nm3377497	nm13474925
tt18570152	\N	\N
tt18570154	nm13474930	nm13474931
tt18570156	nm1081715	nm1081715
tt18570158	nm4749631	\N
tt18570160	\N	nm13081813
tt18570162	nm7242866	\N
tt18570164	nm7242866	\N
tt18570166	nm7242866	\N
tt18570168	nm7242866	\N
tt18570170	\N	\N
tt18570172	nm7242866	\N
tt18570176	nm5777367	nm2703622
tt18570178	\N	nm6865411
tt18570180	nm9913716	nm13456227
tt18570182	nm2295128	nm2295128
tt18570184	nm12507565	\N
tt18570188	\N	\N
tt18570190	\N	\N
tt18570192	\N	\N
tt18570194	nm13474941	nm13474949
tt18570196	\N	\N
tt18570198	\N	\N
tt18570200	\N	\N
tt18570202	\N	\N
tt18570204	\N	\N
tt18570206	\N	\N
tt18570210	\N	\N
tt18570212	nm4993753	nm13474956
tt18570214	nm3595937	nm8261011
tt18570216	\N	\N
tt18570218	\N	\N
tt18570220	\N	\N
tt18570222	nm1138774	\N
tt18570224	\N	\N
tt18570226	nm0583433	\N
tt18570228	nm0360872	nm0360872,nm13474974
tt18570230	nm1145806,nm2213557,nm5389223	nm1014790,nm0515795,nm3460130,nm0734570,nm1196267,nm2818468
tt18570232	nm1145806,nm5389223,nm2213557	nm1014790,nm0515795,nm3460130,nm0734570,nm1196267,nm2818468
tt18570234	nm2213557,nm5389223,nm1145806	nm1014790,nm0515795,nm3460130,nm0734570,nm1196267,nm2818468
tt18570236	nm1145806,nm2213557,nm5389223	nm1014790,nm0515795,nm3460130,nm0734570,nm1196267,nm2818468
tt18570238	nm1145806,nm2213557,nm5389223	nm1014790,nm0515795,nm3460130,nm0734570,nm1196267,nm2818468
tt18570240	nm13474953,nm13389338	nm13389338,nm13474953
tt18570242	nm11031294	nm10983290,nm11045893,nm11031294,nm10689974,nm11767057
tt18570244	\N	\N
tt18570246	nm2363314	nm2363314
tt18570248	\N	\N
tt18570250	\N	\N
tt18570252	\N	\N
tt18570254	\N	\N
tt18570256	nm0285968	nm0285968
tt18570258	nm6425275	\N
tt18570260	\N	\N
tt18570262	nm3377497,nm13297487	nm5488570
tt18570264	nm13285633,nm4260440	nm13285635
tt18570266	nm3377497	nm5488570
tt18570268	nm8171875	nm1548456
tt18570270	nm3572237	nm4357835,nm13475002,nm2316055
tt18570272	\N	\N
tt18570274	\N	\N
tt18570276	\N	\N
tt18570278	\N	\N
tt18570280	\N	\N
tt18570284	\N	\N
tt18570286	nm3377497,nm5487797	nm13474919
tt18570288	nm2363314	\N
tt18570290	nm3377497,nm7669416,nm7669419	nm9184537
tt18570292	nm12917732,nm3282505	nm1039199,nm1185004,nm2209886,nm0734570,nm8413240
tt18570294	nm12917732,nm3282505	nm1039199,nm1185004,nm2209886,nm0734570,nm8413240
tt18570296	nm12917732,nm3282505	nm1039199,nm1185004,nm2209886,nm0734570,nm8413240
tt18570298	nm3282505,nm12917732	nm1039199,nm1185004,nm2209886,nm0734570,nm8413240
tt18570300	\N	\N
tt18570304	\N	\N
tt18570306	\N	\N
tt18570308	\N	\N
tt18570310	nm3473876	nm3473876
tt18570312	\N	\N
tt18570314	\N	\N
tt18570316	nm6515289,nm6403546,nm5842181	nm3226730,nm8051076,nm6403546,nm5842181
tt18570318	\N	\N
tt18570320	\N	\N
tt18570322	\N	\N
tt18570324	nm11655626	\N
tt18570326	\N	\N
tt18570328	\N	\N
tt18570330	\N	\N
tt18570332	\N	\N
tt18570334	\N	\N
tt18570336	\N	\N
tt18570338	\N	\N
tt18570340	\N	\N
tt18570342	\N	\N
tt18570344	\N	\N
tt18570346	\N	nm3420773
tt18570348	\N	\N
tt18570350	\N	\N
tt18570352	\N	\N
tt18570354	\N	\N
tt18570356	nm13474953	nm13474953
tt18570358	\N	\N
tt18570360	\N	\N
tt18570362	\N	\N
tt18570364	\N	\N
tt18570366	\N	\N
tt18570368	\N	\N
tt18570370	\N	\N
