tconst	directors	writers
tt19850000	nm5193241	nm13579933,nm4972366
tt19850002	nm1009769	nm1451059,nm3406839,nm5311139,nm0012111,nm1633378,nm0038702
tt19850004	\N	\N
tt19850006	\N	nm10925381
tt19850008	nm0716257	nm0185976,nm0716257,nm3231728
tt19850010	\N	nm11900687
tt19850012	nm1009769	nm1451059,nm3406839,nm5311139,nm0012111,nm1633378,nm0038702
tt19850020	nm3327166	\N
tt19850022	\N	nm4264350
tt19850024	nm1295947	nm1295947
tt19850028	\N	nm4264350
tt19850030	nm8527362	\N
tt19850034	\N	\N
tt19850036	nm5900902	nm5900902
tt19850038	nm12995630	nm12995630
tt19850040	\N	\N
tt19850044	nm6522724	nm10768571,nm8007460,nm0419494
tt19850046	nm6614506,nm10441218	nm13084140
tt19850050	\N	\N
tt19850052	nm1633002	nm7540450
tt19850056	nm13609359	nm13609359
tt19850062	nm2973820	nm2973820
tt19850064	\N	\N
tt19850066	\N	nm5211207
tt19850068	\N	\N
tt19850070	\N	\N
tt19850072	\N	\N
tt19850074	\N	\N
tt19850076	\N	\N
tt19850078	\N	\N
tt19850080	nm0657632	nm1999295
tt19850082	\N	\N
tt19850086	\N	\N
tt19850088	\N	nm6631591
tt19850090	nm0657632	nm1999295
tt19850094	\N	nm6631591
tt19850096	\N	\N
tt19850098	\N	nm6631591
tt19850100	nm2470214	nm13609540,nm13609542
tt19850102	nm3327166	\N
tt19850104	\N	nm6631591
tt19850106	\N	\N
tt19850108	\N	\N
tt19850110	\N	\N
tt19850112	\N	\N
tt19850114	\N	\N
tt19850116	\N	\N
tt19850118	\N	\N
tt19850120	\N	\N
tt19850122	\N	\N
tt19850124	\N	\N
tt19850126	\N	\N
tt19850128	\N	nm1311488
tt19850130	\N	\N
tt19850132	nm13609375,nm7532272	nm13609377
tt19850134	\N	\N
tt19850138	\N	\N
tt19850140	nm13609389	nm1409487
tt19850144	\N	\N
tt19850148	nm0737606	nm13339192,nm13339193,nm0570941,nm0737606
tt19850150	nm2905319	nm13609427,nm13609428,nm2905319
tt19850154	nm0737606	nm13339192,nm13339193,nm0570941
tt19850156	nm0737606	nm13339192,nm13339193,nm0570941
tt19850158	nm0737606	nm13339192,nm13339193,nm0570941
tt19850160	nm0737606	nm13339192,nm13339193,nm0570941
tt19850162	nm0737606	nm13339192,nm13339193,nm0570941
tt19850166	nm6436848,nm4773878,nm2496844	\N
tt19850168	\N	nm1227121
tt19850170	nm0344955,nm13609435	\N
tt19850172	nm9327912,nm9490084	nm9327912,nm9490084
tt19850174	\N	\N
tt19850178	nm13609467	\N
tt19850180	\N	\N
tt19850182	\N	nm5830153,nm6228569
tt19850184	nm13609498	\N
tt19850186	nm3819767	nm3819767
tt19850188	nm13609519	\N
tt19850192	\N	\N
tt19850194	\N	\N
tt19850196	nm7045165,nm7089765	nm9949169,nm9495888,nm5235805
tt19850200	\N	\N
tt19850202	nm7089765,nm7045165	nm9949169,nm9495888,nm5235805
tt19850204	nm7089765,nm7045165	nm9949169,nm9495888,nm5235805
tt19850206	nm13609354	nm13609354
tt19850208	nm13003881	nm13003881
tt19850210	nm9856617	nm5977226
tt19850212	nm3620957	nm3620957
tt19850216	nm3620957	nm3620957
tt19850220	\N	\N
tt19850222	nm3620957	nm3620957
tt19850224	\N	\N
tt19850226	nm5788262	nm5788262
tt19850230	nm3620957	nm3620957
tt19850232	\N	\N
tt19850234	nm3620957	nm3620957
tt19850238	nm3620957	nm3620957
tt19850242	\N	\N
tt19850244	nm3620957	nm3620957
tt19850248	\N	nm12461253
tt19850252	\N	nm12461253
tt19850254	nm9051907	nm7887476
tt19850256	nm12438148	nm12438148
tt19850258	nm13609584	nm6188531,nm10724817
tt19850260	\N	nm11248777
tt19850262	\N	\N
tt19850266	nm1635371	nm0620460
tt19850270	nm3620957	nm3620957
tt19850276	nm5788262	nm5788262
tt19850278	nm8904869	\N
tt19850280	\N	\N
tt19850282	nm10030840	nm2620244,nm10030840
tt19850284	\N	nm11248777
tt19850286	\N	\N
tt19850288	nm6532993	nm1212287
tt19850290	nm1635371	nm0620460
tt19850292	nm12776343	nm12776343
tt19850294	nm1635371	nm0620460
tt19850298	nm1635371	nm0620460
tt19850302	nm1635371	nm0620460
tt19850304	nm1635371	nm0620460
tt19850308	nm1635371	nm0620460
tt19850310	\N	nm1653215,nm12307176,nm11958363,nm4739008,nm13509522
tt19850312	nm1635371	nm0620460
tt19850316	\N	\N
tt19850318	nm1635371	nm0620460
tt19850322	nm9382243	\N
tt19850324	nm1635371	nm0620460
tt19850328	nm5774953	nm5774953
tt19850330	\N	\N
tt19850332	\N	\N
tt19850334	\N	\N
tt19850336	\N	\N
tt19850338	\N	\N
tt19850340	nm13609647	nm13609647
tt19850342	\N	\N
tt19850346	nm12327512	\N
tt19850348	\N	\N
tt19850352	\N	\N
tt19850354	\N	\N
tt19850356	\N	\N
tt19850358	nm0438731,nm1470999	nm0427013
tt19850360	nm8803482	\N
tt19850362	nm4909958	\N
tt19850366	nm5788262	nm5788262
tt19850368	\N	\N
tt19850376	nm13609680	nm13609680
tt19850378	\N	\N
tt19850380	\N	\N
tt19850382	\N	\N
tt19850384	\N	\N
tt19850386	\N	\N
tt19850390	\N	\N
tt19850394	nm1233600	nm13609691,nm4489278
tt19850396	\N	\N
tt19850398	nm5788262	nm5788262,nm13609591
tt19850400	\N	\N
tt19850402	nm2495096,nm2001727	nm4725640,nm13552582
tt19850404	nm2495096,nm2001727	nm4725640,nm13552582
tt19850406	nm2001727,nm2495096	nm4725640,nm13552582
tt19850408	nm2495096,nm2001727	nm4725640,nm13552582
tt19850410	\N	\N
tt19850414	\N	\N
tt19850416	\N	\N
tt19850418	\N	\N
tt19850422	nm3645961	nm3645932
tt19850424	nm3645961	nm3645932
tt19850426	\N	\N
tt19850428	\N	\N
tt19850430	\N	\N
tt19850432	\N	\N
tt19850436	nm2408461	nm2408461
tt19850440	nm13456941	nm13456942
tt19850444	nm3645961	nm3645932
tt19850448	\N	\N
tt19850450	\N	\N
tt19850452	nm13609733	\N
tt19850454	\N	\N
tt19850456	\N	\N
tt19850458	\N	\N
tt19850462	nm1329868	nm3513331,nm6511887,nm4641360,nm13163266,nm9792399,nm5375410,nm9215536,nm6531316,nm5532335
tt19850468	\N	\N
tt19850470	nm13609591	nm13609591
tt19850478	nm7710194	\N
tt19850482	nm8803482	nm8803482
tt19850486	\N	\N
tt19850498	\N	\N
tt19850500	\N	\N
tt19850506	\N	\N
tt19850508	nm8884310	nm12019656,nm12444208,nm12856188,nm13039680
tt19850512	\N	\N
tt19850514	\N	\N
tt19850516	\N	\N
tt19850518	nm1476251	nm7997733
tt19850522	nm1523457	nm1523457
tt19850524	\N	\N
tt19850526	nm1380963	nm2196082,nm1380963,nm1391261
tt19850528	\N	nm13630605,nm9129260,nm6162264,nm13630604
tt19850530	nm1622168	\N
tt19850532	nm1622168	\N
tt19850534	nm13526872	nm13526872
tt19850536	nm1622168	\N
tt19850538	nm1622168	\N
tt19850540	\N	\N
tt19850542	nm4941787	nm7997733
tt19850544	nm1622168	\N
tt19850548	nm1622168	\N
tt19850550	\N	\N
tt19850554	\N	\N
tt19850556	\N	\N
tt19850558	\N	\N
tt19850564	nm2408461	nm2408461,nm12832061
tt19850566	nm13609839	\N
tt19850572	\N	\N
tt19850578	\N	\N
tt19850580	\N	\N
tt19850586	\N	\N
tt19850588	nm10633858	nm10633858,nm13349337
tt19850592	\N	\N
tt19850594	\N	nm12051474,nm6209025
tt19850598	\N	\N
tt19850600	\N	nm11812129
tt19850602	\N	\N
tt19850604	\N	\N
tt19850606	nm13020050	nm3513819
tt19850610	\N	\N
tt19850612	\N	\N
tt19850614	nm8747068	nm8747068,nm8574831,nm2884260
tt19850616	\N	\N
tt19850620	\N	nm8945167
tt19850626	\N	nm11011293
tt19850628	\N	\N
tt19850630	\N	\N
tt19850632	\N	\N
tt19850634	\N	\N
tt19850636	nm8922042	\N
tt19850640	nm1466348	nm1365203
tt19850644	\N	\N
tt19850648	\N	\N
tt19850650	\N	\N
tt19850652	\N	\N
tt19850656	\N	\N
tt19850660	nm13623942	nm13623943,nm13623944
tt19850662	\N	\N
tt19850664	\N	nm4553198
tt19850666	nm13623942	nm13623943,nm13623944
tt19850668	nm13623942	nm13623943,nm13623944
tt19850670	\N	\N
tt19850672	\N	\N
tt19850676	\N	\N
tt19850680	nm13208895	\N
tt19850682	nm13609931	nm3513819
tt19850684	\N	\N
tt19850686	\N	\N
tt19850688	\N	nm4077057
tt19850690	\N	\N
tt19850692	\N	\N
tt19850696	nm11907825	\N
tt19850698	\N	nm12077297
tt19850700	\N	\N
tt19850702	\N	\N
tt19850704	\N	\N
tt19850706	\N	\N
tt19850710	nm10487629	nm10487629
tt19850712	nm12733546	nm12733546
tt19850714	nm11305283	nm1701325,nm11305283
tt19850716	nm0046223	nm0046223
tt19850718	\N	\N
tt19850720	\N	\N
tt19850722	\N	\N
tt19850724	\N	\N
tt19850728	nm13609973	nm13609973
tt19850730	\N	\N
tt19850736	\N	\N
tt19850738	nm12141670	nm13609978
tt19850740	\N	\N
tt19850742	\N	\N
tt19850744	\N	\N
tt19850746	\N	\N
tt19850748	nm11305283	nm1701325,nm11305283
tt19850750	nm13208895	nm13609993
tt19850752	\N	\N
tt19850754	\N	\N
tt19850756	\N	\N
tt19850758	\N	\N
tt19850760	nm1476251	\N
tt19850762	\N	\N
tt19850764	\N	\N
tt19850766	\N	\N
tt19850768	\N	\N
tt19850770	\N	\N
tt19850772	\N	\N
tt19850774	\N	\N
tt19850776	\N	\N
tt19850778	\N	\N
tt19850780	nm3323164	nm3323164
tt19850782	\N	\N
tt19850784	\N	\N
tt19850786	\N	\N
tt19850788	\N	\N
tt19850790	\N	\N
tt19850792	\N	\N
tt19850794	\N	\N
tt19850798	nm5538346	nm5538346
tt19850800	nm13610024,nm12152446	\N
tt19850804	nm0843660,nm9689464,nm13615019,nm0468464	\N
tt19850806	nm13610030,nm13580421	nm13580421
tt19850808	nm4941787	nm7997733
tt19850810	\N	\N
tt19850812	nm1773569	nm5156765,nm0080157,nm3721662
tt19850816	\N	\N
tt19850818	\N	\N
tt19850820	nm5079253,nm3866521,nm1869920	nm5079253,nm3866521,nm1869920
tt19850822	nm12665276	nm12534310
tt19850824	nm13208895	nm13610068
tt19850828	\N	nm11172431
tt19850836	nm11339959,nm11339960	nm11339960,nm13610080
tt19850838	\N	\N
tt19850844	\N	\N
tt19850846	\N	\N
tt19850848	nm2013708	nm2013708
tt19850850	\N	\N
tt19850852	nm11823930	nm8266368,nm9973201,nm11124322
tt19850854	\N	nm0427638,nm13209492
tt19850858	nm1476251	nm7997733
tt19850860	\N	nm8053058
tt19850862	\N	nm8053058
tt19850864	nm0178189	nm8053058
tt19850866	nm2081630	\N
tt19850870	\N	nm1113482,nm2057559
tt19850872	\N	nm1113482,nm2057559
tt19850874	\N	\N
tt19850876	\N	nm1113482,nm2057559
tt19850880	nm1209155,nm5039534	\N
tt19850882	nm1117731,nm2226465	\N
tt19850884	\N	nm1113482,nm2057559
tt19850886	\N	nm1113482,nm2057559
tt19850888	\N	nm1113482,nm2057559
tt19850890	nm1975761	nm1975761
tt19850900	\N	\N
tt19850902	\N	\N
tt19850904	nm13253807	nm13253807
tt19850908	\N	\N
tt19850910	nm0796281	\N
tt19850912	\N	\N
tt19850914	nm13610121	nm12547921,nm3491132,nm13610121
tt19850916	nm1760867	nm2173250,nm4446337,nm11221706,nm2820085,nm10546568
tt19850920	nm12151273	nm13250025
tt19850922	\N	\N
tt19850924	\N	\N
tt19850926	nm2745900	nm13610134
tt19850928	nm13614525	\N
tt19850936	nm13610143	\N
tt19850938	nm1803829	\N
tt19850940	nm5047867	\N
tt19850942	\N	\N
tt19850944	nm9042930	nm12109221
tt19850946	nm3368289	nm9256349
tt19850948	nm9068913	\N
tt19850950	nm4590516	nm4590516
tt19850956	\N	\N
tt19850958	\N	\N
tt19850960	\N	\N
tt19850962	\N	\N
tt19850964	\N	\N
tt19850966	\N	\N
tt19850968	\N	\N
tt19850970	\N	\N
tt19850972	\N	\N
tt19850974	\N	\N
tt19850976	\N	\N
tt19850978	\N	\N
tt19850980	\N	\N
tt19850982	\N	\N
tt19850984	\N	\N
tt19850986	\N	\N
tt19850988	\N	\N
tt19850990	\N	\N
tt19850992	\N	\N
tt19850994	\N	\N
tt19850996	\N	\N
tt19850998	\N	\N
tt19851000	\N	\N
tt19851002	\N	\N
tt19851004	\N	\N
tt19851006	\N	\N
tt19851008	\N	\N
tt19851010	\N	\N
tt19851012	\N	\N
tt19851014	\N	\N
tt19851016	\N	\N
tt19851018	\N	\N
tt19851020	\N	\N
tt19851024	\N	\N
tt19851026	\N	\N
tt19851028	\N	\N
tt19851030	\N	\N
tt19851032	\N	\N
tt19851034	\N	\N
tt19851036	\N	\N
tt19851038	\N	\N
tt19851040	\N	\N
tt19851042	\N	\N
tt19851044	\N	\N
tt19851046	\N	\N
tt19851048	nm6786037	nm13610176
tt19851052	nm7074744	nm7074744
tt19851054	nm3065269,nm3265366,nm2489205	nm2657418,nm1463643,nm0621536,nm2304203
tt19851056	\N	\N
tt19851058	nm3368289	nm6528941
tt19851060	\N	\N
tt19851062	nm1170278	nm1170278
tt19851064	nm3250277	\N
tt19851066	\N	\N
tt19851070	\N	\N
tt19851072	\N	\N
tt19851074	\N	nm1439413,nm3828377
tt19851076	nm6401805	nm6401805
tt19851078	\N	nm3420773
tt19851080	nm13391885	nm13391885
tt19851082	nm5654897	nm5654897
tt19851084	\N	\N
tt19851086	\N	\N
tt19851090	nm11337817	\N
tt19851092	nm4601076	nm4601076
tt19851094	\N	\N
tt19851096	nm1084096	nm1084096
tt19851098	\N	\N
tt19851100	nm6552064	nm6552064
tt19851102	\N	\N
tt19851104	nm1142362,nm1196235	nm2658098,nm2973437,nm1196235
tt19851106	\N	nm8903252
tt19851108	nm1110912	nm13610237,nm0946883
tt19851110	\N	\N
tt19851112	nm7989086	\N
tt19851114	nm13422243	\N
tt19851116	nm1196235,nm1142362	nm2658098,nm2973437,nm1196235
tt19851120	\N	\N
tt19851122	\N	nm1663289
tt19851130	nm2227814	nm2227814
tt19851132	nm10425484	\N
tt19851134	nm7989086	nm7989090
tt19851136	\N	\N
tt19851138	nm6009520	nm6968225
tt19851140	nm2233630	nm2233630
tt19851144	nm7989086	nm7989090
tt19851146	nm0141448	\N
tt19851148	nm0141448	\N
tt19851150	nm0141448	\N
tt19851152	\N	\N
tt19851154	nm0141448	\N
tt19851156	nm0141448	\N
tt19851158	nm0141448	\N
tt19851160	nm0141448	\N
tt19851162	nm0141448	\N
tt19851164	nm0141448	\N
tt19851166	\N	\N
tt19851168	\N	\N
tt19851170	\N	\N
tt19851172	\N	\N
tt19851174	\N	\N
tt19851176	\N	\N
tt19851178	\N	\N
tt19851180	\N	\N
tt19851182	nm7989086	nm7989090
tt19851184	nm1810822,nm1951091	nm1810822
tt19851188	nm7989086	nm7989090
tt19851190	\N	\N
tt19851192	nm0847943,nm2562787,nm13610270	nm2589797
tt19851194	nm13159121	\N
tt19851196	nm0015846	nm3537396,nm2414113,nm7976248,nm7976249,nm2702814
tt19851200	nm13610274	\N
tt19851202	nm1245286	nm3716161,nm1362937,nm5670417
tt19851204	nm4707282	nm4707282
tt19851206	nm0889049	\N
tt19851208	nm4227820	nm5089039,nm3207132,nm0164130,nm2547947,nm5302769,nm4913180,nm2770789,nm8668646,nm4227820,nm4618760,nm6508405,nm13612477,nm13612450,nm13612479,nm1998215
tt19851210	nm13580707	nm13610281
tt19851212	nm4227820	nm3207132,nm0164130,nm13612677,nm5302769,nm4913180,nm2770789,nm8668646,nm4227820,nm4618760,nm6508405,nm4534090,nm13612675,nm13612676
tt19851216	\N	\N
tt19851220	\N	\N
tt19851222	\N	\N
tt19851224	nm1890629	nm1890629
tt19851226	\N	\N
tt19851228	\N	\N
tt19851232	nm7731420	nm2771158,nm3464572,nm6431357,nm8030322
tt19851234	nm13159121	\N
tt19851238	\N	\N
tt19851240	\N	\N
tt19851242	\N	\N
tt19851244	\N	\N
tt19851246	nm11756385	\N
tt19851248	\N	\N
tt19851252	\N	\N
tt19851254	nm13159122,nm13159121	nm13159124
tt19851256	\N	\N
tt19851258	\N	\N
tt19851260	nm3191444	nm3191444
tt19851262	\N	\N
tt19851264	\N	\N
tt19851266	\N	\N
tt19851270	\N	\N
tt19851272	\N	\N
tt19851274	\N	\N
tt19851276	nm8784607	\N
tt19851278	\N	\N
tt19851280	\N	\N
tt19851282	\N	\N
tt19851284	\N	\N
tt19851286	\N	\N
tt19851288	nm13159121	\N
tt19851292	\N	\N
tt19851294	\N	\N
tt19851296	\N	\N
tt19851298	\N	\N
tt19851300	\N	\N
tt19851302	nm4900161	nm10745813
tt19851304	\N	nm5889828
tt19851306	\N	\N
tt19851312	\N	\N
tt19851314	\N	\N
tt19851316	\N	\N
tt19851318	nm0496125	\N
tt19851320	nm0240222	nm0240222
tt19851322	nm0496125	\N
tt19851324	\N	\N
tt19851328	nm2018338	nm2018338
tt19851330	\N	\N
tt19851332	nm9072464	nm9379615,nm9072464
tt19851334	\N	\N
tt19851336	nm12392146	nm12392146
tt19851338	\N	\N
tt19851340	\N	nm8316242,nm8316241
tt19851344	\N	\N
tt19851346	nm6648803	nm6648803
tt19851350	\N	\N
tt19851354	nm4271442	nm4271442
tt19851356	nm6587580	nm6587580
tt19851360	\N	\N
tt19851362	nm11087535	nm11087535
tt19851364	\N	\N
tt19851366	nm3623409	nm3623409
tt19851368	nm0441397	nm5671015
tt19851370	nm13610428	\N
tt19851372	nm10676153	nm10676153
tt19851374	nm13610430	nm13610430
tt19851376	\N	\N
tt19851378	nm0160108	\N
tt19851382	\N	\N
tt19851384	nm9714463	nm9657354
tt19851386	nm0160108	\N
tt19851388	\N	\N
tt19851390	\N	\N
tt19851392	\N	\N
tt19851394	\N	\N
tt19851396	nm9714463	nm9657354
tt19851398	nm0703122,nm1765043,nm2244467,nm2296721	nm5093119,nm1863397,nm1761004,nm2145570,nm0684600,nm4082709,nm5313165,nm2773769
tt19851404	\N	\N
tt19851406	\N	\N
tt19851408	nm1249947	nm1249947,nm1841022
tt19851410	\N	nm10183173
tt19851412	nm13610428	\N
tt19851414	\N	\N
tt19851422	\N	\N
tt19851424	nm13610456	nm13610457
tt19851426	\N	\N
tt19851428	\N	\N
tt19851430	\N	\N
tt19851432	\N	\N
tt19851434	\N	\N
tt19851436	\N	\N
tt19851438	\N	\N
tt19851440	\N	\N
tt19851442	\N	\N
tt19851446	\N	\N
tt19851448	\N	\N
tt19851450	nm10135883	nm9721872,nm10135883,nm8780099
tt19851452	\N	\N
tt19851456	nm13610481	\N
tt19851458	\N	\N
tt19851460	\N	\N
tt19851462	\N	\N
tt19851464	\N	\N
tt19851466	\N	\N
tt19851468	\N	\N
tt19851470	\N	\N
tt19851474	nm4574791,nm3686472,nm11029847	\N
tt19851476	\N	nm1313440,nm2040950
tt19851478	\N	\N
tt19851480	\N	\N
tt19851482	\N	\N
tt19851484	\N	\N
tt19851486	\N	\N
tt19851488	\N	\N
tt19851490	\N	\N
tt19851492	\N	\N
tt19851494	\N	\N
tt19851496	\N	\N
tt19851498	\N	\N
tt19851500	\N	\N
tt19851504	\N	\N
tt19851506	\N	\N
tt19851508	nm4884297	nm4884297,nm4377234
tt19851510	\N	\N
tt19851512	\N	\N
tt19851514	\N	\N
tt19851516	nm8922783	\N
tt19851518	\N	\N
tt19851520	nm0290830	nm0290830,nm0950088
tt19851522	\N	\N
tt19851524	nm3129784	\N
tt19851526	nm9793734	nm7757185,nm13148913
tt19851528	nm3948105	\N
tt19851530	\N	\N
tt19851532	nm8866944	nm8866944
tt19851534	nm1249947	nm1249947,nm1841022
tt19851536	nm1249947	nm1249947,nm1841022
tt19851538	nm1249947	nm1249947,nm1841022
tt19851540	nm1249947	nm1249947,nm1841022
tt19851544	nm8820796	\N
tt19851546	nm1249947	nm1249947,nm1841022
tt19851550	nm1249947	nm1249947,nm1841022
tt19851552	nm10778701	nm4928382
tt19851556	nm6745703	nm6745703
tt19851558	nm5114986	nm5114986
tt19851560	nm13870507	\N
tt19851562	\N	\N
tt19851570	\N	\N
tt19851572	\N	\N
tt19851574	\N	\N
tt19851576	nm2928354	nm2928354
tt19851578	\N	\N
tt19851580	nm6971033	\N
tt19851582	\N	\N
tt19851584	\N	\N
tt19851586	\N	\N
tt19851590	nm13610579	nm13610579
tt19851594	nm11561925	nm11561925
tt19851596	nm6038423	nm6038423
tt19851598	nm9714463	\N
tt19851600	nm10540950	\N
tt19851604	nm13610593	\N
tt19851608	nm0509263	nm0509263
tt19851610	\N	\N
tt19851614	nm10540950	\N
tt19851616	nm1802178	nm0475853
tt19851618	\N	\N
tt19851620	\N	\N
tt19851622	\N	\N
tt19851624	\N	\N
tt19851626	\N	\N
tt19851628	\N	\N
tt19851630	\N	\N
tt19851632	nm0843660	\N
tt19851634	nm9097181	nm9097181
tt19851636	\N	\N
tt19851638	nm9714463	\N
tt19851640	nm3003983	nm3003983,nm2383564
tt19851644	\N	\N
tt19851646	\N	\N
tt19851648	\N	\N
tt19851650	nm8155212	nm8155212
tt19851654	\N	\N
tt19851656	nm3003983	nm3003983,nm2383564
tt19851658	\N	\N
tt19851660	\N	\N
tt19851662	\N	\N
tt19851664	\N	\N
tt19851666	nm0109273,nm3003983	nm3003983,nm2383564
tt19851668	\N	\N
tt19851670	\N	\N
tt19851672	\N	\N
tt19851674	nm9714463	\N
tt19851678	\N	\N
tt19851680	\N	\N
tt19851686	nm9714463	\N
tt19851690	\N	\N
tt19851692	nm9714463	\N
tt19851694	\N	\N
tt19851696	\N	\N
tt19851698	\N	\N
tt19851700	\N	\N
tt19851702	\N	\N
tt19851704	nm10540950	\N
tt19851706	nm9097181	nm9097181
tt19851708	\N	\N
tt19851710	\N	\N
tt19851712	\N	\N
tt19851714	\N	\N
tt19851716	nm7273876,nm8133003	\N
tt19851718	\N	\N
tt19851720	\N	\N
tt19851722	nm4237337	\N
tt19851728	\N	\N
tt19851730	\N	\N
tt19851732	\N	\N
tt19851734	\N	\N
tt19851736	nm13610681	nm13610681,nm13610682,nm13610683
tt19851740	\N	\N
tt19851742	\N	\N
tt19851744	\N	\N
tt19851746	\N	\N
tt19851748	\N	\N
tt19851752	\N	\N
tt19851754	\N	\N
tt19851756	\N	\N
tt19851758	nm6512706	nm6512706
tt19851760	\N	\N
tt19851762	\N	\N
tt19851764	\N	\N
tt19851766	nm12288272	nm12288272
tt19851768	\N	\N
tt19851770	nm12982838	\N
tt19851772	nm10540950	\N
tt19851776	\N	\N
tt19851778	nm0514684	nm2512037
tt19851780	\N	\N
tt19851782	nm0514684	nm2512037
tt19851786	\N	\N
tt19851788	nm0514684	nm2512037
tt19851790	nm0514684	nm2512037
tt19851792	nm4237337	\N
tt19851794	\N	\N
tt19851796	nm0514684	nm2512037
tt19851798	nm0514684	nm2512037
tt19851800	nm0514684	nm2512037
tt19851802	nm0514684	nm2512037
