tconst	directors	writers
tt12670000	nm8353003	nm8353003
tt12670002	nm10150698	nm1516816
tt12670004	nm4958023	nm10406871
tt12670006	\N	nm11721276
tt12670008	\N	\N
tt12670010	\N	\N
tt12670012	\N	\N
tt12670014	nm5674756	\N
tt12670016	\N	\N
tt12670018	nm0895414,nm0556310	\N
tt12670020	\N	\N
tt12670022	\N	\N
tt12670024	\N	\N
tt12670026	\N	\N
tt12670028	\N	\N
tt12670030	\N	\N
tt12670032	nm9759016	nm11721287,nm11721286,nm3490458
tt12670034	\N	\N
tt12670040	nm2726260	\N
tt12670042	\N	\N
tt12670044	nm1095388	nm0527194
tt12670046	\N	\N
tt12670050	\N	\N
tt12670052	\N	\N
tt12670054	\N	\N
tt12670058	\N	\N
tt12670066	\N	\N
tt12670068	nm6648870	nm6648870,nm10190716
tt12670070	\N	\N
tt12670072	\N	\N
tt12670074	\N	\N
tt12670076	nm11721362	nm11721362,nm11721364,nm11721363
tt12670078	nm5860659	\N
tt12670084	nm11638230	\N
tt12670088	nm11593468	\N
tt12670090	\N	nm1007597
tt12670092	nm11638230	\N
tt12670096	nm1016595	nm0180486,nm1652704
tt12670098	nm11591330	\N
tt12670100	nm4958023	\N
tt12670102	nm11174293	nm11174293
tt12670104	nm1307737	nm1733122
tt12670106	nm0594204	nm1007597
tt12670108	nm1307737	nm1733122
tt12670110	nm11593468	\N
tt12670112	nm1307737	nm1733122
tt12670114	nm1307737	nm1733122
tt12670120	nm11598794	\N
tt12670122	nm4655199	nm4655199
tt12670124	nm11650980	\N
tt12670126	nm7655499	\N
tt12670128	nm11638230	\N
tt12670130	nm0777413	nm0162914,nm1779949,nm1007597
tt12670132	nm9759016	nm11721287,nm11721286,nm3490458
tt12670134	nm11591489	\N
tt12670136	nm9488808	\N
tt12670138	\N	nm9297010
tt12670140	\N	nm1084795
tt12670146	nm11654796	\N
tt12670148	\N	nm11779063,nm1393539,nm6373207,nm8096244,nm11779062
tt12670152	\N	nm9297010
tt12670154	nm0449070	\N
tt12670156	nm0449070	\N
tt12670158	nm9759016	nm11721287,nm11721286,nm3490458
tt12670160	nm0449070	\N
tt12670162	\N	nm9297010
tt12670164	nm0449070	\N
tt12670166	\N	nm1007597
tt12670168	nm8141424	\N
tt12670170	nm9759016	nm11721287,nm11721286,nm3490458
tt12670172	nm0375114	nm1468609
tt12670176	nm9759016	nm11721287,nm11721286,nm3490458
tt12670178	nm5748417	nm11721424
tt12670180	nm9759016	nm11721287,nm11721286,nm3490458
tt12670182	nm4345376	\N
