tconst	directors	writers
tt5530000	nm2901897,nm0411523,nm0959570	\N
tt5530002	nm1166475	nm7980466,nm12900149
tt5530004	nm10211620	\N
tt5530006	nm0959570,nm2901897,nm0411523	\N
tt5530008	nm2385449	\N
tt5530010	nm7045301	nm7980468,nm7980467
tt5530014	nm0959570,nm2901897,nm0411523	\N
tt5530016	nm7943548	nm7943548
tt5530018	nm0940307,nm4753577	nm4753577,nm0940307
tt5530020	nm2901897,nm0411523,nm0959570	\N
tt5530022	nm1068980	nm1970863
tt5530026	nm0110021,nm2605840,nm0276642,nm0703122,nm0723330,nm0961755	nm0239124,nm6705692,nm2204280,nm0722815,nm9438076,nm2122012
tt5530028	\N	\N
tt5530030	nm1887786	\N
tt5530032	\N	\N
tt5530034	nm2901897,nm0411523,nm0959570	\N
tt5530036	nm1166475	nm3125673,nm12900149
tt5530038	\N	\N
tt5530040	nm0110021,nm2605840,nm0276642,nm0703122,nm0723330,nm0961755	nm0239124,nm6705692,nm2204280,nm0722815,nm9438076,nm2122012
tt5530042	nm2149322	nm0052745,nm2149322
tt5530044	nm0959570,nm0411523,nm2901897	\N
tt5530046	\N	\N
tt5530048	\N	\N
tt5530050	\N	\N
tt5530052	nm1887786	\N
tt5530054	\N	\N
tt5530056	\N	\N
tt5530058	\N	nm2561248,nm0623641
tt5530060	nm0844493	nm0234502,nm0850398
tt5530064	\N	\N
tt5530066	\N	\N
tt5530068	nm1959291	\N
tt5530070	\N	\N
tt5530072	nm3709516	nm3709516
tt5530074	\N	\N
tt5530076	nm6861690	nm6861690
tt5530078	\N	nm2561248,nm0623641
tt5530080	\N	nm2561248,nm0623641
tt5530086	nm3528470	nm3528470
tt5530088	\N	nm2561248,nm0623641
tt5530092	nm0367414	nm0348510
tt5530094	nm0955133	nm0301611,nm1105600,nm2664978
tt5530096	\N	nm2561248,nm0623641
tt5530098	nm5911264	nm5911264
tt5530100	nm0668211	nm0652917
tt5530102	nm0959570,nm2901897,nm0411523	\N
tt5530104	\N	nm2561248,nm0623641
tt5530106	\N	nm2561248,nm0623641
tt5530108	nm0411523,nm2901897,nm0959570	\N
tt5530114	\N	nm2561248,nm0623641
tt5530116	nm0411523,nm0959570,nm2901897	\N
tt5530118	\N	\N
tt5530120	\N	nm2561248,nm0623641
tt5530122	nm0959570,nm2901897,nm0411523	\N
tt5530124	\N	nm2561248,nm0623641
tt5530128	\N	\N
tt5530130	\N	nm2561248,nm0623641
tt5530132	nm0959570,nm2901897,nm0411523	\N
tt5530134	nm7980564,nm5387252,nm7980562	nm7980564,nm5387252
tt5530136	nm5203072	nm5203072
tt5530138	nm7980566	\N
tt5530140	nm2639311	nm2639311
tt5530142	\N	nm2561248,nm0623641
tt5530144	nm0959570,nm2901897,nm0411523	\N
tt5530146	nm0162166	nm4116233
tt5530148	\N	nm2561248,nm0623641
tt5530150	\N	\N
tt5530154	\N	nm2561248,nm0623641
tt5530156	\N	\N
tt5530158	nm0959570,nm2901897,nm0411523	\N
tt5530162	\N	nm2561248,nm0623641
tt5530166	nm6952003,nm4990723	\N
tt5530168	\N	\N
tt5530170	nm1357859	\N
