tconst	directors	writers
tt0350000	nm1215688	nm0684501
tt0350001	nm0155548	nm1310964
tt0350002	nm1309839	\N
tt0350003	nm0215948	nm0539266,nm0215948
tt0350004	nm0067164	nm0067164
tt0350005	nm2223387	\N
tt0350006	nm0036923	nm0475614
tt0350007	nm1280714	\N
tt0350008	nm0911048,nm0512754	nm0512754
tt0350009	nm0239005	nm0266750
tt0350010	nm0239005	\N
tt0350011	nm0950680	\N
tt0350012	nm1310598,nm0955820	\N
tt0350013	nm1311139,nm0155265	nm2200369
tt0350014	nm0955820,nm1311139	nm1311139
tt0350015	nm1253688	\N
tt0350016	nm0239005	nm0155206
tt0350017	\N	\N
tt0350018	nm1090098	nm1311157
tt0350019	\N	\N
tt0350020	nm0187884	nm0321216
tt0350021	nm0524995	nm0524995
tt0350022	nm0385089	nm0385089
tt0350023	nm0379092	nm0379092
tt0350024	nm0258821	nm0258821
tt0350025	nm0379092	nm0379092
tt0350026	nm0045800	\N
tt0350027	nm0917870	nm0867702,nm1311775
tt0350028	nm0005190	nm0166767,nm1621084,nm0024856,nm0066764
tt0350029	nm0895302	nm0474494,nm1306569,nm0895302
tt0350030	nm2033549,nm0592588,nm2030810	nm0592588,nm2033549,nm2030810
tt0350031	\N	\N
tt0350032	\N	\N
tt0350033	nm0187884	nm1311159
tt0350034	nm0853028	nm0604679
tt0350035	nm0493822,nm0943337	\N
tt0350036	nm0013121	nm0013121
tt0350037	nm0668199	nm0233544,nm0667487,nm1656341
tt0350038	nm1310971	nm0000807
tt0350039	nm0936828	\N
tt0350040	nm0821358	\N
tt0350041	nm0695629	nm0466430
tt0350042	nm0205986	nm0581683
tt0350043	\N	\N
tt0350044	nm1310935	nm1310935
tt0350045	\N	\N
tt0350046	nm0379092	nm0379092
tt0350047	\N	\N
tt0350048	nm1310075	nm1310075
tt0350049	nm0925028	\N
tt0350050	nm1046106	\N
tt0350051	nm1320458	nm1318518,nm1320458
tt0350052	nm0379092	nm0379092
tt0350053	nm0137770	nm0137770,nm3503970
tt0350054	nm0187884	nm1311644
tt0350055	nm0853028	nm0075318
tt0350057	nm0593180	nm0075318
tt0350058	nm0796318	nm0286222,nm0796318,nm0857776
tt0350059	nm1309900	nm0172812
tt0350060	nm0565879	nm0565879
tt0350061	nm0702987,nm0799302	nm0702987,nm0791949,nm0075894,nm0878953,nm0193394,nm9467807
tt0350062	\N	nm1351075
tt0350063	\N	\N
tt0350064	nm1309874	nm12875213
tt0350065	nm0351486	nm0627272,nm1142439,nm1324650
tt0350066	nm1229323	nm1229323
tt0350067	nm0242658	\N
tt0350068	nm0084110	\N
tt0350069	nm0552289	\N
tt0350070	nm1070336	nm1142012
tt0350071	nm0587929	nm0369839
tt0350072	nm0925028	\N
tt0350073	nm0187884	nm1310823
tt0350074	nm0187884	nm1310673
tt0350075	nm1310722	\N
tt0350076	nm0997498	nm1089011,nm0997498
tt0350077	nm1311302	nm1311302
tt0350078	nm0898507	\N
tt0350079	nm0150796	nm0156434
tt0350080	nm1235937	nm1235937,nm1475780
tt0350081	nm0375997	nm0972040,nm0188349,nm1622359,nm0213642
tt0350082	nm1215688	\N
tt0350083	nm0379092	nm0379092
tt0350084	nm0155548	nm1138701
tt0350085	nm0587929	nm0587329
tt0350086	nm1010368	nm1010368,nm0545249,nm0599662
tt0350087	nm1106529	\N
tt0350088	nm1235950	nm1202581
tt0350089	nm1106529	\N
tt0350090	nm0077533	nm0081329,nm0693898
tt0350091	nm1066849	nm0045256,nm1066849
tt0350092	nm0379092	nm0379092
tt0350093	nm1667127	nm1667127
tt0350094	nm1310159	nm2173489,nm1310159,nm5385655
tt0350095	nm0593180	nm0075318,nm0420203
tt0350096	\N	\N
tt0350097	nm0003782,nm0275244	\N
tt0350098	nm0598527	nm1310799
tt0350099	nm1011303	nm1011303
tt0350100	nm0605743	nm0633025,nm0849005
tt0350101	nm0154794	nm0462498
tt0350102	nm0723033	nm0867680
tt0350103	nm0448012	\N
tt0350104	nm0552289	\N
tt0350105	nm0155548	nm1085121
tt0350106	nm1106529	\N
tt0350107	nm0456241	nm1311238
tt0350108	\N	\N
tt0350109	nm0911048	nm0151653
tt0350110	\N	\N
tt0350111	nm0362683	nm0639997
tt0350112	\N	\N
tt0350113	nm0911048	\N
