tconst	directors	writers
tt5720002	\N	\N
tt5720004	nm5910701	nm5910701
tt5720006	\N	\N
tt5720008	nm3553422	\N
tt5720012	nm1136536	\N
tt5720014	\N	\N
tt5720016	\N	\N
tt5720018	\N	\N
tt5720020	\N	\N
tt5720022	nm3672390	nm3672390
tt5720024	nm7102371	nm7102371
tt5720026	\N	\N
tt5720028	nm2194357	nm0229492
tt5720030	nm0327591	nm0120994,nm0963386,nm3066398,nm5177608,nm4761362
tt5720036	nm2772986	nm2772986
tt5720038	\N	\N
tt5720040	nm0302217	nm6256349,nm6664217,nm6521472
tt5720042	\N	\N
tt5720044	nm8142727	nm8142727
tt5720046	nm8142740	\N
tt5720050	\N	\N
tt5720052	\N	\N
tt5720058	\N	\N
tt5720060	nm0341247,nm3293769	nm0341247,nm3293769
tt5720062	nm2732547,nm3157988	nm3157988,nm2732547
tt5720064	nm4312406	nm4312406
tt5720066	nm6587286	nm8142772,nm8142765,nm6587286
tt5720068	\N	\N
tt5720070	nm6234015	nm2274083
tt5720072	nm5898165	nm3033815
tt5720074	nm1566468	\N
tt5720076	nm1566468	\N
tt5720078	nm7618904	\N
tt5720080	nm1566468	\N
tt5720082	nm1566468	\N
tt5720084	nm1566468	\N
tt5720086	nm1847836	nm1720870,nm2176001
tt5720088	nm1566468	\N
tt5720090	nm1566468	\N
tt5720092	nm1566468	\N
tt5720094	nm1566468	\N
tt5720096	nm1566468	\N
tt5720098	nm1566468	\N
tt5720100	nm1566468	\N
tt5720102	nm0524984	nm3600722,nm7633627
tt5720104	nm0688784	nm0688784
tt5720106	nm8142788	\N
tt5720108	nm8122966	nm8122966
tt5720110	nm4951458	nm4951458
tt5720112	nm8142802	\N
tt5720114	nm2936220	nm4342004,nm2936220
tt5720116	nm8142816	\N
tt5720118	nm6500800	nm6500800
tt5720120	nm3076187	nm4670062
tt5720122	nm5534437	nm5534437
tt5720124	\N	\N
tt5720126	\N	\N
tt5720128	\N	\N
tt5720130	nm8142828	nm8142828
tt5720132	\N	\N
tt5720134	nm4680294,nm2551218	\N
tt5720136	nm8142837	nm8142837
tt5720138	nm8142845	nm8142848
tt5720140	nm0007507,nm4138926	nm0007507,nm2455711,nm4139951,nm4138926,nm8142852,nm8142853,nm1320416
tt5720142	\N	\N
tt5720148	nm7629847	nm7888347
tt5720152	nm7052593	nm0000875,nm7052593,nm8122966
tt5720154	nm7714118	nm7714118
tt5720156	\N	\N
tt5720158	nm0936482	nm0805133,nm0633180,nm2555342
tt5720160	nm1012501	nm2916300,nm0087861
tt5720162	nm5582599	nm5582599,nm6568567
tt5720164	nm6469754	\N
tt5720166	nm2296857	\N
tt5720168	nm0923396,nm0507629,nm0755965,nm2114888,nm0183615,nm0565063,nm0009953,nm1339949	nm0610519,nm0005541,nm5565353,nm1810585,nm0545406,nm1871875,nm0997055,nm0998106,nm0915460,nm0841989,nm2158545,nm0382943,nm2062772,nm0807164
tt5720170	nm8142883	nm8142883
tt5720172	nm2022711	nm2022711,nm8189219
tt5720174	nm8064967	nm8064967
tt5720176	\N	\N
tt5720178	\N	\N
tt5720180	nm8064967	nm8064967
tt5720182	nm7334832	nm8142890
tt5720184	\N	\N
tt5720186	\N	\N
tt5720188	\N	nm2308322
tt5720190	\N	\N
tt5720194	nm2333397	\N
tt5720196	nm8143006	nm8143007
tt5720198	\N	\N
tt5720200	\N	nm4898246
tt5720202	nm0565214	\N
tt5720204	\N	nm4898246
tt5720206	\N	\N
tt5720208	\N	nm4898246
tt5720210	\N	nm4898246
tt5720212	\N	nm4898246
tt5720214	\N	nm4898246
tt5720216	\N	\N
tt5720218	nm8143022	nm7564349
tt5720220	\N	\N
tt5720224	\N	\N
tt5720226	nm0195164,nm1588622,nm4115371	nm0195164,nm4115371,nm1588622
tt5720228	\N	\N
tt5720230	\N	\N
tt5720232	\N	\N
tt5720234	\N	\N
tt5720236	\N	\N
tt5720238	nm8106898	nm8106898,nm8106899
tt5720242	\N	\N
tt5720246	\N	\N
tt5720250	nm8143048	nm8089000
tt5720252	\N	\N
tt5720258	\N	\N
tt5720260	\N	\N
