tconst	directors	writers
tt20220000	nm11648362	\N
tt20220002	nm11648362	\N
tt20220004	nm11648362	\N
tt20220006	nm11648362	\N
tt20220010	nm11648362	\N
tt20220012	nm11648362	\N
tt20220014	nm11648362	\N
tt20220016	nm11648362	\N
tt20220018	nm11648362	\N
tt20220020	nm11648362	\N
tt20220022	nm11648362	\N
tt20220024	nm11648362	\N
tt20220026	nm11648362	\N
tt20220040	nm11648362	\N
tt20220050	nm11648362	\N
tt20220052	nm11648362	\N
tt20220054	nm11648362	\N
tt20220056	nm11648362	\N
tt20220058	nm11648362	\N
tt20220060	nm11648362	\N
tt20220062	nm11648362	\N
tt20220064	nm11648362	\N
tt20220066	\N	nm6942826
tt20220068	nm11648362	\N
tt20220070	nm11648362	\N
tt20220072	nm11648362	\N
tt20220074	nm11648362	\N
tt20220076	nm13253664	nm13253664
tt20220080	nm11648362	\N
tt20220082	nm11648362	\N
tt20220084	nm11648362	\N
tt20220086	nm11648362	\N
tt20220088	nm11648362	\N
tt20220090	nm11648362	\N
tt20220092	nm11648362	\N
tt20220094	nm11648362	\N
tt20220096	nm13656588	nm11790979
tt20220098	nm11648362	\N
tt20220100	nm11648362	\N
tt20220102	nm11648362	\N
tt20220104	nm2296721,nm2244467,nm0703122,nm1765043	nm3053362,nm5093119,nm4263577,nm2792470,nm4082709,nm0722815,nm5313165,nm2992331
tt20220106	nm11648362	\N
tt20220108	nm11648362	\N
tt20220110	nm11648362	\N
tt20220112	nm11648362	\N
tt20220114	nm11648362	\N
tt20220116	nm11648362	\N
tt20220118	nm5725541	\N
tt20220120	nm11648362	\N
tt20220122	nm11648362	\N
tt20220124	nm11648362	\N
tt20220126	nm11648362	\N
tt20220128	nm11648362	\N
tt20220130	nm11648362	\N
tt20220134	nm11648362	\N
tt20220136	nm11648362	\N
tt20220138	nm11648362	\N
tt20220140	nm11648362	\N
tt20220142	\N	\N
tt20220144	nm11648362	\N
tt20220146	nm11648362	\N
tt20220148	nm11648362	\N
tt20220150	nm11648362	\N
tt20220152	nm11648362	\N
tt20220154	nm11648362	\N
tt20220156	\N	nm13226429
tt20220158	nm11648362	\N
tt20220160	nm11648362	\N
tt20220162	nm11648362	\N
tt20220164	nm11648362	\N
tt20220166	nm13253664	nm13253664
tt20220168	nm11648362	\N
tt20220170	nm11648362	\N
tt20220172	nm11648362	\N
tt20220174	nm11648362	\N
tt20220176	\N	\N
tt20220178	nm11648362	\N
tt20220180	nm11648362	\N
tt20220182	nm11648362	\N
tt20220184	nm11648362	\N
tt20220186	nm11648362	\N
tt20220188	nm2296721,nm2244467,nm1765043,nm0703122	nm3053362,nm5093119,nm4263577,nm2792470,nm4082709,nm0722815,nm5313165,nm2992331
tt20220190	nm11648362	\N
tt20220192	nm11648362	\N
tt20220194	nm11648362	\N
tt20220196	nm11648362	\N
tt20220198	nm11648362	\N
tt20220200	nm11648362	\N
tt20220202	nm5366481	nm5366481
tt20220204	nm11648362	\N
tt20220206	nm11648362	\N
tt20220208	nm11648362	\N
tt20220210	nm11648362	\N
tt20220212	nm11648362	\N
tt20220214	nm11648362	\N
tt20220216	nm11648362	\N
tt20220218	nm11648362	\N
tt20220220	nm11648362	\N
tt20220222	nm9267377	\N
tt20220224	nm11648362	\N
tt20220226	\N	\N
tt20220228	nm11648362	\N
tt20220230	nm11648362	\N
tt20220234	nm11648362	\N
tt20220254	nm0226080	nm0375561,nm0420620,nm2712895,nm0226080
tt20220256	nm13253664	nm13253664
tt20220258	\N	\N
tt20220260	\N	\N
tt20220262	\N	\N
tt20220264	nm2854130	\N
tt20220266	\N	\N
tt20220268	\N	\N
tt20220270	\N	\N
tt20220272	\N	\N
tt20220274	\N	\N
tt20220278	\N	\N
tt20220282	\N	\N
tt20220286	nm5766923	\N
tt20220290	nm5766923	\N
tt20220292	nm5766923	\N
tt20220294	nm5766923	\N
tt20220296	nm5766923	\N
tt20220298	nm5766923	\N
tt20220300	nm5766923	\N
tt20220302	nm5766923	\N
tt20220304	nm5766923	\N
tt20220306	nm5766923	\N
tt20220308	nm1123011	nm1123011
tt20220310	nm5766923	\N
tt20220312	nm5766923	\N
tt20220314	nm5766923	\N
tt20220316	nm5766923	\N
tt20220318	nm5766923	\N
tt20220320	nm5766923	\N
tt20220322	nm5766923	\N
tt20220324	nm5766923	\N
tt20220326	nm5766923	\N
tt20220328	nm5766923	\N
tt20220332	nm7653739	\N
tt20220334	nm5766923	\N
tt20220336	nm5766923	\N
tt20220338	nm5766923	\N
tt20220340	nm5766923	\N
tt20220342	nm5766923	\N
tt20220344	nm5766923	\N
tt20220346	nm5766923	\N
tt20220348	nm5766923	\N
tt20220350	nm5766923	\N
tt20220352	nm13253664	nm13253664
tt20220354	nm5766923	\N
tt20220356	nm0703122,nm1765043,nm2244467,nm2296721	nm3053362,nm5093119,nm4263577,nm2792470,nm4082709,nm0722815,nm5313165,nm2992331
tt20220358	nm5766923	\N
tt20220360	\N	\N
tt20220384	nm5766923	\N
tt20220386	nm13656639	\N
tt20220388	nm5766923	\N
tt20220390	\N	\N
tt20220392	nm5766923	\N
tt20220394	\N	\N
tt20220396	nm5766923	\N
tt20220398	nm5766923	\N
tt20220400	nm5766923	\N
tt20220402	nm5766923	\N
tt20220404	nm5766923	\N
tt20220406	nm5766923	\N
tt20220408	nm5766923	\N
tt20220410	nm5766923	\N
tt20220412	nm5766923	\N
tt20220414	nm5766923	\N
tt20220416	nm5766923	\N
tt20220418	nm5766923	\N
tt20220420	nm5766923	\N
tt20220422	nm0703122,nm2296721,nm2244467,nm1765043	nm3053362,nm5093119,nm4263577,nm2792470,nm4082709,nm0722815,nm5313165,nm2992331
tt20220424	nm5766923	\N
tt20220426	nm5766923	\N
tt20220428	nm13253664	nm13253664
tt20220430	nm5766923	\N
tt20220434	nm5766923	\N
tt20220436	nm5766923	\N
tt20220438	\N	\N
tt20220440	nm5766923	\N
tt20220442	nm5766923	\N
tt20220444	nm5766923	\N
tt20220446	nm5766923	\N
tt20220448	nm5766923	\N
tt20220450	nm5766923	\N
tt20220454	nm5766923	\N
tt20220456	nm5766923	\N
tt20220458	\N	\N
tt20220462	nm5766923	\N
tt20220464	nm5766923	\N
tt20220466	nm5766923	\N
tt20220468	nm5766923	\N
tt20220470	nm9069884	nm11520179,nm9069884
tt20220472	\N	\N
tt20220474	nm5766923	\N
tt20220476	nm5766923	\N
tt20220478	nm5766923	\N
tt20220480	nm5766923	\N
tt20220482	nm5766923	\N
tt20220484	nm5766923	\N
tt20220486	nm2296721,nm2244467,nm1765043,nm0703122	nm3053362,nm5093119,nm4263577,nm2792470,nm4082709,nm0722815,nm5313165,nm2992331
tt20220488	nm5766923	\N
tt20220492	nm5766923	\N
tt20220494	nm5766923	\N
tt20220496	nm5766923	\N
tt20220498	nm5766923	\N
tt20220500	nm5766923	\N
tt20220502	nm5766923	\N
tt20220504	nm5766923	\N
tt20220506	nm5766923	\N
tt20220508	nm5766923	\N
tt20220510	nm5766923	\N
tt20220512	nm5766923	\N
tt20220514	nm5766923	\N
tt20220516	nm5766923	\N
tt20220518	nm5766923	\N
tt20220520	nm5766923	\N
tt20220522	nm13656647	nm13656647
tt20220524	nm5766923	\N
tt20220526	nm5766923	\N
tt20220528	nm5766923	\N
tt20220530	nm5766923	\N
tt20220532	nm6906474	nm6906474,nm12055936
tt20220534	nm5333455	nm5333455
tt20220536	nm5766923	\N
tt20220538	nm5766923	\N
tt20220540	nm5766923	\N
tt20220542	nm5766923	\N
tt20220544	\N	\N
tt20220546	nm5766923	\N
tt20220548	nm5766923	\N
tt20220550	nm5766923	\N
tt20220554	nm5766923	\N
tt20220556	nm5766923	\N
tt20220558	nm5766923	\N
tt20220560	nm5766923	\N
tt20220562	nm5766923	\N
tt20220564	nm5766923	\N
tt20220566	nm5766923	\N
tt20220568	nm5766923	\N
tt20220570	nm5766923	\N
tt20220572	\N	\N
tt20220574	nm5766923	\N
tt20220576	nm5766923	\N
tt20220578	nm5766923	\N
tt20220580	nm5766923	\N
tt20220582	\N	\N
tt20220584	nm5766923	\N
tt20220586	nm5766923	\N
tt20220588	nm5766923	\N
tt20220590	nm5766923	\N
tt20220592	nm5766923	\N
tt20220594	nm5766923	\N
tt20220596	nm5766923	\N
tt20220598	nm5766923	\N
tt20220600	nm5766923	\N
tt20220602	nm5766923	\N
tt20220604	\N	\N
tt20220606	nm5766923	\N
tt20220608	nm5766923	\N
tt20220612	nm5766923	\N
tt20220616	nm10506614	nm10506614
tt20220618	nm5766923	\N
tt20220620	nm5766923	\N
tt20220622	\N	nm13643659,nm7253686
tt20220630	nm9186376	nm9186376
tt20220652	nm13656682	\N
tt20220654	\N	\N
tt20220658	nm13253664	nm13253664
tt20220660	nm13525977	\N
tt20220664	\N	\N
tt20220666	\N	\N
tt20220672	nm13253664	nm13253664
tt20220674	\N	\N
tt20220676	\N	nm13643659,nm7253686
tt20220678	nm3630882,nm2675841	nm3630882
tt20220680	\N	\N
tt20220682	\N	\N
tt20220684	\N	\N
tt20220686	nm1776768	\N
tt20220688	nm1776768	\N
tt20220690	nm1776768	\N
tt20220692	nm1776768	\N
tt20220694	nm5333455	\N
tt20220696	nm1776768	\N
tt20220698	nm13656583	nm13656583
tt20220704	nm1776768	\N
tt20220706	nm1776768	\N
tt20220708	nm1776768	\N
tt20220710	nm13253664	nm13253664
tt20220712	\N	nm13643659,nm7253686
tt20220714	\N	\N
tt20220716	nm1776768	\N
tt20220718	nm1776768	\N
tt20220724	nm1776768	\N
tt20220726	nm4552361	nm5048932,nm3099892,nm4518936,nm8608084
tt20220730	nm1776768	\N
tt20220732	nm1776768	\N
tt20220736	nm1776768	\N
tt20220744	nm3678793,nm6203051	nm1287438,nm13698589,nm13656771,nm10117490,nm13919401,nm2695349,nm0375894
tt20220746	nm13253664	nm13253664
