tconst	directors	writers
tt8040000	\N	\N
tt8040004	\N	\N
tt8040008	nm8331065	nm8394897,nm8331065,nm1735364
tt8040010	\N	\N
tt8040012	\N	\N
tt8040014	\N	\N
tt8040016	nm7517529	nm7517529
tt8040018	\N	\N
tt8040020	nm1336683	nm1336683
tt8040022	\N	\N
tt8040024	\N	\N
tt8040026	\N	\N
tt8040028	nm1376188	nm1376188
tt8040030	\N	\N
tt8040032	\N	\N
tt8040034	\N	nm1546173,nm3805156,nm1221966
tt8040036	\N	\N
tt8040040	nm2457463	nm2457463
tt8040042	\N	\N
tt8040046	\N	\N
tt8040050	nm9646029	nm9646030,nm9646032
tt8040052	nm2332419	\N
tt8040054	\N	\N
tt8040056	\N	\N
tt8040058	nm9627405	nm9627405
tt8040060	nm0355961	nm1546173,nm3805156,nm1221966
tt8040062	\N	\N
tt8040064	\N	\N
tt8040066	\N	\N
tt8040068	nm9286244	\N
tt8040070	\N	\N
tt8040072	nm9627405	nm9627405
tt8040074	\N	nm1546173,nm3805156,nm1221966
tt8040076	nm9645359	nm9645359
tt8040078	\N	\N
tt8040080	nm8229981	\N
tt8040082	\N	\N
tt8040084	nm9627405	nm9627405
tt8040086	nm0355961	nm1546173,nm3805156,nm1221966
tt8040088	\N	\N
tt8040090	nm10224110,nm10224109	nm10224110,nm10224109
tt8040092	nm0601963	nm0176256,nm0524679,nm0941810
tt8040094	nm9634509	nm9634510
tt8040096	nm6855102	nm7021921,nm6855102
tt8040098	nm9627405	nm9627405
tt8040100	nm9646092,nm9646091	nm9646092,nm9646091
tt8040102	nm1366036	\N
tt8040104	nm9627405	nm9627405
tt8040108	nm9627405	nm9627405
tt8040110	nm0228465,nm3899463	nm2715337,nm5791691,nm0989980,nm7823466,nm1569195,nm4699774,nm5551793,nm9629794,nm1626517,nm5522652
tt8040112	nm3192216	nm7999315,nm7999316,nm3192216
tt8040114	nm9627405	nm9627405
tt8040116	\N	\N
tt8040118	\N	nm8283390,nm3594298
tt8040120	nm9627405	nm9627405
tt8040122	nm9646118	nm9646119,nm9646121,nm9646120
tt8040124	\N	\N
tt8040126	nm2732232	nm5636563
tt8040128	\N	\N
tt8040130	nm8716597	\N
tt8040132	nm6784246	nm6784246
tt8040138	nm9627405	nm9627405
tt8040142	\N	\N
tt8040144	nm7620779	nm7620779
tt8040146	nm9627405	nm9627405
tt8040148	nm0127015	\N
tt8040150	\N	\N
tt8040152	\N	\N
tt8040154	\N	\N
tt8040156	\N	\N
tt8040158	nm9627405	nm9627405
tt8040160	nm3293031	nm3293031
tt8040162	\N	\N
tt8040164	\N	\N
tt8040166	nm9627405	nm9627405
tt8040168	\N	\N
tt8040170	nm2661779	nm2956356,nm0345998,nm2293981,nm0670495
tt8040172	\N	\N
tt8040174	nm2661779	nm2956356,nm0345998,nm2293981,nm0670495
tt8040176	nm3207653	nm3207653
tt8040180	\N	\N
tt8040182	\N	\N
tt8040184	nm0462899	nm0462899
tt8040186	\N	\N
tt8040188	nm2661779	nm2956356,nm0345998,nm2293981,nm0670495,nm3383279
tt8040190	\N	\N
tt8040192	nm9633760	nm9633760
tt8040194	\N	\N
tt8040196	\N	\N
tt8040198	\N	\N
tt8040200	\N	\N
tt8040202	\N	\N
tt8040204	\N	\N
tt8040208	\N	\N
tt8040210	\N	\N
tt8040212	\N	\N
tt8040214	\N	\N
tt8040216	\N	\N
tt8040218	\N	\N
tt8040220	nm9646201	nm8229139
tt8040222	\N	\N
tt8040224	\N	\N
tt8040226	nm8177778	nm8177778,nm7544620
tt8040228	nm8748627	\N
tt8040230	\N	\N
tt8040232	nm1463531	\N
tt8040234	\N	\N
tt8040236	nm0003314	nm0003314
tt8040238	\N	\N
tt8040240	\N	\N
tt8040242	\N	\N
tt8040244	\N	\N
tt8040246	\N	\N
tt8040248	\N	\N
tt8040250	\N	\N
tt8040254	nm4890526	nm9646248,nm4104712,nm4890526
tt8040256	\N	\N
tt8040258	\N	\N
tt8040260	\N	\N
tt8040262	nm9024212	\N
tt8040264	nm0438731	nm3551698,nm0438731
tt8040266	\N	\N
tt8040270	nm0438731	nm3551698,nm0438731
tt8040274	nm0438731	nm3551698,nm0438731
tt8040276	nm1584936,nm1519366	nm1584936,nm1519366
tt8040278	\N	\N
tt8040280	\N	\N
tt8040282	\N	\N
tt8040284	nm0863990	nm0367895
tt8040286	nm1553327	\N
tt8040288	\N	\N
tt8040290	\N	\N
tt8040292	nm0158557	nm6568608,nm0803338
tt8040294	\N	\N
tt8040296	\N	\N
tt8040300	nm1059000,nm0025241	nm9646287,nm0025241,nm5312404,nm2032393,nm1186703,nm7965611,nm7850923,nm1914363
tt8040308	nm7384368	nm7384368
tt8040310	nm9602568	nm9602568
tt8040314	nm1732940,nm1699689,nm8186290	nm7061821,nm8189485,nm0257393,nm8189486,nm8189487
tt8040316	nm3513211	nm7195251
tt8040318	nm4022612	nm4022612
tt8040320	\N	\N
tt8040322	nm9602568	nm9602568
tt8040324	\N	\N
tt8040328	\N	\N
tt8040330	nm7721688	nm7721695,nm5350858
tt8040332	nm1032046	nm1032046
tt8040334	\N	\N
tt8040336	nm3643541,nm4191127	\N
tt8040340	\N	\N
tt8040342	\N	\N
tt8040344	nm5097863	nm5097863
tt8040346	\N	\N
tt8040348	nm6972032	nm6972032
tt8040350	\N	\N
tt8040352	\N	\N
tt8040358	\N	\N
tt8040360	nm7721688	nm7721695,nm5350858
tt8040364	\N	\N
tt8040366	\N	\N
tt8040368	nm4305831	nm4305831,nm6540514
tt8040370	nm5417113	nm5417113,nm9646349
tt8040372	nm2357330	nm9339591
tt8040374	\N	\N
tt8040376	\N	\N
tt8040378	nm7902308	nm7902308
tt8040382	nm0736222,nm0218039	nm0338569,nm0003134
tt8040384	nm0763798	nm0020521,nm0876223,nm0371152
tt8040386	nm0927311,nm2391559	nm2065330,nm3946127,nm4069943,nm0659615,nm1883634
tt8040388	nm0089537	nm0089537,nm4253572
tt8040390	nm2227537	nm1135355
tt8040392	\N	\N
tt8040394	\N	\N
tt8040396	nm0794973	nm0293166,nm0371152
tt8040398	\N	\N
tt8040400	\N	\N
tt8040402	\N	\N
tt8040404	\N	\N
tt8040406	\N	\N
tt8040408	\N	\N
tt8040410	\N	\N
tt8040412	\N	\N
tt8040416	\N	\N
tt8040418	\N	\N
tt8040420	\N	\N
tt8040422	\N	\N
tt8040424	\N	\N
tt8040426	\N	\N
tt8040428	\N	\N
tt8040430	\N	\N
tt8040432	\N	\N
tt8040434	\N	\N
tt8040436	nm1993713,nm2195508	\N
tt8040438	\N	\N
tt8040440	\N	\N
tt8040442	nm7721688	nm7721695,nm7721688
tt8040444	\N	\N
tt8040446	nm2195508,nm1993713	\N
tt8040448	nm2195508,nm1993713	\N
tt8040450	\N	\N
tt8040452	\N	\N
tt8040454	\N	\N
tt8040456	\N	\N
tt8040458	nm2195508,nm1993713	\N
tt8040460	\N	\N
tt8040462	nm2195508,nm1993713	\N
tt8040464	\N	\N
tt8040466	\N	\N
tt8040468	nm0602009	nm9646429
tt8040470	\N	\N
tt8040472	\N	\N
tt8040474	\N	\N
tt8040476	\N	\N
tt8040478	\N	\N
tt8040482	nm0947718	nm0947718
tt8040484	\N	nm5139222
tt8040486	\N	\N
tt8040488	\N	\N
tt8040490	\N	\N
tt8040492	\N	\N
tt8040494	\N	\N
tt8040496	\N	\N
tt8040498	\N	\N
tt8040500	\N	\N
tt8040502	\N	\N
tt8040504	\N	\N
tt8040506	\N	\N
tt8040508	\N	\N
tt8040510	\N	\N
tt8040512	\N	\N
tt8040514	\N	\N
tt8040516	\N	\N
tt8040518	\N	\N
tt8040520	\N	\N
tt8040522	\N	\N
tt8040524	\N	\N
tt8040526	nm0780009	nm0174889,nm0780009
tt8040530	nm0218039	\N
tt8040534	\N	\N
tt8040536	\N	\N
tt8040540	\N	\N
tt8040542	\N	\N
tt8040544	\N	\N
tt8040546	\N	\N
tt8040548	\N	\N
tt8040550	\N	\N
tt8040552	\N	\N
tt8040554	\N	\N
tt8040556	\N	\N
tt8040558	\N	\N
tt8040560	\N	\N
tt8040562	\N	\N
tt8040564	\N	\N
tt8040566	\N	\N
tt8040568	\N	\N
tt8040570	\N	\N
tt8040572	\N	\N
tt8040574	\N	\N
tt8040576	\N	\N
tt8040578	nm2949403	\N
tt8040580	nm4698953	nm0464175,nm0117679,nm1720672,nm2904821,nm5130852,nm0513652,nm5497605,nm3641761
tt8040582	\N	\N
tt8040584	nm3999948	nm9646448
tt8040588	\N	\N
tt8040590	\N	\N
tt8040592	nm0218039	\N
tt8040594	\N	\N
tt8040600	nm2949403	\N
tt8040602	\N	\N
tt8040604	\N	\N
tt8040608	\N	\N
tt8040612	\N	nm1260764
tt8040616	nm2326701	nm2383965
tt8040618	nm8023663,nm5996216,nm7579483	nm8023663,nm7579485,nm7579483
tt8040622	\N	\N
tt8040628	nm9646486	nm9646486,nm9646487
tt8040630	nm9646493,nm9646492	\N
tt8040632	nm6639121	nm6639121
tt8040634	\N	\N
tt8040636	nm9077346	nm9077346
tt8040638	\N	\N
tt8040640	\N	\N
tt8040642	nm2949403	\N
tt8040644	nm0208876	\N
tt8040646	nm0363161	nm2655805
tt8040648	\N	\N
tt8040650	nm2608976	\N
tt8040652	\N	\N
tt8040654	\N	\N
tt8040656	\N	nm1392884
tt8040658	\N	\N
tt8040660	nm9077346	nm9077346
tt8040662	nm0615320	\N
tt8040664	\N	\N
tt8040668	\N	\N
tt8040672	nm1404320	\N
tt8040674	\N	nm1909491
tt8040676	\N	\N
tt8040678	\N	\N
tt8040680	\N	\N
tt8040682	nm9077346	nm9077346
tt8040684	\N	\N
tt8040686	\N	\N
tt8040688	\N	\N
tt8040690	\N	\N
tt8040692	nm0055303	\N
tt8040694	\N	\N
tt8040696	\N	\N
tt8040698	nm1865463,nm0737880	nm0616338,nm1333823,nm1207283,nm1334005,nm1398929
tt8040700	\N	\N
tt8040702	nm1923131	nm1923131
tt8040704	\N	\N
tt8040706	nm2290259	\N
tt8040708	nm5775389	nm6608244
tt8040710	\N	\N
tt8040712	\N	\N
tt8040714	nm9077346	nm9077346
tt8040718	nm1865463,nm0737880	nm0616338,nm1333823,nm1207283,nm1334005,nm1398929
tt8040720	nm1865463,nm0737880	nm0616338,nm1333823,nm1207283,nm1334005,nm1398929
tt8040722	\N	\N
tt8040724	nm1865463,nm0737880	nm0616338,nm1333823,nm1207283,nm1334005,nm1398929
