tconst	directors	writers
tt8890000	\N	\N
tt8890004	nm1394927	nm1394927
tt8890006	\N	\N
tt8890008	nm3429759	nm7704958
tt8890010	nm8440785	nm8440785
tt8890012	nm0391974	nm0391974
tt8890014	nm7997713	nm7997713
tt8890018	\N	\N
tt8890020	\N	nm0002661
tt8890022	nm7266102	nm7266102
tt8890024	\N	nm0868066
tt8890026	\N	\N
tt8890028	\N	nm10454879,nm3941854,nm0281062,nm1317785,nm2962801
tt8890030	\N	\N
tt8890032	nm0116782	\N
tt8890034	\N	\N
tt8890036	nm6873756	nm6873754,nm6873756,nm0840831
tt8890038	\N	nm1907009
tt8890040	\N	\N
tt8890042	\N	\N
tt8890044	\N	\N
tt8890046	nm9014953	\N
tt8890048	\N	\N
tt8890050	\N	\N
tt8890052	\N	nm4519556
tt8890054	\N	nm4519556
tt8890056	nm8964335	nm8964335
tt8890058	nm0498016	nm0498016,nm10537811,nm10537812,nm3188869
tt8890062	\N	\N
tt8890064	\N	nm10454879,nm3941854,nm0281062,nm1317785,nm2962801
tt8890066	\N	nm10454879,nm3941854,nm0281062,nm1317785,nm2962801
tt8890068	\N	nm10454879,nm3941854,nm0281062,nm1317785,nm2962801
tt8890070	\N	nm10454879,nm3941854,nm0281062,nm1317785,nm2962801
tt8890072	nm6268223	\N
tt8890074	nm10070099	nm1395408
tt8890076	nm3576236	\N
tt8890078	nm2274922	\N
tt8890080	nm7053625	nm7249014,nm7053625
tt8890082	nm4403946	\N
tt8890084	nm7118092	nm7118092
tt8890086	\N	\N
tt8890088	nm10053529	nm10053535,nm1139904
tt8890090	nm9171260	nm10070107,nm9171260
tt8890092	\N	\N
tt8890094	\N	\N
tt8890098	nm10070109	nm10070109
tt8890100	\N	nm2691761,nm4447026
tt8890106	\N	nm2513581
tt8890108	nm2785174	nm2785174
tt8890110	nm10070118	\N
tt8890112	nm10053529	nm10053535,nm1139904
tt8890114	\N	nm8780177
tt8890116	nm10070122,nm11595590	\N
tt8890118	nm10070123	\N
tt8890122	\N	\N
tt8890124	\N	\N
tt8890126	nm1785627	nm1785627
tt8890128	nm0896429	\N
tt8890130	\N	\N
tt8890132	\N	\N
tt8890134	\N	\N
tt8890136	\N	\N
tt8890138	\N	\N
tt8890140	\N	\N
tt8890142	nm4596738	nm4596738
tt8890144	nm10070138	\N
tt8890148	\N	\N
tt8890150	nm1637047	\N
tt8890152	nm5549912	nm5549912
tt8890154	nm5160628	nm5160628
tt8890156	nm9072387	nm2717740
tt8890158	nm0112647	nm1372462
tt8890160	nm10068271	\N
tt8890162	nm1637047	\N
tt8890164	nm10070155	nm10070155
tt8890166	\N	nm10454879,nm3941854,nm0281062,nm1317785,nm2962801
tt8890168	\N	nm10454879,nm3941854,nm0281062,nm1317785,nm2962801
tt8890170	\N	nm10454879,nm3941854,nm0281062,nm1317785,nm2962801
tt8890172	\N	\N
tt8890180	nm9072387	nm2717740
tt8890184	\N	\N
tt8890186	nm10049513	nm10049513
tt8890188	nm0739094	nm0873718
tt8890190	\N	\N
tt8890192	nm9678593,nm9678594	nm9678593,nm9678594
tt8890194	nm8111718	nm8111718
tt8890200	nm8111718	nm8111718
tt8890204	nm2639215	nm7405716,nm2639215
tt8890206	nm10070186	nm2717740
tt8890208	nm0538032	nm10070201
tt8890210	nm0599604	\N
tt8890212	nm9639056,nm2509550	nm0015332,nm5003154
tt8890214	nm0599604	\N
tt8890216	\N	\N
tt8890218	nm0027782	nm0687125,nm0873718
tt8890220	\N	\N
tt8890222	nm0021577	nm0021577
tt8890224	nm1986188	\N
tt8890228	nm1988244	nm1988244
tt8890230	nm1322006	nm1322006
tt8890234	nm10070234	\N
tt8890236	\N	\N
tt8890240	nm10070186	nm2068357,nm9072387
tt8890242	\N	\N
tt8890244	\N	nm2429688
tt8890246	\N	nm2429688
tt8890248	\N	\N
tt8890250	\N	\N
tt8890252	\N	\N
tt8890254	\N	\N
tt8890256	\N	\N
tt8890258	\N	\N
tt8890260	\N	\N
tt8890262	\N	\N
tt8890264	\N	\N
tt8890266	\N	\N
tt8890268	\N	\N
tt8890270	\N	\N
tt8890272	\N	\N
tt8890274	nm10070186	nm4560363
tt8890276	\N	\N
tt8890278	\N	\N
