tconst	directors	writers
tt4380002	\N	nm3079735
tt4380004	\N	nm1500876
tt4380006	nm1555161	nm1632930,nm1555161
tt4380008	\N	\N
tt4380010	nm3633444	nm3633444
tt4380012	\N	\N
tt4380014	\N	\N
tt4380016	\N	\N
tt4380018	nm3738746	nm5293901,nm1743191
tt4380022	\N	\N
tt4380024	\N	\N
tt4380026	\N	\N
tt4380028	\N	\N
tt4380030	\N	\N
tt4380032	\N	\N
tt4380034	nm1423190	nm1423190,nm1081337
tt4380036	\N	\N
tt4380038	nm1941244	\N
tt4380040	\N	\N
tt4380042	\N	\N
tt4380044	\N	\N
tt4380046	nm1555161	nm1632930,nm1555161
tt4380048	\N	\N
tt4380050	\N	nm8010703
tt4380052	\N	\N
tt4380054	\N	\N
tt4380056	\N	\N
tt4380058	\N	\N
tt4380060	\N	\N
tt4380062	\N	\N
tt4380064	nm1941244	\N
tt4380066	\N	\N
tt4380068	nm3738746	nm5293901,nm1743191,nm7066203
tt4380070	nm7071159	nm7071159
tt4380072	nm7071162	nm7071162
tt4380074	\N	\N
tt4380076	nm3633444	nm3633444,nm2421662
tt4380078	\N	\N
tt4380080	\N	\N
tt4380082	\N	\N
tt4380084	nm1366551	\N
tt4380086	\N	\N
tt4380088	\N	\N
tt4380090	\N	\N
tt4380092	\N	\N
tt4380094	\N	\N
tt4380096	\N	\N
tt4380098	\N	\N
tt4380100	nm0565575	nm0565575,nm2103451
tt4380102	\N	\N
tt4380104	nm2224914	\N
tt4380106	nm2217296	\N
tt4380108	\N	\N
tt4380110	nm1941244	\N
tt4380112	nm0972092	\N
tt4380114	\N	\N
tt4380116	nm1637762	nm6949687
tt4380120	\N	\N
tt4380122	\N	nm1820135,nm2012368
tt4380124	nm0786417	nm6184322
tt4380126	\N	\N
tt4380130	\N	\N
tt4380132	nm1941244,nm1940442	\N
tt4380134	nm4671239	nm4671239
tt4380136	\N	nm7071237,nm7071236
tt4380138	nm1637762	nm4073592,nm6949687,nm5045192
tt4380142	nm3045426	nm3045426
tt4380144	nm6931258	nm6931258
tt4380146	\N	nm1194353,nm0434242
tt4380148	\N	\N
tt4380152	nm2728318	nm2324030
tt4380154	nm0788988	nm3837335,nm0203863
tt4380156	\N	nm1194353,nm0434242
tt4380158	nm3380218	nm6691187
tt4380162	\N	nm0434242
tt4380164	nm4955337	nm4955337
tt4380168	\N	nm0434242
tt4380170	nm3303799	nm3303799
tt4380172	nm3738746	nm5293901,nm1743191
tt4380174	nm7071283	nm7071283
tt4380176	nm4405408	nm6545562
tt4380178	nm4704417	\N
tt4380180	nm5166103	\N
tt4380186	nm2404143	nm2404143
tt4380188	\N	nm6505012,nm6271961,nm7071306,nm5209111,nm7071307,nm4588827,nm5007184,nm1840273
tt4380190	nm6931258	nm6931258
tt4380192	nm4721801	nm1249503,nm4721801
tt4380194	nm4895687	nm4409766,nm6268539,nm6801823,nm7060485,nm4895687,nm5603766
tt4380198	\N	\N
tt4380204	nm3190536	nm3190536
tt4380206	nm1941244	\N
tt4380208	nm3738746	nm5293901,nm1743191
tt4380210	nm1644517	nm1644517
tt4380212	nm7060967	\N
tt4380214	nm1941244	\N
tt4380216	nm6432562	\N
tt4380218	nm1941244	\N
tt4380220	nm5534477	nm5534477
tt4380224	nm3371902	nm3278747
tt4380226	nm0519515	\N
tt4380228	nm6931258	nm4584151
tt4380230	nm3738746	nm5293901,nm1743191,nm7066202,nm7066203
tt4380232	nm1919943	nm1919943
tt4380234	nm3217696	nm7071394,nm7071391,nm7071389,nm7071393,nm7071390,nm7071392
tt4380236	nm6730332	nm6730332
tt4380238	nm4850458	\N
tt4380240	nm2869957	nm5302137,nm2869957
tt4380244	nm4584151	nm4584151
tt4380246	nm3161866	nm3161866
tt4380248	\N	\N
tt4380250	nm3371902	nm5089364
tt4380252	nm4850458	\N
tt4380258	nm4584151	nm4584151
tt4380260	\N	\N
tt4380262	nm7071425	nm7071429,nm7071428
tt4380264	nm3840096	nm3840096
tt4380266	nm7071436	nm7071436
tt4380268	nm6931258	nm6931258
tt4380270	nm0997109	nm3072982
tt4380272	nm1451137,nm0640691,nm0697272,nm0183615,nm0566906,nm0790255,nm1489118,nm1795989,nm0755965,nm0507629,nm0483302	nm1691845,nm2325798,nm4127963,nm1134149,nm7693967,nm0640691,nm0566906,nm0442539,nm3177227,nm1453710,nm7768405,nm5806078
tt4380274	nm0004959	nm1471491,nm1125049
tt4380276	nm5907441	nm5907441
tt4380278	nm2404143	nm2404143
tt4380280	nm0150995,nm0649229	nm7071457
tt4380282	\N	nm1579753,nm0455078
tt4380284	\N	\N
tt4380286	nm6785019	nm6785019
tt4380288	nm3579379	nm3579379
tt4380290	nm6478845	nm6478845
tt4380294	nm0374383	\N
tt4380296	nm4566946,nm2422596,nm3360472	nm2422596,nm4566946,nm3360472
tt4380298	\N	\N
tt4380300	\N	nm4261456
tt4380304	nm7071519	nm7071519
tt4380306	nm0801916	nm0582147
tt4380308	nm2404143	nm2404143
tt4380310	nm4688010	\N
tt4380312	\N	\N
tt4380314	nm0947083	\N
tt4380316	\N	\N
tt4380318	nm2404143	nm2404143
tt4380320	\N	\N
tt4380322	nm1557735	nm2272378
tt4380324	nm0024619,nm0047195,nm1286783,nm0809375,nm2395026,nm0403628,nm0443885	nm0341219,nm0356001,nm2804570,nm0050975,nm2384219,nm0281737,nm2792687,nm3062445
tt4380326	nm7071550,nm7071549	nm7071550,nm7071549
tt4380328	nm2272378	nm2272378
tt4380330	\N	\N
tt4380332	nm4085066	nm4085066
tt4380334	\N	nm1579753,nm0455078
tt4380336	nm2272378	nm2272378
tt4380338	nm6564154	nm6564154
tt4380342	nm4901507	nm2272378
tt4380344	nm5693556	nm5693556
tt4380346	nm1870886	nm1870886
tt4380348	\N	\N
tt4380350	nm2272378	nm2272378
tt4380352	nm0437188	nm3865937
tt4380354	nm3358800	nm3358800,nm2812855
tt4380356	nm2272378	nm2449450
tt4380358	nm2404143	nm2404143
tt4380360	nm2272378	nm2272378
tt4380362	nm2272378	nm2272378
tt4380364	\N	\N
tt4380366	nm7060969	nm7060969
tt4380368	nm1027829	nm0619826
tt4380370	nm2404143	nm2404143
tt4380372	\N	nm2272378
tt4380374	\N	\N
tt4380376	\N	\N
tt4380380	nm2272378	nm2272378
tt4380384	nm2404143	nm2404143
tt4380386	nm2272378	nm2272378
tt4380390	nm7071627	nm7071627
tt4380394	nm4780269	nm4780269
tt4380398	nm1941244	\N
tt4380400	nm2272378	nm2272378
tt4380402	nm2404143	nm2404143
tt4380404	nm2651047,nm2652768	nm2652768
tt4380406	nm2652768,nm2651047	nm2652768
tt4380408	nm2652768,nm2651047	nm2652768
tt4380410	nm2652768,nm2651047	nm2652768
tt4380414	nm6457167	nm6872126,nm3945202
tt4380416	nm2651047,nm2652768	nm2652768
tt4380418	nm2652768,nm2651047	nm2652768
tt4380420	nm2652768,nm2651047	nm2652768
tt4380426	nm2651047,nm2652768	nm2652768
tt4380428	nm2651047,nm2652768	nm2652768
tt4380430	nm2652768,nm2651047	nm2652768
tt4380432	nm2651047,nm2652768	nm2652768
tt4380434	nm2272378	nm2272378
tt4380436	nm2651047,nm2652768	nm2652768
tt4380438	nm0994324	nm3134983
tt4380440	nm2404143	nm2404143
tt4380442	nm2652768,nm2651047	nm2652768
tt4380444	nm4532360	nm4532360
tt4380446	nm4448682	\N
tt4380448	nm4448682	\N
tt4380450	\N	\N
tt4380452	nm1941244	\N
tt4380454	nm4448682	\N
tt4380456	nm4448682	\N
tt4380458	nm4448682	\N
tt4380460	nm2025901	nm6807622,nm2025901
tt4380462	nm4448682	\N
tt4380464	nm4448682	\N
tt4380466	nm4448682	\N
tt4380470	nm4448682	\N
tt4380472	nm4448682	\N
tt4380474	nm2652768	\N
tt4380476	nm2652768	\N
tt4380478	nm4448682	\N
tt4380480	nm1184988	\N
