tconst	directors	writers
tt0870000	nm0033010	nm0033010,nm0407676
tt0870001	nm2403335	nm0471092
tt0870002	nm0222523,nm1018310,nm0300036,nm0131031,nm0950264	nm1140531
tt0870003	\N	\N
tt0870004	\N	\N
tt0870005	\N	\N
tt0870006	\N	\N
tt0870007	\N	\N
tt0870008	nm0708563	nm0928492
tt0870009	nm1474511	nm2941692
tt0870010	nm1055900	nm0407676
tt0870011	nm0883570	nm0883570
tt0870012	nm1776791	\N
tt0870013	nm2402453	nm2402453
tt0870014	nm0861931	\N
tt0870015	nm1463531	\N
tt0870016	nm0381076	nm1691235
tt0870017	nm2414750	nm2414750,nm2402849
tt0870018	nm1228475	\N
tt0870019	nm0530121	nm0530121
tt0870020	nm0728434	\N
tt0870021	nm0409859	\N
tt0870022	nm1085600	nm2399275
tt0870023	nm1873294	nm1873294
tt0870024	nm2028994	nm2028994
tt0870025	\N	\N
tt0870026	\N	\N
tt0870027	nm0756903,nm0682859	nm0594496,nm0891714
tt0870028	nm0602600	nm1691015,nm0603800,nm0945814,nm1160246,nm1272478,nm1539607
tt0870029	nm0602600	nm1691015,nm0603800,nm0945814,nm1160246,nm1272478,nm1539607
tt0870030	nm0602600	nm1691015,nm0603800,nm0945814,nm1160246,nm1272478,nm1539607
tt0870031	nm0602600	nm1691015,nm0603800,nm0945814,nm1160246,nm1272478,nm1539607
tt0870032	nm0269502	nm1201711
tt0870033	nm0349484	nm0998110
tt0870034	nm0651038	nm0651038
tt0870035	nm0651038	nm0651038
tt0870036	\N	\N
tt0870037	nm2402887	\N
tt0870038	nm0388637	\N
tt0870039	nm2579754,nm0890555,nm2360322	nm1076885,nm1740768,nm1061376,nm1517598,nm2426760,nm2471686,nm2825353,nm2806599,nm0382655,nm0382614,nm0210483,nm0260241,nm2528552,nm0874106,nm2275921,nm0694070,nm0095685,nm0319175,nm1983565,nm0690570,nm2253278,nm7460594,nm1910191,nm1115084,nm7443931,nm1914953
tt0870040	nm2415224,nm1330742,nm1376792,nm0631352	nm0886898,nm0062630,nm2401863,nm0476717,nm0887539
tt0870041	\N	\N
tt0870042	nm0441050	nm0054358,nm0440266,nm0543211
tt0870043	nm0521803	nm0007399,nm0054358,nm0440266,nm0543211
tt0870044	nm0750383	nm0007399,nm0054358,nm0440266,nm0543211
tt0870045	nm0833305	nm0007399,nm0054358,nm0440266,nm0543211
tt0870046	nm0441050	nm0054358,nm0440266,nm0543211
tt0870047	nm0833305	nm0054358,nm0440266,nm0543211,nm0007399
tt0870048	nm0441050	nm0054358,nm0440266,nm0543211
tt0870049	\N	\N
tt0870050	\N	\N
tt0870051	\N	\N
tt0870052	\N	\N
tt0870053	nm0226798	\N
tt0870054	nm0802569	nm0412721,nm12460454,nm2101604,nm0851522,nm2098101
tt0870055	nm0006753	nm2476055
tt0870056	nm0765126,nm0620214	nm0008390,nm0464810
tt0870057	nm0620214,nm0765126	nm0008390,nm0464810
tt0870058	nm0620214,nm0632812	nm0008390,nm0464810
tt0870059	nm0620214,nm0765126	nm0008390,nm0464810
tt0870060	nm2401362,nm5191530	nm7978839,nm2404427,nm0646248,nm2435496,nm5191493
tt0870061	nm1987432	nm0656383,nm1315809,nm0489834,nm2372170
tt0870062	nm1684241,nm1139242	\N
tt0870063	nm0317411	nm0900755,nm0937005
tt0870064	nm3319800	\N
tt0870065	\N	\N
tt0870066	nm2258894,nm1637779,nm0130301,nm2399493	\N
tt0870067	nm2403908,nm2401639	\N
tt0870068	nm0101570	\N
tt0870069	nm0101570	\N
tt0870070	nm0008956	nm0281299,nm0452929,nm0604253,nm0630081,nm1010380,nm1236082,nm1395537,nm1698580,nm1802505,nm1859149
tt0870071	nm1254946	nm1254946
tt0870072	nm2404828	nm2404828
tt0870073	\N	nm2404863
tt0870074	nm0895321	nm0895321
tt0870075	nm0845830	nm0617430
tt0870077	nm2197777	nm2197777,nm1460452
tt0870078	nm1395697	nm1395697
tt0870079	nm1330431	nm2012438,nm1731256
tt0870080	nm1639520	nm1639520,nm1139402
tt0870081	nm1323780	\N
tt0870082	nm0707186	nm1795810
tt0870084	nm2399294	nm2399294
tt0870086	nm0713389	nm0713389
tt0870087	nm0975333	\N
tt0870088	nm0300093	\N
tt0870089	nm1315989	nm2413403,nm1315989
tt0870090	nm0603758	nm0811709,nm0603543,nm0603758,nm1130251
tt0870091	nm0693516	nm0241416
tt0870092	nm0693516	nm0241416
tt0870093	nm0693516	nm0241416
tt0870094	nm0693516	nm0241416
tt0870095	nm0693516	nm0241416
tt0870096	nm0693516	nm0241416
tt0870097	nm2402093	nm2402093
tt0870098	nm2402171	nm2402171
tt0870099	nm0154891	\N
tt0870100	nm0849648	nm2120266
tt0870101	nm1834899	nm1834899
tt0870103	nm2043202	nm2026125
tt0870104	nm2270849	\N
tt0870105	nm1374988	nm1374988
tt0870106	nm2362532	\N
tt0870107	nm0975333	\N
tt0870108	nm1044052	\N
tt0870109	nm1843223	nm1843223,nm2281711,nm2419968
tt0870110	nm0910644	nm2398664,nm0910644
tt0870111	nm0000165	nm0604948
tt0870112	nm0311086	nm0311086
tt0870113	nm2399091	nm1262681
tt0870114	nm0593010	nm0593010
tt0870115	nm2199915	\N
tt0870116	nm2400123	nm2400123
tt0870117	nm1358649	nm1358649
tt0870118	nm0204049	nm2279948,nm0204049,nm0870676
tt0870119	nm2196563	nm0594332,nm0945491
tt0870120	nm1860620	nm1860620
tt0870121	\N	nm0281299
tt0870122	nm1676581,nm1909266	nm1909266,nm1676581
tt0870123	nm1856813	nm1856813
tt0870124	nm0910644	nm0910644
tt0870125	nm1437684	\N
tt0870126	nm1312919	nm1312919
tt0870127	nm2394307	\N
tt0870128	nm2394307	\N
tt0870129	nm2394307	\N
tt0870130	nm2394307	\N
tt0870131	nm2394307	\N
tt0870132	nm2394307	\N
tt0870133	nm2394307	\N
tt0870134	nm2394307	\N
tt0870135	nm2394307	\N
tt0870136	nm2394307	\N
tt0870137	nm2394307	\N
tt0870138	nm2394307	\N
tt0870139	nm2394307	\N
tt0870140	nm2394307	\N
tt0870141	nm2394307	\N
tt0870142	nm2394307	\N
tt0870143	nm2394307	\N
tt0870144	nm2394307	\N
tt0870145	nm2394307	\N
tt0870146	nm2394307	\N
tt0870147	nm2394307	\N
tt0870148	nm2394307	\N
tt0870149	nm2394307	\N
tt0870150	nm2394307	\N
tt0870151	nm1143060	nm1189637,nm1143060
tt0870152	nm2401590	nm2401590
tt0870153	nm1306834	nm1306834,nm2402660
tt0870154	nm1429471	nm0338169,nm0275629,nm0720135,nm0636358,nm0326247
tt0870155	\N	nm0058182
tt0870156	nm1060020	\N
tt0870157	nm1279205,nm1698961	nm1279205,nm2399347,nm1698961,nm1281350
tt0870158	nm1301368	nm1301368
tt0870159	nm0715018	\N
tt0870160	nm1284939	nm1343316
tt0870161	\N	\N
tt0870162	nm0860963	nm3257709,nm0270194,nm0860963
tt0870163	nm2399624,nm2400618	nm2400618,nm2052058,nm2399624
tt0870165	nm0137234	nm0137234
tt0870166	\N	nm4177095,nm2399880
tt0870167	nm0041447	nm0041447
tt0870168	nm0460535	nm0914237,nm0460535
tt0870169	nm2400328	\N
tt0870170	nm0041447	nm0041447
tt0870171	\N	\N
tt0870172	nm0713443,nm1159752	nm1159752,nm0713443
tt0870173	nm0910644	nm0910644
tt0870174	nm0813603	\N
tt0870175	\N	\N
tt0870176	nm0172862	nm0172862
tt0870177	nm1526273	\N
tt0870178	nm1676478	nm1676478
tt0870179	\N	\N
tt0870180	nm0205601	\N
tt0870181	nm0085877	\N
tt0870182	\N	\N
tt0870183	nm0578507	nm0317200
tt0870184	nm0069373	nm0612348
tt0870185	nm0551375	\N
tt0870186	\N	nm2405145,nm0527212
tt0870187	nm0930198	\N
tt0870188	nm2400581	\N
tt0870189	nm1163533	nm1163533
tt0870190	nm0204209	nm0654079
tt0870191	nm2151274	nm2151274
tt0870192	nm0920054	nm0920054
tt0870193	nm1701136	nm1699888
tt0870194	nm0524239	\N
tt0870195	nm0007144	nm1093717,nm0894004
tt0870196	nm0936823	nm4242986,nm0010763
tt0870197	nm0278544	nm1064894,nm0278544,nm1768345
tt0870198	nm0648455,nm1646078,nm2404334	nm2404334,nm0648455
tt0870199	nm1589744	nm1589744
tt0870200	nm0360442	nm0360442
tt0870201	nm0910644	nm0074217
tt0870202	nm2335824	nm2335824
tt0870203	nm0404615	nm0607971
tt0870204	nm0240995	nm1941895,nm2244854
tt0870205	nm2240034	\N
tt0870206	nm0779104	nm0779104,nm2260054
tt0870207	nm0191831	nm0285401
tt0870208	nm1195914	nm1195914
tt0870209	nm1639452	nm1639452,nm1789833
tt0870210	nm1503401	\N
tt0870211	nm0112374	nm0112374,nm2737847,nm2737224
tt0870212	nm0500535	\N
tt0870213	nm1070598	\N
tt0870214	nm2051449,nm1181471	nm2399420
