tconst	directors	writers
tt3440000	\N	\N
tt3440002	\N	\N
tt3440004	\N	\N
tt3440006	nm4468165	\N
tt3440008	\N	\N
tt3440010	nm0141130	nm0183456
tt3440012	nm6189756	nm6189756
tt3440014	\N	\N
tt3440016	\N	\N
tt3440020	\N	\N
tt3440022	\N	\N
tt3440024	\N	\N
tt3440026	nm3326460	nm0418421
tt3440028	\N	\N
tt3440030	\N	\N
tt3440032	\N	\N
tt3440034	\N	\N
tt3440036	\N	\N
tt3440038	\N	\N
tt3440040	\N	\N
tt3440042	\N	\N
tt3440044	\N	\N
tt3440048	\N	\N
tt3440050	\N	\N
tt3440052	nm3326460	nm6268337
tt3440054	\N	\N
tt3440058	\N	\N
tt3440060	nm5985132,nm0393277	\N
tt3440062	\N	\N
tt3440064	\N	\N
tt3440066	nm0567993	nm1003798,nm0808801,nm1019641,nm0429390,nm1018524,nm0396451,nm1020893,nm0068347
tt3440070	\N	nm4380835
tt3440072	\N	\N
tt3440074	nm1827628	\N
tt3440076	\N	\N
tt3440078	nm1827628	\N
tt3440080	\N	\N
tt3440082	\N	\N
tt3440084	\N	\N
tt3440086	\N	\N
tt3440088	\N	\N
tt3440090	\N	\N
tt3440092	\N	\N
tt3440094	\N	\N
tt3440096	\N	\N
tt3440098	\N	\N
tt3440100	\N	\N
tt3440102	\N	\N
tt3440104	\N	\N
tt3440106	nm1842816	nm0316122,nm5625610,nm3014881
tt3440108	\N	\N
tt3440110	\N	\N
tt3440112	nm0141130	nm0183456
tt3440114	\N	\N
tt3440116	nm1797107	nm1797107
tt3440120	\N	\N
tt3440122	\N	\N
tt3440124	\N	\N
tt3440126	nm3856319	nm3856319,nm3738584,nm3687456,nm6189782
tt3440128	\N	\N
tt3440130	\N	\N
tt3440132	nm6188119	nm6188119
tt3440136	nm6184616	\N
tt3440138	\N	\N
tt3440140	\N	\N
tt3440142	\N	\N
tt3440144	\N	\N
tt3440146	\N	\N
tt3440148	\N	\N
tt3440150	nm0509998	nm0574341
tt3440152	nm0454590	nm0574341
tt3440154	nm6189792	nm6189794
tt3440156	nm0509998	nm0574341
tt3440158	nm0721676	nm0574341
tt3440160	nm0721676	nm0574341
tt3440162	nm2426962	\N
tt3440164	\N	\N
tt3440166	\N	\N
tt3440170	\N	\N
tt3440172	nm0454590	nm0574341
tt3440174	\N	\N
tt3440176	\N	\N
tt3440182	\N	\N
tt3440184	\N	\N
tt3440188	\N	\N
tt3440190	\N	\N
tt3440192	\N	\N
tt3440194	nm1985024	nm1985024
tt3440196	\N	\N
tt3440198	\N	\N
tt3440200	\N	\N
tt3440202	\N	\N
tt3440204	\N	\N
tt3440206	\N	nm2136937
tt3440208	nm6189820	nm1440105,nm6189820
tt3440210	\N	\N
tt3440212	\N	\N
tt3440214	\N	\N
tt3440216	\N	\N
tt3440218	\N	\N
tt3440220	nm3680933	nm3680933,nm3730254,nm6189829
tt3440224	nm0218495	nm0218495,nm0796073
tt3440226	nm0287912	nm1003798,nm0808801,nm1019641,nm0429390,nm1018524,nm0396451,nm0293955,nm0068347,nm0068589
tt3440228	\N	\N
tt3440230	\N	\N
tt3440232	\N	\N
tt3440234	\N	\N
tt3440236	\N	\N
tt3440238	\N	\N
