tconst	directors	writers
tt2020000	nm4441995	nm4441995
tt2020001	\N	\N
tt2020002	nm4643499	nm4643499
tt2020003	nm2410261	nm2410261
tt2020004	nm4357507	nm4357507
tt2020005	nm1895584	nm1895584,nm2177018
tt2020006	nm3279047	\N
tt2020007	nm0003355	nm0003355
tt2020008	nm4656089	\N
tt2020009	nm3397242	nm4623709,nm3397242
tt2020010	\N	\N
tt2020011	\N	\N
tt2020012	\N	\N
tt2020013	\N	\N
tt2020014	nm4657106	nm4657106
tt2020015	nm1637865	\N
tt2020016	\N	\N
tt2020017	\N	\N
tt2020018	\N	\N
tt2020019	\N	\N
tt2020020	\N	\N
tt2020021	\N	\N
tt2020022	\N	\N
tt2020023	\N	\N
tt2020024	\N	\N
tt2020025	\N	\N
tt2020026	\N	\N
tt2020027	\N	\N
tt2020028	\N	\N
tt2020029	\N	\N
tt2020030	\N	\N
tt2020031	\N	\N
tt2020032	\N	\N
tt2020033	\N	\N
tt2020034	\N	\N
tt2020035	\N	\N
tt2020036	\N	\N
tt2020037	\N	\N
tt2020038	\N	\N
tt2020039	\N	\N
tt2020040	nm4577275	nm4577275
tt2020041	nm4567731	nm4569095,nm4569485,nm4567914,nm4567731
tt2020042	nm0559507	\N
tt2020043	nm3163495	nm3163495
tt2020044	\N	\N
tt2020045	nm3966038	nm2377005
tt2020046	nm4635092	\N
tt2020047	nm3082371	nm3082371
tt2020048	\N	\N
tt2020049	nm4573627	\N
tt2020050	nm1210247	\N
tt2020051	nm1703809	nm4574892,nm3740152
tt2020052	nm3731812	\N
tt2020053	nm0464599	\N
tt2020054	nm1549518	nm1431057,nm0597938,nm1455784
tt2020055	\N	\N
tt2020056	nm0853393	nm0409323
tt2020057	nm4627381	nm4627381
tt2020058	nm0765414	\N
tt2020059	nm4571073	\N
tt2020060	nm4567451	\N
tt2020061	nm3063109	nm3229825,nm3063109
tt2020062	nm1029587	nm1029587
tt2020063	nm0769600	nm0463232,nm4565280,nm0769600
tt2020064	nm1098377	nm1098377
tt2020065	nm4660345	nm4660345
tt2020066	\N	\N
tt2020067	nm4648726	\N
tt2020068	nm1494886	nm4534872
tt2020069	\N	\N
tt2020070	nm0023810,nm0379391	nm0023810,nm4649890
tt2020071	nm3331486	nm3331486
tt2020072	nm0433529	\N
tt2020073	nm0464599	\N
tt2020074	nm4533622	\N
tt2020075	nm1180436	\N
tt2020076	nm1180436	\N
tt2020077	nm1180436	\N
tt2020078	nm1180436	\N
tt2020079	nm0542814	nm0039410,nm0542814
tt2020080	\N	\N
tt2020081	nm1136776	nm1136776
tt2020082	nm0003355	nm0003355
tt2020083	\N	\N
tt2020084	nm4123469	nm4123469
tt2020085	nm1136776	nm1136776
tt2020086	nm4538343	nm0684501
tt2020087	nm2014428	nm0631042,nm2014428
tt2020088	nm1180436	\N
tt2020089	nm1180436	\N
tt2020090	nm1180436	\N
tt2020091	nm0946888,nm0206760,nm0267512	\N
tt2020092	nm2180762	nm2180762
tt2020093	nm4629900	nm0193881
tt2020094	nm4578213,nm4579078	nm4578213
tt2020095	nm0609523	\N
tt2020096	nm1180436	\N
