tconst	directors	writers
tt3920002	\N	\N
tt3920004	nm6685723	nm6685723
tt3920006	nm2588902	nm2588902
tt3920008	nm6685728	nm6685728
tt3920010	nm1000287	\N
tt3920014	\N	\N
tt3920016	nm1885537	nm0092736,nm1778064,nm0370475,nm0562007,nm0763634,nm2354234
tt3920018	\N	nm0456158,nm0498278,nm1293367
tt3920020	nm5532339	nm5532339
tt3920022	nm0835045	nm0414551,nm0446190,nm1147756
tt3920024	\N	\N
tt3920026	nm4975839	nm8686666,nm4975839
tt3920028	nm0449116	nm0449116
tt3920030	\N	nm6256205
tt3920032	\N	\N
tt3920034	nm1000287	\N
tt3920036	nm1203867	nm1203867
tt3920038	\N	\N
tt3920040	\N	\N
tt3920042	nm5826052	nm5610144
tt3920046	\N	\N
tt3920048	nm5366556	nm5366556
tt3920050	\N	\N
tt3920052	nm3310350,nm6681223	nm6681223
tt3920054	\N	nm6579346
tt3920056	nm4678619	nm4871053,nm1814356,nm4678744,nm4678619
tt3920058	nm0480575	nm0480575,nm0656011
tt3920060	nm0484901	nm0707931
tt3920062	\N	\N
tt3920064	nm0471862	nm1349522,nm1469826,nm0701487,nm3382747,nm6752528
tt3920066	\N	\N
tt3920068	nm1044647	nm1172879
tt3920072	\N	\N
tt3920076	nm3184275	nm1764169,nm3208143,nm3184275
tt3920078	nm6685793	nm6685793
tt3920080	nm5023160,nm1324063	nm2784535
tt3920082	nm0543612	nm0543612,nm6685802
tt3920084	\N	\N
tt3920086	\N	\N
tt3920088	nm0602616	nm0139605
tt3920090	nm6681223	nm6681223
tt3920094	nm6651446	nm6620303
tt3920096	nm5216790	nm6685826,nm5216790
tt3920098	nm2930723	nm2930723
tt3920100	nm6685828	nm6685828
tt3920102	\N	\N
tt3920104	\N	\N
tt3920106	nm4479067	nm4479067,nm6555183
tt3920108	nm1044647	nm5706205
tt3920110	nm4956882	nm6079315,nm4956882
tt3920112	\N	\N
tt3920114	nm1818463	nm1113280
tt3920116	\N	\N
tt3920118	nm6527118	nm6527118
tt3920120	nm4569675	nm4569675
tt3920122	nm1171596,nm2317952	nm1313522,nm4273440,nm2196125,nm0273785,nm6812715,nm2321796,nm2601909
tt3920124	nm2815278	nm2815278
tt3920126	\N	\N
tt3920128	nm0063773	nm0063773
tt3920130	nm4823758	nm4823758
tt3920132	nm2731345,nm1395720	nm2731345
tt3920134	nm5418075	\N
tt3920136	nm3053488	nm3053488
tt3920138	nm6685868	nm6685868,nm6685862
tt3920140	nm6685870	nm6685870
tt3920142	\N	nm1187854
tt3920144	nm3671705	\N
tt3920146	\N	\N
tt3920148	\N	\N
tt3920150	nm6685901	nm0425110
tt3920152	nm6685903,nm5333610	\N
tt3920154	\N	\N
tt3920156	\N	nm1187854,nm0644025
tt3920158	\N	nm3981791
tt3920160	nm3673777	nm5758301
tt3920162	\N	\N
tt3920164	nm0557138	\N
tt3920166	\N	\N
tt3920170	\N	\N
tt3920172	nm6685916	nm6685918
tt3920174	\N	nm0210734
tt3920176	\N	\N
tt3920178	\N	\N
tt3920180	\N	\N
tt3920182	nm5019508	nm5019508,nm5562537
tt3920184	\N	\N
tt3920186	\N	\N
tt3920190	nm1757001,nm1626413	nm0596393
tt3920192	nm5855761	nm6685931
tt3920198	\N	\N
tt3920202	nm1757001,nm1626413	nm5226744,nm0596393
tt3920204	nm6685944	nm4868383,nm6685944
tt3920206	\N	\N
tt3920208	\N	nm1424525
tt3920210	\N	\N
tt3920212	nm0015328	nm0017690,nm2359907
tt3920214	\N	\N
tt3920216	\N	\N
tt3920218	\N	nm1764722,nm4137981,nm0997477,nm0614737,nm7878437,nm1242864
tt3920220	nm0163794	nm0163794
tt3920222	\N	\N
tt3920224	nm3679618	nm3679618
tt3920226	nm1757001,nm1626413	nm5088530,nm2910866,nm0596393
tt3920228	\N	nm0759986
tt3920232	\N	\N
tt3920234	\N	\N
tt3920236	\N	\N
tt3920238	nm3924135,nm0832569	\N
tt3920240	\N	\N
tt3920242	\N	nm1424525
tt3920246	nm4893045,nm3899669	nm4893045,nm3899669
tt3920248	\N	\N
tt3920250	nm3924483	nm3924483
tt3920252	\N	nm1424525
tt3920256	nm1068982	nm3664389,nm1584331
tt3920258	nm0538214	nm0824536,nm0914844
tt3920260	nm3982370	nm3982370
tt3920262	nm5155109	nm5155109
tt3920264	nm1100152	nm4078056,nm6686007
tt3920268	nm0745043	nm0745043
tt3920270	\N	nm1424525
tt3920272	nm1068982	nm3664389,nm1584331
tt3920274	nm1270350	nm1471491,nm0292558
tt3920276	nm1729450	\N
tt3920278	nm0110644	nm0619361,nm0951390,nm1037485,nm1403589,nm1181159,nm1420178
tt3920280	nm0517665	nm0517665
tt3920282	nm1729450	\N
tt3920284	nm0864936	nm0445958,nm1665969
tt3920286	\N	\N
tt3920288	nm0791381	nm0075528,nm1132610,nm0424315,nm1958727,nm3739565,nm3113826
tt3920290	nm1926903	nm0329634,nm1321658,nm1079781,nm4460471,nm4046970,nm1643805
tt3920292	nm1729450	\N
tt3920294	nm3859005	nm0409181,nm3859005
tt3920296	nm6416007	nm0723571,nm3018563
tt3920298	\N	\N
