tconst	directors	writers
tt10880000	nm4567208	\N
tt10880002	nm6082010	\N
tt10880004	nm6231322,nm2807449	nm9877632
tt10880006	\N	nm2889828,nm5139626,nm3386930
tt10880008	\N	\N
tt10880010	nm6082010	nm1767669
tt10880012	\N	nm8675143,nm2889828,nm5139626,nm3386930
tt10880016	\N	nm2889828,nm3386930,nm11050441
tt10880018	nm6231322,nm2807449	nm9877632
tt10880020	\N	nm8675143,nm2889828,nm3386930,nm5201077
tt10880022	nm5198045	nm0875172
tt10880024	\N	nm8675143,nm2889828,nm5201077
tt10880026	nm6231322,nm2807449	nm5522574
tt10880028	\N	nm8675143,nm2889828,nm5139626,nm11050441,nm5201077
tt10880030	nm6231322,nm2807449	nm10039277
tt10880032	\N	nm8675143,nm2889828,nm3386930,nm11050441,nm5201077
tt10880034	nm2807449,nm6231322	nm10039277
tt10880038	\N	nm8675143,nm2889828,nm3386930,nm5201077
tt10880040	\N	\N
tt10880042	nm4567208	\N
tt10880044	nm6231322,nm2807449	nm9877632
tt10880046	\N	nm2889828,nm5201077
tt10880048	nm2798718,nm1437990,nm4214454	nm2798718,nm4214454,nm5231430
tt10880050	\N	\N
tt10880052	nm6231322,nm2807449	nm6963310,nm6231306,nm3238584
tt10880054	\N	nm8675143,nm2889828,nm3386930,nm11050441
tt10880056	nm2206490	nm2495930,nm0924345
tt10880058	\N	\N
tt10880060	\N	\N
tt10880062	nm7889460,nm7889463	nm7889463,nm7889460
tt10880064	nm9884807	\N
tt10880066	\N	nm8675143,nm2889828,nm5154544,nm3386930,nm11050441
tt10880068	nm0142438,nm1254230	nm0103819,nm2688989,nm0512836,nm5342666
tt10880070	nm4567208	\N
tt10880072	\N	nm8675143,nm2889828,nm3386930,nm11050441,nm5201077
tt10880074	nm5370022	nm5370022
tt10880076	\N	nm8675143,nm2889828,nm3386930,nm11050441,nm5201077
tt10880078	nm2799927,nm4565529	nm2799927,nm4565529
tt10880082	\N	nm2889828,nm11050441,nm5201077
tt10880084	nm3636519	nm5391799
tt10880086	\N	nm2889828,nm3386930,nm11050441,nm5201077
tt10880090	\N	\N
tt10880092	\N	nm4914680
tt10880094	\N	\N
tt10880096	\N	nm7517116,nm7517117
tt10880098	\N	\N
tt10880100	nm0101227	nm2505264,nm1255956,nm8259547
tt10880102	\N	\N
tt10880104	nm2370510	nm1047352,nm7504777
tt10880106	\N	\N
tt10880108	\N	nm5067597
tt10880110	nm9794726	nm9794726
tt10880112	nm2783320	\N
tt10880114	nm1958770	nm0302761,nm0307639
tt10880116	\N	\N
tt10880118	\N	\N
tt10880120	\N	nm4914680
tt10880122	nm10657579	\N
tt10880124	nm2566383	\N
tt10880126	nm7889463,nm7889460	nm7889463,nm7889460
tt10880128	nm0657632	nm10964971,nm5793767,nm10964968,nm2062772,nm5408561,nm10964970,nm7386729
tt10880130	\N	\N
tt10880132	\N	\N
tt10880134	nm0943715	nm3330300
tt10880136	nm4013407	\N
tt10880138	\N	\N
tt10880140	\N	nm10208719
tt10880142	nm4346111	nm4346111
tt10880146	nm10944169	nm10944169,nm10944173
tt10880150	nm3476645	nm3476645
tt10880152	\N	\N
tt10880154	\N	\N
tt10880156	nm0657632	nm10964971,nm5793767,nm10964968,nm2062772,nm5408561,nm10964970,nm7386729
tt10880158	nm1836666	nm1836666
tt10880160	\N	\N
tt10880162	nm2054817	nm2054817
tt10880166	nm9158622	\N
tt10880168	nm1920832	nm1920832
tt10880170	\N	\N
tt10880172	\N	\N
tt10880174	\N	\N
tt10880178	\N	\N
tt10880180	nm7066363	\N
tt10880182	\N	\N
tt10880184	nm1976276	nm2987427
tt10880186	\N	\N
tt10880188	nm4538666,nm4567208	\N
tt10880190	\N	\N
tt10880194	nm5599825	nm5599825
tt10880196	\N	\N
tt10880198	\N	\N
tt10880200	nm4567208,nm4538666	\N
tt10880202	\N	\N
tt10880204	\N	\N
tt10880208	\N	\N
tt10880210	nm4567208,nm4500359	\N
tt10880214	nm4013407	nm4013407,nm5796569
tt10880216	nm9109906	nm9109906
tt10880218	nm4567208	\N
tt10880220	nm8054059	nm8054059
tt10880222	\N	\N
tt10880224	\N	\N
tt10880226	nm2836976	\N
tt10880228	\N	\N
tt10880230	nm13414517,nm10944238	nm10944238
tt10880232	\N	\N
tt10880234	\N	\N
tt10880236	nm0051166	nm4256932,nm11153545,nm2898305
tt10880238	nm3687362	nm3687362
tt10880240	\N	\N
tt10880242	\N	\N
tt10880244	\N	\N
tt10880246	\N	\N
tt10880248	\N	\N
tt10880250	\N	\N
tt10880252	\N	\N
tt10880254	\N	\N
tt10880256	\N	\N
tt10880258	nm4567208	\N
tt10880260	nm6522988	nm6522988
tt10880262	\N	nm1484310
tt10880264	\N	nm1484310
tt10880266	\N	nm1484310
tt10880268	\N	\N
tt10880270	nm3217336	\N
tt10880272	nm0470230,nm6295009	nm0117676,nm0117679,nm0989980,nm7823466,nm3579900,nm0376037,nm4699774,nm0856405,nm10455569,nm0442297,nm0973552
tt10880274	\N	nm3687037
tt10880278	\N	nm8585522
tt10880280	\N	\N
tt10880282	nm3121590	nm3121590
tt10880284	nm4567208	\N
tt10880286	\N	\N
tt10880288	\N	\N
tt10880290	\N	\N
tt10880292	\N	\N
tt10880294	nm1350482	\N
tt10880296	\N	nm3687037
tt10880298	nm2836976	\N
tt10880300	nm2998472,nm2633637,nm1700273,nm3514352	nm1992562,nm7718283,nm1098902,nm3514352,nm7249972,nm1336100,nm1438153
tt10880302	nm4727865	nm7380820,nm4509208,nm10680217,nm9911403,nm4727865
tt10880304	nm1700273,nm2633637,nm3514352,nm2998472	nm1992562,nm2943779,nm7718283,nm1098902,nm3514352,nm7249972,nm1336100,nm1438153
tt10880306	nm2998472,nm3514352,nm1700273,nm2633637	nm1992562,nm7718283,nm1098902,nm3514352,nm7249972,nm1336100,nm1438153
tt10880308	nm2633637,nm3514352,nm2998472,nm1700273	nm1992562,nm7718283,nm1098902,nm3514352,nm7249972,nm1336100,nm1438153
tt10880310	nm1700273,nm2998472,nm2633637,nm3514352	nm1992562,nm7718283,nm1098902,nm3514352,nm7249972,nm1336100,nm1438153
tt10880312	nm1700273,nm2998472,nm2633637,nm3514352	nm1992562,nm2943779,nm7718283,nm1098902,nm3514352,nm7249972,nm1336100,nm1438153
tt10880314	nm2998472,nm3514352,nm1700273,nm2633637	nm1992562,nm7718283,nm1098902,nm3514352,nm7249972,nm1336100,nm1438153
tt10880316	\N	\N
tt10880318	nm3514352,nm2998472,nm2633637,nm1700273	nm1992562,nm7718283,nm1098902,nm3514352,nm7249972,nm1336100,nm1438153
tt10880320	nm7052593	nm9607104,nm9216180,nm7052593
tt10880322	nm2998472,nm1700273,nm3514352,nm2633637	nm1992562,nm7718283,nm1098902,nm3514352,nm7249972,nm1336100,nm1438153
tt10880324	nm2998472,nm2633637,nm1700273,nm3514352	nm1992562,nm7718283,nm1098902,nm3514352,nm7249972,nm1336100,nm1438153
tt10880326	\N	\N
tt10880328	nm2998472,nm1700273,nm2633637,nm3514352	nm1992562,nm7718283,nm1098902,nm3514352,nm7249972,nm1336100,nm1438153
tt10880330	nm2998472,nm3514352,nm1700273,nm2633637	nm1992562,nm2943779,nm7718283,nm1098902,nm3514352,nm7249972,nm1336100,nm1438153
tt10880332	nm0622051	\N
tt10880334	nm4727865	nm7380820,nm4509208,nm9911403,nm4727865
tt10880336	\N	\N
tt10880338	\N	\N
tt10880340	nm9651289	\N
tt10880342	\N	\N
tt10880344	nm6817459	\N
tt10880346	nm0051166	nm11153545,nm2898305
tt10880348	\N	\N
tt10880350	nm7603423	\N
tt10880352	nm7603423	\N
tt10880354	\N	nm1770140
tt10880356	nm10516688	nm10516688
tt10880358	\N	\N
tt10880360	nm2778261	\N
tt10880362	\N	\N
tt10880366	nm4371747,nm0687390	nm0780980,nm4132900,nm5834062,nm0189504,nm4064023,nm6998985,nm2582021,nm3089244,nm0005450,nm1764722,nm1242864
tt10880368	\N	\N
tt10880370	nm3687037	nm3687037
tt10880372	nm3121590	nm3121590
tt10880374	\N	\N
tt10880376	nm4371747,nm0687390	nm0780980,nm4132900,nm5834062,nm0189504,nm4064023,nm6998985,nm2582021,nm3089244,nm0005450,nm1764722,nm1242864
tt10880378	nm3648113	nm0464175,nm0117679,nm8324962,nm2904821,nm10306869,nm4689613,nm3641761
tt10880380	\N	\N
tt10880382	\N	\N
tt10880384	\N	\N
tt10880386	\N	\N
tt10880388	nm10936315	nm10936315
tt10880390	\N	\N
tt10880392	\N	\N
tt10880394	\N	\N
tt10880396	nm3687037	nm3687037
tt10880398	\N	\N
tt10880400	\N	\N
tt10880402	nm0494104	nm0494104,nm3779472
tt10880404	\N	\N
tt10880406	\N	\N
tt10880408	\N	\N
tt10880410	nm0687390,nm4371747	nm0780980,nm4132900,nm5834062,nm0189504,nm4064023,nm6998985,nm2582021,nm3089244,nm0005450,nm1764722,nm1242864
tt10880412	\N	\N
tt10880414	nm1882106,nm8575127,nm0004078,nm2975571	nm8575127,nm0124402,nm9819093,nm9170563
tt10880416	\N	\N
tt10880418	nm3121590	nm3121590
tt10880422	\N	\N
tt10880424	nm2199307	\N
tt10880426	nm6690005,nm3401063	nm6690005,nm3401063
tt10880428	\N	nm3687037
tt10880432	\N	\N
tt10880434	\N	\N
tt10880438	\N	\N
tt10880440	\N	\N
tt10880442	\N	\N
tt10880444	\N	nm5077137,nm0405103
tt10880446	nm4727865	nm7380820,nm4509208,nm9911403,nm4727865
tt10880448	nm4900737	nm4900737
tt10880450	\N	\N
tt10880452	nm2116537	\N
tt10880454	nm5608371	nm5608371
tt10880458	\N	\N
tt10880460	\N	\N
tt10880462	\N	\N
tt10880464	nm8558995	nm8558995
tt10880466	\N	\N
tt10880468	\N	\N
tt10880470	nm3322713	\N
tt10880472	nm8286487	nm8286487
tt10880474	\N	\N
tt10880478	\N	\N
tt10880480	\N	\N
tt10880482	nm3687037	nm3687037
tt10880484	\N	\N
tt10880486	nm10944336	nm10944336
tt10880488	nm6690005,nm3401063	nm6690005,nm3401063
tt10880490	nm0687390,nm4371747	nm0780980,nm4132900,nm5834062,nm0189504,nm4064023,nm6998985,nm2582021,nm3089244,nm0005450,nm1764722,nm1242864
tt10880492	\N	\N
tt10880494	\N	\N
tt10880496	\N	\N
tt10880498	\N	\N
tt10880500	\N	\N
tt10880502	nm8180495	nm8180495
tt10880504	nm4371747,nm0687390	nm0780980,nm4132900,nm5834062,nm0189504,nm4064023,nm6998985,nm2582021,nm3089244,nm0005450,nm1764722,nm1242864
tt10880506	\N	\N
tt10880508	\N	nm4914680
tt10880510	nm2889491	nm2889491
tt10880512	nm3513211,nm5605371	nm7708577,nm9955181
tt10880514	nm3687037	nm3687037
tt10880516	nm5012537	\N
tt10880518	nm0015557,nm0199381,nm10877218	nm0436890,nm0451043,nm0475810,nm10944343
tt10880520	nm2988796	\N
tt10880522	\N	\N
tt10880524	nm4362662	\N
tt10880526	\N	\N
tt10880528	nm2988796	\N
tt10880530	\N	\N
tt10880532	\N	\N
tt10880534	\N	nm4914680
tt10880536	nm10616493	nm8789009,nm10616493,nm9084110,nm10657107,nm10616498,nm7130302
tt10880538	nm2376941,nm2081455	\N
tt10880540	nm6690005,nm3401063	nm6690005,nm3401063
tt10880542	nm0687390,nm4371747	nm0780980,nm4132900,nm5834062,nm0189504,nm4064023,nm6998985,nm2582021,nm3089244,nm0005450,nm1764722,nm1242864
tt10880544	\N	\N
tt10880546	nm2889491	nm2889491
tt10880548	\N	\N
tt10880550	\N	\N
tt10880552	\N	\N
tt10880554	\N	\N
tt10880556	\N	\N
tt10880560	\N	\N
tt10880562	\N	\N
tt10880564	\N	\N
tt10880566	nm2889491	nm2889491
tt10880568	\N	\N
tt10880570	\N	\N
tt10880572	nm0687390,nm4371747	nm0780980,nm4132900,nm5834062,nm0189504,nm4064023,nm6998985,nm2582021,nm3089244,nm0005450,nm1764722,nm1242864
tt10880574	\N	\N
tt10880576	\N	nm4914680
tt10880578	\N	\N
tt10880580	\N	\N
tt10880582	nm2176420	nm0914844,nm4942394,nm5444353,nm3053887,nm9487456,nm7124063
tt10880584	\N	\N
tt10880586	\N	\N
tt10880588	\N	\N
tt10880590	\N	\N
tt10880592	\N	\N
tt10880594	\N	\N
tt10880596	\N	\N
tt10880598	\N	\N
tt10880600	nm10718117,nm9418650	nm10718117,nm9418650
tt10880602	nm2889491	nm2889491
tt10880604	\N	\N
tt10880606	\N	\N
tt10880608	nm2430329	nm2430329
tt10880610	nm0057106	nm1297877
tt10880612	\N	\N
tt10880614	nm4530268	nm4530268
tt10880616	\N	\N
tt10880618	nm7308376	nm7308376
tt10880620	\N	\N
tt10880622	\N	\N
tt10880624	nm2298271	\N
tt10880626	\N	\N
tt10880628	\N	\N
tt10880630	\N	\N
tt10880632	\N	\N
tt10880634	\N	\N
tt10880636	nm3401063,nm6690005	nm6690005,nm3401063
tt10880638	\N	\N
tt10880640	\N	\N
tt10880642	nm0687390,nm4371747	nm0780980,nm4132900,nm5834062,nm0189504,nm4064023,nm6998985,nm2582021,nm3089244,nm0005450,nm1764722,nm1242864
tt10880644	nm10616493	nm10616493,nm10944382
tt10880646	\N	\N
tt10880648	nm2057000	\N
tt10880650	\N	\N
tt10880652	\N	\N
tt10880654	\N	\N
tt10880656	\N	\N
tt10880658	\N	nm4914680
tt10880660	\N	\N
tt10880662	\N	\N
tt10880664	\N	\N
tt10880666	\N	\N
tt10880668	\N	\N
tt10880670	\N	\N
tt10880672	nm4900737	nm4900737
tt10880674	\N	\N
tt10880678	\N	\N
tt10880680	\N	\N
tt10880682	\N	\N
tt10880684	\N	\N
tt10880686	\N	\N
tt10880688	\N	\N
tt10880690	\N	\N
tt10880692	nm0687390,nm4371747	nm0780980,nm4132900,nm5834062,nm0189504,nm4064023,nm6998985,nm2582021,nm3089244,nm0005450,nm1764722,nm1242864
tt10880694	\N	\N
tt10880696	\N	\N
tt10880698	\N	\N
tt10880700	nm2465927	nm2465927
tt10880702	\N	nm4914680
tt10880704	nm2889491	nm2889491
