tconst	directors	writers
tt21510742	nm5317958,nm5318477	\N
tt21510772	nm11178176	\N
tt21511218	\N	\N
tt21511224	\N	\N
tt21511652	\N	\N
tt21511698	nm5704003,nm4425998	nm5704003,nm13911903,nm4425998
tt21512506	\N	\N
tt21514054	\N	\N
tt21514784	nm13911950,nm13911951	nm13911951
tt21514930	nm3267434	nm4327536
tt21514940	nm0841267	nm4706553
tt21515218	nm5379799	nm5379995
tt21515872	nm5620419	nm7605944
tt21516284	nm5379799	nm5379799
tt21516450	nm13363316	nm13363316
tt21516462	nm13911965	nm0060052,nm13911965
tt21516696	\N	\N
tt21516700	nm5289593	\N
tt21516732	nm5379799	nm5379995
tt21517250	\N	\N
tt21517572	nm4721140	nm13911987,nm13911986
tt21517628	\N	\N
tt21517778	\N	\N
tt21517838	nm13228396	nm11014450
tt21517910	nm1518236	\N
tt21518012	\N	\N
tt21518098	\N	\N
tt21518224	\N	\N
tt21518256	\N	nm8009384,nm14131421
tt21518258	nm12979026	nm12979026
tt21518288	\N	\N
tt21518298	\N	\N
tt21518378	\N	\N
tt21518600	\N	nm2382260,nm2212280
tt21518622	nm5379799	nm5379799
tt21518786	\N	\N
tt21518802	nm13912015	\N
tt21518890	nm1518236	nm1518236
tt21518928	\N	\N
tt21518990	nm5379799	nm5379799
tt21519102	\N	\N
tt21519202	\N	\N
tt21519286	\N	\N
tt21519312	\N	\N
tt21519342	\N	\N
tt21519398	nm10051112,nm3545981	nm10051112
tt21519724	\N	\N
