tconst	directors	writers
tt12460000	nm0128650	nm0090809,nm1088915
tt12460002	\N	\N
tt12460004	nm0600353	nm0934807
tt12460006	\N	\N
tt12460008	\N	\N
tt12460010	nm0183659	\N
tt12460012	\N	\N
tt12460014	nm0600353	nm0934807
tt12460016	\N	\N
tt12460018	nm0600353	nm0934807
tt12460020	nm0600353	nm0934807
tt12460022	nm0600353	nm0934807
tt12460024	\N	\N
tt12460026	nm0600353	nm0934807
tt12460028	nm0128650	\N
tt12460030	nm0600353	nm0934807
tt12460032	nm0600353	nm0934807
tt12460034	nm0600353	nm0934807
tt12460036	nm0600353	nm0934807
tt12460038	\N	\N
tt12460040	nm0600353	nm0934807
tt12460042	nm0600353	nm0934807
tt12460044	\N	\N
tt12460046	nm0600353	nm0934807
tt12460048	nm0600353	nm0934807
tt12460050	\N	\N
tt12460052	\N	\N
tt12460054	nm0600353	nm0934807
tt12460056	nm0600353	nm0934807
tt12460058	\N	nm1904444
tt12460060	nm0600353	nm0934807
tt12460062	\N	\N
tt12460064	\N	\N
tt12460066	nm0600353	nm0934807
tt12460068	nm0128650	\N
tt12460070	nm0600353	nm0934807
tt12460072	nm0600353	nm0934807
tt12460074	nm0600353	nm0934807
tt12460076	\N	\N
tt12460078	\N	\N
tt12460080	nm0600353	nm0934807
tt12460082	nm0600353	nm0934807
tt12460084	nm0600353	nm0934807
tt12460086	nm0600353	nm0934807
tt12460088	nm0600353	nm0934807
tt12460090	\N	\N
tt12460092	\N	\N
tt12460094	\N	\N
tt12460096	nm0128650	nm0090809
tt12460098	nm0600353	nm0934807
tt12460100	\N	\N
tt12460102	\N	\N
tt12460106	nm0600353	nm0934807
tt12460108	\N	\N
tt12460110	nm0600353	nm0934807
tt12460112	nm0600353	nm0934807
tt12460114	nm0600353	nm0934807
tt12460116	\N	\N
tt12460118	nm0600353	nm0934807
tt12460120	\N	\N
tt12460122	nm0600353	nm0934807
tt12460124	nm0600353	nm0934807
tt12460126	nm0600353	nm0934807
tt12460128	\N	\N
tt12460130	\N	\N
tt12460132	nm0600353	nm0934807
tt12460134	nm0600353	nm0934807
tt12460136	\N	\N
tt12460138	nm0600353	nm0934807
tt12460140	\N	\N
tt12460142	\N	\N
tt12460144	\N	\N
tt12460146	\N	\N
tt12460148	\N	\N
tt12460150	\N	\N
tt12460156	nm11640947	nm11640947
tt12460158	\N	\N
tt12460160	\N	\N
tt12460162	nm0183659	nm0183659
tt12460164	\N	\N
tt12460166	\N	\N
tt12460168	nm0600353	nm0934807
tt12460170	nm0600353	nm0934807
tt12460172	\N	\N
tt12460174	nm0600353	nm0934807
tt12460176	nm0600353	nm0934807
tt12460178	\N	\N
tt12460180	nm0600353	nm0934807
tt12460182	nm0600353	nm0934807
tt12460184	\N	\N
tt12460186	nm0600353	nm0934807
tt12460188	nm0600353	nm0934807
tt12460190	\N	\N
tt12460192	nm0600353	nm0934807
tt12460194	nm0600353	nm0934807
tt12460196	\N	\N
tt12460198	nm0600353	nm0934807
tt12460200	nm0600353	nm0934807
tt12460202	nm0600353	nm0934807
tt12460204	\N	\N
tt12460206	nm0600353	nm0934807
tt12460208	nm0600353	nm0934807
tt12460210	nm0600353	nm0934807
tt12460212	nm0600353	nm0934807
tt12460214	\N	\N
tt12460216	nm0600353	nm0934807
tt12460218	\N	\N
tt12460220	nm0600353	nm0934807
tt12460222	nm0600353	nm0934807
tt12460224	nm11452253	nm11452253,nm11640951
tt12460226	nm0600353	nm0934807
tt12460228	\N	\N
tt12460230	\N	\N
tt12460232	nm0600353	nm0934807
tt12460234	\N	\N
tt12460236	\N	\N
tt12460238	\N	\N
tt12460240	\N	\N
tt12460242	\N	\N
tt12460244	\N	\N
tt12460246	nm11624298	nm11624298
tt12460248	\N	\N
tt12460252	\N	\N
tt12460254	\N	\N
tt12460256	nm0183659	\N
tt12460258	\N	\N
tt12460260	\N	\N
tt12460262	\N	\N
tt12460264	nm11640956	nm11640956
tt12460266	\N	\N
tt12460268	\N	\N
tt12460270	\N	\N
tt12460272	\N	\N
tt12460274	\N	\N
tt12460276	\N	\N
tt12460278	\N	\N
tt12460280	\N	\N
tt12460282	\N	\N
tt12460284	\N	\N
tt12460286	nm10985641	nm10985641
tt12460288	\N	\N
tt12460290	\N	\N
tt12460292	\N	\N
tt12460294	\N	\N
tt12460296	\N	\N
tt12460298	\N	\N
tt12460300	\N	\N
tt12460302	\N	\N
tt12460304	\N	\N
tt12460306	\N	\N
tt12460308	\N	\N
tt12460310	\N	\N
tt12460312	\N	\N
tt12460314	\N	\N
tt12460316	\N	\N
tt12460318	\N	\N
tt12460320	\N	\N
tt12460322	\N	\N
tt12460324	\N	\N
tt12460326	\N	\N
tt12460328	\N	\N
tt12460330	\N	\N
tt12460332	\N	\N
tt12460334	\N	\N
tt12460336	nm0183659	nm0183659
tt12460338	\N	\N
tt12460340	\N	\N
tt12460344	\N	\N
tt12460346	nm7877588,nm9358430	nm7877588
tt12460348	\N	\N
tt12460350	\N	\N
tt12460352	\N	nm0924345
tt12460354	\N	\N
tt12460356	\N	\N
tt12460358	\N	\N
tt12460360	\N	\N
tt12460362	\N	\N
tt12460364	\N	\N
tt12460366	\N	\N
tt12460368	\N	\N
tt12460370	\N	\N
tt12460372	\N	\N
tt12460374	\N	\N
tt12460376	\N	\N
tt12460378	\N	\N
tt12460380	\N	\N
tt12460382	nm0596933	nm3112465
tt12460384	nm1190672	nm1190672
tt12460386	\N	\N
tt12460388	\N	\N
tt12460390	nm0183659	nm0183659
tt12460392	\N	\N
tt12460394	\N	\N
tt12460396	\N	\N
tt12460398	\N	\N
tt12460400	\N	\N
tt12460402	\N	\N
tt12460404	\N	\N
tt12460406	\N	\N
tt12460410	\N	\N
tt12460412	\N	\N
tt12460414	\N	\N
tt12460416	\N	\N
tt12460418	\N	\N
tt12460420	\N	\N
tt12460422	\N	\N
tt12460424	\N	\N
tt12460426	\N	\N
tt12460428	\N	\N
tt12460430	\N	\N
tt12460432	\N	\N
tt12460434	\N	\N
tt12460436	\N	\N
tt12460438	nm0183659	nm0183659
tt12460440	\N	\N
tt12460442	\N	\N
tt12460444	\N	\N
tt12460446	\N	\N
tt12460448	\N	\N
tt12460450	\N	\N
tt12460452	\N	\N
tt12460454	\N	\N
tt12460456	\N	\N
tt12460458	\N	\N
tt12460460	\N	\N
tt12460462	\N	\N
tt12460466	\N	\N
tt12460468	\N	\N
tt12460470	\N	\N
tt12460472	\N	\N
tt12460474	\N	\N
tt12460476	\N	\N
tt12460478	\N	\N
tt12460480	\N	\N
tt12460482	\N	\N
tt12460484	nm10319464,nm3722844	\N
tt12460486	nm6663274	nm6663274
tt12460488	nm3902034	nm3902034
tt12460490	nm2438948	\N
tt12460494	\N	\N
tt12460496	\N	\N
tt12460498	\N	\N
tt12460500	\N	\N
tt12460502	nm1190672	nm1190672
tt12460504	\N	\N
tt12460506	nm0183659	nm0183659
tt12460508	\N	\N
tt12460510	\N	\N
tt12460512	nm10786196	nm11640994,nm11640993
tt12460514	nm0600353	nm0934807
tt12460516	nm0600353	nm0934807
tt12460518	nm0600353	nm0934807
tt12460520	nm0600353	nm0934807
tt12460522	nm0600353	nm0934807
tt12460524	nm0600353	nm0934807
tt12460526	nm0600353	nm0934807
tt12460528	nm0600353	nm0934807
