tconst	directors	writers
tt8590000	\N	\N
tt8590002	\N	\N
tt8590004	\N	\N
tt8590006	nm3044084,nm2239081,nm1927099	nm3384519
tt8590008	nm3286970	nm2630745,nm2838820,nm6295676,nm4983843,nm3972627,nm4883879
tt8590010	nm1927099,nm2239081,nm3044084	nm3384519
tt8590012	nm2239081,nm1927099,nm3044084	nm3384519
tt8590014	nm0453003	nm2630745,nm3972627,nm2838820,nm6295676,nm4983843,nm4883879
tt8590016	nm1927099,nm3044084,nm2239081	nm3384519
tt8590018	nm1927099,nm2239081,nm3044084	nm3384519
tt8590020	nm9361363	nm9921909
tt8590022	nm2708055	nm5331873
tt8590024	nm2408871	nm2630745,nm9586973,nm7248293,nm2838820,nm6295676,nm4983843,nm3972627,nm4883879
tt8590026	nm3286970	nm2630745,nm6295676,nm4883879,nm2838820,nm4983843,nm3972627
tt8590028	nm2731427	\N
tt8590030	nm0190597	nm2630745,nm4983843,nm3696955,nm2838820,nm6295676,nm3972627,nm4883879
tt8590032	nm0441899	nm2630745,nm2838820,nm4782509,nm6295676,nm4983843,nm4883879
tt8590034	nm9559615,nm9361363	nm9559615,nm9361363
tt8590036	nm1032600	nm2630745,nm2943187,nm7808308,nm2838820,nm6295676,nm4983843,nm3972627,nm4883879
tt8590040	nm0003080	nm2630745,nm3185949,nm2838820,nm6295676,nm4983843,nm3972627,nm4883879
tt8590042	nm9361363,nm9559615	nm9559615,nm9361363
tt8590044	\N	\N
tt8590046	nm4462917	\N
tt8590048	\N	\N
tt8590050	nm3918040	nm3918040
tt8590052	\N	\N
tt8590054	\N	\N
tt8590056	\N	\N
tt8590058	\N	nm4434446
tt8590060	nm4434446	nm4434446
tt8590062	\N	\N
tt8590064	\N	nm4434446
tt8590066	\N	\N
tt8590068	\N	\N
tt8590070	\N	\N
tt8590072	\N	\N
tt8590074	nm4434446	nm4434446
tt8590076	nm0677398	nm5794163,nm7713243
tt8590078	\N	\N
tt8590080	nm1119478,nm3849218	nm2898320,nm5418060
tt8590082	\N	\N
tt8590084	\N	\N
tt8590086	nm4434446	nm4434446
tt8590088	\N	\N
tt8590090	\N	\N
tt8590092	\N	\N
tt8590094	nm9421905	nm9921940,nm9421905
tt8590096	\N	\N
tt8590098	\N	\N
tt8590100	\N	\N
tt8590102	nm8058326	nm8058323
tt8590104	\N	\N
tt8590108	\N	\N
tt8590110	\N	\N
tt8590112	\N	\N
tt8590114	nm4320620	nm4320620
tt8590116	\N	\N
tt8590118	\N	\N
tt8590120	nm9921956	\N
tt8590124	nm9917286	nm9917287,nm9917279
tt8590126	\N	\N
tt8590128	\N	\N
tt8590130	\N	\N
tt8590132	nm8350657	nm8350657
tt8590134	\N	\N
tt8590136	nm3380323,nm5111656	\N
tt8590138	nm5928419,nm2200379	\N
tt8590140	nm3749731	nm0928492
tt8590144	nm2033646	nm2033646,nm2020904
tt8590150	\N	\N
tt8590154	nm9923294	nm9923294
tt8590156	nm2033646	nm2033646,nm2020904
tt8590158	\N	\N
tt8590160	nm2033646	nm2033646,nm2020904
tt8590162	nm2569916,nm2293714	nm2292652
tt8590164	nm2293714,nm2569916	nm2292652
tt8590166	nm2569916,nm2293714	nm2292652
tt8590168	nm9921999	nm9922000
tt8590170	nm2708055	nm5331873
tt8590172	nm2293714,nm2569916	nm2292652
tt8590174	nm0542960	nm0053322,nm5310164,nm5408186,nm0974533,nm5982712
tt8590176	nm2293714,nm2569916	nm2292652
tt8590178	nm2293714,nm2569916	nm2292652
tt8590180	nm4986754,nm8397792,nm13490127	nm9928259
tt8590182	nm2293714,nm2569916	nm2292652
tt8590184	nm2293714,nm2569916	nm2292652
tt8590186	nm8416943	\N
tt8590188	nm2569916,nm2293714	nm2292652
tt8590190	nm2033646	\N
tt8590192	nm2293714,nm2569916	nm2292652
tt8590194	nm0576548	nm1072409,nm5077137,nm3529685,nm4396670
tt8590196	nm0319843	\N
tt8590198	nm2239581	\N
tt8590200	nm2239581	\N
tt8590202	nm2239581	\N
tt8590204	nm1662689	\N
tt8590206	nm1662689	\N
tt8590208	nm1662689	\N
tt8590210	nm2239581	\N
tt8590212	nm2033646	nm2033646,nm2020904
tt8590214	nm9922023	nm9922024
tt8590216	nm0775358	nm2802754,nm0089369,nm1494967
tt8590218	nm9682338	nm9053968,nm9682338
tt8590220	nm2033646	nm2033646,nm2020904
tt8590224	nm3628270	nm3628270,nm4495071
tt8590226	nm1186425	nm8451466
tt8590228	nm6566107	nm6566107
tt8590230	\N	\N
tt8590232	\N	\N
tt8590234	nm0937498	nm0937498
tt8590236	nm1186425	nm8451466
tt8590238	nm9922052	nm0854459
tt8590240	\N	\N
tt8590242	\N	\N
tt8590244	\N	\N
tt8590246	\N	\N
tt8590248	nm0701592	\N
tt8590250	\N	\N
tt8590252	\N	\N
tt8590254	\N	\N
tt8590256	nm9922064	\N
tt8590258	\N	\N
tt8590260	nm4190622	nm7727452
tt8590262	\N	\N
tt8590264	nm3765494	\N
tt8590266	\N	\N
tt8590268	nm9252359,nm7149567	\N
tt8590270	nm3765494	\N
tt8590272	\N	nm1314316
tt8590276	\N	nm6051603
tt8590278	\N	\N
tt8590280	\N	\N
tt8590282	\N	\N
tt8590284	\N	\N
tt8590286	\N	\N
tt8590288	nm1066721	\N
tt8590290	nm9922088	\N
tt8590292	nm3116588	nm3116588
tt8590296	nm9922305	nm9922305
tt8590298	nm9259888	nm9259888
tt8590300	nm2750636	nm2750636
tt8590302	\N	\N
tt8590304	\N	\N
tt8590308	nm6566105	nm6566105
tt8590310	nm9874013	\N
tt8590312	nm5709024	\N
tt8590316	\N	\N
tt8590318	nm0334787	nm3179694
tt8590322	\N	\N
tt8590324	nm8648720	nm9215013
tt8590328	nm9007728	nm9007728
tt8590330	\N	\N
tt8590332	nm5762328,nm9922184	nm7497327,nm3178180,nm5762328,nm1916728
tt8590334	\N	\N
tt8590336	nm6745572	\N
tt8590338	\N	\N
tt8590340	nm1383448	nm6561878,nm1383448,nm8868518
tt8590342	\N	\N
tt8590344	nm6745572	\N
tt8590346	nm9922205	\N
tt8590348	\N	\N
tt8590350	\N	\N
tt8590352	\N	\N
tt8590354	nm1383448	nm6561878,nm1383448,nm8868518
tt8590356	\N	\N
tt8590358	\N	\N
tt8590360	\N	\N
tt8590362	\N	\N
tt8590364	\N	\N
tt8590368	\N	\N
tt8590370	\N	\N
tt8590372	\N	\N
tt8590374	\N	\N
tt8590378	\N	\N
tt8590380	nm6810300	nm6810300
tt8590384	\N	\N
tt8590386	\N	\N
tt8590388	nm2398654	nm2398654
tt8590390	nm0279573	\N
tt8590394	\N	\N
tt8590396	nm9922234	nm9922234
tt8590398	\N	\N
tt8590400	\N	\N
tt8590402	\N	\N
tt8590404	\N	\N
tt8590406	\N	\N
tt8590408	\N	\N
tt8590410	\N	\N
tt8590412	\N	\N
tt8590414	nm0514662	\N
tt8590418	\N	\N
tt8590420	\N	\N
tt8590422	\N	\N
tt8590426	\N	\N
tt8590428	\N	\N
tt8590430	\N	\N
tt8590432	\N	\N
tt8590434	nm0514662	\N
tt8590436	\N	\N
tt8590438	\N	\N
tt8590440	\N	\N
tt8590442	\N	\N
tt8590444	nm8779963	nm8779963
tt8590446	\N	nm4519556
tt8590448	\N	\N
tt8590450	\N	\N
tt8590454	\N	\N
tt8590456	nm5210732	nm8032802,nm8156560
tt8590458	\N	\N
tt8590460	nm1688464	nm5733872,nm3338970
tt8590464	\N	\N
tt8590466	nm1688464	nm5733872,nm3338970
tt8590470	nm3597682	nm3744575,nm3741483,nm3529987
tt8590472	nm4931128	nm4931128,nm8883621
tt8590474	nm0279392	\N
tt8590476	\N	\N
tt8590480	\N	\N
tt8590482	nm1688464	nm5733872,nm3338970
tt8590484	\N	\N
tt8590486	nm1688464	nm5733872,nm3338970
tt8590488	\N	\N
tt8590490	nm2969225	nm5144960,nm2969225,nm5390284
tt8590492	nm1688464	nm5733872,nm3338970
tt8590494	nm9802452	nm9802452
tt8590496	nm1688464	nm5733872,nm3338970
tt8590498	\N	\N
tt8590500	nm1688464	nm5733872,nm3338970
tt8590502	\N	\N
tt8590504	nm9922282	nm9922282
tt8590506	nm11624895,nm5416244,nm6852623,nm0042745,nm1746011,nm5392023,nm10544320,nm6702150,nm1335354,nm4800235,nm0480445,nm1377581,nm0455394	nm5392023
tt8590508	\N	\N
tt8590510	\N	\N
tt8590512	\N	\N
tt8590514	\N	\N
tt8590516	\N	\N
tt8590518	\N	\N
tt8590520	\N	\N
tt8590522	\N	\N
tt8590524	nm5606479	nm5606479
tt8590526	\N	\N
tt8590528	nm1655252	nm1838108,nm1655252
tt8590530	\N	\N
tt8590532	nm5076739	nm8471199,nm8891315
tt8590534	nm1743642	nm1772445
tt8590536	\N	\N
tt8590538	nm5076739	nm7631263,nm7594196
tt8590540	nm0003784	nm1772445
tt8590546	nm6227709	nm5899749,nm8868518
tt8590548	\N	\N
tt8590550	nm1383448	nm6561878,nm8868518
tt8590552	nm3886304	nm3886304
tt8590554	\N	\N
tt8590556	nm9899734	nm9899734
tt8590560	\N	\N
tt8590562	nm0011689	\N
tt8590566	nm1795985	nm3566669
tt8590568	\N	nm9820240
tt8590570	nm9922321	nm8623794,nm9922328
tt8590572	nm8022254	nm8022254,nm4411093
tt8590576	\N	\N
tt8590578	\N	\N
tt8590580	\N	\N
tt8590582	\N	\N
tt8590584	\N	\N
tt8590586	\N	\N
tt8590588	\N	\N
tt8590590	\N	\N
tt8590592	\N	\N
tt8590594	\N	\N
tt8590596	\N	\N
tt8590598	\N	\N
tt8590600	\N	\N
tt8590602	\N	\N
tt8590604	\N	\N
tt8590606	\N	\N
tt8590608	\N	\N
tt8590610	\N	\N
tt8590612	\N	\N
tt8590614	\N	\N
tt8590616	\N	\N
tt8590618	\N	\N
tt8590620	\N	\N
tt8590622	\N	\N
tt8590624	\N	\N
tt8590626	\N	\N
tt8590628	\N	\N
tt8590630	\N	\N
tt8590632	\N	\N
tt8590634	\N	\N
tt8590636	\N	\N
tt8590638	\N	\N
tt8590640	\N	\N
tt8590642	\N	\N
tt8590644	\N	\N
tt8590646	\N	\N
tt8590648	\N	\N
tt8590650	\N	\N
tt8590656	\N	nm9195493
tt8590660	nm3289924	nm0406836
tt8590662	nm1337210	nm4511391,nm4176288,nm4007564,nm1559027,nm5571613,nm1018068,nm4676990,nm7696250,nm5465523,nm3629325,nm5484586,nm5178070,nm1876159,nm3696388
tt8590664	\N	\N
tt8590666	\N	\N
tt8590668	\N	\N
tt8590670	\N	\N
tt8590672	\N	\N
tt8590674	\N	\N
tt8590676	\N	\N
tt8590678	\N	\N
tt8590680	\N	\N
tt8590682	\N	\N
tt8590684	\N	\N
tt8590686	\N	\N
tt8590688	\N	\N
tt8590690	\N	\N
tt8590694	\N	\N
tt8590696	\N	\N
tt8590698	\N	\N
tt8590700	\N	\N
tt8590702	\N	\N
tt8590704	\N	\N
tt8590706	\N	\N
tt8590708	\N	\N
tt8590710	\N	\N
tt8590712	\N	\N
tt8590714	\N	\N
tt8590716	\N	\N
tt8590718	\N	\N
tt8590720	\N	\N
tt8590722	\N	\N
tt8590724	\N	\N
tt8590726	\N	\N
tt8590728	\N	\N
tt8590730	\N	\N
tt8590732	\N	\N
tt8590734	\N	\N
tt8590736	\N	\N
tt8590738	\N	\N
tt8590740	\N	\N
tt8590742	\N	\N
tt8590744	\N	\N
tt8590746	\N	\N
tt8590750	nm0243046	nm0140812,nm0322475,nm0494933,nm0672382
tt8590752	\N	\N
tt8590754	\N	\N
tt8590756	\N	\N
tt8590758	\N	\N
tt8590760	\N	\N
tt8590762	\N	\N
tt8590764	\N	\N
tt8590766	\N	\N
tt8590768	\N	\N
tt8590770	\N	\N
tt8590772	\N	\N
tt8590774	\N	\N
tt8590776	\N	\N
tt8590778	\N	\N
tt8590780	\N	\N
tt8590782	\N	\N
tt8590784	\N	\N
tt8590786	\N	\N
tt8590788	\N	\N
tt8590790	\N	\N
tt8590792	\N	\N
tt8590794	\N	\N
tt8590796	\N	\N
tt8590798	\N	\N
tt8590800	\N	\N
tt8590802	\N	\N
tt8590804	\N	\N
tt8590806	\N	\N
tt8590808	\N	\N
tt8590810	\N	\N
tt8590812	\N	\N
tt8590814	\N	\N
tt8590816	\N	\N
tt8590818	\N	\N
tt8590820	\N	\N
tt8590822	\N	\N
tt8590824	\N	\N
tt8590826	\N	\N
tt8590828	\N	\N
tt8590830	\N	\N
tt8590834	nm0872316	\N
tt8590836	nm3323018	nm3323018
