tconst	directors	writers
tt2460000	\N	\N
tt2460002	nm1311238	nm1869642,nm1628284
tt2460004	nm0289513	nm1492291,nm0646561,nm3124175,nm1945335,nm5255892
tt2460006	\N	\N
tt2460010	\N	\N
tt2460012	\N	\N
tt2460014	\N	\N
tt2460016	\N	\N
tt2460018	\N	\N
tt2460020	\N	\N
tt2460022	\N	\N
tt2460026	\N	\N
tt2460028	\N	\N
tt2460030	\N	nm5328870
tt2460032	nm1425932	nm1425932
tt2460034	nm4755106,nm5051762	nm4755106
tt2460036	\N	nm5329534
tt2460038	nm3794027	nm3794027
tt2460040	\N	nm5329431,nm5329092
tt2460042	nm5327999,nm4968013,nm5328396	nm4968013,nm5327999,nm5328396
tt2460044	\N	nm5329431,nm5329092
tt2460046	\N	nm5329431
tt2460048	nm0895515	\N
tt2460050	nm5327815	nm5327815
tt2460054	\N	\N
tt2460058	\N	\N
tt2460064	nm0058884	nm1070816
tt2460068	nm0272855,nm0637956	\N
tt2460070	nm0058884	nm1070816
tt2460074	\N	\N
tt2460076	nm0525910	\N
tt2460078	nm3584823	nm3584823,nm4371722
tt2460080	nm1405002	\N
tt2460082	\N	\N
tt2460084	\N	\N
tt2460086	\N	\N
tt2460088	nm1843271	nm1843271
tt2460090	nm1992580,nm5330628	\N
tt2460092	\N	nm0606454
tt2460094	nm1917421	\N
tt2460096	nm0525910	\N
tt2460098	nm0525910	\N
tt2460102	nm4272860	\N
tt2460104	nm4940987	nm5327984,nm5257000,nm5327756
tt2460108	nm5148526	\N
tt2460110	nm2769942	nm2769942
tt2460114	nm4829069	nm4829069
tt2460116	nm0581591	\N
tt2460118	nm5327994	\N
tt2460120	nm3281996	nm3281996
tt2460132	nm0581591	\N
tt2460134	nm0581591	\N
tt2460136	nm0581591	\N
tt2460138	nm0581591	\N
tt2460142	nm1695978	nm0877492
tt2460144	nm0581591	\N
tt2460146	nm0581591	\N
tt2460148	nm0581591	\N
tt2460150	nm4852082	nm4852082,nm5328099,nm5327941
tt2460154	nm0581591	\N
tt2460164	nm8062747	\N
tt2460178	nm4160430	nm4160430
tt2460180	nm5328216,nm5328178	nm5328216,nm5327717,nm5328178
tt2460182	nm0876448	nm0104476,nm0672621,nm0768936
tt2460186	\N	nm5327795
tt2460188	nm0475163	nm0559556,nm0949013
tt2460190	nm0876448	nm0104476,nm0672621,nm0768936
tt2460192	nm3623771	nm3623771
tt2460194	nm0095871,nm0007071	\N
tt2460196	nm4295386	nm4295386
tt2460198	nm0473791	nm0948391,nm1186863
tt2460200	nm0473791	nm0948391,nm1186863
tt2460202	nm0473791	nm0948391,nm1186863
tt2460204	nm0473791	nm0948391,nm1186863
tt2460206	nm0473791	nm0948391,nm1186863
tt2460208	nm4129126	nm4418580
tt2460210	nm1514821	nm2959425,nm2402546
tt2460214	nm0632496,nm1033032	nm0645443
tt2460216	nm3930704,nm1906430	nm1906430
