tconst	directors	writers
tt13060000	nm11514926	nm11517540,nm11536880,nm7042156
tt13060002	nm11514926	nm11517540,nm11536880,nm7042156
tt13060004	nm11536874	nm11517540,nm11536880,nm7042156
tt13060006	\N	\N
tt13060008	nm9319353	nm11048764,nm11192705
tt13060010	\N	\N
tt13060012	nm9625386	nm11467481
tt13060014	nm11536874	nm11517540,nm11536880,nm7042156
tt13060016	nm0412501	\N
tt13060018	nm11536874	nm11517540,nm11536880,nm7042156
tt13060020	nm11536874	nm11517540,nm11536880,nm7042156
tt13060022	\N	\N
tt13060024	nm11536874	nm11517540,nm11536880,nm7042156
tt13060026	nm11536874	nm11517540,nm11536880,nm7042156
tt13060028	nm11536874	nm11517540,nm11536880,nm7042156
tt13060030	nm11536874	nm11517540,nm11536880,nm7042156
tt13060032	nm11536874	nm11517540,nm11536880,nm7042156
tt13060034	\N	\N
tt13060036	\N	\N
tt13060038	nm11536874	nm11517540,nm11536880,nm7042156
tt13060040	nm11536874	nm11517540,nm11536880,nm7042156
tt13060042	nm11536874	nm11517540,nm11536880,nm7042156
tt13060044	nm11536874	nm11517540,nm11536880,nm7042156
tt13060046	\N	\N
tt13060048	nm11536874	nm11517540,nm11536880,nm7042156
tt13060050	nm11536874	nm11517540,nm11536880,nm7042156
tt13060052	nm7605130	nm7605130
tt13060054	nm11536874	nm11517540,nm11536880,nm7042156
tt13060056	nm11536874	nm11517540,nm11536880,nm7042156
tt13060058	nm11536874	nm11517540,nm11536880,nm7042156
tt13060060	nm11536874	nm11517540,nm11536880,nm7042156
tt13060062	nm11536874	nm11517540,nm11536880,nm7042156
tt13060064	\N	nm1379619,nm1740776
tt13060066	\N	\N
tt13060068	nm6682860	nm9694916
tt13060070	\N	\N
tt13060072	nm11536874	nm11517540,nm11536880,nm7042156
tt13060074	\N	\N
tt13060076	\N	\N
tt13060080	\N	\N
tt13060082	\N	nm6004488
tt13060084	\N	\N
tt13060086	\N	\N
tt13060088	nm11536874	nm11517540,nm11536880,nm7042156
tt13060090	nm11536874	nm11517540,nm11536880,nm7042156
tt13060092	nm11536874	nm11517540,nm11536880,nm7042156
tt13060094	nm11536874	nm11517540,nm11536880,nm7042156
tt13060096	nm11536874	nm11517540,nm11536880,nm7042156
tt13060098	nm11536874	nm11517540,nm11536880,nm7042156
tt13060100	\N	\N
tt13060102	nm11536874	nm11517540,nm11536880,nm7042156
tt13060104	nm11536874	nm11517540,nm11536880,nm7042156
tt13060106	nm11536874	nm11517540,nm11536880,nm7042156
tt13060108	nm11536874	nm11517540,nm11536880,nm7042156
tt13060110	nm11536874	nm11517540,nm11536880,nm7042156
tt13060112	nm11536874	nm11517540,nm11536880,nm7042156
tt13060114	nm11536874	nm11517540,nm11536880,nm7042156
tt13060116	nm11536874	nm11517540,nm11536880,nm7042156
tt13060118	nm11536874	nm11517540,nm11536880,nm7042156
tt13060120	nm11536874	nm11517540,nm11536880,nm7042156
tt13060122	nm11536874	nm11517540,nm11536880,nm7042156
tt13060124	nm11536874	nm11517540,nm11536880,nm7042156
tt13060126	nm11536874	nm11517540,nm11536880,nm7042156
tt13060128	\N	\N
tt13060132	nm11536874	nm11517540,nm11536880,nm7042156
tt13060134	nm11536874	nm11517540,nm11536880,nm7042156
tt13060136	nm11536874	nm11517540,nm11536880,nm7042156
tt13060138	nm11536874	nm11517540,nm11536880,nm7042156
tt13060140	nm11536874	nm11517540,nm11536880,nm7042156
tt13060142	\N	\N
tt13060146	nm11536874	nm11517540,nm11536880,nm7042156
tt13060148	nm11536874	nm11517540,nm11536880,nm7042156
tt13060150	nm11536874	nm11517540,nm11536880,nm7042156
tt13060152	nm11536874	nm11517540,nm11536880,nm7042156
tt13060154	nm11536874	nm11517540,nm11536880,nm7042156
tt13060156	nm11536874	nm11517540,nm11536880,nm7042156
tt13060158	nm11536874	nm11517540,nm11536880,nm7042156
tt13060160	nm11536874	nm11517540,nm11536880,nm7042156
tt13060162	nm11536874	nm11517540,nm11536880,nm7042156
tt13060164	nm11536874	nm11517540,nm11536880,nm7042156
tt13060166	nm11536874	nm11517540,nm11536880,nm7042156
tt13060168	nm11536874	nm11517540,nm11536880,nm7042156
tt13060170	nm11536874	nm11517540,nm11536880,nm7042156
tt13060172	\N	\N
tt13060174	\N	nm3597741,nm11883088
tt13060176	\N	\N
tt13060178	nm6682860	nm9694916
tt13060180	nm7986745	nm11460959
tt13060182	nm3165495	\N
tt13060184	nm7560622	nm7560622
tt13060186	\N	nm3000629,nm0005277,nm0725200
tt13060188	\N	\N
tt13060190	\N	\N
tt13060192	\N	nm6157406,nm6157407,nm11889553,nm11883101
tt13060194	\N	\N
tt13060196	\N	\N
tt13060198	nm11881150	\N
tt13060204	\N	nm0924345
tt13060206	nm11883129	\N
tt13060208	nm4648127	nm4648127,nm7360080
tt13060212	\N	\N
tt13060214	nm9984180	\N
tt13060216	\N	\N
tt13060218	nm0365209	nm11090521,nm0595517
tt13060220	nm11536874	nm11517540,nm11536880,nm7042156
tt13060222	nm11536874	nm11517540,nm11536880,nm7042156
tt13060224	nm11536874	nm11517540,nm11536880,nm7042156
tt13060226	nm11536874	nm11517540,nm11536880,nm7042156
tt13060228	nm11536874	nm11517540,nm11536880,nm7042156
tt13060230	nm7485732	nm4723267,nm0719756
tt13060232	nm11536874	nm11517540,nm11536880,nm7042156
tt13060234	nm11536874	nm11517540,nm11536880,nm7042156
tt13060236	nm11536874	nm11517540,nm11536880,nm7042156
tt13060238	nm11536874	nm11517540,nm11536880,nm7042156
tt13060240	nm11536874	nm11517540,nm11536880,nm7042156
tt13060242	nm11536874	nm11517540,nm11536880,nm7042156
tt13060244	nm11536874	nm11517540,nm11536880,nm7042156
tt13060246	nm11536874	nm11517540,nm11536880,nm7042156
tt13060248	nm11536874	nm11517540,nm11536880,nm7042156
tt13060250	nm11536874	nm11517540,nm11536880,nm7042156
tt13060252	nm11536874	nm11517540,nm11536880,nm7042156
tt13060254	nm11536874	nm11517540,nm11536880,nm7042156
tt13060256	nm11536874	nm11517540,nm11536880,nm7042156
tt13060258	nm11536874	nm11517540,nm11536880,nm7042156
tt13060260	nm6682860	nm9694916
tt13060262	nm7131329	nm11534017
tt13060264	nm7131329	nm11534017
tt13060268	nm7131329	nm11534017
tt13060270	nm7131329	nm11534017
tt13060272	nm8021804	nm8021804
tt13060274	nm7131329	nm11534017
tt13060276	nm7131329	nm11534017
tt13060278	nm7131329	nm11534017
tt13060280	nm7131329	nm11534017
tt13060282	nm7131329	nm11534017
tt13060284	\N	nm7533665
tt13060286	nm7131329	nm11534017
tt13060288	nm7131329	nm11534017
tt13060290	nm7131329	nm11534017
tt13060292	nm7131329	nm11534017
tt13060294	nm7131329	nm11534017
tt13060296	nm7131329	nm11534017
tt13060298	nm7131329	nm11534017
tt13060300	nm7131329	nm11534017
tt13060302	nm7131329	nm11534017
tt13060304	nm7131329	nm11534017
tt13060306	nm6463197	nm6463197
tt13060308	nm8099474	\N
tt13060310	nm6463197	nm6463197
tt13060312	nm2016145	nm0532880
tt13060314	nm3465705	nm3465705
tt13060316	nm11502144	nm11534017
tt13060318	nm11502144	nm11534017
tt13060320	nm11502144	nm11534017
tt13060322	nm6463197	nm6463197
tt13060324	\N	\N
tt13060326	nm11502144	nm11534017
tt13060328	nm11502144	nm11534017
tt13060330	nm11502144	nm11534017
tt13060332	nm11502144	nm11534017
tt13060334	nm9093666	nm9093666,nm9103166
tt13060336	nm11502144	nm11534017
tt13060338	nm11502144	nm11534017
tt13060340	nm11502144	nm11534017
tt13060346	\N	\N
tt13060348	nm11502144	nm11534017
tt13060350	nm6463197	nm6463197
tt13060354	nm6463197	nm6463197
tt13060356	\N	nm8733677
tt13060358	nm11502144	nm11534017
tt13060360	nm11502144	nm11534017
tt13060362	nm11502144	nm11534017
tt13060364	nm11502144	nm11534017
tt13060368	nm1087688	nm3351466,nm2598433,nm7566020,nm2686588
tt13060370	\N	\N
tt13060372	\N	\N
tt13060376	nm11514926	nm11514935
tt13060378	nm10493325	nm10493325,nm11108281,nm0755918
tt13060380	\N	\N
tt13060382	nm11514926	nm11514935
tt13060384	nm11514926	nm11514935
tt13060386	nm11514926	nm11514935
tt13060388	nm11514926	nm11514935
tt13060390	\N	\N
tt13060392	nm11514926	nm11514935
tt13060394	nm11514926	nm11514935
tt13060396	nm11514926	nm11514935
tt13060398	nm11514926	nm11514935
tt13060400	nm11514926	nm11514935
tt13060402	nm11514926	nm11514935
tt13060404	nm11514926	nm11514935
tt13060406	nm11514926	nm11514935
tt13060408	nm11514926	nm11514935
tt13060410	nm8465573	nm8298324,nm8465573
tt13060412	nm11514926	nm11514935
tt13060414	nm11514926	nm11514935
tt13060416	nm11514926	nm11514935
tt13060418	nm0320987	nm0049569,nm1602476,nm1161696,nm0937725,nm1541762,nm11555726,nm8072612,nm5594547
tt13060420	nm11514926	nm11514935
tt13060422	nm11514926	nm11514935
tt13060424	\N	\N
tt13060426	nm11514926	nm11514935
tt13060428	nm8004171	\N
tt13060430	\N	\N
tt13060432	\N	\N
tt13060434	nm11514926	nm11514936
tt13060436	nm3075905	nm3075905,nm5952538
tt13060438	nm11514926	nm11514936
tt13060440	nm11514926	nm11514936
tt13060442	nm11514926	nm11514936
tt13060444	nm11514926	nm11514936
