tconst	directors	writers
tt6010000	\N	nm0181751
tt6010002	nm5693575	nm5693575,nm8395228
tt6010004	nm6410200	\N
tt6010006	nm0019723	nm3603100,nm2969707,nm7558047,nm2943476,nm0019723
tt6010008	nm0583445	nm1972689,nm1972285,nm1842551,nm1969827
tt6010012	nm0576371	nm7872527
tt6010014	\N	\N
tt6010016	\N	\N
tt6010018	\N	\N
tt6010020	nm1924976	nm1924976,nm11122900,nm1032823,nm6649696
tt6010022	\N	\N
tt6010024	\N	\N
tt6010026	nm1020680	nm3984071
tt6010028	nm0076081	nm2326976
tt6010030	nm2087284	nm1287835
tt6010032	\N	\N
tt6010034	nm1758267	nm2719116
tt6010036	nm6041208,nm5888628,nm5885914	nm6041208
tt6010038	nm1212770	nm1287835
tt6010040	nm2463525	nm2463525
tt6010042	nm6041208	nm6041208
tt6010044	nm6288171	nm6288171
tt6010046	nm0422357	nm2326976
tt6010048	nm0826960	nm0826960
tt6010050	nm6041208,nm5888628,nm5885914	nm6041208
tt6010052	nm5885914,nm6041208	nm5885914
tt6010054	nm3946276,nm1407496	\N
tt6010056	nm1020680	nm1096914
tt6010060	nm5885914,nm5888628,nm6041208	nm6041208
tt6010062	nm0519983	nm2635510
tt6010064	nm2463525	nm2463525
tt6010068	nm5885914	nm5885914
tt6010070	nm6041208	nm6041208
tt6010074	nm6041208,nm5888628,nm5885914	nm6041208
tt6010076	nm0650988	nm3043808,nm6431130
tt6010078	nm6041208	nm6041208
tt6010080	nm1847623	nm1287835
tt6010084	nm6041208	nm6041208
tt6010086	nm6288171	nm6288171
tt6010090	\N	\N
tt6010092	nm4274760	nm4274760
tt6010094	nm6041208	nm6041208
tt6010098	nm1212770	nm3166161
tt6010102	nm0512327	nm0398286,nm0398287
tt6010106	nm6041208	nm6041208,nm5885914
tt6010108	nm1540978	nm2326976,nm0498080
tt6010110	\N	nm0250287,nm0670109
tt6010112	nm2090818	nm1441527,nm2090818,nm0503171,nm8373242,nm5778166
tt6010114	\N	\N
tt6010116	nm1064407	nm1064407,nm2762654,nm8070152
tt6010118	nm1043749	\N
tt6010120	\N	\N
tt6010122	nm0482774	nm2635510
tt6010124	nm6428540	\N
tt6010128	\N	nm0250287,nm0670109
tt6010130	nm0557297	nm0584242
tt6010132	nm6288171	nm6288171
tt6010134	nm1020680	nm3984071
tt6010136	\N	nm0250287,nm0670109
tt6010138	nm0174264	nm2354872
tt6010140	nm2203751,nm7907762	nm7211419,nm7907762,nm2203751
tt6010142	nm0691540	nm0068074,nm0591517,nm2448723,nm0103397
tt6010144	\N	\N
tt6010146	nm0519983	nm1287835,nm1364329
tt6010148	nm0515508	nm0515508,nm8395327
tt6010150	nm0519983	nm2326976,nm1287835
tt6010152	\N	nm0250287,nm0670109
tt6010154	nm1760842	nm8361727,nm2979060,nm1500652,nm2923457
tt6010156	\N	nm0250287,nm0670109
tt6010158	nm1757001	nm0596393
tt6010160	nm0829985	nm0068074,nm0591517,nm2448723,nm1017630,nm1011786
tt6010162	\N	nm0250287,nm0286734
tt6010166	\N	\N
tt6010168	\N	\N
tt6010170	nm1642615	\N
tt6010172	nm1758267	nm1287835,nm2719116
tt6010174	\N	\N
tt6010176	\N	nm0250287,nm0670109
tt6010178	nm0076081	nm2635510
tt6010180	nm1642615	\N
tt6010182	\N	\N
tt6010186	nm1760842	nm2193349,nm1287835
tt6010188	nm3114661	nm3114661
tt6010190	nm2087284	nm2326976
tt6010192	nm3466548,nm3789861	nm3466548,nm3789861
tt6010194	nm1203824	nm2326976
tt6010196	nm0515508	nm8395353,nm0515508
tt6010198	nm3789861,nm3466548	nm3466548,nm3789861
tt6010200	nm1757001	nm6779238,nm0596393
tt6010202	\N	\N
tt6010204	\N	nm8395358,nm8395359
tt6010206	nm0422357	nm0215853
tt6010208	nm0188804	\N
tt6010210	nm1760862	nm2326976
tt6010212	nm0622734	nm2635510
tt6010214	\N	\N
tt6010216	nm0366667	nm0366667
tt6010218	nm0826642	nm0207772,nm0826642
