tconst	directors	writers
tt15880000	\N	\N
tt15880002	\N	\N
tt15880004	\N	nm3591597
tt15880006	\N	nm3591597
tt15880008	\N	\N
tt15880010	\N	nm3591597
tt15880012	\N	\N
tt15880014	\N	\N
tt15880016	\N	\N
tt15880018	\N	\N
tt15880020	\N	nm3591597
tt15880022	\N	\N
tt15880024	\N	\N
tt15880026	\N	\N
tt15880028	\N	\N
tt15880030	\N	\N
tt15880032	\N	\N
tt15880034	\N	\N
tt15880036	\N	nm3591597
tt15880038	\N	\N
tt15880040	\N	\N
tt15880042	\N	\N
tt15880044	\N	\N
tt15880046	\N	\N
tt15880048	\N	\N
tt15880050	\N	\N
tt15880052	\N	\N
tt15880054	\N	\N
tt15880056	\N	\N
tt15880058	\N	\N
tt15880060	\N	nm3591597
tt15880062	\N	\N
tt15880064	\N	\N
tt15880066	\N	nm5524841,nm0509030,nm1471415,nm6816887,nm8232024,nm0911358
tt15880068	\N	\N
tt15880070	\N	\N
tt15880072	\N	\N
tt15880074	\N	\N
tt15880076	\N	nm5524841,nm0509030,nm1471415,nm6816887,nm8232024,nm0911358
tt15880078	\N	\N
tt15880080	\N	\N
tt15880082	\N	\N
tt15880084	\N	\N
tt15880086	\N	\N
tt15880088	\N	\N
tt15880090	\N	\N
tt15880092	\N	\N
tt15880094	\N	\N
tt15880096	\N	\N
tt15880098	\N	\N
tt15880100	\N	\N
tt15880102	\N	\N
tt15880104	\N	\N
tt15880106	\N	nm3591597
tt15880108	\N	\N
tt15880110	\N	\N
tt15880112	\N	\N
tt15880114	\N	\N
tt15880116	\N	nm5524841,nm0509030,nm1471415,nm6816887,nm8232024,nm0911358
tt15880118	\N	\N
tt15880120	\N	\N
tt15880122	\N	nm3591597
tt15880124	\N	\N
tt15880126	\N	nm3591597
tt15880128	\N	nm3591597
tt15880130	\N	\N
tt15880132	\N	nm3591597
tt15880134	\N	\N
tt15880136	\N	\N
tt15880138	\N	\N
tt15880140	\N	\N
tt15880142	\N	nm3591597
tt15880144	\N	\N
tt15880146	\N	\N
tt15880148	\N	nm3591597
tt15880150	\N	\N
tt15880152	\N	nm3591597
tt15880154	\N	nm3591597
tt15880156	\N	\N
tt15880158	\N	nm3591597
tt15880160	\N	\N
tt15880162	\N	\N
tt15880164	\N	nm3591597
tt15880166	\N	nm3591597
tt15880168	\N	nm3591597
tt15880170	\N	\N
tt15880172	\N	\N
tt15880174	\N	nm3591597
tt15880176	\N	nm3591597
tt15880178	\N	nm3591597
tt15880180	\N	nm3591597
tt15880182	\N	nm3591597
tt15880184	\N	nm3591597
tt15880186	\N	\N
tt15880190	nm1709205,nm9794008,nm1207206,nm1265460,nm0440006,nm3320845	nm0440006,nm10802731,nm0633313,nm1818236,nm10802730
tt15880192	\N	nm3591597
tt15880194	\N	nm3591597
tt15880198	nm9202265	nm9202265
tt15880200	nm2887926	nm13101152,nm2887926
tt15880202	\N	nm3591597
tt15880204	\N	nm3591597
tt15880206	\N	nm3591597
tt15880208	\N	\N
tt15880210	\N	nm3591597
tt15880212	\N	nm3591597
tt15880214	\N	nm3591597
tt15880216	\N	nm3591597
tt15880218	\N	nm3591597
tt15880220	\N	nm9496779,nm12987642
tt15880222	nm0065215	\N
tt15880224	\N	nm3591597
tt15880226	\N	nm3591597
tt15880230	\N	nm3591597
tt15880232	\N	nm3591597
tt15880234	\N	nm3591597
tt15880236	\N	nm3591597
tt15880238	\N	nm3591597
tt15880240	\N	nm3591597
tt15880242	\N	nm3591597
tt15880246	\N	nm3591597
tt15880250	\N	nm3591597
tt15880252	\N	nm3591597
tt15880254	\N	nm3591597
tt15880256	\N	\N
tt15880258	\N	nm3591597
tt15880260	\N	nm3591597
tt15880262	\N	nm3591597
tt15880264	\N	nm3591597
tt15880266	\N	\N
tt15880268	nm0206778,nm1306361	nm0206778
tt15880270	\N	nm3591597
tt15880272	\N	nm3591597
tt15880274	\N	nm3591597
tt15880278	\N	nm3591597
tt15880280	nm13091708	nm13091708
tt15880284	\N	nm3591597
tt15880288	nm1277147	\N
tt15880290	\N	nm3591597
tt15880292	\N	nm3591597
tt15880294	\N	nm3591597
tt15880296	\N	nm3591597
tt15880298	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880300	nm12537204	nm12537204
tt15880302	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880304	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880306	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880308	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880310	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880312	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880314	\N	\N
tt15880316	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880318	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880320	nm0440006,nm1709205,nm9794008,nm1207206,nm3320845	nm0440006,nm10802731,nm0633313,nm1818236,nm3082886,nm10802730
tt15880322	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880324	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880326	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880328	\N	\N
tt15880330	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880332	\N	\N
tt15880334	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880336	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880338	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880340	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880342	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880344	\N	\N
tt15880346	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880348	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880350	\N	\N
tt15880352	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880354	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880356	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880358	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880360	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880362	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880364	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880366	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880368	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880370	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880372	nm1141884	\N
tt15880374	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880376	\N	\N
tt15880378	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880380	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880382	\N	nm3309563
tt15880384	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880386	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880388	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880390	\N	\N
tt15880392	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880394	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880396	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880398	\N	\N
tt15880400	\N	nm3309563
tt15880402	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880404	\N	\N
tt15880406	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880408	\N	\N
tt15880410	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880412	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880414	\N	nm3309563
tt15880416	nm2222378,nm1439001	\N
tt15880418	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880420	nm1306361	\N
tt15880422	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880424	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880426	\N	\N
tt15880428	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880430	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880432	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880434	nm1141884	\N
tt15880436	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880438	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880440	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880442	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880444	\N	nm3309563
tt15880446	nm4494590,nm2193932	\N
tt15880448	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880452	\N	\N
tt15880454	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880456	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880458	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880460	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880462	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880464	\N	\N
tt15880466	\N	nm3309563
tt15880468	\N	\N
tt15880470	\N	nm3309563
tt15880472	\N	\N
tt15880474	nm0652302	nm0065215
tt15880476	\N	\N
tt15880480	nm6536237	\N
tt15880482	\N	\N
tt15880484	\N	nm3309563
tt15880486	nm0660363,nm0859784	nm0859784
tt15880488	\N	\N
tt15880490	\N	\N
tt15880492	\N	\N
tt15880494	\N	nm3309563
tt15880496	\N	\N
tt15880500	\N	\N
tt15880502	\N	\N
tt15880504	\N	nm3309563
tt15880506	\N	\N
tt15880508	\N	\N
tt15880510	\N	nm3309563
tt15880512	\N	\N
tt15880514	\N	\N
tt15880516	\N	\N
tt15880518	\N	nm3309563
tt15880520	\N	\N
tt15880522	nm12002876	nm12002876
tt15880524	\N	\N
tt15880526	nm0772761	\N
tt15880530	\N	\N
tt15880532	\N	nm3309563
tt15880536	\N	nm3309563
tt15880538	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880540	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880542	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880544	\N	\N
tt15880546	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880548	\N	nm3309563
tt15880550	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880552	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880554	\N	\N
tt15880556	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880558	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880560	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880562	\N	nm3309563
tt15880564	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880566	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880568	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880570	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880572	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880574	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880576	\N	nm3309563
tt15880578	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880580	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880582	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880584	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880586	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880588	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880590	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880592	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880594	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880596	\N	nm3309563
tt15880598	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
tt15880602	nm2544856	nm4701016,nm0236512,nm5858172,nm1529580
