tconst	directors	writers
tt12800000	nm0617352	nm1907944,nm1153649,nm10979465,nm0401651,nm1900760,nm0828433,nm1123500
tt12800002	nm0617352	nm1907944,nm1153649,nm10979465,nm0401651,nm1900760,nm0828433,nm1123500
tt12800004	nm11775492	nm11775492
tt12800006	nm11775493	\N
tt12800008	\N	\N
tt12800010	nm9806987	nm9806987
tt12800012	nm11775505	nm11775505
tt12800014	nm9956219	\N
tt12800016	nm11775512	nm11775512
tt12800018	nm0617352	nm1907944,nm1153649,nm10979465,nm0401651,nm1900760,nm0828433,nm1123500
tt12800020	\N	\N
tt12800022	\N	\N
tt12800024	nm0617352	nm1907944,nm1153649,nm10979465,nm0401651,nm1900760,nm0828433,nm1123500
tt12800026	nm1257235	nm1257235
tt12800028	\N	nm1650308,nm1650309
tt12800030	nm11773933	nm11774377
tt12800032	\N	\N
tt12800034	nm0375469	nm0480237,nm0506518
tt12800036	nm11775492	nm11775492
tt12800038	nm0375469	nm0480237,nm0506518
tt12800040	\N	\N
tt12800042	nm11775539	nm11775539,nm11775541,nm1351038,nm5463897
tt12800046	\N	\N
tt12800048	\N	\N
tt12800050	nm1490804,nm5256835	nm0477804,nm2087483,nm3946127,nm4069943,nm9189616,nm0473500,nm2065330
tt12800052	nm0749599	nm9048601,nm10454819
tt12800054	nm0749599	nm9048601,nm10454819
tt12800056	nm0749599	nm9048601,nm10454819
tt12800058	nm0749599	nm9048601,nm10454819
tt12800062	nm8803310	nm6829547,nm8803310
tt12800064	nm0894139	nm0900092
tt12800066	nm0800267	nm0800267
tt12800068	nm2817458	nm2817458
tt12800070	nm4919734	\N
tt12800072	nm11773933	nm11774377
tt12800074	\N	\N
tt12800076	nm0894139	nm0900092
tt12800078	\N	\N
tt12800080	\N	nm0046885
tt12800084	nm3323470	nm6401176
tt12800086	\N	\N
tt12800088	nm2121757	\N
tt12800090	\N	\N
tt12800092	nm10421835	nm11775574
tt12800094	\N	\N
tt12800096	\N	\N
tt12800098	\N	\N
tt12800100	nm0538824	\N
tt12800102	nm3439054	\N
tt12800104	\N	\N
tt12800106	nm8670855	\N
tt12800108	\N	\N
tt12800110	\N	nm0015497,nm0414848,nm1732522,nm2497517,nm0821262,nm0870205
tt12800112	\N	\N
tt12800114	\N	\N
tt12800118	\N	\N
tt12800120	\N	\N
tt12800124	\N	\N
tt12800126	nm8927110	nm8927110
tt12800132	\N	\N
tt12800134	nm11775617,nm9776802	nm11775617
tt12800136	nm11415840	nm11420169
tt12800138	nm3385948	nm11775622,nm3385948
tt12800140	nm3759664	nm3759664
tt12800142	\N	\N
tt12800144	nm10641608	nm10641608
tt12800146	nm2198088	nm11775627,nm2198088
tt12800148	\N	nm11775670
tt12800150	\N	\N
tt12800154	nm11792792	\N
tt12800156	nm8122831	nm8122831
tt12800158	nm11775636	nm11775636,nm8803310
tt12800160	\N	\N
tt12800162	nm0626490	nm0887279,nm2468218
tt12800166	nm0626490	nm0887279,nm0565749
tt12800168	\N	\N
tt12800172	\N	\N
tt12800174	nm0992967,nm0955103	nm0992967,nm0955103
tt12800176	\N	\N
tt12800178	\N	\N
tt12800182	\N	\N
tt12800184	\N	\N
tt12800186	\N	\N
tt12800188	nm4624447	nm4624447
tt12800190	nm11621726	nm11775669
tt12800192	\N	\N
tt12800194	\N	nm11775670
tt12800196	\N	\N
tt12800198	\N	\N
tt12800200	\N	\N
tt12800204	nm2223287	nm0767621
tt12800206	nm7352369	nm7352369
tt12800208	\N	\N
tt12800210	\N	\N
tt12800212	\N	\N
tt12800214	nm2223287	nm0767621
tt12800216	\N	\N
tt12800218	\N	\N
tt12800220	nm7284660	nm11775731,nm5026275,nm11775732,nm7284660
tt12800222	\N	\N
tt12800224	\N	\N
tt12800226	nm0469232	nm0469232,nm0745448
tt12800228	\N	\N
tt12800230	\N	\N
tt12800232	\N	\N
tt12800234	\N	\N
tt12800236	\N	\N
tt12800238	\N	\N
tt12800240	\N	\N
tt12800244	\N	\N
tt12800246	\N	\N
tt12800248	\N	\N
tt12800250	\N	\N
tt12800252	\N	\N
tt12800254	\N	\N
tt12800256	\N	\N
tt12800258	\N	\N
tt12800262	\N	\N
tt12800264	nm12898216	nm11432775,nm12898216
tt12800268	nm10199326	nm10199326,nm11775762,nm11775761
tt12800270	nm9927372	nm9927372
tt12800272	\N	\N
tt12800274	\N	\N
tt12800276	\N	\N
tt12800278	nm7326283	\N
tt12800280	nm9391386	nm11775767,nm11775766,nm9391386
tt12800282	nm2983537	\N
tt12800284	nm2541035	\N
tt12800286	nm11762481	nm11762481,nm11775769
tt12800288	\N	\N
tt12800290	nm11775770	nm11775772
tt12800292	\N	\N
tt12800294	nm0887797	nm0887797
tt12800296	nm11775664	nm11775664
tt12800298	nm10199326,nm10199138	nm10199326,nm10199138
tt12800300	nm6536067,nm11776039	nm2715590,nm5058190,nm3173235
tt12800302	\N	\N
tt12800304	\N	\N
tt12800306	nm5534262	nm5534262
tt12800308	nm1788086	\N
tt12800312	nm5534262	nm5534262
tt12800314	nm11673803	\N
tt12800318	nm11775793	nm11775794,nm6710588,nm6710597
tt12800320	nm4631817	nm4631817
tt12800322	nm5534262	nm5534262
tt12800324	nm2650136	\N
tt12800326	nm3375688	nm3375688,nm11775828,nm11775829
tt12800328	nm7810717	nm5934381,nm10658990,nm10756716,nm5559345,nm10148057,nm10658993,nm10731875,nm8728061,nm3947243
tt12800332	nm4082461	nm4082461,nm11775843
tt12800334	nm0723134	\N
tt12800336	\N	\N
tt12800338	nm7810717	nm5934381,nm10658990,nm10756716,nm5559345,nm10148057,nm10658993,nm10731875,nm8728061,nm3947243
tt12800340	\N	\N
tt12800342	\N	\N
tt12800344	\N	\N
tt12800346	nm11775861	\N
tt12800348	nm11775863	nm11775864
tt12800350	nm3192139,nm9444034	\N
tt12800352	nm0723134	\N
tt12800354	nm3035866	nm3035866
tt12800356	\N	\N
tt12800358	nm7350612	nm7350612
tt12800360	nm6536067,nm11776039	nm3173235
tt12800362	nm0683448	\N
tt12800364	nm0683448	\N
tt12800366	nm0683448	\N
tt12800368	nm0683448	\N
tt12800370	nm10985641	nm10985641
tt12800372	nm0086872	\N
tt12800374	\N	\N
tt12800376	nm7810717	nm5934381,nm10658990,nm10756716,nm5559345,nm10148057,nm10658993,nm10731875,nm8728061,nm3947243
tt12800378	nm9965146	nm9965146
tt12800380	nm11775886	\N
tt12800382	nm7810717	nm5934381,nm10658990,nm10756716,nm5559345,nm10148057,nm10658993,nm10731875,nm8728061,nm3947243
tt12800384	\N	\N
tt12800386	\N	\N
tt12800388	nm7810717	nm5934381,nm10658990,nm10756716,nm5559345,nm10148057,nm10658993,nm10731875,nm8728061,nm3947243
tt12800390	\N	\N
tt12800392	\N	\N
tt12800394	nm7810717	nm5934381,nm10658990,nm10756716,nm5559345,nm10148057,nm10658993,nm10731875,nm8728061,nm3947243
tt12800396	\N	\N
tt12800398	\N	\N
tt12800400	nm11300642	nm11775931
tt12800404	\N	\N
tt12800406	\N	\N
tt12800408	\N	\N
tt12800410	\N	\N
tt12800414	\N	\N
tt12800416	nm0879483	nm0847209,nm0875215,nm0945517
tt12800418	nm4820482	nm4820482
tt12800420	nm11775886	\N
tt12800422	nm0879483	nm0847209,nm0875215,nm0945517
tt12800424	\N	\N
tt12800426	\N	\N
tt12800428	nm3815120,nm0004997,nm0327591	nm0217648,nm0475799,nm3117080,nm4721542,nm0125725,nm1547719,nm1971609,nm6717294,nm4894564,nm2346931,nm7295351,nm4068303,nm4554395,nm7768405,nm8107073,nm9620250,nm0376247,nm9477614,nm3196204,nm0530249,nm8432798,nm10494125,nm1137742,nm2960123,nm4652422,nm4581676,nm2013714
tt12800430	\N	\N
tt12800432	\N	\N
tt12800434	\N	\N
tt12800436	\N	nm1802130
tt12800438	\N	\N
tt12800440	nm0622051	\N
tt12800442	\N	\N
tt12800444	\N	\N
tt12800446	\N	\N
tt12800448	\N	\N
tt12800450	\N	\N
tt12800452	nm1656325	\N
tt12800456	nm11775886	\N
tt12800460	\N	\N
tt12800462	nm11775989,nm4449019	\N
tt12800464	nm11775990	nm11775990
tt12800466	\N	\N
tt12800468	nm1019500	\N
tt12800470	\N	\N
tt12800472	nm3524966	\N
tt12800476	\N	\N
tt12800480	nm1226678	nm0050400,nm0732983
tt12800482	nm1226678	nm0050400,nm0732983
tt12800484	nm1226678	nm0732983,nm0748745
tt12800486	nm1226678	nm0732983
tt12800488	\N	\N
tt12800490	\N	\N
tt12800492	\N	\N
tt12800494	nm11771320	\N
tt12800496	nm6573372	nm7940130,nm6573372
tt12800498	\N	\N
tt12800500	nm11776009	\N
tt12800502	nm11776010	nm11776010
tt12800504	nm10761117	\N
tt12800506	nm11776019	nm8696370
tt12800508	\N	\N
tt12800510	nm0116830	nm0116830
tt12800512	nm10183969	nm10183969
tt12800514	nm1782593	nm1782593,nm0882426
tt12800516	\N	\N
tt12800518	\N	\N
tt12800520	nm10335329	nm10335329
tt12800522	\N	\N
tt12800524	nm3705960	nm3620967,nm3705960
tt12800526	\N	\N
tt12800528	nm11776026	nm11776027
tt12800530	nm7527895	nm7527895
tt12800532	\N	\N
tt12800534	\N	\N
tt12800536	nm0605672	nm1378202,nm2120520
tt12800538	nm0439313	nm0368688,nm0439313
tt12800540	\N	\N
tt12800542	nm10788201	nm10788205
tt12800544	nm1628408,nm0605672	nm1378202,nm2120520
tt12800546	nm11581590	nm11581590
tt12800548	nm1310660	\N
tt12800550	\N	\N
tt12800552	nm11776056,nm10184770	nm10184770
tt12800556	\N	nm0924345
tt12800558	\N	\N
tt12800560	\N	\N
tt12800562	\N	\N
tt12800564	nm11776066	\N
tt12800566	\N	nm11770465
tt12800568	nm6325777,nm6325775	nm6325775
