tconst	directors	writers
tt16610000	\N	\N
tt16610002	\N	\N
tt16610004	\N	\N
tt16610006	\N	\N
tt16610008	\N	nm13226429
tt16610010	\N	\N
tt16610012	\N	\N
tt16610014	\N	\N
tt16610016	\N	\N
tt16610018	\N	\N
tt16610020	\N	\N
tt16610022	\N	\N
tt16610024	\N	\N
tt16610026	nm11951578	nm11951578
tt16610028	\N	\N
tt16610030	\N	\N
tt16610032	\N	\N
tt16610034	nm13161312	nm13161312
tt16610036	nm6547641	nm6547641
tt16610038	\N	\N
tt16610040	\N	\N
tt16610042	\N	\N
tt16610044	nm0219974	nm1659482
tt16610046	nm11282416	nm11282416
tt16610048	\N	\N
tt16610050	\N	\N
tt16610052	\N	\N
tt16610056	\N	\N
tt16610058	\N	\N
tt16610060	\N	\N
tt16610064	nm1032608	nm2813715,nm4528537,nm1303762,nm8256730
tt16610066	nm0923423	nm2813715,nm4528537,nm8256730
tt16610068	nm0881461	nm2813715,nm4528537,nm1303762,nm4546012,nm8256730
tt16610072	nm13243951	nm13243951
tt16610074	nm1326482	nm1326482
tt16610076	nm2749074	\N
tt16610082	\N	nm3852390
tt16610086	\N	\N
tt16610088	nm13243951	nm13243951
tt16610090	nm10022395	nm11596405,nm11597388,nm10022395
tt16610092	nm13244414	nm8860978
tt16610094	\N	\N
tt16610096	nm0305617	\N
tt16610100	nm0901203,nm1538321	\N
tt16610102	\N	\N
tt16610104	\N	\N
tt16610106	\N	\N
tt16610108	nm13233648	\N
tt16610110	nm6135728	\N
tt16610112	nm11064739,nm7792187	nm7792187,nm13244429
tt16610114	\N	\N
tt16610116	nm0360253,nm0053484	nm0070824,nm0288111,nm0761902
tt16610118	nm13212077	nm13212077,nm13244431,nm13244432
tt16610120	\N	\N
tt16610122	nm1853332	\N
tt16610126	nm11281732	\N
tt16610128	\N	\N
tt16610130	nm0041947	nm0041947
tt16610132	\N	\N
tt16610134	nm2795950	\N
tt16610136	nm10809855	nm10809855
tt16610138	\N	\N
tt16610140	\N	nm4889597
tt16610142	\N	\N
tt16610144	nm9269619	nm13242446
tt16610146	nm0561405,nm13244450	\N
tt16610148	\N	\N
tt16610152	nm9269619	nm13242446
tt16610154	nm9269619	nm13242446
tt16610156	\N	\N
tt16610158	nm9269619	nm13242446
tt16610160	nm0120395	\N
tt16610162	nm0041947	nm0041947
tt16610164	\N	nm4889597
tt16610166	nm2979941	nm3464572,nm1248942
tt16610168	nm9269619	nm13242446
tt16610170	\N	\N
tt16610172	nm13243951	nm13243951
tt16610174	\N	\N
tt16610176	nm0041947	nm0041947
