tconst	directors	writers
tt4550000	\N	\N
tt4550002	nm2731497	nm2731497
tt4550004	\N	\N
tt4550006	\N	\N
tt4550008	nm1979808	nm1979808
tt4550010	\N	\N
tt4550012	nm0152640	nm0104973,nm0351929,nm0937725,nm1631709
tt4550014	nm1168135	nm0747199,nm0767864
tt4550018	nm1378872	\N
tt4550020	\N	\N
tt4550022	\N	\N
tt4550026	\N	\N
tt4550028	\N	\N
tt4550030	\N	\N
tt4550032	\N	\N
tt4550034	nm0007008	nm1356268,nm0330258,nm1362905,nm1649645,nm1474176,nm1185927
tt4550036	\N	\N
tt4550038	nm3686136	nm3686136
tt4550042	\N	\N
tt4550044	nm0244697	nm0244697
tt4550048	\N	\N
tt4550050	nm1168135	nm0747199,nm0767864
tt4550054	\N	\N
tt4550060	\N	\N
tt4550064	\N	\N
tt4550066	nm1168135	nm0747199,nm0767864
tt4550068	nm2411758,nm2461720	nm8995750,nm1666021,nm2677858
tt4550070	\N	nm7215996
tt4550072	\N	\N
tt4550076	\N	\N
tt4550078	\N	\N
tt4550080	nm1168135	nm0747199,nm0767864
tt4550082	nm1378872	\N
tt4550086	nm0868443,nm1847762,nm1355949,nm0481087,nm1672047,nm0319945,nm2219631,nm1410289	nm4189172,nm1194006,nm1410289,nm1322512,nm2314979,nm1662761,nm7757224,nm3392734,nm1105268,nm3377107,nm7757205,nm5490405,nm3672595,nm2305031,nm1077639,nm2967096,nm0845115,nm2799071,nm0953360
tt4550088	\N	\N
tt4550092	\N	\N
tt4550098	nm1053530	nm1053530,nm7216022
tt4550100	nm1168135	nm0747199,nm0767864
tt4550102	\N	\N
tt4550108	nm3076337,nm3209529	nm7216030,nm3076337,nm5469403
tt4550110	nm3678182	nm4549529
tt4550112	nm7216043,nm7216044	nm7216044,nm7216041
tt4550114	\N	\N
tt4550118	\N	\N
tt4550120	nm3130516	nm2396133
tt4550122	nm1680315	nm0646561,nm0646579,nm4359958
tt4550126	nm2970226	nm5411240
tt4550130	\N	\N
tt4550134	\N	\N
tt4550136	nm0002083	nm0674909,nm0511541,nm5821126,nm7226510
tt4550140	nm2508880	nm2517062
tt4550142	nm2777326	nm2919995,nm1519649,nm2531261,nm3287778
tt4550144	\N	\N
tt4550146	nm0788191	nm0674909,nm0511541,nm0818434,nm7226510
tt4550148	nm0975026	nm0674909,nm0511541,nm2199826,nm7226510
tt4550150	\N	\N
tt4550154	\N	\N
tt4550160	nm2629239	nm1013418
tt4550162	nm1235280	nm1235280,nm6753056,nm5288774
tt4550164	\N	nm4863066,nm1157811
tt4550166	\N	\N
tt4550168	\N	\N
tt4550172	\N	\N
tt4550174	nm6669145	nm6669153
tt4550176	\N	\N
tt4550180	\N	nm2926114,nm0641610
tt4550182	nm7216092	nm5180833,nm5516164
tt4550184	\N	\N
tt4550188	nm6952003	nm6952003
tt4550190	\N	\N
tt4550192	\N	nm6610351
tt4550196	\N	\N
tt4550198	\N	\N
tt4550206	\N	\N
tt4550208	\N	\N
tt4550210	\N	\N
tt4550212	nm5636760	nm5636760
tt4550214	\N	\N
tt4550218	nm7216122	nm7216122
tt4550220	\N	\N
tt4550228	\N	\N
tt4550230	\N	\N
tt4550234	nm0722875	nm0722875
tt4550236	\N	\N
tt4550238	\N	\N
tt4550242	\N	\N
tt4550244	\N	\N
tt4550246	\N	\N
tt4550250	nm4902929	nm4632448,nm4902929
tt4550252	\N	\N
tt4550254	\N	\N
tt4550258	nm7216169	nm7216169
tt4550260	\N	\N
tt4550262	\N	nm0378560,nm0989538,nm0778986
tt4550268	\N	\N
tt4550270	nm3053247	\N
tt4550272	\N	\N
tt4550274	nm7216171	nm7216171
tt4550276	\N	\N
tt4550278	\N	\N
tt4550280	nm0881206	nm2347679,nm6631322,nm2315446,nm3115212,nm2542081,nm0881206
tt4550282	\N	\N
tt4550284	\N	\N
tt4550286	\N	\N
tt4550288	nm2078274	nm2075887,nm1618214,nm4634236,nm2870284,nm2443968,nm6905711,nm1056659,nm0792582,nm4301557,nm6531316,nm6531317
tt4550290	\N	\N
tt4550292	\N	\N
tt4550294	\N	\N
tt4550296	\N	\N
tt4550298	\N	\N
tt4550304	\N	\N
tt4550308	nm6858301	nm6300498,nm6217799,nm6858301
tt4550310	\N	\N
tt4550312	\N	\N
tt4550314	nm4216420	nm4216420
tt4550318	\N	\N
tt4550320	nm0209334,nm0305493	nm2758618,nm3179992,nm2314681,nm2758526,nm0623054
tt4550324	\N	\N
tt4550326	nm0209334,nm0305493	nm2758618,nm3179992,nm2314681,nm2758526,nm0623054
tt4550332	nm7216218	nm7216218
tt4550334	\N	nm2381427
tt4550336	\N	\N
tt4550342	\N	\N
tt4550344	\N	\N
tt4550346	\N	\N
tt4550350	nm0305493,nm0209334	nm2758618,nm3179992,nm2314681,nm2758526,nm0623054
tt4550352	\N	\N
tt4550354	nm0209334,nm0305493	nm2758618,nm3179992,nm2314681,nm2758526,nm0623054
tt4550356	\N	\N
tt4550358	\N	nm4231442,nm2381427
tt4550360	\N	\N
tt4550362	\N	\N
tt4550364	nm0305493,nm0209334	nm2758618,nm3179992,nm2314681,nm2758526,nm0623054
tt4550366	nm0825294	\N
tt4550368	nm0305493,nm0209334	nm2758618,nm3179992,nm2314681,nm2758526,nm0623054
tt4550370	\N	\N
tt4550372	nm0209334,nm0305493	nm0623054,nm2758618,nm3179992,nm2314681,nm2758526
tt4550374	\N	\N
tt4550376	nm0209334,nm0305493	nm2758618,nm3179992,nm2314681,nm2758526,nm0623054
tt4550378	\N	\N
tt4550380	\N	\N
tt4550382	\N	\N
tt4550384	\N	\N
tt4550386	nm1794514,nm6198664	nm1794514
tt4550388	nm6949789,nm6958005	nm6958005,nm6949789
tt4550390	\N	\N
tt4550392	\N	\N
tt4550394	\N	nm4231442
tt4550396	\N	\N
tt4550398	\N	\N
tt4550400	\N	\N
tt4550402	\N	\N
tt4550404	nm5911264	nm5911264
tt4550406	nm0209334,nm0305493	nm2758618,nm3179992,nm2314681,nm2758526,nm0623054
tt4550408	nm0209334,nm0305493	nm2758618,nm3179992,nm2314681,nm2758526,nm0623054
tt4550410	\N	\N
tt4550412	nm2704913,nm3218007,nm0913739	nm4302325,nm0913739,nm0035076,nm2538394,nm2704913,nm0525135,nm2275185,nm1349960,nm3372967,nm0462814,nm1991414
tt4550414	nm0616932	nm0249053,nm0482251,nm1221966
tt4550416	nm0935732	nm0796950,nm0795975,nm0075528,nm0012100,nm1132610,nm5326239,nm2037807
tt4550418	nm6665861	nm6665861
tt4550420	nm1054899	nm1054899
tt4550422	nm6690618	nm6690618
tt4550424	nm7161999	\N
tt4550426	\N	\N
tt4550428	\N	\N
tt4550432	\N	nm6706859
tt4550434	nm0616932	nm0249053,nm0482251,nm1221966
tt4550436	nm6271518	nm6271518,nm7216293
tt4550438	\N	\N
