tconst	directors	writers
tt5960004	\N	\N
tt5960008	nm1281877	nm8356960
tt5960010	nm8356963	nm6616168
tt5960012	nm4113427	nm4113427
tt5960016	nm4750930	nm4750930,nm4750912
tt5960020	nm3745726	nm0160695,nm3745726,nm7253888,nm7275309,nm1504474
tt5960024	nm8356983	nm8356983
tt5960028	nm2466912	nm2466912
tt5960030	nm3051438	nm3051438
tt5960032	nm2475300,nm4867429,nm2046546	nm1064632,nm5307340,nm1639992,nm3085191
tt5960034	nm8542702	\N
tt5960036	\N	\N
tt5960038	nm8357013	nm8357013
tt5960040	\N	\N
tt5960044	\N	\N
tt5960046	nm3350274	nm3350274,nm6501326
tt5960050	\N	\N
tt5960052	\N	\N
tt5960054	nm3684868	\N
tt5960056	nm7128157,nm8357027	\N
tt5960060	\N	\N
tt5960062	nm0997596	\N
tt5960064	\N	\N
tt5960066	nm12367960,nm4731975	nm3519336,nm4731975,nm6592245
tt5960068	nm0997596	\N
tt5960070	\N	\N
tt5960074	nm1234345	nm2120797,nm1394085,nm1234345
tt5960076	\N	\N
tt5960078	nm2456391,nm3361173	\N
tt5960080	nm3729203	nm5999482
tt5960082	\N	\N
tt5960084	nm1743377	nm3838826,nm8337710,nm0909569
tt5960086	\N	\N
tt5960088	nm2441792	\N
tt5960090	nm3548967	nm3548967
tt5960092	\N	\N
tt5960094	nm0047222	\N
tt5960096	\N	\N
tt5960100	\N	\N
tt5960104	nm0717449	nm0161446,nm0717449
tt5960106	\N	nm1325877
tt5960108	\N	\N
tt5960110	nm0766218,nm8200395,nm2032547	nm2821476,nm1692389
tt5960112	nm5500078	nm5500078
tt5960114	nm3263998	nm3263998
tt5960116	nm8357067	\N
tt5960118	nm8357077	\N
tt5960124	\N	\N
tt5960126	\N	\N
tt5960128	nm8334874	nm8334874,nm8354300
tt5960130	\N	\N
tt5960132	\N	\N
tt5960134	\N	\N
tt5960136	\N	\N
tt5960138	\N	\N
tt5960140	\N	\N
tt5960142	nm2588169	nm3384989,nm0715087
tt5960144	nm6018608	nm6018608
tt5960146	nm8357086	\N
tt5960148	nm4154441	nm4154441
tt5960150	\N	\N
tt5960152	\N	\N
tt5960154	\N	\N
tt5960156	\N	\N
tt5960158	\N	\N
tt5960160	nm4513808	nm4513808
tt5960162	\N	\N
tt5960164	nm4918462	nm0355412,nm6927019,nm8355423
tt5960166	nm5604444	nm4163262
tt5960170	nm1776976	\N
tt5960172	nm4021686,nm1419209	\N
tt5960174	\N	nm10472356,nm3128043
tt5960176	nm8357114	nm5473106
tt5960180	\N	\N
tt5960182	nm4154441	nm4154441
tt5960184	nm3681364	nm3681364
tt5960186	\N	\N
tt5960188	nm2066775	nm2066775
tt5960190	nm6018608	nm8357151,nm6018608
tt5960192	nm3482354,nm5139741	nm5139741,nm3482354
tt5960194	nm2892905	nm4958641,nm7764430
tt5960196	nm6620633	nm6620633
tt5960198	nm0879812,nm2909800	\N
tt5960200	nm7669625,nm0879812	\N
tt5960202	nm1628149,nm0879812	\N
tt5960204	nm3677971,nm14125397,nm2213511	nm3104485,nm2109029,nm0620396
tt5960206	nm0484717	nm0459156
tt5960208	nm8205508,nm0879812	\N
tt5960210	\N	\N
tt5960212	nm3814668	nm7606923,nm5683717
tt5960214	nm8357164	nm8357169,nm8357164
tt5960216	\N	\N
tt5960218	\N	\N
tt5960220	nm1762961	nm1023712,nm1572852
tt5960222	nm0829820	nm0906998,nm0924693,nm3659345
tt5960224	nm2000491	nm2000491
tt5960226	\N	\N
tt5960234	nm0711889	nm0718107,nm3464713,nm3498371,nm3664061,nm3197998,nm3648268,nm2103526,nm2807387
tt5960236	nm0312173	\N
tt5960238	nm1101674	\N
tt5960242	nm0422316	\N
tt5960244	nm6539478	nm6539478
tt5960246	nm8357114	nm8345527
tt5960248	nm5491840	nm4033885,nm3211813,nm5558655,nm7032462,nm6576471,nm5169583
tt5960250	\N	\N
tt5960252	nm5386696,nm4070570	nm4070570
tt5960254	nm3329156	nm3329156
tt5960256	nm4461882	\N
tt5960258	\N	\N
tt5960260	\N	\N
tt5960264	nm8357224	nm6937194,nm8357224
tt5960268	nm3231011	nm7873767
tt5960270	nm1930910	nm1206868
tt5960272	nm5576825	nm5578912,nm5577707
tt5960274	nm0759264	nm0759264
tt5960276	nm1543747	nm1802517,nm1010540
tt5960282	nm3891087	nm8357261
tt5960284	nm1518150	nm1513241,nm1518150
tt5960286	\N	\N
tt5960288	nm8357267	\N
tt5960290	\N	\N
tt5960292	\N	\N
tt5960294	nm5172367	\N
tt5960300	\N	\N
tt5960302	nm1945669	\N
tt5960304	nm0222043	nm5327403
tt5960306	\N	\N
tt5960308	nm3505452	nm3505452
tt5960310	\N	\N
tt5960312	\N	\N
tt5960316	nm4203307	nm5012151
tt5960318	nm7323480	nm7323480
tt5960320	nm1487328	\N
tt5960322	nm0068953,nm0000739,nm0004917,nm0307680,nm1080142,nm0183615,nm0810103,nm4757041	nm4757041,nm3589778,nm1703718,nm12882535,nm12882533,nm12847855,nm3993100,nm2768137,nm1147756,nm1321650,nm0799919,nm7489023,nm14104749,nm1646519,nm1618265,nm14034361,nm11289790,nm1010379
tt5960326	\N	\N
tt5960328	nm8291105	nm8291105
tt5960332	\N	\N
tt5960336	\N	\N
tt5960338	\N	\N
tt5960340	\N	\N
tt5960342	nm2108974,nm2601413	nm2108974,nm8357319
tt5960344	\N	nm0583826
tt5960346	nm5368876	nm5368876
tt5960348	nm1299851	nm7619221,nm1299851,nm8357337
tt5960350	nm0476201	nm0002718,nm0505522,nm3376444,nm3529149,nm1721968
tt5960352	\N	nm4636960
tt5960354	nm7323480	nm7323480
tt5960356	\N	\N
tt5960358	nm7730321	\N
tt5960360	nm3608011	nm3608011,nm8116073,nm8110404
tt5960362	\N	\N
tt5960364	\N	\N
tt5960366	nm0090386	nm1235366
tt5960368	\N	\N
tt5960370	nm5272920	nm5272920
tt5960372	\N	\N
tt5960374	nm1227232	nm1227232,nm2178754
tt5960376	\N	\N
tt5960378	\N	\N
tt5960382	nm0001554	\N
tt5960384	\N	\N
tt5960386	nm1736793	nm0675036
tt5960388	\N	\N
tt5960390	nm1377784	nm3016602
tt5960392	\N	\N
tt5960394	\N	\N
tt5960396	nm0004590	nm3608359
tt5960398	\N	\N
tt5960400	\N	\N
tt5960402	nm3501047	\N
tt5960404	\N	\N
tt5960406	\N	\N
tt5960408	nm3501047	\N
tt5960410	nm2003287	\N
tt5960412	\N	\N
tt5960416	nm6451996	nm8357393,nm7905642
tt5960418	\N	\N
tt5960420	\N	\N
tt5960422	\N	\N
tt5960424	\N	nm0166074,nm0478588
tt5960426	nm3501047	\N
tt5960428	\N	\N
tt5960430	nm0845525,nm0450604	nm0540211,nm0771590,nm0742577,nm0839078,nm5099218,nm0833286
tt5960432	\N	\N
tt5960434	nm0145996,nm0721208	nm0523545,nm1424225,nm1196267,nm2818468,nm8637007,nm0009484,nm0199858
tt5960438	nm0145996,nm0721208	nm0523545,nm1424225,nm1196267,nm2818468,nm8637007,nm0009484,nm0199858
tt5960440	nm1680829	nm1680829
tt5960442	nm0001554	\N
tt5960444	nm2003287	nm2003287,nm2269943
tt5960446	nm0226335	nm1181712,nm2626869,nm2461365
tt5960448	nm0226335	nm2195722,nm1181712
tt5960450	nm0226335	nm1181712,nm1054653
tt5960452	nm0226335	nm1181712,nm0706246
tt5960454	nm0251517	nm1181712,nm1054653
tt5960456	nm0251517	nm3664061,nm1181712,nm0527130
tt5960458	nm0251517	nm0762032,nm2621932
tt5960460	nm0127277	nm2727639
tt5960462	nm5585046	\N
tt5960464	nm6254427	nm2580980
tt5960466	nm0127277	nm2195722
tt5960468	nm0127277	nm1181712
tt5960470	nm2850557	nm1181712
tt5960472	nm0127277	nm1382300
tt5960476	nm2850557	nm3664061,nm1181712,nm0527130
tt5960478	nm2850557	nm1004544,nm1181712
tt5960480	nm2850557	nm5559823,nm1181712,nm1676359
tt5960482	nm0226335	nm2727639
tt5960484	nm0776255	nm1181712
tt5960486	nm0226335	nm3664061,nm0527130
tt5960488	nm1069179,nm2567364	\N
tt5960490	\N	\N
tt5960492	nm0602600,nm3891748	nm1754588,nm2912689,nm3660814,nm2110261,nm5246010,nm2083354,nm1628377,nm3083078,nm0735853,nm4321950
tt5960494	nm8357498	\N
tt5960496	nm8334491	\N
tt5960498	nm2854747	nm2035204
tt5960500	\N	\N
tt5960504	nm8350396	nm8350396,nm7352177
tt5960506	nm3461967	nm3461967
tt5960508	nm7333709	nm8357517,nm8357515,nm7333709,nm6959462,nm8357516
tt5960510	nm3461967	nm4893360
tt5960512	nm5835985	nm5835985,nm3950939,nm1076728,nm4210310
tt5960514	nm3461967	nm3461967
tt5960516	nm3461967	\N
tt5960518	nm2125471,nm2269530	nm2125471
tt5960522	nm2269530,nm2125471	nm2125471
tt5960524	nm1543668,nm1780543	nm1789776,nm2561371,nm3825120,nm1126800,nm2294940,nm2150158
tt5960526	\N	\N
tt5960532	nm2269530,nm2125471	nm2125471
tt5960534	nm0348668	nm0169694,nm0192847,nm0254402,nm1447614,nm0336226,nm1180168,nm0001468,nm0552495,nm0612301,nm0640840,nm0720304,nm0867690,nm0926938
tt5960536	nm2269530,nm2125471	nm2125471
tt5960538	nm1543668	nm1789776,nm2561371,nm3825120,nm1126800,nm2150158
tt5960540	\N	\N
tt5960542	\N	\N
tt5960544	\N	\N
tt5960546	nm0689245	nm1088947,nm1396667,nm0139743,nm8643737,nm3685845,nm3552340,nm4083683,nm2452107,nm4227392,nm1330852,nm6345142,nm1474425,nm2212555,nm1429293,nm1199965,nm3756026,nm1156467,nm2037704,nm1630840
tt5960548	\N	\N
tt5960552	nm1543668	nm1789776,nm2561371,nm3825120,nm1126800,nm2150158
tt5960554	\N	\N
tt5960556	\N	\N
tt5960558	\N	\N
tt5960560	\N	\N
tt5960562	nm2125471,nm2269530	nm2125471
tt5960564	\N	\N
tt5960568	nm3401094	\N
tt5960570	nm0502775	\N
tt5960572	nm4829613	nm3008739,nm1279721
tt5960574	nm1543668	nm1789776,nm2561371,nm3825120,nm1126800,nm2294940,nm2150158
tt5960578	nm4829613	nm3008739,nm1279721
tt5960580	nm0502775	\N
tt5960582	\N	\N
tt5960584	nm4829613	nm3008739,nm1279721
tt5960586	nm2269530,nm2125471	nm2125471
tt5960590	\N	\N
tt5960592	nm4829613	nm3008739,nm1279721
tt5960596	nm1317262	nm3008739,nm1279721
tt5960598	nm8357567	nm8357567
tt5960600	\N	\N
tt5960602	nm1317262	nm3008739,nm1279721
tt5960604	nm1317262	nm3008739,nm1279721
tt5960606	\N	\N
tt5960608	nm1317262	nm3008739,nm1279721
tt5960610	\N	\N
tt5960612	nm2269530,nm2125471	nm2125471
tt5960614	nm1780543	nm1789776,nm2561371,nm3825120,nm1126800,nm2150158
tt5960616	\N	\N
tt5960618	nm2269530,nm2125471	nm2125471
tt5960620	\N	\N
tt5960624	nm1780543	nm1789776,nm2561371,nm3825120,nm1126800,nm2150158
tt5960626	\N	\N
tt5960628	\N	\N
tt5960630	nm0502775	\N
tt5960632	nm2125471,nm2269530	nm2125471
tt5960634	nm1780543	nm1789776,nm2561371,nm3825120,nm1126800,nm2150158
tt5960636	\N	\N
tt5960638	\N	\N
tt5960640	\N	\N
tt5960642	nm6885662	nm7605550,nm8357585,nm6885662
tt5960646	nm1780543,nm1543668	nm1789776,nm2561371,nm3825120,nm1126800,nm2150158
tt5960648	\N	\N
tt5960650	nm7959839	nm7959839
tt5960652	nm8357590	nm8357590
tt5960656	\N	\N
tt5960658	nm1543668,nm1780543	nm1789776,nm2561371,nm3825120,nm1126800,nm2150158
tt5960660	nm4247830,nm7857557	nm7857557,nm4247830
tt5960662	nm0478826,nm1060890,nm0509026	nm1060890,nm0509026,nm0478826
tt5960664	nm3155371,nm3312410	nm3155371,nm3312410
tt5960668	nm0131837	\N
tt5960670	nm8357615	\N
tt5960672	nm0233322	nm0233322
tt5960674	nm2679235	nm2679235
tt5960676	nm7516941	nm7516941
tt5960678	nm8148268	nm8148268
tt5960680	nm0006395,nm8357618	nm8357618
tt5960684	\N	\N
tt5960686	nm8357630	nm8357630,nm6030124
tt5960692	nm6030124	nm6030124
tt5960694	nm4876480	nm4876480,nm2584046
tt5960696	\N	\N
tt5960698	nm4434117	nm4434117
tt5960700	nm8357646	\N
tt5960702	nm3991585	nm3991585
tt5960704	nm8357654,nm3877551	nm8357654,nm5670763
tt5960706	nm7511638	nm8357682
tt5960708	nm8054016	nm8054016,nm8048485
tt5960710	nm0990193	\N
tt5960712	nm8357694	nm8357694
tt5960714	\N	\N
tt5960716	\N	\N
tt5960718	\N	\N
tt5960722	\N	\N
tt5960724	\N	\N
tt5960726	\N	\N
tt5960728	\N	\N
tt5960730	\N	\N
tt5960742	\N	nm2100619
tt5960744	nm0005088	nm1104057,nm3843999,nm2421218,nm6828029
tt5960746	\N	nm2100619
tt5960748	\N	nm2100619
tt5960750	nm8497976,nm3193698	\N
tt5960752	\N	nm7565659,nm6480024
tt5960754	\N	\N
tt5960756	nm8240209	\N
tt5960758	\N	\N
tt5960760	\N	\N
tt5960762	nm1904947	nm1904947
tt5960764	nm1420281	\N
tt5960766	nm8357730	nm8357731,nm8357730,nm8357735
tt5960768	\N	\N
tt5960770	\N	\N
tt5960772	nm0192888	\N
tt5960774	\N	\N
tt5960776	\N	\N
tt5960778	\N	\N
tt5960780	nm4126155	nm8357746,nm4126155
tt5960782	nm5252410	nm5252410,nm8459647
tt5960784	nm6443153	nm6607002
tt5960786	\N	\N
tt5960790	\N	\N
tt5960794	\N	\N
tt5960798	\N	\N
tt5960804	nm9972019	nm9972019
tt5960812	nm1015532	\N
tt5960814	\N	\N
tt5960816	nm8696182	\N
