tconst	directors	writers
tt4690000	nm5044188	nm5044188
tt4690002	nm0440226	nm0014008,nm0252565
tt4690004	nm6487030	nm7345927,nm4593807,nm7345928,nm7345933
tt4690006	nm7330993	nm7330993
tt4690008	nm7330998	\N
tt4690014	nm4008962	\N
tt4690016	nm7331002,nm7331001	nm7331001,nm7331002
tt4690020	\N	\N
tt4690022	\N	\N
tt4690024	nm0332348	nm0332348
tt4690026	\N	\N
tt4690028	\N	\N
tt4690030	\N	\N
tt4690032	nm2509744	\N
tt4690034	\N	\N
tt4690036	nm0440226	nm0014008,nm0252565
tt4690038	\N	nm0001468
tt4690042	\N	nm0001468
tt4690046	\N	\N
tt4690048	nm3118478	nm0567079
tt4690050	\N	nm0001468
tt4690052	nm0510623	nm0266045,nm0416556,nm0510623,nm1246069
tt4690054	nm0440226	nm0014008,nm0252565
tt4690056	\N	nm0001468
tt4690058	nm1646192,nm0817924,nm0832770,nm0862911	\N
tt4690060	nm7331017,nm3910943	nm7331017
tt4690062	\N	\N
tt4690066	\N	nm1813746,nm1088947,nm2021857,nm0006446,nm0310929,nm0375778,nm0750523,nm0829537,nm0932831,nm1769524,nm1994167,nm2037704,nm2040093,nm6852255,nm7110538
tt4690068	\N	nm0001468
tt4690072	nm3118478,nm0862911	nm0567079
tt4690074	\N	\N
tt4690076	\N	nm1813746,nm1088947,nm2021857,nm0006446,nm0310929,nm0375778,nm0750523,nm0829537,nm0932831,nm1769524,nm1994167,nm2037704,nm2040093,nm6852255,nm7110538
tt4690080	nm4691238	nm4691238,nm3892177
tt4690084	nm5660625	nm5660625
tt4690086	nm3184275	nm1764169,nm3208143,nm3184275
tt4690088	\N	\N
tt4690092	nm0257775	nm0014008,nm0252565
tt4690096	\N	\N
tt4690098	nm0257775	nm0014008,nm0252565
tt4690100	nm7006963	nm7006963,nm7331046,nm7331045,nm7331047
tt4690102	\N	\N
tt4690108	nm4571084	nm7331051
tt4690110	nm0257775	nm0014008,nm0252565
tt4690112	\N	\N
tt4690114	\N	\N
tt4690118	nm1199954	nm1213712,nm0155961,nm0438432,nm2383893,nm4960872
tt4690120	nm6677786	nm7994083,nm6677786
tt4690122	nm1199954	nm1213712,nm6358299,nm2383893,nm4960872
tt4690124	nm7215870	nm7215870
tt4690126	nm3322267	nm3322267
tt4690130	nm5044188	nm5044188
tt4690132	nm2541017	\N
tt4690134	nm0321453	nm0666999,nm1337640
tt4690136	nm2716338	nm4689901,nm2801147,nm2423728,nm6425851
tt4690138	nm0766218,nm0945674	nm1493634,nm1012277
tt4690140	nm0766218,nm0411153	nm1493634,nm1012277
tt4690142	nm0766218,nm0396075	nm1493634,nm0457227
tt4690144	\N	\N
tt4690146	nm0766218,nm1866157	nm1493634,nm0468715
tt4690148	nm1662710,nm0766218	nm1493634,nm0457227
tt4690150	\N	\N
tt4690152	nm0945674,nm0766218	nm1493634,nm1012277
tt4690154	nm0411153,nm0766218	nm1493634,nm0457227
tt4690156	nm0396075,nm0766218	nm1493634,nm0468715
tt4690158	nm0766218,nm0015168	nm1493634,nm0457227
tt4690160	nm0669120	\N
tt4690162	nm0669120	\N
tt4690164	nm0766218,nm0411153	nm1493634,nm1012277
tt4690166	\N	nm6961649,nm4465413
tt4690168	nm0766218,nm1662710	nm1493634,nm0457227
tt4690170	nm0411153,nm0766218	nm1493634,nm0029331
tt4690172	\N	nm6961649,nm4465413
tt4690174	nm5044188	nm5044188,nm5436534
tt4690176	\N	nm6961649,nm4465413
tt4690178	\N	nm6961649,nm4465413
tt4690180	nm0945674,nm0766218	nm1493634,nm1012277
tt4690184	\N	nm6961649,nm4465413
tt4690186	\N	nm6961649,nm4465413
tt4690188	nm0396075,nm0766218	nm1493634,nm0457227
tt4690190	\N	nm6961649,nm4465413
tt4690192	\N	nm6961649,nm4465413
tt4690194	\N	nm6961649,nm4465413
tt4690196	\N	nm6961649,nm4465413
tt4690198	\N	nm6961649,nm4465413
tt4690200	\N	nm6961649,nm4465413
tt4690202	\N	nm6961649,nm4465413
tt4690204	\N	nm6961649,nm4465413
tt4690206	nm7028716,nm7028718,nm3746252	nm7028718,nm3746252
tt4690208	\N	\N
tt4690210	nm0589428	nm0545827,nm0589428,nm2385811,nm0679480,nm2086943,nm1101216
tt4690212	\N	nm6961649,nm4465413
tt4690214	\N	\N
tt4690216	\N	nm6961649,nm4465413
tt4690218	\N	nm6961649,nm4465413
tt4690220	nm0766218,nm0411153	nm1493634,nm1012277
tt4690222	\N	nm6961649,nm4465413
tt4690224	\N	nm6961649,nm4465413
tt4690226	\N	nm6961649,nm4465413
tt4690228	\N	nm6961649,nm4465413
tt4690230	\N	nm6961649,nm4465413
tt4690232	\N	nm6961649,nm4465413
tt4690234	\N	\N
tt4690236	nm0356786	nm0055146,nm0480782
tt4690238	\N	nm7132042,nm6961649,nm4465413
tt4690240	\N	nm6961649,nm4465413
tt4690242	nm0766218,nm1866157	nm1493634,nm0029331
tt4690244	\N	nm6961649,nm4465413
tt4690246	nm2625253,nm4457201,nm4488919	nm6281756,nm4457201
tt4690248	\N	nm6961649,nm4465413
tt4690250	nm1543682	nm1543682
tt4690252	nm0766218,nm0411153	nm1493634,nm0457227
tt4690254	\N	nm6961649,nm4465413
tt4690256	nm1662710,nm0766218	nm1493634,nm1012277
tt4690258	\N	\N
tt4690260	nm0945674,nm0766218	nm1493634,nm0457227
tt4690262	nm0411153,nm0766218	nm1493634,nm1012277
tt4690264	nm0396075,nm0766218	nm1493634,nm1012277
tt4690266	nm0411153,nm0766218	nm1493634,nm0457227
tt4690268	nm1543682	nm1543682
tt4690270	nm2625253,nm4457201,nm4488919	nm6281756,nm4457201
tt4690272	nm1866157,nm0766218	nm1493634,nm1012277
tt4690274	nm5606927	nm5606927
tt4690276	nm0112653	nm4938400
tt4690278	nm0112653	nm4938400
