tconst	directors	writers
tt7240000	nm7915827	nm7915827
tt7240002	\N	nm1679435
tt7240004	nm0123273	nm0463172,nm0616083
tt7240006	\N	\N
tt7240008	\N	\N
tt7240010	\N	\N
tt7240012	nm6609452	nm8405054
tt7240014	nm9193014,nm9193015	nm9193015
tt7240016	nm6742593	nm6742593
tt7240018	nm2118152	\N
tt7240020	\N	nm1737261,nm3829757
tt7240022	\N	nm1737261,nm3829757
tt7240024	\N	nm1737261,nm3829757
tt7240026	\N	nm1737261,nm3829757
tt7240028	\N	nm1737261,nm3829757
tt7240030	\N	nm1737261,nm3829757
tt7240032	\N	nm1737261,nm3829757
tt7240034	\N	nm1737261,nm3829757
tt7240036	nm1948237	nm1948237,nm4587738
tt7240038	nm5665386	nm5665386
tt7240040	\N	nm1737261,nm3829757
tt7240042	\N	nm1737261,nm3829757
tt7240044	nm9186509	nm9186509
tt7240046	\N	\N
tt7240048	\N	\N
tt7240050	nm9186509	nm9186509
tt7240052	\N	\N
tt7240054	\N	nm1737261,nm3829757
tt7240056	\N	nm1737261,nm3829757
tt7240058	\N	\N
tt7240060	\N	nm1737261,nm3829757
tt7240062	\N	nm1737261,nm3829757
tt7240064	\N	\N
tt7240066	\N	nm1737261,nm3829757
tt7240068	\N	nm1737261,nm3829757
tt7240070	\N	\N
tt7240072	\N	nm1737261,nm3829757
tt7240074	\N	nm1737261,nm3829757
tt7240076	\N	\N
tt7240078	nm9199018,nm9193026	nm9193026,nm9199018
tt7240080	\N	nm1737261,nm3829757
tt7240082	nm9186509	nm9186509
tt7240084	nm0090707	\N
tt7240086	\N	nm1737261,nm3829757
tt7240088	\N	nm1737261,nm3829757
tt7240090	\N	nm1737261,nm3829757
tt7240092	\N	nm1737261,nm3829757
tt7240094	\N	nm1737261,nm3829757
tt7240096	\N	nm1737261,nm3829757
tt7240098	nm3192547	nm3192547
tt7240100	\N	nm1737261,nm3829757
tt7240102	\N	nm1737261,nm3829757
tt7240104	\N	nm1737261,nm3829757
tt7240106	nm1948237	nm1948237,nm4587738
tt7240108	\N	nm1737261,nm3829757
tt7240112	nm1037504	nm1737261,nm3829757
tt7240114	nm1037504	nm1737261,nm3829757
tt7240116	nm1037504	nm1737261,nm3829757
tt7240118	nm1037504	nm1737261,nm3829757
tt7240120	nm1037504	nm1737261,nm3829757
tt7240122	nm1037504	nm1737261,nm3829757
tt7240124	nm1037504	nm1737261,nm3829757
tt7240126	nm1037504	nm1737261,nm3829757
tt7240128	nm1037504	nm1737261,nm3829757
tt7240130	nm0071611	nm0071611
tt7240132	nm1037504	nm1737261,nm3829757
tt7240134	nm1037504	nm1737261,nm3829757
tt7240136	nm1037504	nm1737261,nm3829757
tt7240138	nm1037504	nm1737261,nm3829757
tt7240140	nm9186509	nm9186509
tt7240142	\N	\N
tt7240144	nm1037504	nm1737261,nm3829757,nm0932096
tt7240146	nm1037504	nm1737261,nm3829757,nm0932096
tt7240148	\N	nm3655754
tt7240150	nm9186509	nm9186509,nm9193046
tt7240152	nm9186509	nm9186509
tt7240156	nm1037504	nm1737261,nm3829757,nm0932096
tt7240158	nm1037504	nm1737261,nm3829757,nm0932096
tt7240160	nm1037504	nm1737261,nm3829757,nm0932096
tt7240162	nm1037504	nm1737261,nm3829757,nm0932096
tt7240164	nm1037504	nm1737261,nm3829757,nm0932096
tt7240166	nm1037504	nm1737261,nm3829757,nm0932096
tt7240168	nm1037504	nm1737261,nm3829757,nm0932096
tt7240170	nm1037504	nm1737261,nm3829757,nm0932096
tt7240172	nm1037504	nm1737261,nm3829757,nm0932096
tt7240174	nm1037504	nm1737261,nm3829757,nm0932096
tt7240176	nm1037504	nm1737261,nm3829757,nm0932096
tt7240178	nm1037504	nm1737261,nm3829757,nm0932096
tt7240180	nm1037504	nm1737261,nm3829757,nm0932096
tt7240182	nm1037504	nm1737261,nm3829757,nm0932096
tt7240184	nm1037504	nm1737261,nm3829757,nm0932096
tt7240186	nm1037504	nm1737261,nm3829757,nm0932096
tt7240188	nm1037504	nm1737261,nm3829757,nm0932096
tt7240190	nm1037504	nm1737261,nm3829757,nm0932096
tt7240192	nm1037504	nm1737261,nm3829757,nm0932096
tt7240194	nm1037504	nm1737261,nm3829757,nm0932096
tt7240196	nm1037504	nm1737261,nm3829757,nm0932096
tt7240198	nm1037504	nm1737261,nm3829757,nm0932096
tt7240200	nm1037504	nm1737261,nm3829757,nm0932096
tt7240202	nm3450145	nm3450145
tt7240204	nm9482145	nm9751483,nm9482145
tt7240206	nm1037504	nm1737261,nm3829757
tt7240208	nm1037504	nm1737261,nm3829757
