tconst	directors	writers
tt17810074	\N	nm0508785,nm4776746,nm5233970
tt17810106	nm3432313	nm2343900
tt17810124	\N	\N
tt17810144	nm3432313	nm2343900
tt17810182	nm3432313	nm2343900
tt17810252	\N	\N
tt17810258	\N	nm0508785,nm4776746,nm5233970
tt17810324	nm3432313	nm2343900
tt17810334	\N	\N
tt17810346	\N	\N
tt17810348	nm3432313	nm2343900
tt17810420	nm3432313	nm2343900
tt17810424	nm3432313	nm2343900
tt17810508	nm3432313	nm2343900
tt17810536	\N	\N
tt17810590	nm3432313	nm2343900
tt17810596	\N	nm0508785,nm4776746,nm5233970
tt17810600	nm3432313	nm2343900
tt17810606	\N	\N
tt17810642	\N	\N
tt17810658	nm3432313	nm2343900
tt17810670	nm3432313	nm2343900
tt17810710	nm3432313	nm2343900
tt17810732	\N	\N
tt17810872	nm3432313	nm2343900
tt17810874	\N	\N
tt17810928	nm3432313	nm2343900
tt17810990	nm3432313	nm2343900
tt17810994	nm3432313	nm2343900
tt17810998	nm3432313	nm2343900
tt17811054	nm3432313	nm2343900
tt17811066	\N	\N
tt17811094	\N	\N
tt17811140	nm3432313	nm2343900
tt17811188	\N	\N
tt17811228	nm3432313	nm2343900
tt17811242	nm3432313	nm2343900
tt17811248	\N	\N
tt17811290	nm3432313	nm2343900
tt17811328	nm3432313	nm2343900
tt17811418	nm3432313	nm2343900
tt17811466	nm3432313	nm2343900
tt17811524	\N	\N
tt17811660	nm3432313	nm2343900
tt17811724	nm3432313	nm2343900
tt17811790	nm3432313	nm2343900
tt17812022	nm0605713	nm7740131,nm4002004,nm1261208
tt17812178	nm3432313	nm2343900
tt17812220	nm0605713	nm7740131,nm4002004,nm1261208
tt17812250	nm3432313	nm2343900
tt17812280	nm0605713	nm4002004,nm1261208,nm7740131
tt17812348	nm10095175	\N
tt17812596	nm0605713	nm7740131,nm4002004,nm1261208
tt17812836	nm0605713	nm7740131,nm4002004,nm1261208
tt17812878	\N	\N
tt17812906	nm0605713	nm7740131,nm4002004,nm1261208
tt17812928	nm0605713	nm7740131,nm4002004,nm1261208
tt17812944	nm11691630	nm13374403
tt17812978	\N	\N
tt17812998	\N	\N
tt17813130	\N	\N
tt17813174	\N	\N
tt17813180	\N	\N
tt17813182	nm0605713	nm7740131,nm4002004,nm1261208
tt17813188	\N	\N
tt17813272	\N	\N
tt17813282	nm0605713	nm7740131,nm4002004,nm1261208
tt17813350	nm0605713	nm7740131,nm4002004,nm1261208
tt17813464	nm0605713	nm7740131,nm4002004,nm1261208
tt17813496	\N	\N
tt17813634	nm0605713	nm7740131,nm4002004,nm1261208
tt17813694	\N	\N
tt17813722	\N	\N
tt17813820	nm0605713	nm7740131,nm4002004,nm1261208
tt17813892	nm0605713	nm7740131,nm4002004,nm1261208
tt17813912	nm0605713	nm7740131,nm4002004,nm1261208
tt17813934	nm0605713	nm7740131,nm4002004,nm1261208
tt17813940	\N	\N
tt17813948	nm0605713	nm7740131,nm4002004,nm1261208
tt17813952	nm0605713	nm7740131,nm4002004,nm1261208
tt17814028	nm0605713	nm7740131,nm4002004,nm1261208
tt17814050	nm0605713	nm7740131,nm4002004,nm1261208
tt17814064	\N	\N
tt17814078	\N	\N
tt17814108	\N	\N
tt17814114	nm0605713	nm7740131,nm4002004,nm1261208
tt17814164	nm0605713	nm7740131,nm4002004,nm1261208
tt17814210	\N	\N
tt17814260	nm12629336	nm12629336
tt17814298	nm0605713	nm7740131,nm4002004,nm1261208
tt17814330	\N	\N
tt17814358	nm0605713	nm7740131,nm4002004,nm1261208
tt17814388	nm0605713	nm7740131,nm4002004,nm1261208
tt17814392	\N	\N
tt17814416	nm0605713	nm7740131,nm4002004,nm1261208
tt17814424	nm0605713	nm7740131,nm4002004,nm1261208
tt17814446	nm0605713	nm7740131,nm4002004,nm1261208
tt17814456	nm0605713	nm7740131,nm4002004,nm1261208
tt17814502	nm0605713	nm7740131,nm4002004,nm1261208
tt17814542	\N	\N
tt17814544	\N	\N
tt17814558	nm0605713	nm7740131,nm4002004,nm1261208
tt17814572	nm0605713	nm7740131,nm4002004,nm1261208
tt17814640	nm0605713	nm7740131,nm4002004,nm1261208
tt17814666	nm0605713	nm7740131,nm4002004,nm1261208
tt17814728	nm0605713	nm7740131,nm4002004,nm1261208
tt17814764	nm0605713	nm7740131,nm4002004,nm1261208
tt17814818	nm0605713	nm7740131,nm4002004,nm1261208
tt17814826	nm0605713	nm7740131,nm4002004,nm1261208
tt17814840	nm0605713	nm7740131,nm4002004,nm1261208
tt17814856	nm0605713	nm7740131,nm4002004,nm1261208
tt17814908	nm0605713	nm7740131,nm4002004,nm1261208
tt17814990	nm0605713	nm7740131,nm4002004,nm1261208
tt17815012	nm0605713	nm7740131,nm4002004,nm1261208
tt17815026	nm0121995	nm0121995
tt17815050	nm0605713	nm7740131,nm4002004,nm1261208
tt17815058	nm0605713	nm7740131,nm4002004,nm1261208
tt17815070	nm0605713	nm7740131,nm4002004,nm1261208
tt17815104	nm0605713	nm7740131,nm4002004,nm1261208
tt17815156	nm0605713	nm7740131,nm4002004,nm1261208
tt17815168	\N	\N
tt17815178	nm0605713	nm7740131,nm4002004,nm1261208
tt17815252	nm0605713	nm7740131,nm4002004,nm1261208
tt17815258	nm0605713	nm7740131,nm4002004,nm1261208
tt17815300	\N	\N
tt17815350	nm0605713	nm7740131,nm4002004,nm1261208
tt17815362	nm0605713	nm7740131,nm4002004,nm1261208
tt17815424	nm0605713	nm7740131,nm4002004,nm1261208
tt17815428	nm0605713	nm7740131,nm4002004,nm1261208
tt17815448	nm0605713	nm7740131,nm4002004,nm1261208
tt17815464	\N	\N
tt17815482	\N	\N
tt17815484	nm0605713	nm7740131,nm4002004,nm1261208
tt17815614	nm0605713	nm7740131,nm4002004,nm1261208
tt17815622	nm0605713	nm7740131,nm4002004,nm1261208
tt17815658	\N	\N
tt17815692	nm0605713	nm7740131,nm4002004,nm1261208
tt17815698	nm0605713	nm7740131,nm4002004,nm1261208
tt17815708	nm2299830	\N
tt17815742	nm0605713	nm7740131,nm4002004,nm1261208
tt17815744	nm0605713	nm7740131,nm4002004,nm1261208
tt17815748	nm0605713	nm7740131,nm4002004,nm1261208
tt17815836	nm0605713	nm7740131,nm4002004,nm1261208
tt17815840	\N	\N
tt17815918	nm0605713	nm7740131,nm4002004,nm1261208
tt17815954	\N	\N
tt17815976	\N	\N
tt17816042	nm0605713	nm7740131,nm4002004,nm1261208
tt17816104	\N	\N
tt17816138	nm0605713	nm7740131,nm4002004,nm1261208
tt17816194	nm0605713	nm7740131,nm4002004,nm1261208
tt17816242	nm10095175	\N
tt17816246	\N	\N
