tconst	directors	writers
tt5020000	nm5210396,nm1352736,nm5667806	\N
tt5020002	\N	\N
tt5020004	nm7580698	nm5518632,nm7580698
tt5020006	nm0464815	nm2204824,nm1046938
tt5020008	nm5995045,nm4004084	\N
tt5020010	\N	\N
tt5020012	nm5858953	\N
tt5020014	nm0464815	nm3577689,nm1046938
tt5020016	nm4385724	\N
tt5020020	nm1076541	nm1076541
tt5020024	nm5286801	nm6718513,nm1046938
tt5020026	nm0022172	\N
tt5020030	nm2269911	nm4246477,nm2046682
tt5020032	nm0022172,nm0962727	nm0898247
tt5020034	nm0071066	nm2232232,nm0160636
tt5020038	nm1291850	\N
tt5020044	nm0022172	\N
tt5020050	nm7580753	nm7580753,nm7580756
tt5020052	nm0022172	\N
tt5020054	nm0583445	nm1972689,nm1972285,nm3500955,nm0927577
tt5020056	nm5286801	nm6718513,nm1046938
tt5020058	nm5565468	nm5565468
tt5020060	nm3869567,nm0345200	nm3869567
tt5020062	nm2217296	nm0827853
tt5020066	nm4807264	nm4807264,nm7580803
tt5020068	nm2705721	nm2204824,nm1046938
tt5020070	nm0005555	\N
tt5020072	\N	\N
tt5020074	nm7580807	nm7580807
tt5020076	nm2757429	nm10221721,nm3782756
tt5020080	nm1145806,nm1376399	nm1424266,nm0033884,nm1887159,nm3015459,nm1410420,nm5778246,nm4883444,nm1420936,nm7690601,nm0815296,nm1399283,nm2305614
tt5020082	nm0022172	\N
tt5020086	nm0155751	nm0155751
tt5020092	nm2705721	nm3577689,nm1046938
tt5020096	nm0905884	nm0017855
tt5020098	nm1377784	nm3930607
tt5020102	nm2463525	nm2463525,nm1699832
tt5020104	\N	nm0034553
tt5020106	\N	\N
tt5020110	nm0531751	nm0595590
tt5020112	\N	\N
tt5020114	\N	\N
tt5020120	nm5858953	\N
tt5020122	nm0962727	nm1531773
tt5020124	\N	\N
tt5020126	nm3339414	nm2388525
tt5020128	nm1341162	\N
tt5020130	\N	\N
tt5020134	nm2705721	nm3577689,nm1046938
tt5020136	nm7580850	nm7580850
tt5020138	\N	\N
tt5020144	\N	\N
tt5020146	\N	\N
tt5020148	\N	\N
tt5020150	nm1291850	\N
tt5020152	\N	\N
tt5020154	nm0402304	nm0402304
tt5020156	nm2705721	nm6718513,nm1046938
tt5020158	\N	\N
tt5020160	\N	nm0937725
tt5020162	nm1372277	\N
tt5020164	\N	nm0937725
tt5020166	\N	nm0937725
tt5020168	nm0969945	nm1972689,nm1972285,nm1972023,nm1970900
tt5020170	\N	nm3177163,nm0825347
tt5020172	nm1266867,nm1218169,nm1369106	nm1265194,nm0275585,nm0380421,nm1277089,nm1278265
tt5020174	nm1099141	nm1096546,nm1099141,nm5430091,nm4328164
tt5020176	nm1168459,nm1650378	nm2331562,nm1093688,nm1438228,nm1109481,nm1699832,nm0594134,nm1935591,nm10241424
tt5020178	nm0056355	nm1531248,nm1313522
tt5020182	\N	\N
tt5020188	nm1259277	nm1259277
tt5020190	\N	\N
tt5020192	\N	\N
tt5020194	nm4193528,nm2530136	nm2603222,nm7580923,nm2530136
tt5020196	nm2705721	nm2204824,nm1046938
tt5020198	\N	\N
tt5020202	nm0383510	nm0383510
tt5020204	\N	\N
tt5020206	nm6979015	nm6979014
tt5020210	\N	nm2755633
tt5020212	nm7580941,nm7580942	nm7580941,nm7580942
tt5020214	\N	nm2886091
tt5020216	\N	\N
tt5020218	nm1291850	\N
tt5020220	nm7580966	nm7580966
tt5020222	nm0464815	nm6718513,nm1046938
tt5020224	\N	\N
tt5020228	nm0383510	\N
tt5020230	\N	\N
tt5020232	nm7580999	nm3923648
tt5020234	nm0464815	nm2204824,nm1046938
tt5020240	nm7581043	nm3987960
tt5020242	\N	\N
tt5020246	\N	\N
tt5020248	nm7581066	nm7581067
tt5020250	nm7581068,nm3864067,nm7581069	nm7581068
tt5020252	nm0383510	\N
tt5020256	nm0464815	nm3577689,nm1046938
tt5020260	nm6209110	nm5317063,nm4258191
tt5020262	\N	\N
tt5020264	nm2466262	nm2466262
tt5020266	\N	\N
tt5020268	\N	\N
tt5020270	nm5951040	nm3081899,nm1030700
tt5020274	nm0887790,nm0001345	nm0432075,nm0455513,nm0608994,nm9601234,nm3113629,nm0830193,nm0831968,nm0928193
tt5020276	nm0101227	nm0532269
tt5020278	\N	\N
tt5020280	nm0646179,nm0550041	\N
tt5020282	\N	\N
